Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
69.86,Main Camera,-2.49,119.27,82.74,0.01,0.00,0.00,1.00
69.86,R_Palm,34.53,79.34,101.15,0.03,0.02,0.07,-1.00
69.86,R_ThumbTip,25.68,77.66,104.37,0.17,0.39,-0.50,-0.76
69.86,R_IndexTip,31.40,76.30,111.51,-0.34,0.04,0.05,-0.94
69.86,R_MiddleTip,34.18,76.13,112.71,-0.27,0.00,0.13,-0.95
69.86,R_RingTip,36.31,76.46,111.87,-0.27,0.02,0.18,-0.95
69.86,R_LittleTip,39.52,77.19,109.44,-0.15,-0.08,0.26,-0.95
69.86,R_ThumbDistal,27.54,77.87,102.85,0.17,0.39,-0.50,-0.76
69.86,R_IndexIntermediate,31.92,78.86,107.76,-0.27,0.06,0.04,-0.96
69.86,R_MiddleIntermediate,34.46,78.64,108.22,-0.26,0.01,0.09,-0.96
69.86,R_RingIntermediate,36.65,78.60,107.37,-0.21,-0.02,0.16,-0.96
69.86,R_LittleIntermediate,38.95,78.34,105.51,-0.12,-0.13,0.25,-0.95
69.86,R_IndexProximal,32.40,79.58,104.15,-0.10,0.06,0.03,-0.99
69.86,R_MiddleProximal,34.59,79.76,104.17,-0.13,0.00,0.08,-0.99
69.86,R_ThumbProximal,29.35,78.30,100.10,0.08,0.28,-0.46,-0.84
69.86,R_RingProximal,36.42,79.07,103.59,-0.06,-0.04,0.12,-0.99
69.86,L_LittleProximal,-11.50,68.35,89.54,0.37,-0.11,0.71,0.58
69.86,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
69.87,Main Camera,-2.51,119.24,82.76,0.01,0.00,0.00,1.00
69.87,R_Palm,34.52,79.35,101.15,0.03,0.02,0.07,-1.00
69.87,R_ThumbTip,25.67,77.68,104.37,0.17,0.39,-0.50,-0.76
69.87,R_IndexTip,31.39,76.31,111.51,-0.34,0.04,0.05,-0.94
69.87,R_MiddleTip,34.18,76.15,112.71,-0.27,0.00,0.13,-0.95
69.87,R_RingTip,36.31,76.47,111.87,-0.27,0.02,0.18,-0.95
69.87,R_LittleTip,39.51,77.19,109.44,-0.15,-0.08,0.26,-0.95
69.87,R_ThumbDistal,27.54,77.88,102.85,0.17,0.39,-0.50,-0.76
