Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
202.57,Main Camera,-0.85,118.69,82.91,0.04,0.03,-0.03,1.00
202.57,R_Palm,34.27,80.01,103.40,0.10,0.05,0.11,-0.99
202.57,R_ThumbTip,25.63,78.19,106.71,0.16,0.35,-0.54,-0.74
202.57,R_IndexTip,30.85,76.80,113.07,-0.40,0.04,0.07,-0.91
202.57,R_MiddleTip,32.76,76.74,114.52,-0.29,0.04,0.15,-0.94
202.57,R_RingTip,34.77,76.70,113.94,-0.31,0.07,0.21,-0.93
202.57,R_LittleTip,37.77,77.12,112.12,-0.20,-0.01,0.31,-0.93
202.57,R_ThumbDistal,27.38,78.42,105.07,0.16,0.35,-0.54,-0.74
202.57,R_IndexIntermediate,31.49,79.80,109.68,-0.34,0.06,0.07,-0.94
202.57,R_MiddleIntermediate,33.59,79.44,110.21,-0.29,0.06,0.11,-0.95
202.57,R_RingIntermediate,35.72,79.08,109.66,-0.25,0.03,0.19,-0.95
202.57,R_LittleIntermediate,37.98,78.60,108.26,-0.19,-0.06,0.30,-0.93
202.57,R_IndexProximal,31.98,80.85,106.15,-0.15,0.06,0.06,-0.99
202.57,R_MiddleProximal,34.17,80.87,106.30,-0.18,0.05,0.10,-0.98
202.57,R_ThumbProximal,29.16,78.73,102.29,0.10,0.26,-0.50,-0.82
202.57,R_RingProximal,35.97,79.98,105.95,-0.12,0.01,0.16,-0.98
202.57,L_LittleProximal,-12.77,63.84,89.70,0.29,-0.18,0.63,0.70
202.57,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
202.58,Main Camera,-0.85,118.66,82.95,0.04,0.03,-0.03,1.00
202.58,R_Palm,34.27,80.02,103.41,0.10,0.05,0.11,-0.99
202.58,R_ThumbTip,25.63,78.20,106.72,0.16,0.35,-0.54,-0.74
202.58,R_IndexTip,30.85,76.81,113.08,-0.40,0.04,0.07,-0.91
202.58,R_MiddleTip,32.76,76.75,114.53,-0.29,0.04,0.15,-0.94
202.58,R_RingTip,34.77,76.71,113.96,-0.31,0.07,0.21,-0.93
202.58,R_LittleTip,37.77,77.13,112.13,-0.20,-0.01,0.31,-0.93
202.58,R_ThumbDistal,27.38,78.43,105.08,0.16,0.35,-0.54,-0.74
202.58,R_IndexIntermediate,31.49,79.81,109.69,-0.34,0.06,0.07,-0.94
202.58,R_MiddleIntermediate,33.59,79.44,110.22,-0.29,0.06,0.11,-0.95
202.58,R_RingIntermediate,35.72,79.09,109.67,-0.25,0.03,0.19,-0.95
202.58,R_LittleIntermediate,37.98,78.60,108.27,-0.19,-0.06,0.30,-0.93
202.58,R_IndexProximal,31.99,80.86,106.16,-0.15,0.06,0.06,-0.99
202.58,R_MiddleProximal,34.17,80.88,106.31,-0.18,0.05,0.11,-0.98
202.58,R_ThumbProximal,29.16,78.74,102.31,0.10,0.27,-0.49,-0.82
202.58,R_RingProximal,35.97,79.98,105.97,-0.12,0.01,0.16,-0.98
202.58,L_LittleProximal,-12.77,63.84,89.70,0.29,-0.18,0.63,0.70
202.58,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
202.59,Main Camera,-0.85,118.64,82.99,0.04,0.03,-0.03,1.00
202.59,R_Palm,34.26,80.03,103.41,0.10,0.05,0.11,-0.99
202.59,R_ThumbTip,25.61,78.20,106.71,0.16,0.35,-0.54,-0.74
202.59,R_IndexTip,30.83,76.82,113.07,-0.40,0.04,0.07,-0.91
202.59,R_MiddleTip,32.74,76.76,114.53,-0.29,0.04,0.15,-0.94
202.59,R_RingTip,34.76,76.73,113.95,-0.31,0.07,0.21,-0.93
202.59,R_LittleTip,37.75,77.14,112.12,-0.20,0.00,0.31,-0.93
202.59,R_ThumbDistal,27.37,78.44,105.08,0.16,0.35,-0.54,-0.74
202.59,R_IndexIntermediate,31.47,79.82,109.69,-0.34,0.06,0.07,-0.94
202.59,R_MiddleIntermediate,33.58,79.45,110.22,-0.29,0.06,0.11,-0.95
202.59,R_RingIntermediate,35.70,79.10,109.67,-0.25,0.03,0.19,-0.95
202.59,R_LittleIntermediate,37.96,78.62,108.27,-0.19,-0.06,0.30,-0.93
202.59,R_IndexProximal,31.97,80.87,106.16,-0.15,0.06,0.06,-0.99
202.59,R_MiddleProximal,34.16,80.89,106.31,-0.18,0.05,0.11,-0.98
202.59,R_ThumbProximal,29.15,78.75,102.30,0.10,0.27,-0.49,-0.82
202.59,R_RingProximal,35.96,79.99,105.96,-0.12,0.01,0.16,-0.98
202.59,L_LittleProximal,-12.77,63.84,89.70,0.29,-0.18,0.63,0.70
202.59,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
202.61,Main Camera,-0.84,118.62,83.04,0.04,0.03,-0.03,1.00
202.61,R_Palm,34.26,80.04,103.41,0.10,0.05,0.11,-0.99
202.61,R_ThumbTip,25.61,78.21,106.72,0.16,0.35,-0.54,-0.74
202.61,R_IndexTip,30.83,76.83,113.07,-0.40,0.04,0.07,-0.91
202.61,R_MiddleTip,32.74,76.78,114.54,-0.29,0.04,0.15,-0.94
202.61,R_RingTip,34.76,76.74,113.96,-0.31,0.07,0.21,-0.93
202.61,R_LittleTip,37.75,77.15,112.12,-0.20,0.00,0.31,-0.93
202.61,R_ThumbDistal,27.37,78.45,105.08,0.16,0.35,-0.54,-0.74
202.61,R_IndexIntermediate,31.47,79.83,109.69,-0.34,0.06,0.07,-0.94
202.61,R_MiddleIntermediate,33.57,79.46,110.22,-0.29,0.06,0.11,-0.95
202.61,R_RingIntermediate,35.70,79.11,109.67,-0.25,0.03,0.19,-0.95
202.61,R_LittleIntermediate,37.96,78.63,108.27,-0.19,-0.06,0.30,-0.93
202.61,R_IndexProximal,31.97,80.88,106.16,-0.15,0.06,0.06,-0.99
202.61,R_MiddleProximal,34.16,80.89,106.31,-0.18,0.05,0.11,-0.98
202.61,R_ThumbProximal,29.15,78.76,102.30,0.10,0.27,-0.49,-0.82
202.61,R_RingProximal,35.96,80.00,105.96,-0.12,0.01,0.16,-0.98
202.61,L_LittleProximal,-12.77,63.84,89.70,0.29,-0.18,0.63,0.70
202.61,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
202.62,Main Camera,-0.84,118.60,83.09,0.04,0.04,-0.03,1.00
202.62,R_Palm,34.26,80.03,103.40,0.10,0.05,0.11,-0.99
202.62,R_ThumbTip,25.61,78.20,106.71,0.16,0.35,-0.54,-0.74
202.62,R_IndexTip,30.83,76.82,113.07,-0.40,0.04,0.07,-0.91
202.62,R_MiddleTip,32.75,76.78,114.53,-0.29,0.04,0.15,-0.94
202.62,R_RingTip,34.76,76.75,113.95,-0.31,0.07,0.21,-0.93
202.62,R_LittleTip,37.75,77.15,112.11,-0.20,0.00,0.31,-0.93
202.62,R_ThumbDistal,27.37,78.44,105.07,0.16,0.35,-0.54,-0.74
202.62,R_IndexIntermediate,31.47,79.82,109.68,-0.34,0.06,0.07,-0.94
202.62,R_MiddleIntermediate,33.58,79.46,110.21,-0.29,0.06,0.11,-0.95
202.62,R_RingIntermediate,35.71,79.11,109.66,-0.25,0.03,0.19,-0.95
202.62,R_LittleIntermediate,37.97,78.62,108.26,-0.19,-0.06,0.30,-0.93
202.62,R_IndexProximal,31.98,80.87,106.15,-0.15,0.06,0.06,-0.99
202.62,R_MiddleProximal,34.16,80.89,106.30,-0.18,0.05,0.11,-0.98
202.62,R_ThumbProximal,29.15,78.75,102.29,0.10,0.27,-0.49,-0.82
202.62,R_RingProximal,35.96,79.99,105.95,-0.12,0.01,0.16,-0.98
202.62,L_LittleProximal,-12.77,63.84,89.70,0.29,-0.18,0.63,0.70
202.62,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
202.63,Main Camera,-0.84,118.57,83.13,0.04,0.04,-0.03,1.00
202.63,R_Palm,34.26,80.02,103.39,0.10,0.05,0.11,-0.99
202.63,R_ThumbTip,25.62,78.19,106.70,0.16,0.35,-0.54,-0.74
202.63,R_IndexTip,30.83,76.81,113.06,-0.40,0.04,0.07,-0.91
202.63,R_MiddleTip,32.75,76.78,114.53,-0.29,0.04,0.15,-0.94
202.63,R_RingTip,34.77,76.75,113.95,-0.31,0.07,0.21,-0.93
202.63,R_LittleTip,37.75,77.15,112.11,-0.20,0.00,0.31,-0.93
202.63,R_ThumbDistal,27.37,78.43,105.06,0.16,0.35,-0.54,-0.74
202.63,R_IndexIntermediate,31.47,79.81,109.67,-0.34,0.06,0.07,-0.94
