Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
338.87,Main Camera,0.02,117.10,89.08,0.13,0.03,0.01,0.99
338.87,R_Palm,33.76,79.65,101.97,0.05,0.00,0.09,-0.99
338.87,R_ThumbTip,24.83,78.32,105.41,0.17,0.37,-0.49,-0.77
338.87,R_IndexTip,31.24,76.77,112.45,-0.33,0.00,0.08,-0.94
338.87,R_MiddleTip,33.77,76.38,113.46,-0.27,-0.02,0.16,-0.95
338.87,R_RingTip,35.69,76.53,112.56,-0.28,0.01,0.21,-0.94
338.87,R_LittleTip,38.29,76.74,110.10,-0.21,-0.05,0.30,-0.93
338.87,R_ThumbDistal,26.66,78.45,103.84,0.17,0.37,-0.49,-0.77
338.87,R_IndexIntermediate,31.54,79.29,108.66,-0.27,0.03,0.07,-0.96
338.87,R_MiddleIntermediate,33.95,78.95,109.00,-0.26,-0.01,0.12,-0.96
338.87,R_RingIntermediate,36.02,78.79,108.12,-0.22,-0.03,0.19,-0.96
338.87,R_LittleIntermediate,38.10,78.33,106.29,-0.18,-0.11,0.29,-0.93
338.87,R_IndexProximal,31.75,80.08,105.03,-0.11,0.02,0.05,-0.99
338.87,R_MiddleProximal,33.94,80.15,104.97,-0.14,-0.02,0.10,-0.98
338.87,R_ThumbProximal,28.45,78.76,101.08,0.09,0.27,-0.45,-0.85
338.87,R_RingProximal,35.71,79.36,104.36,-0.07,-0.05,0.15,-0.99
338.87,L_LittleProximal,-9.36,58.85,101.21,0.23,-0.02,0.36,0.90
338.87,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
338.88,Main Camera,0.05,117.12,89.06,0.13,0.03,0.01,0.99
338.88,R_Palm,33.75,79.66,101.98,0.05,0.00,0.09,-0.99
338.88,R_ThumbTip,24.81,78.34,105.41,0.17,0.37,-0.49,-0.77
338.88,R_IndexTip,31.23,76.78,112.45,-0.33,0.00,0.08,-0.94
338.88,R_MiddleTip,33.76,76.39,113.46,-0.27,-0.02,0.16,-0.95
338.88,R_RingTip,35.69,76.55,112.56,-0.28,0.01,0.21,-0.94
338.88,R_LittleTip,38.29,76.76,110.10,-0.21,-0.05,0.30,-0.93
338.88,R_ThumbDistal,26.65,78.47,103.84,0.17,0.37,-0.49,-0.77
338.88,R_IndexIntermediate,31.53,79.31,108.66,-0.27,0.03,0.07,-0.96
338.88,R_MiddleIntermediate,33.94,78.97,109.01,-0.26,-0.01,0.12,-0.96
338.88,R_RingIntermediate,36.02,78.80,108.12,-0.22,-0.03,0.19,-0.96
338.88,R_LittleIntermediate,38.09,78.35,106.29,-0.18,-0.11,0.29,-0.93
338.88,R_IndexProximal,31.74,80.09,105.03,-0.11,0.02,0.05,-0.99
338.88,R_MiddleProximal,33.93,80.17,104.97,-0.14,-0.02,0.10,-0.98
338.88,R_ThumbProximal,28.44,78.78,101.08,0.09,0.27,-0.45,-0.85
338.88,R_RingProximal,35.71,79.38,104.36,-0.07,-0.05,0.15,-0.99
338.88,L_LittleProximal,-9.34,59.02,101.18,0.23,-0.02,0.36,0.90
338.88,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
338.90,Main Camera,0.07,117.14,89.05,0.12,0.03,0.01,0.99
338.90,R_Palm,33.75,79.68,101.97,0.05,0.00,0.09,-0.99
338.90,R_ThumbTip,24.81,78.36,105.40,0.17,0.37,-0.49,-0.77
338.90,R_IndexTip,31.23,76.80,112.45,-0.33,0.00,0.08,-0.94
338.90,R_MiddleTip,33.76,76.40,113.45,-0.27,-0.02,0.16,-0.95
338.90,R_RingTip,35.69,76.56,112.55,-0.28,0.01,0.21,-0.94
338.90,R_LittleTip,38.29,76.77,110.09,-0.21,-0.05,0.30,-0.93
338.90,R_ThumbDistal,26.64,78.49,103.84,0.17,0.37,-0.49,-0.77
338.90,R_IndexIntermediate,31.53,79.32,108.65,-0.27,0.03,0.07,-0.96
338.90,R_MiddleIntermediate,33.94,78.98,109.00,-0.27,-0.01,0.12,-0.96
338.90,R_RingIntermediate,36.02,78.82,108.11,-0.22,-0.03,0.19,-0.96
338.90,R_LittleIntermediate,38.09,78.36,106.28,-0.18,-0.11,0.29,-0.93
338.90,R_IndexProximal,31.74,80.11,105.03,-0.11,0.02,0.05,-0.99
338.90,R_MiddleProximal,33.93,80.18,104.97,-0.14,-0.02,0.10,-0.98
338.90,R_ThumbProximal,28.44,78.80,101.07,0.09,0.27,-0.45,-0.85
338.90,R_RingProximal,35.70,79.39,104.35,-0.07,-0.05,0.15,-0.99
338.90,L_LittleProximal,-9.30,59.10,101.21,0.23,-0.02,0.36,0.90
338.90,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
338.91,Main Camera,0.07,117.19,89.02,0.12,0.03,0.01,0.99
338.91,R_Palm,33.75,79.69,101.97,0.05,0.00,0.09,-0.99
338.91,R_ThumbTip,24.82,78.37,105.41,0.17,0.37,-0.49,-0.77
338.91,R_IndexTip,31.25,76.80,112.45,-0.33,0.00,0.08,-0.94
338.91,R_MiddleTip,33.78,76.40,113.45,-0.27,-0.02,0.16,-0.95
338.91,R_RingTip,35.71,76.55,112.54,-0.29,0.01,0.21,-0.94
338.91,R_LittleTip,38.30,76.77,110.08,-0.21,-0.05,0.30,-0.93
338.91,R_ThumbDistal,26.65,78.49,103.85,0.17,0.37,-0.49,-0.77
338.91,R_IndexIntermediate,31.54,79.33,108.66,-0.27,0.03,0.07,-0.96
338.91,R_MiddleIntermediate,33.96,78.98,109.00,-0.27,-0.01,0.12,-0.96
338.91,R_RingIntermediate,36.03,78.82,108.11,-0.22,-0.03,0.19,-0.96
338.91,R_LittleIntermediate,38.10,78.37,106.27,-0.18,-0.11,0.29,-0.93
338.91,R_IndexProximal,31.75,80.12,105.03,-0.11,0.02,0.05,-0.99
338.91,R_MiddleProximal,33.94,80.19,104.97,-0.14,-0.02,0.10,-0.98
338.91,R_ThumbProximal,28.44,78.81,101.08,0.09,0.27,-0.45,-0.85
338.91,R_RingProximal,35.71,79.40,104.34,-0.07,-0.05,0.15,-0.98
338.91,L_LittleProximal,-9.22,59.18,101.20,0.23,-0.02,0.36,0.90
338.91,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
338.92,Main Camera,0.06,117.22,89.01,0.12,0.03,0.01,0.99
338.92,R_Palm,33.75,79.68,101.97,0.05,0.00,0.09,-0.99
338.92,R_ThumbTip,24.81,78.35,105.42,0.17,0.37,-0.49,-0.77
338.92,R_IndexTip,31.25,76.77,112.45,-0.33,0.00,0.08,-0.94
338.92,R_MiddleTip,33.78,76.37,113.44,-0.27,-0.02,0.16,-0.95
338.92,R_RingTip,35.71,76.52,112.53,-0.29,0.01,0.21,-0.93
338.92,R_LittleTip,38.31,76.73,110.07,-0.21,-0.05,0.30,-0.93
338.92,R_ThumbDistal,26.65,78.48,103.86,0.17,0.37,-0.49,-0.77
338.92,R_IndexIntermediate,31.54,79.31,108.66,-0.27,0.03,0.08,-0.96
338.92,R_MiddleIntermediate,33.96,78.96,109.00,-0.27,-0.01,0.12,-0.96
338.92,R_RingIntermediate,36.04,78.80,108.11,-0.22,-0.03,0.19,-0.96
338.92,R_LittleIntermediate,38.10,78.34,106.26,-0.18,-0.11,0.29,-0.93
338.92,R_IndexProximal,31.75,80.10,105.04,-0.11,0.02,0.05,-0.99
338.92,R_MiddleProximal,33.94,80.17,104.97,-0.14,-0.02,0.10,-0.98
338.92,R_ThumbProximal,28.43,78.80,101.09,0.09,0.27,-0.45,-0.85
338.92,R_RingProximal,35.71,79.38,104.34,-0.07,-0.05,0.15,-0.98
338.92,L_LittleProximal,-9.21,59.20,101.22,0.23,-0.02,0.36,0.90
338.92,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
338.94,Main Camera,0.06,117.25,88.99,0.12,0.03,0.01,0.99
338.94,R_Palm,33.75,79.69,101.99,0.05,0.00,0.09,-0.99
338.94,R_ThumbTip,24.82,78.37,105.44,0.17,0.37,-0.49,-0.77
338.94,R_IndexTip,31.26,76.78,112.46,-0.33,0.00,0.08,-0.94
338.94,R_MiddleTip,33.80,76.38,113.46,-0.27,-0.02,0.16,-0.95
338.94,R_RingTip,35.72,76.52,112.54,-0.29,0.01,0.21,-0.93
338.94,R_LittleTip,38.32,76.74,110.07,-0.21,-0.05,0.30,-0.93
338.94,R_ThumbDistal,26.65,78.50,103.88,0.17,0.37,-0.49,-0.77
338.94,R_IndexIntermediate,31.55,79.32,108.68,-0.27,0.03,0.08,-0.96
338.94,R_MiddleIntermediate,33.97,78.97,109.01,-0.27,-0.01,0.12,-0.96
338.94,R_RingIntermediate,36.05,78.80,108.12,-0.22,-0.03,0.19,-0.96
338.94,R_LittleIntermediate,38.11,78.35,106.27,-0.18,-0.11,0.29,-0.93
338.94,R_IndexProximal,31.76,80.12,105.06,-0.11,0.02,0.05,-0.99
338.94,R_MiddleProximal,33.95,80.19,104.99,-0.15,-0.02,0.10,-0.98
338.94,R_ThumbProximal,28.44,78.82,101.11,0.09,0.27,-0.45,-0.85
338.94,R_RingProximal,35.72,79.39,104.36,-0.07,-0.05,0.15,-0.98
338.94,L_LittleProximal,-9.21,59.19,101.20,0.23,-0.02,0.36,0.90
338.94,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
338.95,Main Camera,0.05,117.30,88.96,0.12,0.03,0.01,0.99
338.95,R_Palm,33.76,79.70,101.99,0.05,0.00,0.09,-0.99
338.95,R_ThumbTip,24.83,78.38,105.46,0.17,0.37,-0.49,-0.77
338.95,R_IndexTip,31.27,76.77,112.47,-0.34,0.00,0.08,-0.94
338.95,R_MiddleTip,33.82,76.36,113.45,-0.28,-0.02,0.16,-0.95
338.95,R_RingTip,35.74,76.50,112.53,-0.29,0.01,0.21,-0.93
338.95,R_LittleTip,38.34,76.72,110.06,-0.21,-0.05,0.30,-0.93
338.95,R_ThumbDistal,26.66,78.51,103.89,0.17,0.37,-0.49,-0.77
338.95,R_IndexIntermediate,31.57,79.32,108.69,-0.27,0.02,0.08,-0.96
338.95,R_MiddleIntermediate,33.99,78.96,109.01,-0.27,-0.01,0.12,-0.96
338.95,R_RingIntermediate,36.06,78.80,108.12,-0.22,-0.03,0.19,-0.96
338.95,R_LittleIntermediate,38.12,78.34,106.27,-0.18,-0.12,0.29,-0.93
338.95,R_IndexProximal,31.77,80.12,105.06,-0.11,0.02,0.06,-0.99
338.95,R_MiddleProximal,33.96,80.19,104.99,-0.15,-0.02,0.11,-0.98
338.95,R_ThumbProximal,28.44,78.84,101.12,0.08,0.27,-0.45,-0.85
338.95,R_RingProximal,35.73,79.40,104.36,-0.07,-0.06,0.15,-0.98
338.95,L_LittleProximal,-9.20,59.20,101.20,0.23,-0.02,0.36,0.90
338.95,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
338.97,Main Camera,0.03,117.34,88.94,0.12,0.03,0.01,0.99
338.97,R_Palm,33.76,79.71,102.00,0.05,0.00,0.09,-0.99
338.97,R_ThumbTip,24.83,78.39,105.48,0.17,0.37,-0.49,-0.77
338.97,R_IndexTip,31.29,76.77,112.48,-0.34,0.00,0.09,-0.94
338.97,R_MiddleTip,33.84,76.34,113.45,-0.28,-0.02,0.16,-0.95
338.97,R_RingTip,35.77,76.48,112.52,-0.29,0.01,0.21,-0.93
338.97,R_LittleTip,38.36,76.70,110.05,-0.21,-0.06,0.30,-0.93
338.97,R_ThumbDistal,26.66,78.52,103.91,0.17,0.37,-0.49,-0.77
338.97,R_IndexIntermediate,31.59,79.32,108.70,-0.27,0.02,0.08,-0.96
338.97,R_MiddleIntermediate,34.01,78.95,109.02,-0.27,-0.01,0.12,-0.96
338.97,R_RingIntermediate,36.08,78.79,108.11,-0.22,-0.03,0.20,-0.95
338.97,R_LittleIntermediate,38.14,78.33,106.26,-0.18,-0.12,0.29,-0.93
338.97,R_IndexProximal,31.79,80.13,105.08,-0.11,0.02,0.06,-0.99
338.97,R_MiddleProximal,33.97,80.19,105.00,-0.15,-0.02,0.11,-0.98
338.97,R_ThumbProximal,28.44,78.86,101.14,0.08,0.27,-0.45,-0.85
338.97,R_RingProximal,35.74,79.40,104.36,-0.07,-0.06,0.15,-0.98
338.97,L_LittleProximal,-9.19,59.20,101.21,0.23,-0.01,0.36,0.90
338.97,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
338.98,Main Camera,0.02,117.38,88.91,0.12,0.03,0.01,0.99
338.98,R_Palm,33.76,79.73,102.00,0.05,-0.01,0.09,-0.99
338.98,R_ThumbTip,24.83,78.42,105.50,0.17,0.37,-0.49,-0.77
338.98,R_IndexTip,31.30,76.77,112.48,-0.34,0.00,0.09,-0.94
338.98,R_MiddleTip,33.85,76.34,113.45,-0.28,-0.02,0.16,-0.95
338.98,R_RingTip,35.78,76.48,112.51,-0.29,0.01,0.21,-0.93
338.98,R_LittleTip,38.36,76.69,110.03,-0.21,-0.06,0.30,-0.93
338.98,R_ThumbDistal,26.66,78.55,103.93,0.17,0.37,-0.49,-0.77
338.98,R_IndexIntermediate,31.59,79.33,108.70,-0.27,0.02,0.08,-0.96
338.98,R_MiddleIntermediate,34.02,78.96,109.02,-0.27,-0.01,0.12,-0.96
338.98,R_RingIntermediate,36.09,78.79,108.11,-0.22,-0.03,0.20,-0.95
338.98,R_LittleIntermediate,38.14,78.33,106.25,-0.18,-0.12,0.29,-0.93
338.98,R_IndexProximal,31.79,80.15,105.08,-0.11,0.02,0.06,-0.99
338.98,R_MiddleProximal,33.98,80.20,105.00,-0.15,-0.02,0.11,-0.98
