Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
409.24,Main Camera,-2.25,119.90,84.01,0.00,-0.02,-0.02,1.00
409.24,R_Palm,34.91,79.81,102.98,0.04,0.05,0.07,-1.00
409.24,R_ThumbTip,25.96,77.75,105.74,0.17,0.41,-0.51,-0.74
409.24,R_IndexTip,31.27,76.63,113.13,-0.32,0.06,0.04,-0.95
409.24,R_MiddleTip,33.79,76.77,114.56,-0.24,0.03,0.12,-0.96
409.24,R_RingTip,35.98,77.01,113.84,-0.25,0.05,0.17,-0.95
409.24,R_LittleTip,38.89,77.14,111.56,-0.19,-0.02,0.26,-0.95
409.24,R_ThumbDistal,27.89,78.04,104.32,0.17,0.41,-0.51,-0.74
409.24,R_IndexIntermediate,31.94,79.11,109.35,-0.28,0.08,0.03,-0.96
409.24,R_MiddleIntermediate,34.34,79.00,109.96,-0.24,0.04,0.08,-0.97
409.24,R_RingIntermediate,36.56,78.99,109.29,-0.20,0.01,0.16,-0.97
409.24,R_LittleIntermediate,38.83,78.55,107.67,-0.17,-0.08,0.25,-0.95
409.24,R_IndexProximal,32.61,80.12,105.83,-0.14,0.09,0.02,-0.99
409.24,R_MiddleProximal,34.78,80.29,105.98,-0.16,0.04,0.07,-0.98
409.24,R_ThumbProximal,29.83,78.55,101.68,0.09,0.31,-0.48,-0.82
409.24,R_RingProximal,36.64,79.60,105.52,-0.08,0.00,0.12,-0.99
409.24,L_LittleProximal,-9.07,58.31,102.04,0.19,0.05,0.36,0.91
409.24,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
409.26,Main Camera,-2.25,119.91,84.01,0.00,-0.02,-0.02,1.00
409.26,R_Palm,34.91,79.82,102.98,0.04,0.05,0.07,-1.00
409.26,R_ThumbTip,25.97,77.75,105.73,0.17,0.41,-0.51,-0.74
409.26,R_IndexTip,31.27,76.64,113.12,-0.32,0.06,0.04,-0.95
409.26,R_MiddleTip,33.79,76.78,114.56,-0.24,0.03,0.12,-0.96
409.26,R_RingTip,35.98,77.02,113.83,-0.25,0.05,0.17,-0.95
409.26,R_LittleTip,38.89,77.16,111.55,-0.19,-0.02,0.26,-0.95
409.26,R_ThumbDistal,27.90,78.04,104.31,0.17,0.41,-0.51,-0.74
409.26,R_IndexIntermediate,31.94,79.12,109.34,-0.28,0.08,0.03,-0.96
409.26,R_MiddleIntermediate,34.34,79.01,109.95,-0.24,0.04,0.08,-0.97
409.26,R_RingIntermediate,36.56,79.00,109.29,-0.20,0.01,0.16,-0.97
409.26,R_LittleIntermediate,38.83,78.56,107.66,-0.17,-0.08,0.25,-0.95
409.26,R_IndexProximal,32.61,80.13,105.82,-0.14,0.09,0.02,-0.99
409.26,R_MiddleProximal,34.78,80.30,105.97,-0.16,0.04,0.07,-0.98
409.26,R_ThumbProximal,29.83,78.56,101.67,0.09,0.31,-0.48,-0.82
409.26,R_RingProximal,36.65,79.61,105.52,-0.08,0.00,0.12,-0.99
409.26,L_LittleProximal,-9.06,58.31,102.03,0.19,0.05,0.36,0.91
409.26,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
