Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
248.36,Main Camera,-3.92,119.69,83.19,0.00,0.01,0.05,1.00
248.36,R_Palm,35.28,80.09,102.62,0.09,0.09,0.09,-0.99
248.36,R_ThumbTip,26.34,77.95,105.23,0.19,0.39,-0.54,-0.71
248.36,R_IndexTip,31.25,77.01,112.13,-0.40,0.07,0.04,-0.91
248.36,R_MiddleTip,33.20,77.09,113.78,-0.29,0.07,0.13,-0.95
248.36,R_RingTip,35.08,76.56,112.99,-0.35,0.10,0.18,-0.91
248.36,R_LittleTip,38.01,77.01,111.37,-0.27,0.04,0.29,-0.92
248.36,R_ThumbDistal,28.26,78.22,103.80,0.19,0.39,-0.54,-0.71
248.36,R_IndexIntermediate,32.06,79.99,108.76,-0.33,0.10,0.04,-0.94
248.36,R_MiddleIntermediate,34.21,79.71,109.47,-0.28,0.08,0.09,-0.95
248.36,R_RingIntermediate,36.33,79.22,108.97,-0.28,0.06,0.17,-0.94
248.36,R_LittleIntermediate,38.67,78.80,107.70,-0.23,-0.02,0.28,-0.93
248.36,R_IndexProximal,32.78,80.83,105.21,-0.12,0.09,0.04,-0.99
248.36,R_MiddleProximal,34.95,80.92,105.51,-0.15,0.08,0.09,-0.98
248.36,R_ThumbProximal,30.35,78.54,101.25,0.13,0.31,-0.50,-0.80
248.36,R_RingProximal,36.80,80.09,105.28,-0.12,0.04,0.14,-0.98
248.36,L_LittleProximal,-10.11,58.28,102.51,0.18,0.05,0.33,0.92
248.36,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
248.37,Main Camera,-3.93,119.66,83.21,0.00,0.01,0.05,1.00
248.37,R_Palm,35.28,80.09,102.62,0.09,0.09,0.09,-0.99
248.37,R_ThumbTip,26.34,77.95,105.22,0.19,0.39,-0.54,-0.71
248.37,R_IndexTip,31.25,77.01,112.12,-0.40,0.07,0.04,-0.91
248.37,R_MiddleTip,33.19,77.08,113.77,-0.29,0.07,0.13,-0.95
248.37,R_RingTip,35.07,76.56,112.98,-0.35,0.10,0.18,-0.91
248.37,R_LittleTip,38.01,77.01,111.36,-0.27,0.04,0.29,-0.92
248.37,R_ThumbDistal,28.26,78.21,103.79,0.19,0.39,-0.54,-0.71
248.37,R_IndexIntermediate,32.06,79.99,108.75,-0.33,0.10,0.04,-0.94
248.37,R_MiddleIntermediate,34.21,79.70,109.46,-0.28,0.08,0.09,-0.95
248.37,R_RingIntermediate,36.33,79.22,108.96,-0.28,0.06,0.17,-0.94
248.37,R_LittleIntermediate,38.68,78.80,107.70,-0.23,-0.02,0.28,-0.93
248.37,R_IndexProximal,32.79,80.83,105.20,-0.12,0.09,0.04,-0.99
248.37,R_MiddleProximal,34.95,80.92,105.50,-0.15,0.08,0.09,-0.98
248.37,R_ThumbProximal,30.35,78.54,101.24,0.13,0.31,-0.50,-0.80
248.37,R_RingProximal,36.80,80.09,105.27,-0.12,0.05,0.14,-0.98
248.37,L_LittleProximal,-10.08,58.27,102.51,0.18,0.05,0.33,0.92
248.37,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
248.38,Main Camera,-3.93,119.64,83.23,0.00,0.01,0.05,1.00
248.38,R_Palm,35.29,80.08,102.61,0.09,0.09,0.09,-0.99
248.38,R_ThumbTip,26.34,77.94,105.21,0.19,0.39,-0.54,-0.71
248.38,R_IndexTip,31.25,77.01,112.11,-0.40,0.07,0.04,-0.91
248.38,R_MiddleTip,33.19,77.08,113.76,-0.29,0.07,0.13,-0.95
248.38,R_RingTip,35.07,76.55,112.97,-0.35,0.10,0.18,-0.91
248.38,R_LittleTip,38.01,77.01,111.35,-0.27,0.04,0.29,-0.92
248.38,R_ThumbDistal,28.27,78.21,103.78,0.19,0.39,-0.54,-0.71
248.38,R_IndexIntermediate,32.06,79.99,108.74,-0.33,0.10,0.04,-0.94
248.38,R_MiddleIntermediate,34.21,79.70,109.45,-0.28,0.08,0.09,-0.95
248.38,R_RingIntermediate,36.33,79.22,108.95,-0.28,0.07,0.17,-0.94
248.38,R_LittleIntermediate,38.68,78.80,107.69,-0.23,-0.02,0.28,-0.93
248.38,R_IndexProximal,32.79,80.83,105.19,-0.12,0.09,0.04,-0.99
248.38,R_MiddleProximal,34.96,80.91,105.49,-0.15,0.08,0.09,-0.98
248.38,R_ThumbProximal,30.36,78.53,101.23,0.13,0.31,-0.50,-0.80
248.38,R_RingProximal,36.80,80.09,105.26,-0.12,0.05,0.14,-0.98
248.38,L_LittleProximal,-10.04,58.25,102.50,0.18,0.05,0.33,0.92
248.38,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
248.40,Main Camera,-3.93,119.63,83.25,0.00,0.01,0.05,1.00
248.40,R_Palm,35.28,80.09,102.61,0.09,0.09,0.09,-0.99
248.40,R_ThumbTip,26.34,77.96,105.21,0.20,0.39,-0.54,-0.71
248.40,R_IndexTip,31.24,77.03,112.11,-0.40,0.07,0.04,-0.91
248.40,R_MiddleTip,33.18,77.09,113.76,-0.29,0.07,0.13,-0.95
248.40,R_RingTip,35.06,76.57,112.97,-0.35,0.11,0.18,-0.91
248.40,R_LittleTip,38.00,77.02,111.36,-0.27,0.04,0.29,-0.92
248.40,R_ThumbDistal,28.26,78.22,103.78,0.20,0.39,-0.54,-0.71
248.40,R_IndexIntermediate,32.06,80.00,108.74,-0.33,0.10,0.04,-0.94
248.40,R_MiddleIntermediate,34.20,79.71,109.45,-0.28,0.08,0.09,-0.95
248.40,R_RingIntermediate,36.32,79.23,108.95,-0.28,0.07,0.17,-0.94
248.40,R_LittleIntermediate,38.67,78.81,107.69,-0.24,-0.01,0.28,-0.93
248.40,R_IndexProximal,32.78,80.84,105.20,-0.12,0.09,0.04,-0.99
248.40,R_MiddleProximal,34.95,80.93,105.49,-0.15,0.08,0.09,-0.98
248.40,R_ThumbProximal,30.35,78.54,101.23,0.13,0.31,-0.50,-0.80
248.40,R_RingProximal,36.80,80.10,105.26,-0.12,0.05,0.14,-0.98
248.40,L_LittleProximal,-10.01,58.30,102.46,0.18,0.05,0.34,0.92
248.40,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
248.41,Main Camera,-3.93,119.62,83.28,0.00,0.01,0.05,1.00
248.41,R_Palm,35.26,80.11,102.60,0.09,0.09,0.09,-0.99
248.41,R_ThumbTip,26.31,77.97,105.20,0.20,0.39,-0.54,-0.71
248.41,R_IndexTip,31.22,77.04,112.10,-0.40,0.07,0.04,-0.91
248.41,R_MiddleTip,33.16,77.11,113.76,-0.29,0.07,0.13,-0.95
248.41,R_RingTip,35.03,76.58,112.96,-0.36,0.11,0.18,-0.91
248.41,R_LittleTip,37.97,77.04,111.35,-0.27,0.05,0.29,-0.92
248.41,R_ThumbDistal,28.24,78.24,103.77,0.20,0.39,-0.54,-0.71
248.41,R_IndexIntermediate,32.04,80.02,108.74,-0.33,0.10,0.04,-0.94
248.41,R_MiddleIntermediate,34.18,79.73,109.44,-0.28,0.08,0.09,-0.95
248.41,R_RingIntermediate,36.30,79.25,108.95,-0.28,0.07,0.17,-0.94
248.41,R_LittleIntermediate,38.65,78.83,107.69,-0.24,-0.01,0.28,-0.93
248.41,R_IndexProximal,32.76,80.85,105.19,-0.12,0.09,0.04,-0.99
248.41,R_MiddleProximal,34.93,80.94,105.49,-0.15,0.08,0.09,-0.98
248.41,R_ThumbProximal,30.34,78.56,101.22,0.14,0.31,-0.50,-0.80
248.41,R_RingProximal,36.78,80.11,105.26,-0.12,0.05,0.14,-0.98
248.41,L_LittleProximal,-10.00,58.35,102.44,0.18,0.05,0.34,0.92
248.41,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
248.43,Main Camera,-3.92,119.62,83.30,0.00,0.01,0.05,1.00
248.43,R_Palm,35.25,80.11,102.60,0.09,0.09,0.09,-0.99
248.43,R_ThumbTip,26.31,77.98,105.19,0.20,0.39,-0.54,-0.71
248.43,R_IndexTip,31.21,77.04,112.10,-0.40,0.07,0.04,-0.91
248.43,R_MiddleTip,33.15,77.11,113.75,-0.29,0.07,0.13,-0.95
248.43,R_RingTip,35.02,76.58,112.96,-0.36,0.11,0.18,-0.91
248.43,R_LittleTip,37.96,77.04,111.35,-0.27,0.05,0.29,-0.92
248.43,R_ThumbDistal,28.23,78.25,103.77,0.20,0.39,-0.54,-0.71
248.43,R_IndexIntermediate,32.03,80.02,108.73,-0.33,0.10,0.04,-0.94
248.43,R_MiddleIntermediate,34.17,79.73,109.44,-0.28,0.08,0.09,-0.95
248.43,R_RingIntermediate,36.29,79.25,108.94,-0.28,0.07,0.17,-0.94
248.43,R_LittleIntermediate,38.64,78.83,107.68,-0.24,-0.01,0.28,-0.93
248.43,R_IndexProximal,32.76,80.86,105.18,-0.12,0.09,0.04,-0.99
248.43,R_MiddleProximal,34.92,80.94,105.48,-0.15,0.08,0.09,-0.98
248.43,R_ThumbProximal,30.33,78.56,101.22,0.14,0.31,-0.50,-0.80
248.43,R_RingProximal,36.77,80.12,105.25,-0.12,0.05,0.14,-0.98
248.43,L_LittleProximal,-10.00,58.36,102.44,0.18,0.05,0.34,0.92
248.43,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
248.45,Main Camera,-3.92,119.63,83.32,0.00,0.01,0.05,1.00
248.45,R_Palm,35.24,80.10,102.61,0.09,0.09,0.09,-0.99
248.45,R_ThumbTip,26.29,77.98,105.21,0.20,0.39,-0.54,-0.71
248.45,R_IndexTip,31.20,77.04,112.11,-0.40,0.07,0.04,-0.91
248.45,R_MiddleTip,33.14,77.10,113.76,-0.29,0.07,0.13,-0.95
248.45,R_RingTip,35.01,76.57,112.96,-0.36,0.11,0.18,-0.91
248.45,R_LittleTip,37.95,77.04,111.35,-0.27,0.05,0.29,-0.92
248.45,R_ThumbDistal,28.22,78.24,103.78,0.20,0.39,-0.54,-0.71
248.45,R_IndexIntermediate,32.02,80.02,108.74,-0.33,0.10,0.04,-0.94
248.45,R_MiddleIntermediate,34.16,79.73,109.45,-0.28,0.08,0.09,-0.95
248.45,R_RingIntermediate,36.28,79.24,108.95,-0.28,0.07,0.17,-0.94
248.45,R_LittleIntermediate,38.63,78.83,107.69,-0.24,-0.01,0.28,-0.93
248.45,R_IndexProximal,32.74,80.85,105.19,-0.12,0.09,0.04,-0.99
248.45,R_MiddleProximal,34.91,80.94,105.49,-0.15,0.08,0.09,-0.98
248.45,R_ThumbProximal,30.31,78.55,101.23,0.14,0.31,-0.50,-0.80
248.45,R_RingProximal,36.76,80.11,105.26,-0.12,0.05,0.14,-0.98
248.45,L_LittleProximal,-9.98,58.44,102.45,0.18,0.05,0.34,0.92
248.45,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
248.47,Main Camera,-3.92,119.63,83.36,0.00,0.01,0.05,1.00
248.47,R_Palm,35.22,80.12,102.63,0.09,0.09,0.09,-0.99
248.47,R_ThumbTip,26.27,78.00,105.23,0.20,0.39,-0.54,-0.71
248.47,R_IndexTip,31.18,77.07,112.13,-0.40,0.07,0.04,-0.91
248.47,R_MiddleTip,33.11,77.13,113.78,-0.29,0.07,0.13,-0.95
248.47,R_RingTip,34.98,76.59,112.98,-0.36,0.11,0.18,-0.91
248.47,R_LittleTip,37.92,77.06,111.37,-0.27,0.05,0.29,-0.92
248.47,R_ThumbDistal,28.20,78.26,103.80,0.20,0.39,-0.54,-0.71
248.47,R_IndexIntermediate,32.00,80.04,108.76,-0.33,0.10,0.04,-0.94
248.47,R_MiddleIntermediate,34.13,79.75,109.47,-0.28,0.08,0.09,-0.95
248.47,R_RingIntermediate,36.26,79.26,108.97,-0.28,0.07,0.17,-0.94
248.47,R_LittleIntermediate,38.60,78.85,107.71,-0.24,-0.01,0.28,-0.93
248.47,R_IndexProximal,32.72,80.87,105.21,-0.12,0.09,0.04,-0.99
