Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
308.80,Main Camera,-3.61,117.69,88.83,0.08,0.01,0.06,0.99
308.80,R_Palm,33.94,79.91,101.82,0.03,0.00,0.08,-1.00
308.80,R_ThumbTip,25.57,77.96,105.62,0.12,0.36,-0.51,-0.77
308.80,R_IndexTip,31.07,76.85,112.33,-0.30,0.02,0.06,-0.95
308.80,R_MiddleTip,33.71,76.70,113.41,-0.24,-0.01,0.14,-0.96
308.80,R_RingTip,35.83,77.11,112.52,-0.25,0.02,0.19,-0.95
308.80,R_LittleTip,38.51,77.37,109.98,-0.18,-0.05,0.28,-0.94
308.80,R_ThumbDistal,27.25,78.29,103.91,0.12,0.36,-0.51,-0.77
308.80,R_IndexIntermediate,31.50,79.24,108.45,-0.27,0.05,0.06,-0.96
308.80,R_MiddleIntermediate,33.96,79.05,108.83,-0.25,0.01,0.10,-0.96
308.80,R_RingIntermediate,36.13,79.11,107.96,-0.19,-0.02,0.18,-0.97
308.80,R_LittleIntermediate,38.24,78.73,106.09,-0.15,-0.11,0.27,-0.95
308.80,R_IndexProximal,31.92,80.20,104.88,-0.13,0.05,0.04,-0.99
308.80,R_MiddleProximal,34.10,80.32,104.83,-0.15,0.00,0.09,-0.98
308.80,R_ThumbProximal,28.75,78.87,101.02,0.04,0.25,-0.47,-0.84
308.80,R_RingProximal,35.90,79.59,104.18,-0.06,-0.04,0.13,-0.99
308.80,L_LittleProximal,-9.57,57.97,101.16,0.33,0.04,0.41,0.85
308.80,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
308.81,Main Camera,-3.58,117.69,88.83,0.08,0.01,0.06,0.99
308.81,R_Palm,33.95,79.90,101.81,0.03,0.00,0.08,-1.00
308.81,R_ThumbTip,25.59,77.94,105.61,0.12,0.36,-0.51,-0.77
308.81,R_IndexTip,31.09,76.85,112.32,-0.30,0.02,0.06,-0.95
308.81,R_MiddleTip,33.73,76.70,113.40,-0.24,-0.01,0.14,-0.96
308.81,R_RingTip,35.85,77.10,112.51,-0.25,0.02,0.19,-0.95
308.81,R_LittleTip,38.52,77.36,109.98,-0.18,-0.05,0.28,-0.94
308.81,R_ThumbDistal,27.27,78.27,103.91,0.12,0.36,-0.51,-0.77
308.81,R_IndexIntermediate,31.52,79.23,108.44,-0.27,0.05,0.06,-0.96
308.81,R_MiddleIntermediate,33.98,79.04,108.83,-0.25,0.01,0.10,-0.96
308.81,R_RingIntermediate,36.15,79.10,107.95,-0.19,-0.02,0.17,-0.97
308.81,R_LittleIntermediate,38.25,78.72,106.08,-0.15,-0.11,0.27,-0.95
308.81,R_IndexProximal,31.94,80.19,104.87,-0.13,0.05,0.04,-0.99
308.81,R_MiddleProximal,34.12,80.31,104.82,-0.15,0.00,0.09,-0.98
308.81,R_ThumbProximal,28.77,78.85,101.01,0.04,0.25,-0.47,-0.84
308.81,R_RingProximal,35.91,79.58,104.17,-0.06,-0.04,0.13,-0.99
308.81,L_LittleProximal,-9.60,57.98,101.16,0.33,0.04,0.41,0.85
308.81,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
308.83,Main Camera,-3.56,117.70,88.82,0.08,0.01,0.06,0.99
308.83,R_Palm,33.97,79.89,101.80,0.03,0.00,0.08,-1.00
308.83,R_ThumbTip,25.61,77.93,105.60,0.12,0.36,-0.51,-0.77
308.83,R_IndexTip,31.11,76.85,112.32,-0.30,0.02,0.06,-0.95
308.83,R_MiddleTip,33.76,76.70,113.40,-0.24,-0.01,0.14,-0.96
308.83,R_RingTip,35.87,77.09,112.51,-0.25,0.02,0.19,-0.95
308.83,R_LittleTip,38.54,77.35,109.97,-0.18,-0.05,0.28,-0.94
308.83,R_ThumbDistal,27.29,78.25,103.90,0.12,0.36,-0.51,-0.77
308.83,R_IndexIntermediate,31.54,79.22,108.43,-0.27,0.05,0.06,-0.96
308.83,R_MiddleIntermediate,34.00,79.03,108.82,-0.25,0.01,0.10,-0.96
308.83,R_RingIntermediate,36.17,79.09,107.95,-0.19,-0.02,0.17,-0.97
308.83,R_LittleIntermediate,38.27,78.71,106.07,-0.15,-0.11,0.27,-0.95
308.83,R_IndexProximal,31.95,80.17,104.86,-0.13,0.05,0.04,-0.99
308.83,R_MiddleProximal,34.14,80.30,104.81,-0.15,0.00,0.09,-0.98
308.83,R_ThumbProximal,28.79,78.84,101.00,0.04,0.25,-0.47,-0.84
308.83,R_RingProximal,35.93,79.57,104.16,-0.06,-0.04,0.13,-0.99
308.83,L_LittleProximal,-9.62,58.00,101.17,0.33,0.04,0.41,0.85
308.83,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
308.84,Main Camera,-3.53,117.69,88.80,0.08,0.01,0.06,1.00
308.84,R_Palm,33.99,79.87,101.81,0.03,0.00,0.08,-1.00
308.84,R_ThumbTip,25.63,77.90,105.60,0.12,0.36,-0.51,-0.77
308.84,R_IndexTip,31.13,76.84,112.33,-0.30,0.02,0.06,-0.95
308.84,R_MiddleTip,33.77,76.69,113.41,-0.24,-0.01,0.14,-0.96
308.84,R_RingTip,35.88,77.08,112.51,-0.25,0.02,0.19,-0.95
308.84,R_LittleTip,38.55,77.34,109.97,-0.18,-0.05,0.28,-0.94
308.84,R_ThumbDistal,27.31,78.23,103.90,0.12,0.36,-0.51,-0.77
308.84,R_IndexIntermediate,31.56,79.21,108.44,-0.27,0.05,0.06,-0.96
308.84,R_MiddleIntermediate,34.02,79.02,108.82,-0.25,0.01,0.10,-0.96
308.84,R_RingIntermediate,36.18,79.07,107.95,-0.19,-0.02,0.17,-0.97
308.84,R_LittleIntermediate,38.29,78.69,106.07,-0.15,-0.11,0.27,-0.95
308.84,R_IndexProximal,31.97,80.16,104.87,-0.13,0.05,0.04,-0.99
308.84,R_MiddleProximal,34.15,80.28,104.81,-0.15,0.00,0.09,-0.98
308.84,R_ThumbProximal,28.81,78.81,101.01,0.04,0.25,-0.47,-0.84
308.84,R_RingProximal,35.95,79.56,104.17,-0.06,-0.04,0.13,-0.99
308.84,L_LittleProximal,-9.63,57.98,101.17,0.33,0.04,0.41,0.85
308.84,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
308.85,Main Camera,-3.50,117.69,88.80,0.08,0.01,0.06,1.00
308.85,R_Palm,34.01,79.86,101.80,0.03,0.00,0.08,-1.00
308.85,R_ThumbTip,25.65,77.88,105.59,0.12,0.36,-0.51,-0.77
308.85,R_IndexTip,31.14,76.83,112.32,-0.30,0.02,0.06,-0.95
308.85,R_MiddleTip,33.78,76.68,113.40,-0.24,-0.01,0.14,-0.96
308.85,R_RingTip,35.90,77.08,112.51,-0.25,0.02,0.19,-0.95
308.85,R_LittleTip,38.56,77.33,109.97,-0.18,-0.05,0.28,-0.94
308.85,R_ThumbDistal,27.33,78.21,103.89,0.12,0.36,-0.51,-0.77
308.85,R_IndexIntermediate,31.57,79.20,108.43,-0.26,0.05,0.06,-0.96
308.85,R_MiddleIntermediate,34.03,79.01,108.81,-0.24,0.01,0.10,-0.96
308.85,R_RingIntermediate,36.20,79.06,107.94,-0.19,-0.02,0.17,-0.97
308.85,R_LittleIntermediate,38.30,78.68,106.07,-0.15,-0.11,0.27,-0.95
308.85,R_IndexProximal,31.98,80.14,104.86,-0.13,0.05,0.04,-0.99
308.85,R_MiddleProximal,34.17,80.27,104.80,-0.15,0.00,0.09,-0.98
308.85,R_ThumbProximal,28.83,78.79,100.99,0.04,0.25,-0.47,-0.84
308.85,R_RingProximal,35.96,79.54,104.16,-0.06,-0.04,0.13,-0.99
308.85,L_LittleProximal,-9.66,57.99,101.18,0.33,0.04,0.41,0.85
308.85,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
308.87,Main Camera,-3.44,117.69,88.80,0.08,0.01,0.06,1.00
308.87,R_Palm,34.00,79.86,101.81,0.03,0.00,0.08,-1.00
308.87,R_ThumbTip,25.64,77.88,105.59,0.12,0.36,-0.51,-0.77
308.87,R_IndexTip,31.13,76.86,112.33,-0.30,0.02,0.06,-0.95
308.87,R_MiddleTip,33.77,76.71,113.42,-0.24,0.00,0.14,-0.96
308.87,R_RingTip,35.88,77.11,112.53,-0.25,0.02,0.19,-0.95
308.87,R_LittleTip,38.55,77.35,109.99,-0.18,-0.05,0.28,-0.94
308.87,R_ThumbDistal,27.32,78.21,103.89,0.12,0.36,-0.51,-0.77
308.87,R_IndexIntermediate,31.56,79.21,108.43,-0.26,0.05,0.05,-0.96
308.87,R_MiddleIntermediate,34.01,79.02,108.82,-0.24,0.01,0.10,-0.96
308.87,R_RingIntermediate,36.18,79.08,107.96,-0.19,-0.02,0.17,-0.97
308.87,R_LittleIntermediate,38.29,78.70,106.09,-0.15,-0.11,0.26,-0.95
308.87,R_IndexProximal,31.97,80.15,104.86,-0.13,0.05,0.04,-0.99
308.87,R_MiddleProximal,34.16,80.28,104.81,-0.15,0.00,0.09,-0.98
308.87,R_ThumbProximal,28.82,78.79,101.00,0.04,0.25,-0.47,-0.84
308.87,R_RingProximal,35.95,79.55,104.17,-0.06,-0.04,0.13,-0.99
308.87,L_LittleProximal,-9.67,58.00,101.18,0.33,0.04,0.40,0.85
308.87,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
308.89,Main Camera,-3.40,117.69,88.80,0.08,0.01,0.06,1.00
308.89,R_Palm,34.00,79.87,101.80,0.03,0.00,0.08,-1.00
308.89,R_ThumbTip,25.64,77.88,105.58,0.12,0.36,-0.51,-0.77
308.89,R_IndexTip,31.12,76.88,112.33,-0.30,0.02,0.06,-0.95
308.89,R_MiddleTip,33.76,76.74,113.42,-0.24,0.00,0.14,-0.96
308.89,R_RingTip,35.87,77.14,112.53,-0.25,0.02,0.19,-0.95
308.89,R_LittleTip,38.54,77.38,109.99,-0.18,-0.05,0.27,-0.94
308.89,R_ThumbDistal,27.32,78.21,103.88,0.12,0.36,-0.51,-0.77
308.89,R_IndexIntermediate,31.55,79.23,108.43,-0.26,0.05,0.05,-0.96
308.89,R_MiddleIntermediate,34.01,79.05,108.82,-0.24,0.01,0.10,-0.97
308.89,R_RingIntermediate,36.18,79.11,107.95,-0.19,-0.02,0.17,-0.97
308.89,R_LittleIntermediate,38.28,78.72,106.09,-0.15,-0.10,0.26,-0.95
