Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
389.38,Main Camera,-2.39,118.25,86.17,0.06,0.03,0.02,1.00
389.38,R_Palm,34.45,79.80,102.83,0.12,0.03,0.10,-0.99
389.38,R_ThumbTip,26.01,78.14,106.64,0.17,0.33,-0.55,-0.75
389.38,R_IndexTip,31.46,76.82,112.66,-0.39,0.02,0.08,-0.92
389.38,R_MiddleTip,33.37,76.96,114.11,-0.28,0.03,0.15,-0.95
389.38,R_RingTip,35.26,76.89,113.34,-0.32,0.07,0.21,-0.92
389.38,R_LittleTip,37.89,77.19,111.27,-0.26,0.03,0.31,-0.91
389.38,R_ThumbDistal,27.70,78.30,104.91,0.17,0.33,-0.55,-0.75
389.38,R_IndexIntermediate,31.95,79.80,109.24,-0.33,0.05,0.07,-0.94
389.38,R_MiddleIntermediate,34.05,79.53,109.70,-0.27,0.04,0.11,-0.96
389.38,R_RingIntermediate,36.18,79.30,109.08,-0.24,0.03,0.19,-0.95
389.38,R_LittleIntermediate,38.41,78.87,107.53,-0.20,-0.04,0.30,-0.93
389.38,R_IndexProximal,32.29,80.72,105.65,-0.13,0.04,0.06,-0.99
389.38,R_MiddleProximal,34.48,80.75,105.70,-0.15,0.04,0.10,-0.98
389.38,R_ThumbProximal,29.33,78.49,102.04,0.11,0.23,-0.50,-0.83
389.38,R_RingProximal,36.26,79.85,105.29,-0.07,0.00,0.16,-0.98
389.38,L_LittleProximal,-9.08,58.84,101.67,0.16,0.02,0.38,0.91
389.38,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
389.40,Main Camera,-2.40,118.24,86.19,0.06,0.03,0.02,1.00
389.40,R_Palm,34.45,79.80,102.83,0.12,0.03,0.10,-0.99
389.40,R_ThumbTip,26.01,78.12,106.64,0.17,0.33,-0.55,-0.75
389.40,R_IndexTip,31.46,76.81,112.66,-0.39,0.02,0.08,-0.92
389.40,R_MiddleTip,33.37,76.95,114.11,-0.28,0.03,0.15,-0.95
389.40,R_RingTip,35.26,76.88,113.34,-0.32,0.07,0.21,-0.92
389.40,R_LittleTip,37.89,77.18,111.27,-0.26,0.03,0.31,-0.91
389.40,R_ThumbDistal,27.70,78.29,104.92,0.17,0.33,-0.55,-0.75
389.40,R_IndexIntermediate,31.95,79.80,109.24,-0.33,0.05,0.07,-0.94
389.40,R_MiddleIntermediate,34.05,79.52,109.70,-0.27,0.04,0.11,-0.96
389.40,R_RingIntermediate,36.18,79.29,109.08,-0.24,0.03,0.19,-0.95
389.40,R_LittleIntermediate,38.40,78.86,107.53,-0.20,-0.04,0.30,-0.93
389.40,R_IndexProximal,32.29,80.71,105.65,-0.13,0.04,0.06,-0.99
389.40,R_MiddleProximal,34.48,80.74,105.70,-0.15,0.04,0.10,-0.98
389.40,R_ThumbProximal,29.33,78.48,102.04,0.11,0.23,-0.50,-0.83
389.40,R_RingProximal,36.26,79.84,105.29,-0.07,0.00,0.16,-0.98
389.40,L_LittleProximal,-9.09,58.83,101.66,0.16,0.02,0.38,0.91
389.40,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
389.42,Main Camera,-2.41,118.24,86.22,0.06,0.03,0.02,1.00
389.42,R_Palm,34.45,79.79,102.83,0.12,0.03,0.10,-0.99
389.42,R_ThumbTip,26.01,78.11,106.64,0.17,0.32,-0.55,-0.75
389.42,R_IndexTip,31.46,76.81,112.67,-0.39,0.02,0.08,-0.92
389.42,R_MiddleTip,33.37,76.94,114.11,-0.28,0.03,0.15,-0.95
389.42,R_RingTip,35.26,76.87,113.33,-0.32,0.07,0.21,-0.92
389.42,R_LittleTip,37.89,77.17,111.27,-0.26,0.03,0.31,-0.91
389.42,R_ThumbDistal,27.69,78.27,104.92,0.17,0.32,-0.55,-0.75
389.42,R_IndexIntermediate,31.95,79.79,109.24,-0.33,0.04,0.07,-0.94
389.42,R_MiddleIntermediate,34.05,79.51,109.70,-0.27,0.04,0.11,-0.96
389.42,R_RingIntermediate,36.18,79.28,109.07,-0.24,0.03,0.19,-0.95
389.42,R_LittleIntermediate,38.40,78.85,107.53,-0.20,-0.04,0.30,-0.93
389.42,R_IndexProximal,32.29,80.70,105.65,-0.13,0.04,0.06,-0.99
389.42,R_MiddleProximal,34.48,80.73,105.70,-0.15,0.04,0.10,-0.98
389.42,R_ThumbProximal,29.33,78.47,102.05,0.11,0.23,-0.50,-0.83
389.42,R_RingProximal,36.26,79.83,105.29,-0.07,0.00,0.16,-0.98
389.42,L_LittleProximal,-9.09,58.81,101.66,0.16,0.02,0.38,0.91
389.42,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
389.43,Main Camera,-2.41,118.22,86.23,0.06,0.03,0.02,1.00
389.43,R_Palm,34.45,79.79,102.83,0.12,0.03,0.10,-0.99
389.43,R_ThumbTip,26.02,78.10,106.64,0.17,0.33,-0.55,-0.75
389.43,R_IndexTip,31.46,76.81,112.67,-0.39,0.02,0.08,-0.92
389.43,R_MiddleTip,33.37,76.94,114.11,-0.28,0.03,0.15,-0.95
389.43,R_RingTip,35.25,76.86,113.33,-0.32,0.07,0.21,-0.92
389.43,R_LittleTip,37.89,77.17,111.26,-0.26,0.03,0.31,-0.91
389.43,R_ThumbDistal,27.70,78.27,104.92,0.17,0.33,-0.55,-0.75
389.43,R_IndexIntermediate,31.95,79.79,109.24,-0.33,0.04,0.07,-0.94
389.43,R_MiddleIntermediate,34.05,79.51,109.70,-0.27,0.04,0.11,-0.96
389.43,R_RingIntermediate,36.18,79.28,109.07,-0.24,0.03,0.19,-0.95
389.43,R_LittleIntermediate,38.40,78.85,107.53,-0.20,-0.04,0.30,-0.93
389.43,R_IndexProximal,32.29,80.70,105.65,-0.13,0.04,0.06,-0.99
389.43,R_MiddleProximal,34.48,80.73,105.70,-0.15,0.04,0.10,-0.98
389.43,R_ThumbProximal,29.33,78.46,102.05,0.11,0.23,-0.50,-0.83
389.43,R_RingProximal,36.26,79.83,105.29,-0.07,0.00,0.16,-0.98
389.43,L_LittleProximal,-9.10,58.79,101.66,0.16,0.02,0.38,0.91
389.43,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
389.45,Main Camera,-2.41,118.20,86.25,0.06,0.03,0.02,1.00
389.45,R_Palm,34.45,79.79,102.83,0.12,0.03,0.10,-0.99
389.45,R_ThumbTip,26.02,78.09,106.65,0.17,0.33,-0.55,-0.75
389.45,R_IndexTip,31.46,76.80,112.66,-0.39,0.02,0.08,-0.92
389.45,R_MiddleTip,33.37,76.93,114.11,-0.28,0.03,0.15,-0.95
389.45,R_RingTip,35.26,76.86,113.33,-0.32,0.07,0.21,-0.92
389.45,R_LittleTip,37.89,77.16,111.26,-0.26,0.03,0.32,-0.91
389.45,R_ThumbDistal,27.70,78.26,104.92,0.17,0.33,-0.55,-0.75
389.45,R_IndexIntermediate,31.95,79.79,109.24,-0.33,0.05,0.07,-0.94
389.45,R_MiddleIntermediate,34.05,79.50,109.70,-0.27,0.04,0.11,-0.96
