Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
19.97,Main Camera,-3.56,118.58,79.12,0.04,-0.06,0.02,1.00
19.97,R_Palm,36.43,78.69,101.97,0.10,-0.07,0.12,-0.99
19.97,R_ThumbTip,28.54,76.75,107.03,0.10,0.30,-0.54,-0.78
19.97,R_IndexTip,34.67,75.91,112.51,-0.33,-0.03,0.12,-0.93
19.97,R_MiddleTip,37.29,75.76,113.37,-0.26,-0.05,0.21,-0.94
19.97,R_RingTip,39.04,75.48,112.22,-0.28,-0.01,0.26,-0.93
19.97,R_LittleTip,40.99,75.19,109.67,-0.20,-0.07,0.35,-0.91
19.97,R_ThumbDistal,29.98,77.03,105.12,0.10,0.30,-0.54,-0.78
19.97,R_IndexIntermediate,34.85,78.53,108.78,-0.29,0.00,0.12,-0.95
19.97,R_MiddleIntermediate,37.30,78.27,108.88,-0.25,-0.04,0.16,-0.95
19.97,R_RingIntermediate,39.18,77.73,107.77,-0.21,-0.06,0.24,-0.95
19.97,R_LittleIntermediate,40.75,76.83,105.88,-0.19,-0.13,0.34,-0.91
19.97,R_IndexProximal,34.87,79.52,105.19,-0.13,-0.01,0.09,-0.99
19.97,R_MiddleProximal,37.03,79.42,104.84,-0.13,-0.05,0.15,-0.98
19.97,R_ThumbProximal,31.18,77.48,102.06,0.03,0.19,-0.49,-0.85
19.97,R_RingProximal,38.65,78.45,104.06,-0.08,-0.09,0.19,-0.97
19.97,L_LittleProximal,-12.57,63.37,91.66,0.36,0.00,0.64,0.68
19.97,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
20.00,Main Camera,-3.37,118.32,79.16,0.06,-0.05,0.03,1.00
20.00,R_Palm,36.45,78.68,101.96,0.10,-0.07,0.12,-0.99
20.00,R_ThumbTip,28.54,76.77,107.00,0.10,0.30,-0.54,-0.78
20.00,R_IndexTip,34.69,75.91,112.51,-0.33,-0.02,0.12,-0.93
20.00,R_MiddleTip,37.31,75.74,113.35,-0.26,-0.05,0.21,-0.94
20.00,R_RingTip,39.05,75.48,112.21,-0.28,-0.01,0.26,-0.93
20.00,R_LittleTip,41.01,75.18,109.66,-0.20,-0.07,0.35,-0.91
20.00,R_ThumbDistal,29.99,77.04,105.10,0.10,0.30,-0.54,-0.78
20.00,R_IndexIntermediate,34.87,78.53,108.76,-0.29,0.00,0.11,-0.95
20.00,R_MiddleIntermediate,37.32,78.27,108.87,-0.25,-0.04,0.16,-0.95
20.00,R_RingIntermediate,39.20,77.72,107.76,-0.21,-0.06,0.24,-0.95
20.00,R_LittleIntermediate,40.78,76.82,105.87,-0.19,-0.12,0.34,-0.91
20.00,R_IndexProximal,34.90,79.51,105.18,-0.13,-0.01,0.09,-0.99
20.00,R_MiddleProximal,37.06,79.41,104.83,-0.13,-0.05,0.15,-0.98
20.00,R_ThumbProximal,31.20,77.47,102.05,0.04,0.19,-0.49,-0.85
20.00,R_RingProximal,38.67,78.44,104.04,-0.08,-0.09,0.19,-0.97
20.00,L_LittleProximal,-12.57,63.37,91.66,0.36,0.00,0.64,0.68
20.00,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
20.01,Main Camera,-3.23,118.17,79.16,0.06,-0.04,0.04,1.00
20.01,R_Palm,36.44,78.69,101.94,0.10,-0.06,0.12,-0.99
20.01,R_ThumbTip,28.51,76.80,106.98,0.11,0.30,-0.53,-0.78
20.01,R_IndexTip,34.67,75.93,112.49,-0.33,-0.02,0.12,-0.93
20.01,R_MiddleTip,37.29,75.75,113.34,-0.26,-0.05,0.21,-0.94
20.01,R_RingTip,39.04,75.48,112.19,-0.28,-0.01,0.26,-0.93
20.01,R_LittleTip,41.00,75.19,109.64,-0.20,-0.07,0.35,-0.91
20.01,R_ThumbDistal,29.97,77.06,105.08,0.11,0.30,-0.53,-0.78
20.01,R_IndexIntermediate,34.86,78.54,108.75,-0.29,0.00,0.12,-0.95
20.01,R_MiddleIntermediate,37.31,78.28,108.85,-0.25,-0.04,0.16,-0.95
20.01,R_RingIntermediate,39.18,77.73,107.74,-0.21,-0.06,0.24,-0.95
20.01,R_LittleIntermediate,40.76,76.83,105.85,-0.19,-0.12,0.34,-0.91
20.01,R_IndexProximal,34.89,79.52,105.16,-0.13,-0.01,0.09,-0.99
20.01,R_MiddleProximal,37.05,79.42,104.81,-0.13,-0.05,0.15,-0.98
20.01,R_ThumbProximal,31.19,77.49,102.03,0.04,0.20,-0.49,-0.85
20.01,R_RingProximal,38.66,78.45,104.03,-0.08,-0.09,0.19,-0.97
20.01,L_LittleProximal,-12.57,63.37,91.66,0.36,0.00,0.64,0.68
20.01,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
20.02,Main Camera,-3.10,118.02,79.16,0.07,-0.04,0.04,1.00
20.02,R_Palm,36.43,78.69,101.92,0.10,-0.06,0.12,-0.99
20.02,R_ThumbTip,28.48,76.83,106.95,0.11,0.30,-0.53,-0.78
20.02,R_IndexTip,34.65,75.94,112.48,-0.33,-0.02,0.12,-0.93
20.02,R_MiddleTip,37.26,75.77,113.32,-0.26,-0.05,0.21,-0.94
20.02,R_RingTip,39.01,75.50,112.18,-0.28,-0.01,0.26,-0.93
20.02,R_LittleTip,40.97,75.20,109.63,-0.20,-0.07,0.35,-0.91
20.02,R_ThumbDistal,29.95,77.09,105.06,0.11,0.30,-0.53,-0.78
20.02,R_IndexIntermediate,34.84,78.55,108.73,-0.29,0.00,0.12,-0.95
20.02,R_MiddleIntermediate,37.28,78.29,108.83,-0.25,-0.04,0.16,-0.95
20.02,R_RingIntermediate,39.16,77.74,107.73,-0.21,-0.06,0.24,-0.95
20.02,R_LittleIntermediate,40.74,76.84,105.84,-0.19,-0.12,0.34,-0.91
20.02,R_IndexProximal,34.87,79.53,105.14,-0.13,-0.01,0.09,-0.99
20.02,R_MiddleProximal,37.03,79.42,104.79,-0.13,-0.05,0.15,-0.98
20.02,R_ThumbProximal,31.17,77.50,102.01,0.04,0.20,-0.48,-0.85
20.02,R_RingProximal,38.64,78.46,104.01,-0.08,-0.09,0.19,-0.97
20.02,L_LittleProximal,-12.57,63.37,91.66,0.36,0.00,0.64,0.68
20.02,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
20.04,Main Camera,-2.96,117.89,79.17,0.08,-0.03,0.04,1.00
20.04,R_Palm,36.41,78.69,101.92,0.10,-0.06,0.12,-0.99
20.04,R_ThumbTip,28.45,76.84,106.94,0.11,0.30,-0.53,-0.78
20.04,R_IndexTip,34.62,75.94,112.47,-0.33,-0.02,0.12,-0.93
20.04,R_MiddleTip,37.24,75.77,113.32,-0.26,-0.04,0.21,-0.94
