Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
75.53,Main Camera,-2.62,118.89,84.33,0.02,0.02,0.00,1.00
75.53,R_Palm,33.62,79.99,101.62,0.11,0.07,0.09,-0.99
75.53,R_ThumbTip,25.37,77.95,105.10,0.14,0.32,-0.57,-0.74
75.53,R_IndexTip,29.90,76.71,110.85,-0.47,0.06,0.04,-0.88
75.53,R_MiddleTip,31.86,76.88,112.64,-0.33,0.06,0.13,-0.93
75.53,R_RingTip,33.79,76.66,111.90,-0.38,0.10,0.19,-0.90
75.53,R_LittleTip,36.65,77.06,110.04,-0.32,0.05,0.30,-0.89
75.53,R_ThumbDistal,26.97,78.25,103.32,0.14,0.32,-0.57,-0.74
75.53,R_IndexIntermediate,30.62,80.09,107.88,-0.37,0.08,0.04,-0.92
75.53,R_MiddleIntermediate,32.80,79.82,108.52,-0.31,0.07,0.09,-0.95
75.53,R_RingIntermediate,35.00,79.50,107.99,-0.29,0.05,0.17,-0.94
75.53,R_LittleIntermediate,37.43,79.14,106.56,-0.26,-0.02,0.29,-0.92
75.53,R_IndexProximal,31.22,80.79,104.28,-0.10,0.08,0.04,-0.99
75.53,R_MiddleProximal,33.39,80.89,104.50,-0.13,0.06,0.09,-0.99
75.53,R_ThumbProximal,28.66,78.56,100.49,0.10,0.25,-0.51,-0.82
75.53,R_RingProximal,35.23,80.05,104.21,-0.08,0.02,0.14,-0.99
75.53,L_LittleProximal,-11.36,68.15,88.72,0.43,-0.18,0.77,0.43
75.53,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
75.54,Main Camera,-2.63,118.91,84.32,0.02,0.02,0.00,1.00
75.54,R_Palm,33.62,80.00,101.62,0.11,0.07,0.09,-0.99
75.54,R_ThumbTip,25.36,77.96,105.10,0.14,0.32,-0.57,-0.74
75.54,R_IndexTip,29.90,76.72,110.85,-0.47,0.06,0.04,-0.88
75.54,R_MiddleTip,31.85,76.90,112.64,-0.33,0.06,0.13,-0.93
75.54,R_RingTip,33.79,76.68,111.90,-0.38,0.10,0.19,-0.90
75.54,R_LittleTip,36.64,77.08,110.04,-0.32,0.05,0.30,-0.89
75.54,R_ThumbDistal,26.97,78.26,103.33,0.14,0.32,-0.57,-0.74
75.54,R_IndexIntermediate,30.62,80.10,107.88,-0.37,0.08,0.04,-0.92
75.54,R_MiddleIntermediate,32.79,79.84,108.52,-0.31,0.07,0.09,-0.95
75.54,R_RingIntermediate,34.99,79.52,107.99,-0.29,0.05,0.17,-0.94
75.54,R_LittleIntermediate,37.43,79.15,106.56,-0.26,-0.02,0.29,-0.92
75.54,R_IndexProximal,31.22,80.80,104.28,-0.10,0.08,0.04,-0.99
75.54,R_MiddleProximal,33.39,80.90,104.49,-0.13,0.06,0.09,-0.99
75.54,R_ThumbProximal,28.66,78.56,100.49,0.10,0.25,-0.51,-0.81
75.54,R_RingProximal,35.23,80.06,104.21,-0.08,0.02,0.14,-0.99
75.54,L_LittleProximal,-11.36,68.15,88.72,0.43,-0.18,0.77,0.43
75.54,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
75.55,Main Camera,-2.63,118.94,84.31,0.02,0.02,0.00,1.00
75.55,R_Palm,33.61,80.01,101.62,0.11,0.07,0.09,-0.99
75.55,R_ThumbTip,25.36,77.96,105.10,0.14,0.32,-0.57,-0.74
75.55,R_IndexTip,29.90,76.73,110.85,-0.47,0.06,0.04,-0.88
75.55,R_MiddleTip,31.85,76.91,112.64,-0.33,0.06,0.13,-0.93
75.55,R_RingTip,33.78,76.69,111.90,-0.38,0.10,0.18,-0.90
75.55,R_LittleTip,36.63,77.10,110.04,-0.32,0.05,0.30,-0.89
75.55,R_ThumbDistal,26.97,78.26,103.33,0.14,0.32,-0.57,-0.74
75.55,R_IndexIntermediate,30.61,80.11,107.88,-0.37,0.08,0.04,-0.92
75.55,R_MiddleIntermediate,32.79,79.85,108.52,-0.31,0.07,0.09,-0.95
75.55,R_RingIntermediate,34.99,79.53,107.99,-0.29,0.05,0.17,-0.94
75.55,R_LittleIntermediate,37.42,79.17,106.56,-0.26,-0.02,0.29,-0.92
75.55,R_IndexProximal,31.21,80.81,104.28,-0.10,0.08,0.04,-0.99
75.55,R_MiddleProximal,33.39,80.91,104.49,-0.13,0.06,0.09,-0.99
75.55,R_ThumbProximal,28.66,78.56,100.50,0.10,0.25,-0.51,-0.81
75.55,R_RingProximal,35.23,80.07,104.21,-0.08,0.02,0.14,-0.99
75.55,L_LittleProximal,-11.78,66.18,90.33,0.41,-0.16,0.68,0.59
75.55,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
75.57,Main Camera,-2.63,118.95,84.31,0.02,0.02,0.00,1.00
75.57,R_Palm,33.59,80.02,101.61,0.11,0.07,0.09,-0.99
75.57,R_ThumbTip,25.34,77.97,105.10,0.14,0.32,-0.57,-0.74
75.57,R_IndexTip,29.88,76.74,110.84,-0.47,0.06,0.04,-0.88
75.57,R_MiddleTip,31.82,76.93,112.64,-0.33,0.06,0.13,-0.93
75.57,R_RingTip,33.76,76.71,111.89,-0.38,0.10,0.18,-0.90
75.57,R_LittleTip,36.61,77.12,110.03,-0.32,0.05,0.30,-0.89
75.57,R_ThumbDistal,26.95,78.27,103.32,0.14,0.32,-0.57,-0.74
75.57,R_IndexIntermediate,30.59,80.12,107.87,-0.37,0.08,0.04,-0.92
75.57,R_MiddleIntermediate,32.77,79.86,108.51,-0.31,0.07,0.09,-0.95
75.57,R_RingIntermediate,34.97,79.55,107.98,-0.29,0.05,0.17,-0.94
75.57,R_LittleIntermediate,37.40,79.19,106.55,-0.26,-0.02,0.29,-0.92
75.57,R_IndexProximal,31.19,80.82,104.27,-0.10,0.08,0.04,-0.99
75.57,R_MiddleProximal,33.37,80.92,104.48,-0.13,0.06,0.09,-0.99
75.57,R_ThumbProximal,28.64,78.57,100.49,0.10,0.25,-0.51,-0.81
75.57,R_RingProximal,35.21,80.09,104.20,-0.07,0.02,0.14,-0.99
75.57,L_LittleProximal,-11.78,66.18,90.33,0.41,-0.16,0.68,0.59
75.57,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
75.58,Main Camera,-2.64,118.96,84.31,0.02,0.02,0.00,1.00
75.58,R_Palm,33.57,80.03,101.60,0.11,0.07,0.09,-0.99
75.58,R_ThumbTip,25.32,77.99,105.09,0.14,0.32,-0.57,-0.74
75.58,R_IndexTip,29.86,76.76,110.83,-0.47,0.06,0.04,-0.88
75.58,R_MiddleTip,31.80,76.94,112.63,-0.33,0.06,0.13,-0.93
75.58,R_RingTip,33.73,76.73,111.88,-0.38,0.10,0.18,-0.90
75.58,R_LittleTip,36.58,77.14,110.02,-0.32,0.05,0.30,-0.89
75.58,R_ThumbDistal,26.93,78.29,103.32,0.14,0.32,-0.57,-0.74
75.58,R_IndexIntermediate,30.57,80.14,107.86,-0.37,0.08,0.04,-0.92
