Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
449.97,Main Camera,-2.51,118.49,88.93,0.04,0.02,0.05,1.00
449.97,R_Palm,33.60,79.98,104.51,0.08,0.11,0.16,-0.98
449.97,R_ThumbTip,24.40,78.74,106.53,0.22,0.42,-0.49,-0.74
449.97,R_IndexTip,28.53,77.07,113.69,-0.38,0.12,0.09,-0.91
449.97,R_MiddleTip,30.79,76.91,115.53,-0.29,0.10,0.18,-0.93
449.97,R_RingTip,32.72,76.06,114.85,-0.34,0.12,0.24,-0.90
449.97,R_LittleTip,35.35,75.45,113.06,-0.30,0.05,0.34,-0.89
449.97,R_ThumbDistal,26.43,78.86,105.23,0.22,0.42,-0.49,-0.74
449.97,R_IndexIntermediate,29.93,79.88,110.37,-0.33,0.15,0.09,-0.93
449.97,R_MiddleIntermediate,32.20,79.45,111.28,-0.28,0.11,0.14,-0.94
449.97,R_RingIntermediate,34.26,78.59,110.83,-0.28,0.08,0.23,-0.93
449.97,R_LittleIntermediate,36.29,77.51,109.60,-0.30,0.00,0.33,-0.90
449.97,R_IndexProximal,31.05,80.93,106.98,-0.16,0.14,0.09,-0.97
449.97,R_MiddleProximal,33.20,80.75,107.41,-0.17,0.10,0.14,-0.97
449.97,R_ThumbProximal,28.60,79.11,102.75,0.13,0.33,-0.45,-0.82
449.97,R_RingProximal,34.94,79.72,107.25,-0.17,0.06,0.20,-0.96
449.97,L_LittleProximal,-10.54,64.42,90.86,0.42,-0.10,0.74,0.53
449.97,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
449.98,Main Camera,-2.56,118.48,88.94,0.04,0.02,0.05,1.00
449.98,R_Palm,33.60,79.98,104.51,0.08,0.11,0.15,-0.98
449.98,R_ThumbTip,24.40,78.74,106.53,0.22,0.42,-0.49,-0.74
449.98,R_IndexTip,28.53,77.06,113.69,-0.38,0.12,0.09,-0.91
449.98,R_MiddleTip,30.79,76.90,115.53,-0.29,0.10,0.18,-0.93
449.98,R_RingTip,32.72,76.06,114.85,-0.34,0.12,0.24,-0.90
449.98,R_LittleTip,35.35,75.45,113.06,-0.30,0.05,0.34,-0.89
449.98,R_ThumbDistal,26.42,78.86,105.23,0.22,0.42,-0.49,-0.74
449.98,R_IndexIntermediate,29.92,79.88,110.36,-0.33,0.15,0.09,-0.93
449.98,R_MiddleIntermediate,32.19,79.45,111.28,-0.28,0.11,0.14,-0.94
449.98,R_RingIntermediate,34.25,78.59,110.83,-0.28,0.08,0.23,-0.93
449.98,R_LittleIntermediate,36.29,77.51,109.60,-0.30,0.00,0.33,-0.90
