Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
236.23,Main Camera,-2.96,118.60,84.83,0.04,0.03,0.01,1.00
236.23,R_Palm,34.01,80.18,101.58,0.10,0.10,0.10,-0.99
236.23,R_ThumbTip,25.07,78.26,104.16,0.18,0.38,-0.55,-0.73
236.23,R_IndexTip,29.74,76.77,110.65,-0.46,0.08,0.04,-0.89
236.23,R_MiddleTip,31.68,76.88,112.46,-0.34,0.08,0.13,-0.93
236.23,R_RingTip,33.57,76.47,111.80,-0.38,0.11,0.19,-0.90
236.23,R_LittleTip,36.53,76.87,110.31,-0.29,0.05,0.30,-0.91
236.23,R_ThumbDistal,26.93,78.51,102.64,0.18,0.38,-0.55,-0.73
236.23,R_IndexIntermediate,30.67,80.05,107.62,-0.37,0.11,0.04,-0.92
236.23,R_MiddleIntermediate,32.84,79.82,108.40,-0.31,0.09,0.09,-0.94
236.23,R_RingIntermediate,34.97,79.30,107.95,-0.30,0.07,0.18,-0.94
236.23,R_LittleIntermediate,37.32,78.79,106.73,-0.26,-0.01,0.29,-0.92
236.23,R_IndexProximal,31.49,80.99,104.12,-0.13,0.11,0.04,-0.98
236.23,R_MiddleProximal,33.65,81.04,104.46,-0.16,0.08,0.09,-0.98
236.23,R_ThumbProximal,29.09,78.73,100.14,0.15,0.32,-0.49,-0.80
236.23,R_RingProximal,35.48,80.18,104.26,-0.13,0.05,0.15,-0.98
236.23,L_LittleProximal,-10.02,57.79,102.45,0.20,0.03,0.33,0.92
236.23,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
236.25,Main Camera,-2.96,118.61,84.83,0.04,0.03,0.01,1.00
236.25,R_Palm,34.03,80.20,101.59,0.10,0.10,0.10,-0.99
236.25,R_ThumbTip,25.09,78.28,104.17,0.18,0.38,-0.55,-0.73
236.25,R_IndexTip,29.75,76.78,110.64,-0.46,0.08,0.04,-0.89
236.25,R_MiddleTip,31.69,76.89,112.46,-0.34,0.08,0.13,-0.93
236.25,R_RingTip,33.58,76.49,111.80,-0.38,0.11,0.19,-0.90
236.25,R_LittleTip,36.53,76.89,110.31,-0.29,0.05,0.30,-0.91
236.25,R_ThumbDistal,26.94,78.53,102.64,0.18,0.38,-0.55,-0.73
236.25,R_IndexIntermediate,30.68,80.07,107.62,-0.37,0.11,0.04,-0.92
236.25,R_MiddleIntermediate,32.85,79.83,108.40,-0.31,0.09,0.09,-0.94
236.25,R_RingIntermediate,34.98,79.32,107.95,-0.30,0.07,0.18,-0.94
236.25,R_LittleIntermediate,37.33,78.80,106.73,-0.26,-0.01,0.29,-0.92
236.25,R_IndexProximal,31.50,81.01,104.12,-0.13,0.11,0.04,-0.98
236.25,R_MiddleProximal,33.66,81.06,104.46,-0.16,0.08,0.09,-0.98
236.25,R_ThumbProximal,29.10,78.75,100.14,0.15,0.32,-0.49,-0.80
