Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
99.77,Main Camera,-2.96,119.96,83.81,-0.03,0.01,0.02,1.00
99.77,R_Palm,33.88,80.36,101.56,0.10,0.08,0.09,-0.99
99.77,R_ThumbTip,25.50,78.51,104.85,0.17,0.34,-0.56,-0.74
99.77,R_IndexTip,29.68,77.03,110.81,-0.43,0.08,0.02,-0.90
99.77,R_MiddleTip,31.88,77.18,112.55,-0.33,0.07,0.12,-0.93
99.77,R_RingTip,33.89,76.81,111.74,-0.40,0.10,0.18,-0.89
99.77,R_LittleTip,37.01,77.51,110.10,-0.31,0.04,0.30,-0.90
99.77,R_ThumbDistal,27.25,78.71,103.20,0.17,0.34,-0.56,-0.74
99.77,R_IndexIntermediate,30.57,80.24,107.68,-0.36,0.11,0.02,-0.93
99.77,R_MiddleIntermediate,32.89,80.08,108.42,-0.30,0.08,0.08,-0.95
99.77,R_RingIntermediate,35.15,79.76,107.93,-0.30,0.06,0.17,-0.94
99.77,R_LittleIntermediate,37.66,79.48,106.53,-0.24,-0.03,0.29,-0.93
99.77,R_IndexProximal,31.42,81.11,104.17,-0.12,0.11,0.03,-0.99
99.77,R_MiddleProximal,33.59,81.21,104.43,-0.14,0.07,0.08,-0.98
99.77,R_ThumbProximal,29.02,78.93,100.41,0.12,0.26,-0.51,-0.82
99.77,R_RingProximal,35.44,80.39,104.17,-0.09,0.03,0.14,-0.99
99.77,L_LittleProximal,-10.65,57.76,102.23,0.16,0.10,0.36,0.91
99.77,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
99.78,Main Camera,-2.99,119.92,83.80,-0.03,0.01,0.02,1.00
99.78,R_Palm,33.94,80.27,101.58,0.10,0.08,0.09,-0.99
99.78,R_ThumbTip,25.55,78.43,104.88,0.18,0.34,-0.56,-0.74
99.78,R_IndexTip,29.72,76.96,110.83,-0.43,0.09,0.02,-0.90
99.78,R_MiddleTip,31.92,77.11,112.58,-0.33,0.07,0.12,-0.93
99.78,R_RingTip,33.93,76.74,111.77,-0.40,0.10,0.18,-0.89
99.78,R_LittleTip,37.06,77.44,110.13,-0.31,0.04,0.30,-0.90
99.78,R_ThumbDistal,27.30,78.62,103.22,0.18,0.34,-0.56,-0.74
99.78,R_IndexIntermediate,30.62,80.16,107.70,-0.36,0.11,0.02,-0.93
99.78,R_MiddleIntermediate,32.94,80.01,108.45,-0.30,0.08,0.08,-0.95
99.78,R_RingIntermediate,35.20,79.68,107.96,-0.30,0.06,0.17,-0.94
99.78,R_LittleIntermediate,37.71,79.40,106.56,-0.24,-0.03,0.29,-0.93
99.78,R_IndexProximal,31.47,81.03,104.19,-0.12,0.11,0.03,-0.99
99.78,R_MiddleProximal,33.64,81.13,104.45,-0.14,0.07,0.08,-0.98
99.78,R_ThumbProximal,29.08,78.84,100.44,0.12,0.26,-0.51,-0.81
99.78,R_RingProximal,35.49,80.31,104.20,-0.09,0.03,0.14,-0.99
99.78,L_LittleProximal,-10.69,57.79,102.07,0.22,0.14,0.36,0.89
99.78,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
99.80,Main Camera,-3.05,119.88,83.80,-0.03,0.01,0.02,1.00
99.80,R_Palm,34.04,80.14,101.59,0.10,0.08,0.09,-0.99
99.80,R_ThumbTip,25.65,78.29,104.88,0.18,0.34,-0.56,-0.74
99.80,R_IndexTip,29.80,76.85,110.84,-0.43,0.09,0.02,-0.90
99.80,R_MiddleTip,31.99,77.00,112.59,-0.33,0.07,0.12,-0.93
99.80,R_RingTip,34.01,76.63,111.78,-0.40,0.10,0.18,-0.89
99.80,R_LittleTip,37.14,77.32,110.15,-0.31,0.04,0.30,-0.90
99.80,R_ThumbDistal,27.39,78.49,103.23,0.18,0.34,-0.56,-0.74
99.80,R_IndexIntermediate,30.71,80.05,107.71,-0.36,0.11,0.02,-0.93
99.80,R_MiddleIntermediate,33.02,79.89,108.46,-0.30,0.08,0.08,-0.95
99.80,R_RingIntermediate,35.28,79.56,107.97,-0.30,0.06,0.17,-0.94
99.80,R_LittleIntermediate,37.81,79.28,106.58,-0.24,-0.03,0.29,-0.93
99.80,R_IndexProximal,31.57,80.91,104.20,-0.12,0.11,0.03,-0.99
99.80,R_MiddleProximal,33.74,81.01,104.46,-0.14,0.07,0.08,-0.98
99.80,R_ThumbProximal,29.17,78.70,100.45,0.12,0.26,-0.51,-0.81
99.80,R_RingProximal,35.59,80.19,104.21,-0.09,0.03,0.14,-0.99
99.80,L_LittleProximal,-10.76,57.85,101.81,0.29,0.20,0.36,0.86
99.80,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
99.82,Main Camera,-3.08,119.87,83.81,-0.03,0.01,0.02,1.00
99.82,R_Palm,34.06,80.11,101.62,0.10,0.08,0.09,-0.99
99.82,R_ThumbTip,25.66,78.26,104.90,0.18,0.34,-0.56,-0.74
99.82,R_IndexTip,29.81,76.83,110.87,-0.43,0.09,0.02,-0.90
99.82,R_MiddleTip,32.00,76.98,112.61,-0.33,0.07,0.12,-0.93
99.82,R_RingTip,34.01,76.61,111.81,-0.40,0.10,0.18,-0.89
99.82,R_LittleTip,37.15,77.30,110.18,-0.31,0.04,0.30,-0.90
99.82,R_ThumbDistal,27.41,78.46,103.25,0.18,0.34,-0.56,-0.74
99.82,R_IndexIntermediate,30.72,80.03,107.73,-0.36,0.11,0.02,-0.93
99.82,R_MiddleIntermediate,33.04,79.87,108.48,-0.30,0.08,0.08,-0.95
99.82,R_RingIntermediate,35.30,79.54,108.00,-0.30,0.06,0.17,-0.94
99.82,R_LittleIntermediate,37.82,79.26,106.61,-0.24,-0.03,0.29,-0.93
