Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
44.76,Main Camera,-1.47,119.36,83.61,0.01,0.00,-0.01,1.00
44.76,R_Palm,33.94,79.76,101.42,0.04,0.05,0.08,-0.99
44.76,R_ThumbTip,24.97,77.91,104.18,0.16,0.40,-0.51,-0.75
44.76,R_IndexTip,30.23,76.41,111.33,-0.38,0.06,0.05,-0.92
44.76,R_MiddleTip,32.84,76.50,112.88,-0.27,0.03,0.13,-0.95
44.76,R_RingTip,35.10,76.77,112.19,-0.28,0.05,0.19,-0.94
44.76,R_LittleTip,38.05,76.72,109.83,-0.24,-0.03,0.29,-0.93
44.76,R_ThumbDistal,26.85,78.21,102.69,0.16,0.40,-0.51,-0.75
44.76,R_IndexIntermediate,30.97,79.22,107.81,-0.31,0.09,0.04,-0.95
44.76,R_MiddleIntermediate,33.42,78.99,108.41,-0.26,0.04,0.09,-0.96
44.76,R_RingIntermediate,35.70,78.95,107.75,-0.21,0.01,0.17,-0.96
44.76,R_LittleIntermediate,38.03,78.46,106.08,-0.20,-0.10,0.27,-0.94
44.76,R_IndexProximal,31.64,80.14,104.27,-0.13,0.09,0.03,-0.99
44.76,R_MiddleProximal,33.82,80.25,104.42,-0.16,0.03,0.09,-0.98
44.76,R_ThumbProximal,28.77,78.70,100.04,0.08,0.31,-0.47,-0.83
44.76,R_RingProximal,35.66,79.50,103.97,-0.07,-0.01,0.14,-0.99
44.76,L_LittleProximal,-11.69,65.98,90.07,0.37,-0.12,0.71,0.58
44.76,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
44.78,Main Camera,-1.49,119.36,83.61,0.01,0.00,-0.01,1.00
44.78,R_Palm,33.94,79.76,101.42,0.04,0.05,0.08,-0.99
44.78,R_ThumbTip,24.98,77.91,104.18,0.16,0.40,-0.51,-0.75
44.78,R_IndexTip,30.23,76.40,111.33,-0.38,0.06,0.04,-0.92
44.78,R_MiddleTip,32.84,76.50,112.88,-0.27,0.03,0.13,-0.95
44.78,R_RingTip,35.10,76.77,112.20,-0.28,0.05,0.19,-0.94
44.78,R_LittleTip,38.05,76.72,109.83,-0.24,-0.03,0.29,-0.93
44.78,R_ThumbDistal,26.86,78.21,102.69,0.16,0.40,-0.51,-0.75
44.78,R_IndexIntermediate,30.97,79.22,107.81,-0.31,0.09,0.04,-0.95
44.78,R_MiddleIntermediate,33.43,78.99,108.41,-0.26,0.04,0.09,-0.96
44.78,R_RingIntermediate,35.70,78.95,107.75,-0.21,0.01,0.17,-0.96
44.78,R_LittleIntermediate,38.04,78.46,106.08,-0.20,-0.09,0.27,-0.94
44.78,R_IndexProximal,31.65,80.13,104.27,-0.13,0.09,0.03,-0.99
44.78,R_MiddleProximal,33.83,80.25,104.42,-0.16,0.04,0.09,-0.98
44.78,R_ThumbProximal,28.78,78.70,100.04,0.08,0.31,-0.47,-0.83
44.78,R_RingProximal,35.67,79.50,103.97,-0.07,-0.01,0.14,-0.99
44.78,L_LittleProximal,-11.69,65.98,90.07,0.37,-0.12,0.71,0.58
44.78,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
44.79,Main Camera,-1.50,119.36,83.61,0.01,0.00,-0.01,1.00
44.79,R_Palm,33.94,79.75,101.42,0.04,0.05,0.08,-0.99
44.79,R_ThumbTip,24.98,77.90,104.18,0.16,0.40,-0.51,-0.75
44.79,R_IndexTip,30.23,76.40,111.33,-0.38,0.06,0.04,-0.92
44.79,R_MiddleTip,32.83,76.49,112.89,-0.27,0.03,0.13,-0.95
44.79,R_RingTip,35.09,76.77,112.20,-0.28,0.05,0.19,-0.94
44.79,R_LittleTip,38.04,76.72,109.84,-0.24,-0.03,0.29,-0.93
44.79,R_ThumbDistal,26.85,78.20,102.70,0.16,0.40,-0.51,-0.75
44.79,R_IndexIntermediate,30.97,79.21,107.81,-0.31,0.09,0.04,-0.95
44.79,R_MiddleIntermediate,33.42,78.98,108.42,-0.26,0.04,0.09,-0.96
44.79,R_RingIntermediate,35.70,78.95,107.76,-0.21,0.01,0.17,-0.96
44.79,R_LittleIntermediate,38.03,78.46,106.09,-0.20,-0.09,0.27,-0.94
44.79,R_IndexProximal,31.64,80.13,104.28,-0.13,0.09,0.03,-0.99
44.79,R_MiddleProximal,33.83,80.24,104.43,-0.16,0.04,0.09,-0.98
44.79,R_ThumbProximal,28.78,78.69,100.05,0.08,0.31,-0.47,-0.83
44.79,R_RingProximal,35.67,79.49,103.98,-0.07,-0.01,0.14,-0.99
44.79,L_LittleProximal,-11.69,65.98,90.07,0.37,-0.12,0.71,0.58
44.79,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
44.81,Main Camera,-1.52,119.37,83.61,0.01,0.00,-0.01,1.00
44.81,R_Palm,33.95,79.75,101.43,0.04,0.05,0.08,-0.99
44.81,R_ThumbTip,24.99,77.89,104.19,0.16,0.40,-0.51,-0.75
44.81,R_IndexTip,30.23,76.39,111.34,-0.38,0.06,0.04,-0.92
44.81,R_MiddleTip,32.84,76.49,112.89,-0.27,0.03,0.13,-0.95
44.81,R_RingTip,35.10,76.76,112.20,-0.28,0.05,0.19,-0.94
44.81,R_LittleTip,38.04,76.72,109.84,-0.24,-0.03,0.29,-0.93
44.81,R_ThumbDistal,26.86,78.19,102.70,0.16,0.40,-0.51,-0.75
44.81,R_IndexIntermediate,30.97,79.20,107.82,-0.31,0.09,0.04,-0.95
44.81,R_MiddleIntermediate,33.43,78.98,108.42,-0.26,0.04,0.09,-0.96
44.81,R_RingIntermediate,35.70,78.94,107.76,-0.21,0.01,0.17,-0.96
44.81,R_LittleIntermediate,38.03,78.46,106.09,-0.20,-0.09,0.27,-0.94
44.81,R_IndexProximal,31.65,80.12,104.28,-0.13,0.09,0.03,-0.99
44.81,R_MiddleProximal,33.83,80.24,104.43,-0.16,0.04,0.08,-0.98
44.81,R_ThumbProximal,28.79,78.69,100.05,0.08,0.31,-0.47,-0.83
44.81,R_RingProximal,35.67,79.49,103.98,-0.07,-0.01,0.14,-0.99
44.81,L_LittleProximal,-11.69,65.98,90.07,0.37,-0.12,0.71,0.58
44.81,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
44.82,Main Camera,-1.54,119.37,83.61,0.01,0.00,-0.01,1.00
44.82,R_Palm,33.95,79.75,101.43,0.04,0.05,0.08,-0.99
