Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
302.21,Main Camera,-3.46,120.66,83.88,-0.04,0.02,0.04,1.00
302.21,R_Palm,33.85,80.06,102.81,0.10,0.00,0.11,-0.99
302.21,R_ThumbTip,25.63,78.69,107.04,0.16,0.31,-0.53,-0.77
302.21,R_IndexTip,31.43,77.08,112.88,-0.38,-0.01,0.10,-0.92
302.21,R_MiddleTip,33.34,77.10,114.16,-0.27,0.01,0.17,-0.95
302.21,R_RingTip,35.20,77.03,113.30,-0.30,0.04,0.22,-0.93
302.21,R_LittleTip,37.84,77.42,111.11,-0.21,-0.01,0.32,-0.92
302.21,R_ThumbDistal,27.24,78.80,105.24,0.16,0.31,-0.53,-0.77
302.21,R_IndexIntermediate,31.74,80.01,109.39,-0.32,0.02,0.09,-0.94
302.21,R_MiddleIntermediate,33.82,79.66,109.73,-0.27,0.02,0.13,-0.95
302.21,R_RingIntermediate,35.88,79.36,108.94,-0.23,0.00,0.21,-0.95
302.21,R_LittleIntermediate,37.99,78.91,107.26,-0.18,-0.07,0.31,-0.93
302.21,R_IndexProximal,31.86,80.90,105.78,-0.12,0.01,0.07,-0.99
302.21,R_MiddleProximal,34.05,80.89,105.71,-0.15,0.01,0.12,-0.98
302.21,R_ThumbProximal,28.68,78.98,102.26,0.09,0.21,-0.48,-0.85
302.21,R_RingProximal,35.79,79.98,105.17,-0.08,-0.03,0.17,-0.98
302.21,L_LittleProximal,-12.35,62.35,89.75,0.35,-0.08,0.69,0.63
302.21,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
302.22,Main Camera,-3.51,120.65,83.88,-0.04,0.02,0.04,1.00
302.22,R_Palm,33.84,80.06,102.81,0.11,0.00,0.11,-0.99
302.22,R_ThumbTip,25.62,78.71,107.04,0.16,0.31,-0.53,-0.77
302.22,R_IndexTip,31.40,77.11,112.88,-0.38,-0.01,0.10,-0.92
302.22,R_MiddleTip,33.32,77.13,114.17,-0.27,0.01,0.17,-0.95
