Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
422.30,Main Camera,-0.16,115.85,79.59,0.15,0.02,-0.02,-0.99
422.30,R_Palm,33.08,76.00,107.37,0.02,0.06,-0.04,1.00
422.30,R_ThumbTip,26.76,74.70,112.63,-0.01,-0.20,0.51,0.84
422.30,R_IndexTip,30.78,74.02,118.42,0.16,-0.02,-0.05,0.99
422.30,R_MiddleTip,33.61,74.11,119.22,0.10,0.02,-0.11,0.99
422.30,R_RingTip,36.06,74.58,117.90,0.11,0.02,-0.15,0.98
422.30,R_LittleTip,39.27,74.62,114.57,0.08,0.15,-0.21,0.96
422.30,R_ThumbDistal,27.62,75.03,110.46,-0.01,-0.20,0.51,0.84
422.30,R_IndexIntermediate,31.07,75.23,114.13,0.14,-0.04,-0.04,0.99
422.30,R_MiddleIntermediate,33.53,75.22,114.32,0.14,0.01,-0.07,0.99
422.30,R_RingIntermediate,35.71,75.38,113.10,0.07,0.06,-0.14,0.99
422.30,R_LittleIntermediate,37.93,75.19,110.80,0.02,0.21,-0.20,0.96
422.30,R_IndexProximal,31.44,75.77,110.56,0.08,-0.05,-0.02,1.00
422.30,R_MiddleProximal,33.55,76.05,110.30,0.10,0.00,-0.06,0.99
422.30,R_ThumbProximal,28.31,75.42,107.32,0.01,-0.12,0.44,0.89
422.30,R_RingProximal,35.25,75.55,109.40,0.02,0.06,-0.10,0.99
422.30,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
422.30,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
422.31,Main Camera,-0.16,115.85,79.59,0.15,0.02,-0.02,-0.99
422.31,R_Palm,33.08,76.01,107.37,0.02,0.06,-0.04,1.00
422.31,R_ThumbTip,26.76,74.71,112.63,-0.01,-0.20,0.51,0.84
422.31,R_IndexTip,30.77,74.03,118.42,0.16,-0.02,-0.05,0.99
422.31,R_MiddleTip,33.60,74.12,119.22,0.10,0.02,-0.11,0.99
422.31,R_RingTip,36.05,74.59,117.90,0.11,0.02,-0.15,0.98
422.31,R_LittleTip,39.27,74.63,114.57,0.08,0.15,-0.21,0.96
422.31,R_ThumbDistal,27.62,75.04,110.46,-0.01,-0.20,0.51,0.84
422.31,R_IndexIntermediate,31.07,75.24,114.13,0.14,-0.04,-0.04,0.99
422.31,R_MiddleIntermediate,33.53,75.23,114.32,0.14,0.01,-0.07,0.99
422.31,R_RingIntermediate,35.71,75.39,113.10,0.07,0.06,-0.14,0.99
422.31,R_LittleIntermediate,37.93,75.20,110.80,0.02,0.21,-0.20,0.96
422.31,R_IndexProximal,31.44,75.78,110.56,0.08,-0.05,-0.02,1.00
422.31,R_MiddleProximal,33.54,76.06,110.30,0.10,0.00,-0.06,0.99
422.31,R_ThumbProximal,28.31,75.43,107.32,0.01,-0.12,0.44,0.89
422.31,R_RingProximal,35.25,75.56,109.40,0.02,0.06,-0.10,0.99
422.31,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
422.31,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
422.32,Main Camera,-0.15,115.86,79.59,0.15,0.02,-0.02,-0.99
422.32,R_Palm,33.07,76.02,107.37,0.02,0.06,-0.04,1.00
422.32,R_ThumbTip,26.76,74.72,112.63,-0.01,-0.20,0.51,0.84
422.32,R_IndexTip,30.77,74.04,118.42,0.16,-0.02,-0.05,0.99
422.32,R_MiddleTip,33.60,74.13,119.22,0.10,0.02,-0.11,0.99
422.32,R_RingTip,36.05,74.60,117.90,0.11,0.02,-0.15,0.98
422.32,R_LittleTip,39.26,74.64,114.57,0.08,0.15,-0.21,0.96
422.32,R_ThumbDistal,27.62,75.05,110.46,-0.01,-0.20,0.51,0.84
422.32,R_IndexIntermediate,31.07,75.25,114.13,0.14,-0.04,-0.04,0.99
422.32,R_MiddleIntermediate,33.53,75.24,114.32,0.14,0.01,-0.07,0.99
422.32,R_RingIntermediate,35.70,75.40,113.10,0.07,0.06,-0.14,0.99
422.32,R_LittleIntermediate,37.93,75.21,110.80,0.02,0.21,-0.20,0.96
422.32,R_IndexProximal,31.44,75.79,110.56,0.08,-0.05,-0.02,1.00
422.32,R_MiddleProximal,33.54,76.07,110.30,0.10,0.00,-0.06,0.99
422.32,R_ThumbProximal,28.30,75.44,107.32,0.01,-0.12,0.44,0.89
422.32,R_RingProximal,35.25,75.57,109.40,0.02,0.06,-0.10,0.99
422.32,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
422.32,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
422.34,Main Camera,-0.15,115.86,79.59,0.15,0.02,-0.02,-0.99
422.34,R_Palm,33.07,76.01,107.37,0.02,0.06,-0.04,1.00
422.34,R_ThumbTip,26.76,74.71,112.63,-0.01,-0.20,0.51,0.84
422.34,R_IndexTip,30.77,74.03,118.42,0.16,-0.02,-0.05,0.99
422.34,R_MiddleTip,33.60,74.12,119.22,0.10,0.02,-0.11,0.99
422.34,R_RingTip,36.05,74.59,117.90,0.11,0.02,-0.15,0.98
422.34,R_LittleTip,39.26,74.63,114.57,0.08,0.15,-0.21,0.96
422.34,R_ThumbDistal,27.62,75.04,110.46,-0.01,-0.20,0.51,0.84
422.34,R_IndexIntermediate,31.07,75.24,114.13,0.14,-0.04,-0.04,0.99
422.34,R_MiddleIntermediate,33.53,75.23,114.32,0.14,0.01,-0.07,0.99
422.34,R_RingIntermediate,35.70,75.39,113.10,0.07,0.06,-0.14,0.99
422.34,R_LittleIntermediate,37.93,75.20,110.80,0.02,0.21,-0.20,0.96
422.34,R_IndexProximal,31.44,75.79,110.56,0.08,-0.05,-0.02,1.00
422.34,R_MiddleProximal,33.54,76.07,110.30,0.10,0.00,-0.06,0.99
422.34,R_ThumbProximal,28.30,75.43,107.32,0.01,-0.12,0.44,0.89
422.34,R_RingProximal,35.25,75.57,109.40,0.02,0.06,-0.10,0.99
422.34,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
422.34,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
422.35,Main Camera,-0.15,115.86,79.59,0.15,0.02,-0.02,-0.99
422.35,R_Palm,33.07,76.03,107.35,0.02,0.06,-0.04,1.00
422.35,R_ThumbTip,26.76,74.73,112.61,-0.01,-0.20,0.51,0.84
422.35,R_IndexTip,30.77,74.05,118.40,0.16,-0.02,-0.05,0.99
422.35,R_MiddleTip,33.59,74.14,119.20,0.10,0.02,-0.11,0.99
422.35,R_RingTip,36.04,74.61,117.88,0.11,0.02,-0.15,0.98
422.35,R_LittleTip,39.26,74.65,114.55,0.08,0.15,-0.21,0.96
422.35,R_ThumbDistal,27.62,75.06,110.44,-0.01,-0.20,0.51,0.84
422.35,R_IndexIntermediate,31.06,75.26,114.11,0.14,-0.04,-0.04,0.99
422.35,R_MiddleIntermediate,33.52,75.25,114.30,0.14,0.01,-0.07,0.99
422.35,R_RingIntermediate,35.70,75.41,113.09,0.07,0.06,-0.14,0.99
422.35,R_LittleIntermediate,37.92,75.22,110.79,0.02,0.21,-0.20,0.96
422.35,R_IndexProximal,31.44,75.81,110.54,0.08,-0.05,-0.02,1.00
422.35,R_MiddleProximal,33.54,76.09,110.28,0.10,0.00,-0.06,0.99
