Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
323.94,Main Camera,-2.58,114.42,80.27,0.10,0.00,-0.05,-0.99
323.94,R_Palm,38.27,76.30,105.48,0.02,0.03,-0.06,1.00
323.94,R_ThumbTip,31.33,74.95,110.20,-0.07,-0.26,0.51,0.82
323.94,R_IndexTip,35.98,74.27,116.38,0.17,0.00,-0.06,0.98
323.94,R_MiddleTip,38.63,74.30,117.31,0.12,0.02,-0.12,0.99
323.94,R_RingTip,40.70,74.39,116.07,0.16,0.00,-0.16,0.97
323.94,R_LittleTip,43.07,74.17,113.16,0.17,0.06,-0.24,0.95
323.94,R_ThumbDistal,32.55,75.20,108.20,-0.07,-0.26,0.51,0.82
323.94,R_IndexIntermediate,36.16,75.63,112.13,0.16,-0.03,-0.05,0.99
323.94,R_MiddleIntermediate,38.56,75.60,112.46,0.16,0.01,-0.08,0.98
323.94,R_RingIntermediate,40.64,75.64,111.36,0.12,0.04,-0.15,0.98
323.94,R_LittleIntermediate,42.62,75.32,109.32,0.12,0.12,-0.23,0.96
323.94,R_IndexProximal,36.42,76.18,108.55,0.08,-0.03,-0.03,1.00
323.94,R_MiddleProximal,38.54,76.40,108.43,0.10,0.01,-0.07,0.99
323.94,R_ThumbProximal,33.51,75.62,105.14,-0.01,-0.16,0.45,0.88
323.94,R_RingProximal,40.29,75.83,107.65,0.02,0.05,-0.11,0.99
323.94,L_LittleProximal,43.32,80.71,104.91,0.04,0.04,-0.93,0.37
323.94,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
323.96,Main Camera,-2.58,114.42,80.27,0.10,0.00,-0.05,-0.99
323.96,R_Palm,38.28,76.29,105.48,0.02,0.03,-0.06,1.00
323.96,R_ThumbTip,31.33,74.94,110.20,-0.07,-0.26,0.50,0.82
323.96,R_IndexTip,35.99,74.26,116.38,0.17,0.00,-0.06,0.98
323.96,R_MiddleTip,38.64,74.29,117.31,0.12,0.02,-0.12,0.99
323.96,R_RingTip,40.71,74.38,116.07,0.16,0.00,-0.16,0.97
323.96,R_LittleTip,43.08,74.15,113.16,0.17,0.06,-0.25,0.95
323.96,R_ThumbDistal,32.56,75.19,108.20,-0.07,-0.26,0.50,0.82
323.96,R_IndexIntermediate,36.17,75.62,112.13,0.16,-0.03,-0.05,0.99
323.96,R_MiddleIntermediate,38.57,75.59,112.46,0.16,0.01,-0.08,0.98
323.96,R_RingIntermediate,40.65,75.63,111.36,0.12,0.04,-0.15,0.98
323.96,R_LittleIntermediate,42.63,75.31,109.32,0.12,0.12,-0.23,0.96
323.96,R_IndexProximal,36.43,76.17,108.55,0.08,-0.03,-0.03,1.00
323.96,R_MiddleProximal,38.55,76.38,108.42,0.10,0.01,-0.07,0.99
323.96,R_ThumbProximal,33.52,75.61,105.14,-0.01,-0.16,0.45,0.88
323.96,R_RingProximal,40.30,75.82,107.65,0.02,0.05,-0.11,0.99
323.96,L_LittleProximal,43.32,80.71,104.91,0.04,0.04,-0.93,0.37
323.96,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
323.98,Main Camera,-2.58,114.43,80.27,0.10,0.00,-0.05,-0.99
323.98,R_Palm,38.28,76.25,105.48,0.02,0.03,-0.06,1.00
323.98,R_ThumbTip,31.33,74.91,110.19,-0.07,-0.26,0.50,0.82
323.98,R_IndexTip,35.99,74.23,116.38,0.17,0.00,-0.06,0.98
323.98,R_MiddleTip,38.64,74.25,117.30,0.12,0.02,-0.12,0.99
323.98,R_RingTip,40.71,74.34,116.07,0.16,0.00,-0.16,0.97
323.98,R_LittleTip,43.07,74.12,113.15,0.17,0.06,-0.25,0.95
323.98,R_ThumbDistal,32.56,75.15,108.19,-0.07,-0.26,0.50,0.82
323.98,R_IndexIntermediate,36.17,75.58,112.13,0.16,-0.03,-0.05,0.99
323.98,R_MiddleIntermediate,38.57,75.56,112.45,0.16,0.01,-0.08,0.98
323.98,R_RingIntermediate,40.65,75.60,111.35,0.12,0.04,-0.15,0.98
323.98,R_LittleIntermediate,42.63,75.27,109.31,0.12,0.12,-0.23,0.96
323.98,R_IndexProximal,36.43,76.14,108.55,0.08,-0.03,-0.03,1.00
323.98,R_MiddleProximal,38.55,76.35,108.42,0.10,0.01,-0.07,0.99
323.98,R_ThumbProximal,33.52,75.58,105.13,-0.01,-0.16,0.45,0.88
323.98,R_RingProximal,40.30,75.79,107.64,0.02,0.05,-0.11,0.99
323.98,L_LittleProximal,43.32,80.71,104.91,0.04,0.04,-0.93,0.37
323.98,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
323.99,Main Camera,-2.58,114.43,80.27,0.10,-0.01,-0.05,-0.99
323.99,R_Palm,38.31,76.23,105.49,0.02,0.03,-0.06,1.00
323.99,R_ThumbTip,31.36,74.89,110.20,-0.07,-0.26,0.50,0.82
323.99,R_IndexTip,36.02,74.20,116.39,0.17,0.00,-0.06,0.98
323.99,R_MiddleTip,38.67,74.23,117.31,0.12,0.02,-0.12,0.99
323.99,R_RingTip,40.74,74.32,116.08,0.16,0.00,-0.16,0.97
323.99,R_LittleTip,43.10,74.09,113.17,0.17,0.06,-0.25,0.95
323.99,R_ThumbDistal,32.59,75.13,108.20,-0.07,-0.26,0.50,0.82
323.99,R_IndexIntermediate,36.20,75.56,112.14,0.16,-0.03,-0.05,0.99
323.99,R_MiddleIntermediate,38.60,75.53,112.46,0.16,0.01,-0.08,0.98
323.99,R_RingIntermediate,40.68,75.57,111.37,0.12,0.04,-0.15,0.98
323.99,R_LittleIntermediate,42.66,75.25,109.33,0.12,0.12,-0.23,0.96
323.99,R_IndexProximal,36.46,76.11,108.56,0.08,-0.03,-0.03,1.00
