Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
445.93,Main Camera,-0.89,116.03,75.22,0.12,0.03,0.00,-0.99
445.93,R_Palm,36.70,77.55,102.52,0.00,0.09,-0.09,0.99
445.93,R_ThumbTip,30.80,75.79,108.28,0.01,-0.19,0.52,0.83
445.93,R_IndexTip,34.54,74.92,113.37,0.23,-0.01,-0.09,0.97
445.93,R_MiddleTip,37.57,75.12,114.13,0.15,0.04,-0.16,0.98
445.93,R_RingTip,40.02,75.45,112.76,0.15,0.04,-0.20,0.97
445.93,R_LittleTip,42.79,75.49,109.44,0.10,0.15,-0.28,0.94
445.93,R_ThumbDistal,31.58,76.18,106.09,0.01,-0.19,0.52,0.83
445.93,R_IndexIntermediate,34.89,76.71,109.29,0.21,-0.04,-0.08,0.97
445.93,R_MiddleIntermediate,37.43,76.62,109.34,0.17,0.03,-0.12,0.98
445.93,R_RingIntermediate,39.56,76.63,108.05,0.10,0.08,-0.19,0.97
445.93,R_LittleIntermediate,41.53,76.33,105.70,0.04,0.22,-0.26,0.94
445.93,R_IndexProximal,35.26,77.65,105.81,0.13,-0.04,-0.06,0.99
445.93,R_MiddleProximal,37.36,77.72,105.38,0.13,0.02,-0.11,0.98
445.93,R_ThumbProximal,32.02,76.72,102.93,0.04,-0.10,0.46,0.88
445.93,R_RingProximal,38.94,77.02,104.39,0.04,0.09,-0.15,0.98
445.93,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
445.93,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
445.94,Main Camera,-0.88,116.03,75.22,0.12,0.03,0.00,-0.99
445.94,R_Palm,36.69,77.55,102.52,0.00,0.09,-0.09,0.99
445.94,R_ThumbTip,30.80,75.78,108.29,0.01,-0.19,0.52,0.83
445.94,R_IndexTip,34.55,74.91,113.37,0.23,-0.01,-0.09,0.97
445.94,R_MiddleTip,37.58,75.12,114.13,0.15,0.04,-0.16,0.98
445.94,R_RingTip,40.02,75.45,112.76,0.15,0.04,-0.20,0.97
445.94,R_LittleTip,42.79,75.49,109.44,0.10,0.15,-0.28,0.94
445.94,R_ThumbDistal,31.57,76.18,106.10,0.01,-0.19,0.52,0.83
445.94,R_IndexIntermediate,34.90,76.71,109.29,0.21,-0.04,-0.08,0.97
445.94,R_MiddleIntermediate,37.43,76.62,109.34,0.17,0.03,-0.12,0.98
445.94,R_RingIntermediate,39.56,76.63,108.05,0.10,0.08,-0.19,0.97
445.94,R_LittleIntermediate,41.53,76.33,105.70,0.04,0.22,-0.26,0.94
445.94,R_IndexProximal,35.26,77.65,105.81,0.13,-0.04,-0.06,0.99
445.94,R_MiddleProximal,37.36,77.72,105.38,0.13,0.02,-0.11,0.98
445.94,R_ThumbProximal,32.02,76.72,102.94,0.04,-0.10,0.46,0.88
445.94,R_RingProximal,38.94,77.02,104.39,0.04,0.09,-0.15,0.98
445.94,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
445.94,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
445.96,Main Camera,-0.88,116.02,75.21,0.12,0.03,0.00,-0.99
445.96,R_Palm,36.71,77.54,102.55,0.00,0.09,-0.09,0.99
445.96,R_ThumbTip,30.82,75.75,108.31,0.01,-0.19,0.52,0.83
445.96,R_IndexTip,34.57,74.89,113.39,0.23,-0.01,-0.09,0.97
445.96,R_MiddleTip,37.60,75.09,114.16,0.15,0.04,-0.16,0.98
445.96,R_RingTip,40.04,75.44,112.78,0.15,0.04,-0.20,0.97
445.96,R_LittleTip,42.81,75.47,109.46,0.10,0.15,-0.28,0.94
445.96,R_ThumbDistal,31.59,76.16,106.12,0.01,-0.19,0.52,0.83
445.96,R_IndexIntermediate,34.91,76.68,109.32,0.21,-0.04,-0.08,0.97
445.96,R_MiddleIntermediate,37.45,76.61,109.37,0.17,0.03,-0.12,0.98
445.96,R_RingIntermediate,39.58,76.62,108.07,0.10,0.08,-0.19,0.97
445.96,R_LittleIntermediate,41.55,76.31,105.72,0.04,0.22,-0.26,0.94
445.96,R_IndexProximal,35.28,77.63,105.83,0.13,-0.04,-0.06,0.99
445.96,R_MiddleProximal,37.37,77.70,105.41,0.13,0.02,-0.11,0.99
445.96,R_ThumbProximal,32.04,76.69,102.96,0.04,-0.10,0.46,0.88
445.96,R_RingProximal,38.95,77.00,104.41,0.04,0.09,-0.15,0.98
