Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
399.35,Main Camera,-2.61,115.32,81.29,0.15,0.02,-0.01,-0.99
399.35,R_Palm,36.00,75.85,106.32,-0.01,0.03,-0.06,1.00
399.35,R_ThumbTip,29.52,75.01,111.39,-0.08,-0.21,0.51,0.83
399.35,R_IndexTip,33.30,74.21,117.25,0.17,-0.03,-0.07,0.98
399.35,R_MiddleTip,36.14,74.20,118.17,0.11,0.01,-0.12,0.99
399.35,R_RingTip,38.50,74.28,116.94,0.15,0.00,-0.17,0.97
399.35,R_LittleTip,41.80,74.28,113.82,0.10,0.12,-0.25,0.96
399.35,R_ThumbDistal,30.60,75.09,109.30,-0.08,-0.21,0.51,0.83
399.35,R_IndexIntermediate,33.74,75.52,113.00,0.16,-0.06,-0.05,0.98
399.35,R_MiddleIntermediate,36.22,75.39,113.30,0.15,-0.01,-0.08,0.99
399.35,R_RingIntermediate,38.42,75.38,112.19,0.11,0.04,-0.16,0.98
399.35,R_LittleIntermediate,40.72,75.06,110.01,0.05,0.19,-0.23,0.95
399.35,R_IndexProximal,34.19,75.91,109.42,0.06,-0.06,-0.03,1.00
399.35,R_MiddleProximal,36.32,76.09,109.25,0.09,-0.01,-0.07,0.99
399.35,R_ThumbProximal,31.32,75.30,106.15,-0.02,-0.11,0.45,0.89
399.35,R_RingProximal,38.04,75.47,108.48,0.01,0.05,-0.12,0.99
399.35,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
399.35,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
399.37,Main Camera,-2.61,115.32,81.29,0.15,0.02,-0.01,-0.99
399.37,R_Palm,35.96,75.88,106.31,-0.01,0.03,-0.06,1.00
399.37,R_ThumbTip,29.47,75.04,111.38,-0.08,-0.21,0.51,0.83
399.37,R_IndexTip,33.25,74.23,117.23,0.17,-0.03,-0.06,0.98
399.37,R_MiddleTip,36.10,74.22,118.16,0.11,0.01,-0.12,0.99
399.37,R_RingTip,38.47,74.31,116.92,0.15,0.00,-0.17,0.97
399.37,R_LittleTip,41.76,74.31,113.80,0.10,0.12,-0.25,0.96
399.37,R_ThumbDistal,30.56,75.12,109.29,-0.08,-0.21,0.51,0.83
399.37,R_IndexIntermediate,33.69,75.55,112.99,0.16,-0.06,-0.05,0.98
399.37,R_MiddleIntermediate,36.17,75.41,113.28,0.15,-0.01,-0.08,0.99
399.37,R_RingIntermediate,38.38,75.42,112.17,0.11,0.04,-0.16,0.98
399.37,R_LittleIntermediate,40.68,75.09,109.99,0.05,0.19,-0.23,0.95
399.37,R_IndexProximal,34.15,75.94,109.41,0.06,-0.06,-0.03,1.00
399.37,R_MiddleProximal,36.27,76.12,109.24,0.09,-0.01,-0.07,0.99
399.37,R_ThumbProximal,31.27,75.33,106.14,-0.02,-0.11,0.45,0.89
399.37,R_RingProximal,38.00,75.51,108.46,0.01,0.05,-0.12,0.99
399.37,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
399.37,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
