Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
178.98,Main Camera,-2.77,114.73,76.51,0.06,-0.04,-0.02,-1.00
178.98,R_Palm,35.82,77.41,102.61,-0.03,0.07,-0.08,0.99
178.98,R_ThumbTip,30.31,75.91,108.34,0.03,-0.13,0.54,0.83
178.98,R_IndexTip,33.80,75.05,113.44,0.23,0.00,-0.08,0.97
178.98,R_MiddleTip,36.51,75.09,114.20,0.16,0.03,-0.14,0.98
178.98,R_RingTip,38.68,75.66,113.00,0.18,0.02,-0.19,0.97
178.98,R_LittleTip,40.68,75.46,109.99,0.19,0.04,-0.28,0.94
178.98,R_ThumbDistal,30.81,76.29,106.06,0.03,-0.13,0.54,0.83
178.98,R_IndexIntermediate,33.99,76.81,109.34,0.20,-0.02,-0.07,0.98
178.98,R_MiddleIntermediate,36.41,76.70,109.45,0.18,0.02,-0.10,0.98
178.98,R_RingIntermediate,38.51,76.94,108.31,0.11,0.06,-0.18,0.98
178.98,R_LittleIntermediate,40.33,76.64,106.16,0.09,0.12,-0.26,0.95
178.98,R_IndexProximal,34.23,77.67,105.82,0.12,-0.03,-0.04,0.99
178.98,R_MiddleProximal,36.34,77.79,105.48,0.13,0.02,-0.09,0.99
178.98,R_ThumbProximal,31.16,76.63,102.86,0.02,-0.07,0.47,0.88
178.98,R_RingProximal,37.99,77.09,104.61,0.01,0.07,-0.13,0.99
178.98,L_LittleProximal,37.15,81.14,99.02,0.01,0.11,-0.96,0.24
178.98,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
178.99,Main Camera,-2.77,114.73,76.51,0.06,-0.04,-0.02,-1.00
178.99,R_Palm,35.83,77.40,102.62,-0.03,0.07,-0.08,0.99
178.99,R_ThumbTip,30.32,75.91,108.34,0.03,-0.13,0.54,0.83
178.99,R_IndexTip,33.82,75.04,113.44,0.23,0.00,-0.08,0.97
178.99,R_MiddleTip,36.53,75.08,114.21,0.16,0.03,-0.14,0.98
178.99,R_RingTip,38.69,75.65,113.01,0.18,0.02,-0.19,0.97
178.99,R_LittleTip,40.69,75.45,110.00,0.19,0.04,-0.28,0.94
178.99,R_ThumbDistal,30.82,76.28,106.07,0.03,-0.13,0.54,0.83
178.99,R_IndexIntermediate,34.00,76.80,109.34,0.20,-0.02,-0.07,0.98
178.99,R_MiddleIntermediate,36.42,76.70,109.45,0.18,0.02,-0.10,0.98
178.99,R_RingIntermediate,38.52,76.93,108.32,0.11,0.06,-0.18,0.98
178.99,R_LittleIntermediate,40.34,76.62,106.16,0.09,0.12,-0.27,0.95
178.99,R_IndexProximal,34.25,77.66,105.82,0.12,-0.03,-0.04,0.99
178.99,R_MiddleProximal,36.36,77.78,105.49,0.13,0.02,-0.09,0.99
178.99,R_ThumbProximal,31.17,76.62,102.87,0.02,-0.07,0.47,0.88
178.99,R_RingProximal,38.01,77.08,104.62,0.01,0.07,-0.13,0.99
178.99,L_LittleProximal,37.15,81.14,99.02,0.01,0.11,-0.96,0.24
178.99,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
179.01,Main Camera,-2.77,114.74,76.50,0.06,-0.04,-0.02,-1.00
179.01,R_Palm,35.88,77.34,102.62,-0.03,0.07,-0.08,0.99
179.01,R_ThumbTip,30.36,75.86,108.34,0.03,-0.13,0.54,0.83
179.01,R_IndexTip,33.85,74.99,113.44,0.23,0.00,-0.08,0.97
179.01,R_MiddleTip,36.56,75.03,114.21,0.16,0.03,-0.14,0.98
179.01,R_RingTip,38.73,75.60,113.01,0.18,0.01,-0.19,0.97
179.01,R_LittleTip,40.73,75.39,110.00,0.19,0.04,-0.28,0.94
179.01,R_ThumbDistal,30.86,76.22,106.07,0.03,-0.13,0.54,0.83
179.01,R_IndexIntermediate,34.04,76.74,109.34,0.20,-0.02,-0.07,0.98
179.01,R_MiddleIntermediate,36.46,76.64,109.45,0.18,0.02,-0.10,0.98
179.01,R_RingIntermediate,38.56,76.88,108.32,0.11,0.06,-0.18,0.98
179.01,R_LittleIntermediate,40.38,76.56,106.17,0.09,0.12,-0.27,0.95
179.01,R_IndexProximal,34.29,77.60,105.82,0.12,-0.03,-0.04,0.99
179.01,R_MiddleProximal,36.40,77.72,105.49,0.13,0.02,-0.09,0.99
179.01,R_ThumbProximal,31.21,76.56,102.87,0.02,-0.07,0.47,0.88
179.01,R_RingProximal,38.05,77.01,104.62,0.01,0.07,-0.13,0.99
179.01,L_LittleProximal,37.15,81.14,99.02,0.01,0.11,-0.96,0.24
179.01,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
179.02,Main Camera,-2.78,114.74,76.50,0.06,-0.04,-0.02,-1.00
179.02,R_Palm,35.93,77.26,102.62,-0.03,0.07,-0.08,0.99
179.02,R_ThumbTip,30.41,75.79,108.34,0.03,-0.13,0.54,0.83
179.02,R_IndexTip,33.89,74.92,113.44,0.23,0.00,-0.08,0.97
179.02,R_MiddleTip,36.61,74.97,114.22,0.16,0.03,-0.14,0.98
179.02,R_RingTip,38.77,75.53,113.02,0.18,0.01,-0.19,0.97
179.02,R_LittleTip,40.78,75.32,110.00,0.19,0.04,-0.28,0.94
179.02,R_ThumbDistal,30.92,76.15,106.06,0.03,-0.13,0.54,0.83
179.02,R_IndexIntermediate,34.09,76.68,109.34,0.20,-0.02,-0.07,0.98
