Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
145.37,Main Camera,-1.94,114.60,73.42,0.02,-0.05,-0.05,-1.00
145.37,R_Palm,36.50,76.29,103.69,0.03,0.07,-0.05,1.00
145.37,R_ThumbTip,30.29,74.72,109.05,0.00,-0.20,0.51,0.83
145.37,R_IndexTip,33.93,74.36,114.75,0.16,-0.04,-0.06,0.99
145.37,R_MiddleTip,37.19,74.29,115.50,0.11,0.02,-0.11,0.99
145.37,R_RingTip,39.83,74.65,114.10,0.13,0.04,-0.16,0.98
145.37,R_LittleTip,43.35,74.71,110.49,0.07,0.20,-0.22,0.95
145.37,R_ThumbDistal,31.15,75.10,106.89,0.00,-0.20,0.51,0.83
145.37,R_IndexIntermediate,34.42,75.57,110.48,0.14,-0.06,-0.05,0.99
145.37,R_MiddleIntermediate,37.08,75.50,110.63,0.15,0.01,-0.07,0.99
145.37,R_RingIntermediate,39.32,75.61,109.35,0.09,0.08,-0.14,0.98
145.37,R_LittleIntermediate,41.63,75.37,106.90,0.03,0.26,-0.20,0.94
145.37,R_IndexProximal,34.94,76.08,106.92,0.07,-0.07,-0.03,0.99
145.37,R_MiddleProximal,37.04,76.34,106.61,0.10,0.01,-0.06,0.99
145.37,R_ThumbProximal,31.71,75.64,103.75,0.04,-0.11,0.45,0.88
145.37,R_RingProximal,38.72,75.82,105.67,0.02,0.08,-0.10,0.99
145.37,L_LittleProximal,37.15,81.14,99.02,0.01,0.11,-0.96,0.24
145.37,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
145.38,Main Camera,-1.94,114.60,73.41,0.02,-0.05,-0.05,-1.00
145.38,R_Palm,36.50,76.29,103.69,0.03,0.07,-0.05,1.00
145.38,R_ThumbTip,30.28,74.72,109.04,0.00,-0.20,0.51,0.83
145.38,R_IndexTip,33.93,74.36,114.74,0.16,-0.04,-0.06,0.99
145.38,R_MiddleTip,37.19,74.28,115.50,0.11,0.02,-0.11,0.99
145.38,R_RingTip,39.82,74.64,114.09,0.13,0.04,-0.16,0.98
145.38,R_LittleTip,43.35,74.70,110.49,0.07,0.20,-0.22,0.95
145.38,R_ThumbDistal,31.15,75.11,106.88,0.00,-0.20,0.51,0.83
145.38,R_IndexIntermediate,34.42,75.57,110.47,0.14,-0.06,-0.05,0.99
145.38,R_MiddleIntermediate,37.07,75.49,110.62,0.15,0.01,-0.07,0.99
145.38,R_RingIntermediate,39.32,75.60,109.34,0.09,0.08,-0.14,0.98
145.38,R_LittleIntermediate,41.63,75.36,106.90,0.03,0.26,-0.20,0.94
145.38,R_IndexProximal,34.94,76.08,106.91,0.07,-0.07,-0.03,0.99
145.38,R_MiddleProximal,37.04,76.33,106.60,0.10,0.01,-0.06,0.99
145.38,R_ThumbProximal,31.71,75.64,103.74,0.04,-0.12,0.45,0.88
145.38,R_RingProximal,38.72,75.82,105.66,0.02,0.08,-0.10,0.99
145.38,L_LittleProximal,37.15,81.14,99.02,0.01,0.11,-0.96,0.24
145.38,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
145.40,Main Camera,-1.95,114.60,73.42,0.02,-0.05,-0.05,-1.00
145.40,R_Palm,36.48,76.30,103.67,0.03,0.07,-0.05,1.00
145.40,R_ThumbTip,30.26,74.74,109.02,0.00,-0.20,0.51,0.83
145.40,R_IndexTip,33.91,74.37,114.72,0.16,-0.04,-0.06,0.99
145.40,R_MiddleTip,37.17,74.30,115.48,0.11,0.02,-0.11,0.99
145.40,R_RingTip,39.80,74.65,114.08,0.13,0.04,-0.16,0.98
145.40,R_LittleTip,43.33,74.71,110.47,0.07,0.20,-0.22,0.95
145.40,R_ThumbDistal,31.13,75.12,106.86,0.00,-0.20,0.51,0.83
145.40,R_IndexIntermediate,34.40,75.58,110.45,0.14,-0.06,-0.05,0.99
145.40,R_MiddleIntermediate,37.05,75.50,110.60,0.15,0.01,-0.08,0.99
145.40,R_RingIntermediate,39.30,75.61,109.32,0.09,0.08,-0.14,0.98
145.40,R_LittleIntermediate,41.61,75.37,106.88,0.03,0.26,-0.20,0.94
145.40,R_IndexProximal,34.92,76.10,106.89,0.07,-0.07,-0.03,0.99
145.40,R_MiddleProximal,37.02,76.35,106.58,0.10,0.01,-0.06,0.99
145.40,R_ThumbProximal,31.69,75.66,103.72,0.04,-0.12,0.45,0.88
145.40,R_RingProximal,38.70,75.83,105.65,0.02,0.08,-0.10,0.99
145.40,L_LittleProximal,37.15,81.14,99.02,0.01,0.11,-0.96,0.24
145.40,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
145.41,Main Camera,-1.95,114.60,73.42,0.02,-0.05,-0.05,-1.00
145.41,R_Palm,36.47,76.32,103.65,0.03,0.07,-0.05,1.00
145.41,R_ThumbTip,30.25,74.75,109.01,0.00,-0.20,0.51,0.83
145.41,R_IndexTip,33.90,74.38,114.71,0.16,-0.04,-0.06,0.99
145.41,R_MiddleTip,37.16,74.31,115.46,0.11,0.02,-0.11,0.99
145.41,R_RingTip,39.80,74.66,114.06,0.13,0.04,-0.16,0.98
145.41,R_LittleTip,43.32,74.73,110.46,0.07,0.20,-0.22,0.95
145.41,R_ThumbDistal,31.12,75.13,106.85,0.00,-0.20,0.51,0.83
145.41,R_IndexIntermediate,34.39,75.60,110.44,0.14,-0.06,-0.05,0.99
145.41,R_MiddleIntermediate,37.05,75.52,110.59,0.15,0.01,-0.08,0.99
145.41,R_RingIntermediate,39.29,75.63,109.31,0.09,0.08,-0.14,0.98
145.41,R_LittleIntermediate,41.60,75.39,106.87,0.03,0.26,-0.20,0.94
145.41,R_IndexProximal,34.91,76.11,106.88,0.07,-0.07,-0.03,0.99
145.41,R_MiddleProximal,37.01,76.37,106.57,0.10,0.01,-0.06,0.99
145.41,R_ThumbProximal,31.68,75.67,103.71,0.04,-0.12,0.45,0.88
145.41,R_RingProximal,38.69,75.85,105.63,0.02,0.08,-0.10,0.99
145.41,L_LittleProximal,37.15,81.14,99.02,0.01,0.11,-0.96,0.24
145.41,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
145.43,Main Camera,-1.95,114.59,73.42,0.02,-0.05,-0.05,-1.00
145.43,R_Palm,36.47,76.34,103.63,0.03,0.07,-0.05,1.00
145.43,R_ThumbTip,30.25,74.76,108.99,0.00,-0.20,0.51,0.83
145.43,R_IndexTip,33.90,74.40,114.69,0.16,-0.04,-0.06,0.99
145.43,R_MiddleTip,37.16,74.32,115.44,0.11,0.02,-0.11,0.99
145.43,R_RingTip,39.79,74.68,114.04,0.13,0.04,-0.16,0.98
145.43,R_LittleTip,43.32,74.75,110.44,0.07,0.20,-0.22,0.95
145.43,R_ThumbDistal,31.12,75.14,106.83,0.00,-0.20,0.51,0.83
145.43,R_IndexIntermediate,34.38,75.61,110.41,0.14,-0.06,-0.05,0.99
145.43,R_MiddleIntermediate,37.04,75.53,110.57,0.15,0.01,-0.07,0.99
145.43,R_RingIntermediate,39.29,75.64,109.29,0.09,0.08,-0.14,0.98
145.43,R_LittleIntermediate,41.59,75.41,106.85,0.03,0.26,-0.20,0.94
