Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
305.27,Main Camera,-0.86,115.66,75.96,0.14,0.01,-0.04,-0.99
305.27,R_Palm,37.62,77.31,103.54,-0.01,0.08,-0.07,0.99
305.27,R_ThumbTip,32.07,75.23,109.24,0.07,-0.15,0.55,0.82
305.27,R_IndexTip,36.21,74.56,114.34,0.25,0.04,-0.08,0.96
305.27,R_MiddleTip,38.91,74.94,115.13,0.17,0.06,-0.14,0.97
305.27,R_RingTip,40.89,75.19,113.74,0.20,0.04,-0.19,0.96
305.27,R_LittleTip,42.77,75.00,110.61,0.22,0.07,-0.28,0.93
305.27,R_ThumbDistal,32.53,75.79,107.00,0.07,-0.15,0.55,0.82
305.27,R_IndexIntermediate,36.12,76.49,110.32,0.22,0.01,-0.07,0.97
305.27,R_MiddleIntermediate,38.54,76.62,110.41,0.18,0.05,-0.10,0.98
305.27,R_RingIntermediate,40.55,76.75,109.13,0.13,0.08,-0.17,0.97
305.27,R_LittleIntermediate,42.31,76.47,106.90,0.13,0.15,-0.26,0.95
305.27,R_IndexProximal,36.12,77.39,106.80,0.12,0.01,-0.04,0.99
305.27,R_MiddleProximal,38.22,77.55,106.42,0.11,0.05,-0.08,0.99
305.27,R_ThumbProximal,32.93,76.34,103.84,0.04,-0.10,0.48,0.87
305.27,R_RingProximal,39.85,76.92,105.47,0.01,0.10,-0.12,0.99
305.27,L_LittleProximal,-3.20,71.12,87.20,-0.59,0.10,-0.27,-0.75
305.27,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
305.29,Main Camera,-0.86,115.65,75.98,0.14,0.01,-0.04,-0.99
305.29,R_Palm,37.62,77.31,103.54,-0.01,0.08,-0.07,0.99
305.29,R_ThumbTip,32.07,75.23,109.24,0.07,-0.15,0.55,0.82
305.29,R_IndexTip,36.21,74.56,114.34,0.25,0.04,-0.08,0.96
305.29,R_MiddleTip,38.91,74.95,115.13,0.17,0.06,-0.14,0.97
305.29,R_RingTip,40.89,75.19,113.74,0.20,0.04,-0.19,0.96
305.29,R_LittleTip,42.78,75.00,110.61,0.22,0.07,-0.28,0.93
305.29,R_ThumbDistal,32.53,75.79,107.00,0.07,-0.15,0.55,0.82
305.29,R_IndexIntermediate,36.12,76.49,110.31,0.21,0.01,-0.07,0.97
305.29,R_MiddleIntermediate,38.54,76.62,110.40,0.18,0.05,-0.10,0.98
305.29,R_RingIntermediate,40.55,76.74,109.13,0.13,0.08,-0.17,0.97
305.29,R_LittleIntermediate,42.30,76.46,106.89,0.12,0.15,-0.26,0.95
305.29,R_IndexProximal,36.12,77.38,106.79,0.12,0.01,-0.04,0.99
305.29,R_MiddleProximal,38.22,77.55,106.41,0.11,0.05,-0.08,0.99
305.29,R_ThumbProximal,32.93,76.34,103.84,0.04,-0.10,0.48,0.87
305.29,R_RingProximal,39.85,76.91,105.47,0.01,0.10,-0.12,0.99
305.29,L_LittleProximal,-3.20,71.12,87.20,-0.59,0.10,-0.27,-0.75
305.29,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
305.30,Main Camera,-0.86,115.65,76.01,0.14,0.01,-0.04,-0.99
305.30,R_Palm,37.62,77.31,103.53,-0.01,0.08,-0.07,0.99
305.30,R_ThumbTip,32.07,75.23,109.23,0.07,-0.15,0.55,0.82
305.30,R_IndexTip,36.20,74.57,114.33,0.25,0.04,-0.08,0.97
305.30,R_MiddleTip,38.91,74.97,115.13,0.17,0.06,-0.14,0.97
305.30,R_RingTip,40.89,75.20,113.73,0.20,0.04,-0.19,0.96
305.30,R_LittleTip,42.78,75.00,110.61,0.22,0.07,-0.28,0.93
305.30,R_ThumbDistal,32.52,75.79,106.99,0.07,-0.15,0.55,0.82
305.30,R_IndexIntermediate,36.11,76.49,110.30,0.21,0.01,-0.07,0.97
305.30,R_MiddleIntermediate,38.54,76.63,110.40,0.18,0.05,-0.10,0.98
305.30,R_RingIntermediate,40.55,76.74,109.12,0.13,0.08,-0.17,0.97
305.30,R_LittleIntermediate,42.30,76.46,106.88,0.12,0.15,-0.26,0.95
305.30,R_IndexProximal,36.12,77.38,106.78,0.12,0.00,-0.04,0.99
305.30,R_MiddleProximal,38.21,77.55,106.40,0.11,0.05,-0.09,0.99
305.30,R_ThumbProximal,32.93,76.34,103.83,0.04,-0.10,0.48,0.87
305.30,R_RingProximal,39.85,76.91,105.46,0.01,0.10,-0.12,0.99
