Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
30.50,Main Camera,0.88,115.03,67.90,0.02,0.00,-0.02,-1.00
30.50,R_Palm,35.59,77.52,103.40,0.02,0.09,-0.07,0.99
30.50,R_ThumbTip,30.01,75.79,109.16,0.00,-0.18,0.53,0.83
30.50,R_IndexTip,33.49,75.00,114.34,0.20,-0.01,-0.08,0.98
30.50,R_MiddleTip,36.60,75.19,115.07,0.13,0.04,-0.14,0.98
30.50,R_RingTip,38.94,75.43,113.67,0.13,0.05,-0.18,0.97
30.50,R_LittleTip,41.51,75.24,110.43,0.09,0.15,-0.25,0.95
30.50,R_ThumbDistal,30.77,76.14,106.96,0.00,-0.18,0.53,0.83
30.50,R_IndexIntermediate,33.75,76.52,110.15,0.17,-0.03,-0.07,0.98
30.50,R_MiddleIntermediate,36.34,76.56,110.25,0.16,0.03,-0.10,0.98
30.50,R_RingIntermediate,38.39,76.48,108.93,0.09,0.09,-0.16,0.98
30.50,R_LittleIntermediate,40.27,76.10,106.68,0.07,0.21,-0.24,0.95
30.50,R_IndexProximal,34.08,77.42,106.65,0.13,-0.04,-0.04,0.99
30.50,R_MiddleProximal,36.18,77.59,106.27,0.12,0.03,-0.09,0.99
30.50,R_ThumbProximal,31.11,76.62,103.78,0.04,-0.08,0.47,0.88
30.50,R_RingProximal,37.80,77.00,105.28,0.06,0.09,-0.13,0.99
30.50,L_LittleProximal,-4.83,56.56,83.22,-0.64,-0.19,-0.37,-0.65
30.50,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
30.52,Main Camera,0.91,115.04,67.89,0.02,0.00,-0.02,-1.00
30.52,R_Palm,35.66,77.39,103.49,0.02,0.08,-0.07,0.99
30.52,R_ThumbTip,30.08,75.59,109.24,0.00,-0.18,0.54,0.82
30.52,R_IndexTip,33.52,74.88,114.43,0.20,-0.01,-0.08,0.98
30.52,R_MiddleTip,36.65,75.05,115.16,0.13,0.04,-0.14,0.98
30.52,R_RingTip,38.99,75.32,113.77,0.13,0.05,-0.18,0.97
30.52,R_LittleTip,41.58,75.17,110.54,0.09,0.15,-0.24,0.95
30.52,R_ThumbDistal,30.84,75.96,107.03,0.00,-0.18,0.54,0.82
30.52,R_IndexIntermediate,33.79,76.38,110.23,0.17,-0.04,-0.07,0.98
30.52,R_MiddleIntermediate,36.39,76.43,110.34,0.16,0.03,-0.10,0.98
30.52,R_RingIntermediate,38.44,76.36,109.04,0.09,0.09,-0.16,0.98
30.52,R_LittleIntermediate,40.34,76.00,106.79,0.06,0.21,-0.23,0.95
30.52,R_IndexProximal,34.13,77.29,106.73,0.13,-0.04,-0.04,0.99
30.52,R_MiddleProximal,36.23,77.46,106.37,0.12,0.03,-0.08,0.99
30.52,R_ThumbProximal,31.18,76.45,103.86,0.04,-0.08,0.48,0.87
30.52,R_RingProximal,37.87,76.88,105.38,0.06,0.09,-0.13,0.99
30.52,L_LittleProximal,-4.88,56.86,83.24,-0.64,-0.18,-0.37,-0.64
30.52,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
30.54,Main Camera,0.91,115.03,67.88,0.02,0.00,-0.02,-1.00
30.54,R_Palm,35.68,77.38,103.51,0.02,0.08,-0.07,0.99
30.54,R_ThumbTip,30.10,75.58,109.25,0.00,-0.18,0.54,0.82
30.54,R_IndexTip,33.53,74.87,114.45,0.20,-0.01,-0.08,0.98
30.54,R_MiddleTip,36.67,75.03,115.18,0.13,0.04,-0.14,0.98
30.54,R_RingTip,39.01,75.31,113.78,0.13,0.05,-0.18,0.97
30.54,R_LittleTip,41.60,75.16,110.55,0.09,0.15,-0.24,0.95
30.54,R_ThumbDistal,30.85,75.95,107.05,0.00,-0.18,0.54,0.82
30.54,R_IndexIntermediate,33.81,76.37,110.25,0.17,-0.04,-0.07,0.98
30.54,R_MiddleIntermediate,36.41,76.42,110.35,0.16,0.03,-0.10,0.98
30.54,R_RingIntermediate,38.46,76.35,109.05,0.09,0.09,-0.16,0.98
30.54,R_LittleIntermediate,40.35,75.99,106.80,0.06,0.21,-0.23,0.95
30.54,R_IndexProximal,34.15,77.28,106.75,0.13,-0.04,-0.04,0.99
30.54,R_MiddleProximal,36.25,77.45,106.38,0.12,0.03,-0.08,0.99
30.54,R_ThumbProximal,31.20,76.44,103.87,0.04,-0.08,0.48,0.87
30.54,R_RingProximal,37.88,76.87,105.40,0.06,0.09,-0.13,0.99
30.54,L_LittleProximal,-4.86,56.83,83.23,-0.64,-0.18,-0.38,-0.64
30.54,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
30.55,Main Camera,0.91,115.04,67.88,0.02,0.00,-0.02,-1.00
30.55,R_Palm,35.70,77.36,103.52,0.02,0.08,-0.07,0.99
30.55,R_ThumbTip,30.12,75.56,109.27,0.00,-0.18,0.54,0.82
30.55,R_IndexTip,33.56,74.85,114.46,0.20,-0.01,-0.08,0.98
30.55,R_MiddleTip,36.70,75.02,115.20,0.13,0.04,-0.14,0.98
30.55,R_RingTip,39.03,75.30,113.80,0.13,0.05,-0.18,0.97
30.55,R_LittleTip,41.63,75.15,110.57,0.09,0.15,-0.24,0.95
30.55,R_ThumbDistal,30.88,75.93,107.07,0.00,-0.18,0.54,0.82
30.55,R_IndexIntermediate,33.83,76.35,110.26,0.17,-0.04,-0.07,0.98
