Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
429.04,Main Camera,0.96,116.16,77.15,0.13,0.02,-0.04,-0.99
429.04,R_Palm,36.54,76.05,105.24,0.01,0.09,-0.07,0.99
429.04,R_ThumbTip,30.05,75.02,110.78,-0.06,-0.21,0.50,0.84
429.04,R_IndexTip,34.98,73.87,116.32,0.18,0.02,-0.08,0.98
429.04,R_MiddleTip,37.80,73.98,116.97,0.12,0.05,-0.14,0.98
429.04,R_RingTip,40.00,74.25,115.54,0.13,0.05,-0.18,0.97
429.04,R_LittleTip,42.48,74.07,112.28,0.11,0.14,-0.25,0.95
429.04,R_ThumbDistal,31.06,75.18,108.66,-0.06,-0.21,0.50,0.84
429.04,R_IndexIntermediate,34.98,75.28,112.08,0.16,0.00,-0.07,0.98
429.04,R_MiddleIntermediate,37.43,75.29,112.14,0.15,0.04,-0.10,0.98
429.04,R_RingIntermediate,39.47,75.31,110.81,0.09,0.08,-0.17,0.98
429.04,R_LittleIntermediate,41.34,74.95,108.51,0.06,0.20,-0.24,0.95
429.04,R_IndexProximal,35.08,75.99,108.52,0.10,-0.01,-0.04,0.99
429.04,R_MiddleProximal,37.17,76.16,108.13,0.10,0.04,-0.08,0.99
429.04,R_ThumbProximal,31.76,75.46,105.51,-0.01,-0.12,0.44,0.89
429.04,R_RingProximal,38.80,75.56,107.15,0.02,0.09,-0.12,0.99
429.04,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
429.04,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
429.05,Main Camera,0.94,116.17,77.15,0.13,0.02,-0.04,-0.99
429.05,R_Palm,36.53,76.06,105.22,0.01,0.09,-0.07,0.99
429.05,R_ThumbTip,30.05,75.03,110.76,-0.06,-0.21,0.50,0.84
429.05,R_IndexTip,34.97,73.89,116.30,0.18,0.02,-0.08,0.98
429.05,R_MiddleTip,37.78,74.00,116.95,0.12,0.05,-0.14,0.98
429.05,R_RingTip,39.99,74.27,115.52,0.13,0.05,-0.18,0.97
429.05,R_LittleTip,42.46,74.08,112.26,0.11,0.14,-0.25,0.95
429.05,R_ThumbDistal,31.06,75.19,108.63,-0.06,-0.21,0.50,0.84
429.05,R_IndexIntermediate,34.97,75.30,112.06,0.16,-0.01,-0.07,0.98
429.05,R_MiddleIntermediate,37.42,75.30,112.12,0.15,0.04,-0.10,0.98
429.05,R_RingIntermediate,39.46,75.32,110.79,0.09,0.08,-0.17,0.98
429.05,R_LittleIntermediate,41.33,74.97,108.49,0.06,0.20,-0.24,0.95
429.05,R_IndexProximal,35.07,76.01,108.50,0.10,-0.01,-0.04,0.99
429.05,R_MiddleProximal,37.17,76.17,108.11,0.10,0.04,-0.08,0.99
429.05,R_ThumbProximal,31.75,75.47,105.49,-0.01,-0.12,0.44,0.89
429.05,R_RingProximal,38.79,75.57,107.13,0.02,0.09,-0.12,0.99
429.05,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
429.05,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
429.07,Main Camera,0.90,116.19,77.15,0.13,0.02,-0.04,-0.99
429.07,R_Palm,36.51,76.09,105.21,0.01,0.09,-0.07,0.99
429.07,R_ThumbTip,30.02,75.06,110.74,-0.06,-0.21,0.50,0.84
