Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
68.37,Main Camera,-1.89,114.54,75.76,0.04,-0.02,-0.03,-1.00
68.37,R_Palm,35.89,76.49,104.16,-0.01,0.04,-0.08,1.00
68.37,R_ThumbTip,29.71,75.38,109.35,-0.02,-0.19,0.50,0.84
68.37,R_IndexTip,33.29,74.76,115.10,0.16,-0.02,-0.08,0.98
68.37,R_MiddleTip,36.06,74.50,115.93,0.13,0.01,-0.14,0.98
68.37,R_RingTip,38.32,74.56,114.70,0.17,0.00,-0.19,0.97
68.37,R_LittleTip,40.82,74.16,111.73,0.18,0.07,-0.28,0.94
68.37,R_ThumbDistal,30.58,75.66,107.17,-0.02,-0.19,0.50,0.84
68.37,R_IndexIntermediate,33.69,76.03,110.84,0.16,-0.05,-0.07,0.98
68.37,R_MiddleIntermediate,36.15,75.86,111.10,0.16,0.00,-0.10,0.98
68.37,R_RingIntermediate,38.32,75.86,110.00,0.12,0.04,-0.18,0.98
68.37,R_LittleIntermediate,40.34,75.40,107.92,0.12,0.14,-0.26,0.95
68.37,R_IndexProximal,34.12,76.61,107.28,0.08,-0.06,-0.05,0.99
68.37,R_MiddleProximal,36.25,76.73,107.08,0.11,0.00,-0.09,0.99
68.37,R_ThumbProximal,31.12,76.06,104.01,0.02,-0.10,0.44,0.89
68.37,R_RingProximal,37.95,76.05,106.29,0.02,0.05,-0.13,0.99
68.37,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
68.37,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
68.38,Main Camera,-1.90,114.53,75.75,0.04,-0.02,-0.03,-1.00
68.38,R_Palm,35.90,76.50,104.16,-0.01,0.04,-0.08,1.00
68.38,R_ThumbTip,29.72,75.40,109.35,-0.02,-0.19,0.50,0.84
68.38,R_IndexTip,33.30,74.77,115.10,0.16,-0.02,-0.08,0.98
68.38,R_MiddleTip,36.07,74.51,115.93,0.13,0.01,-0.14,0.98
68.38,R_RingTip,38.33,74.57,114.70,0.17,0.00,-0.19,0.97
68.38,R_LittleTip,40.83,74.16,111.73,0.18,0.07,-0.28,0.94
68.38,R_ThumbDistal,30.59,75.67,107.18,-0.02,-0.19,0.50,0.84
68.38,R_IndexIntermediate,33.70,76.04,110.84,0.16,-0.05,-0.07,0.98
68.38,R_MiddleIntermediate,36.16,75.87,111.10,0.16,0.00,-0.10,0.98
68.38,R_RingIntermediate,38.33,75.87,110.00,0.13,0.04,-0.18,0.98
68.38,R_LittleIntermediate,40.35,75.41,107.92,0.12,0.13,-0.26,0.95
68.38,R_IndexProximal,34.14,76.63,107.28,0.08,-0.06,-0.05,0.99
68.38,R_MiddleProximal,36.26,76.74,107.08,0.11,0.00,-0.09,0.99
68.38,R_ThumbProximal,31.13,76.07,104.01,0.02,-0.10,0.44,0.89
68.38,R_RingProximal,37.96,76.06,106.29,0.02,0.05,-0.14,0.99
68.38,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
68.38,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
68.40,Main Camera,-1.92,114.53,75.75,0.04,-0.02,-0.03,-1.00
68.40,R_Palm,35.91,76.49,104.16,-0.01,0.04,-0.08,1.00
68.40,R_ThumbTip,29.74,75.38,109.35,-0.02,-0.19,0.50,0.84
68.40,R_IndexTip,33.31,74.75,115.10,0.16,-0.02,-0.08,0.98
68.40,R_MiddleTip,36.07,74.49,115.93,0.13,0.01,-0.14,0.98
68.40,R_RingTip,38.34,74.55,114.70,0.17,0.00,-0.19,0.97
68.40,R_LittleTip,40.83,74.14,111.73,0.18,0.07,-0.28,0.94
68.40,R_ThumbDistal,30.60,75.66,107.18,-0.02,-0.19,0.50,0.84
68.40,R_IndexIntermediate,33.71,76.03,110.84,0.16,-0.05,-0.07,0.98
68.40,R_MiddleIntermediate,36.17,75.86,111.10,0.16,0.00,-0.10,0.98
68.40,R_RingIntermediate,38.34,75.86,110.00,0.13,0.04,-0.18,0.98
68.40,R_LittleIntermediate,40.36,75.40,107.92,0.12,0.13,-0.26,0.95
68.40,R_IndexProximal,34.15,76.62,107.28,0.08,-0.06,-0.05,0.99
68.40,R_MiddleProximal,36.27,76.73,107.08,0.11,0.00,-0.09,0.99
68.40,R_ThumbProximal,31.14,76.05,104.01,0.02,-0.10,0.44,0.89
68.40,R_RingProximal,37.97,76.05,106.29,0.02,0.05,-0.14,0.99
68.40,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
68.40,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
68.41,Main Camera,-1.92,114.52,75.74,0.04,-0.02,-0.03,-1.00
68.41,R_Palm,35.91,76.47,104.17,-0.01,0.04,-0.08,1.00
68.41,R_ThumbTip,29.74,75.36,109.37,-0.02,-0.19,0.50,0.84
68.41,R_IndexTip,33.31,74.73,115.11,0.16,-0.02,-0.08,0.98
68.41,R_MiddleTip,36.08,74.47,115.94,0.13,0.01,-0.14,0.98
68.41,R_RingTip,38.34,74.53,114.71,0.17,0.00,-0.19,0.97
68.41,R_LittleTip,40.82,74.10,111.74,0.18,0.07,-0.28,0.94
68.41,R_ThumbDistal,30.60,75.63,107.19,-0.02,-0.19,0.50,0.84
68.41,R_IndexIntermediate,33.71,76.01,110.85,0.16,-0.05,-0.07,0.98
68.41,R_MiddleIntermediate,36.17,75.84,111.11,0.16,0.00,-0.10,0.98
68.41,R_RingIntermediate,38.34,75.84,110.01,0.13,0.04,-0.18,0.98
68.41,R_LittleIntermediate,40.36,75.38,107.94,0.12,0.13,-0.26,0.95
