Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
123.04,Main Camera,-3.18,113.54,76.95,0.01,-0.02,-0.04,-1.00
123.04,R_Palm,37.40,75.64,104.80,0.01,0.05,-0.07,1.00
123.04,R_ThumbTip,30.81,74.72,109.92,-0.08,-0.23,0.49,0.84
123.04,R_IndexTip,34.84,74.06,115.85,0.14,-0.03,-0.07,0.99
123.04,R_MiddleTip,37.64,73.74,116.63,0.10,0.01,-0.13,0.99
123.04,R_RingTip,40.12,73.90,115.36,0.12,0.02,-0.17,0.98
123.04,R_LittleTip,43.14,73.78,112.23,0.07,0.13,-0.24,0.96
123.04,R_ThumbDistal,31.94,74.83,107.86,-0.08,-0.23,0.49,0.84
123.04,R_IndexIntermediate,35.25,75.14,111.54,0.14,-0.06,-0.06,0.99
123.04,R_MiddleIntermediate,37.70,74.89,111.74,0.15,0.00,-0.09,0.99
123.04,R_RingIntermediate,39.89,74.84,110.58,0.09,0.05,-0.16,0.98
123.04,R_LittleIntermediate,42.02,74.48,108.41,0.06,0.18,-0.23,0.95
123.04,R_IndexProximal,35.70,75.58,107.97,0.06,-0.06,-0.04,1.00
123.04,R_MiddleProximal,37.82,75.76,107.73,0.11,-0.01,-0.08,0.99
123.04,R_ThumbProximal,32.63,75.18,104.72,0.00,-0.12,0.44,0.89
123.04,R_RingProximal,39.51,75.16,106.88,0.04,0.05,-0.12,0.99
123.04,L_LittleProximal,-9.56,55.00,91.12,-0.27,-0.06,-0.27,-0.92
123.04,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
123.05,Main Camera,-3.18,113.54,76.94,0.01,-0.02,-0.04,-1.00
123.05,R_Palm,37.41,75.61,104.81,0.01,0.05,-0.07,1.00
123.05,R_ThumbTip,30.82,74.68,109.93,-0.08,-0.23,0.49,0.84
123.05,R_IndexTip,34.85,74.03,115.86,0.14,-0.03,-0.07,0.99
123.05,R_MiddleTip,37.65,73.72,116.64,0.10,0.01,-0.13,0.99
123.05,R_RingTip,40.13,73.88,115.37,0.12,0.02,-0.17,0.98
123.05,R_LittleTip,43.16,73.76,112.24,0.07,0.13,-0.24,0.96
123.05,R_ThumbDistal,31.95,74.80,107.86,-0.08,-0.23,0.49,0.84
123.05,R_IndexIntermediate,35.26,75.11,111.55,0.13,-0.06,-0.06,0.99
123.05,R_MiddleIntermediate,37.71,74.86,111.75,0.15,0.00,-0.09,0.99
123.05,R_RingIntermediate,39.90,74.81,110.58,0.09,0.05,-0.16,0.98
123.05,R_LittleIntermediate,42.04,74.45,108.42,0.06,0.18,-0.23,0.95
123.05,R_IndexProximal,35.71,75.55,107.97,0.06,-0.06,-0.04,1.00
123.05,R_MiddleProximal,37.83,75.73,107.74,0.11,-0.01,-0.08,0.99
123.05,R_ThumbProximal,32.64,75.14,104.72,0.00,-0.12,0.44,0.89
123.05,R_RingProximal,39.52,75.14,106.88,0.04,0.05,-0.12,0.99
123.05,L_LittleProximal,-9.56,55.00,91.12,-0.27,-0.06,-0.27,-0.92
123.05,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
