Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
381.78,Main Camera,-1.99,114.74,84.09,0.12,0.02,-0.02,-0.99
381.78,R_Palm,36.56,75.93,105.22,0.00,0.04,-0.07,1.00
381.78,R_ThumbTip,30.81,75.07,110.49,0.00,-0.16,0.49,0.86
381.78,R_IndexTip,34.19,74.14,116.18,0.16,-0.01,-0.08,0.98
381.78,R_MiddleTip,36.84,73.98,117.02,0.11,0.02,-0.13,0.98
381.78,R_RingTip,39.11,74.19,115.83,0.13,0.01,-0.18,0.98
381.78,R_LittleTip,41.98,74.31,112.87,0.07,0.10,-0.25,0.96
381.78,R_ThumbDistal,31.51,75.33,108.25,0.00,-0.16,0.49,0.86
381.78,R_IndexIntermediate,34.46,75.43,111.92,0.16,-0.04,-0.06,0.98
381.78,R_MiddleIntermediate,36.85,75.26,112.17,0.16,0.00,-0.09,0.98
381.78,R_RingIntermediate,38.98,75.25,111.08,0.11,0.04,-0.17,0.98
381.78,R_LittleIntermediate,41.06,74.91,108.98,0.05,0.16,-0.24,0.96
381.78,R_IndexProximal,34.78,76.00,108.34,0.08,-0.04,-0.04,1.00
381.78,R_MiddleProximal,36.91,76.14,108.16,0.11,0.00,-0.08,0.99
381.78,R_ThumbProximal,31.86,75.71,105.06,0.03,-0.07,0.43,0.90
381.78,R_RingProximal,38.62,75.49,107.37,0.03,0.05,-0.13,0.99
381.78,L_LittleProximal,33.01,81.56,97.81,0.05,0.03,-1.00,-0.02
381.78,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
381.80,Main Camera,-2.00,114.75,84.11,0.12,0.02,-0.02,-0.99
381.80,R_Palm,36.56,75.94,105.23,0.00,0.04,-0.07,1.00
381.80,R_ThumbTip,30.80,75.07,110.49,0.00,-0.16,0.49,0.86
381.80,R_IndexTip,34.19,74.14,116.18,0.16,-0.01,-0.08,0.98
381.80,R_MiddleTip,36.84,73.98,117.03,0.11,0.02,-0.13,0.98
381.80,R_RingTip,39.10,74.18,115.83,0.13,0.01,-0.18,0.98
381.80,R_LittleTip,41.97,74.31,112.87,0.07,0.10,-0.25,0.96
381.80,R_ThumbDistal,31.50,75.33,108.25,0.00,-0.16,0.49,0.86
381.80,R_IndexIntermediate,34.46,75.43,111.92,0.16,-0.04,-0.06,0.98
381.80,R_MiddleIntermediate,36.85,75.26,112.17,0.16,0.00,-0.09,0.98
381.80,R_RingIntermediate,38.98,75.25,111.08,0.11,0.04,-0.17,0.98
381.80,R_LittleIntermediate,41.06,74.92,108.99,0.05,0.16,-0.24,0.96
381.80,R_IndexProximal,34.78,76.00,108.35,0.08,-0.04,-0.04,1.00
381.80,R_MiddleProximal,36.91,76.14,108.16,0.11,0.00,-0.08,0.99
381.80,R_ThumbProximal,31.86,75.71,105.06,0.03,-0.08,0.43,0.90
381.80,R_RingProximal,38.62,75.50,107.37,0.03,0.05,-0.13,0.99
381.80,L_LittleProximal,33.01,81.56,97.81,0.05,0.03,-1.00,-0.02
381.80,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
381.81,Main Camera,-2.00,114.75,84.12,0.12,0.02,-0.02,-0.99
381.81,R_Palm,36.55,75.95,105.23,0.00,0.04,-0.07,1.00
381.81,R_ThumbTip,30.80,75.07,110.49,0.00,-0.16,0.49,0.85
381.81,R_IndexTip,34.18,74.14,116.18,0.16,-0.01,-0.08,0.98
381.81,R_MiddleTip,36.83,73.98,117.03,0.11,0.02,-0.13,0.98
381.81,R_RingTip,39.09,74.19,115.84,0.13,0.01,-0.18,0.98
