Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
353.77,Main Camera,-2.14,114.95,78.15,0.11,0.00,-0.03,-0.99
353.77,R_Palm,37.42,76.51,104.06,0.01,0.09,-0.07,0.99
353.77,R_ThumbTip,31.51,75.11,109.75,0.01,-0.17,0.51,0.84
353.77,R_IndexTip,35.60,74.45,115.15,0.17,0.01,-0.08,0.98
353.77,R_MiddleTip,38.62,74.53,115.81,0.11,0.05,-0.14,0.98
353.77,R_RingTip,40.95,74.76,114.37,0.12,0.05,-0.18,0.98
353.77,R_LittleTip,43.81,74.86,110.99,0.06,0.17,-0.24,0.95
353.77,R_ThumbDistal,32.20,75.47,107.53,0.01,-0.17,0.51,0.84
353.77,R_IndexIntermediate,35.74,75.80,110.90,0.16,-0.02,-0.07,0.98
353.77,R_MiddleIntermediate,38.27,75.73,110.94,0.14,0.04,-0.10,0.98
353.77,R_RingIntermediate,40.35,75.71,109.62,0.08,0.09,-0.17,0.98
353.77,R_LittleIntermediate,42.33,75.42,107.27,0.02,0.23,-0.23,0.95
353.77,R_IndexProximal,35.96,76.48,107.34,0.10,-0.03,-0.05,0.99
353.77,R_MiddleProximal,38.05,76.64,106.94,0.11,0.04,-0.09,0.99
353.77,R_ThumbProximal,32.69,75.88,104.36,0.02,-0.10,0.45,0.89
353.77,R_RingProximal,39.67,76.03,105.96,0.03,0.10,-0.13,0.99
353.77,L_LittleProximal,43.32,80.71,104.91,0.04,0.04,-0.93,0.37
353.77,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
353.78,Main Camera,-2.15,114.95,78.15,0.11,0.00,-0.03,-0.99
353.78,R_Palm,37.43,76.51,104.06,0.01,0.09,-0.07,0.99
353.78,R_ThumbTip,31.51,75.12,109.75,0.01,-0.17,0.51,0.84
353.78,R_IndexTip,35.60,74.45,115.15,0.17,0.01,-0.08,0.98
353.78,R_MiddleTip,38.63,74.53,115.81,0.11,0.05,-0.14,0.98
353.78,R_RingTip,40.95,74.77,114.37,0.12,0.05,-0.18,0.98
