Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
347.72,Main Camera,-2.01,114.90,78.43,0.11,-0.02,-0.03,-0.99
347.72,R_Palm,38.61,76.15,104.43,-0.04,0.01,-0.06,1.00
347.72,R_ThumbTip,32.62,74.56,109.57,0.02,-0.15,0.56,0.81
347.72,R_IndexTip,35.47,74.23,115.09,0.22,-0.05,-0.04,0.97
347.72,R_MiddleTip,38.05,74.35,116.14,0.16,-0.03,-0.11,0.98
347.72,R_RingTip,40.38,74.81,115.11,0.18,-0.04,-0.16,0.97
347.72,R_LittleTip,42.75,74.29,112.26,0.24,0.00,-0.26,0.94
347.72,R_ThumbDistal,33.20,74.95,107.32,0.02,-0.15,0.56,0.81
347.72,R_IndexIntermediate,36.08,75.87,110.98,0.18,-0.08,-0.03,0.98
347.72,R_MiddleIntermediate,38.46,75.82,111.34,0.16,-0.04,-0.07,0.98
347.72,R_RingIntermediate,40.69,76.01,110.40,0.10,0.00,-0.15,0.98
347.72,R_LittleIntermediate,42.81,75.62,108.47,0.12,0.08,-0.25,0.96
347.72,R_IndexProximal,36.68,76.44,107.44,0.08,-0.08,-0.02,0.99
347.72,R_MiddleProximal,38.81,76.64,107.33,0.10,-0.04,-0.06,0.99
347.72,R_ThumbProximal,33.94,75.20,104.18,-0.02,-0.12,0.49,0.86
347.72,R_RingProximal,40.57,75.98,106.67,-0.01,0.02,-0.11,0.99
347.72,L_LittleProximal,43.32,80.71,104.91,0.04,0.04,-0.93,0.37
347.72,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
347.73,Main Camera,-1.99,114.89,78.43,0.11,-0.02,-0.03,-0.99
347.73,R_Palm,38.59,76.19,104.43,-0.04,0.01,-0.06,1.00
347.73,R_ThumbTip,32.59,74.59,109.56,0.02,-0.15,0.56,0.81
347.73,R_IndexTip,35.46,74.27,115.08,0.22,-0.05,-0.04,0.97
347.73,R_MiddleTip,38.03,74.39,116.13,0.16,-0.03,-0.11,0.98
347.73,R_RingTip,40.36,74.86,115.10,0.18,-0.04,-0.16,0.97
347.73,R_LittleTip,42.73,74.33,112.25,0.24,0.00,-0.26,0.94
347.73,R_ThumbDistal,33.17,74.99,107.31,0.02,-0.15,0.56,0.81
347.73,R_IndexIntermediate,36.06,75.91,110.97,0.18,-0.08,-0.03,0.98
347.73,R_MiddleIntermediate,38.44,75.85,111.34,0.16,-0.04,-0.07,0.98
347.73,R_RingIntermediate,40.67,76.05,110.39,0.10,0.00,-0.15,0.98
347.73,R_LittleIntermediate,42.79,75.66,108.46,0.12,0.08,-0.25,0.96
347.73,R_IndexProximal,36.66,76.47,107.44,0.08,-0.08,-0.02,0.99
347.73,R_MiddleProximal,38.79,76.67,107.33,0.10,-0.04,-0.06,0.99
347.73,R_ThumbProximal,33.92,75.23,104.17,-0.02,-0.12,0.49,0.86
347.73,R_RingProximal,40.55,76.02,106.66,-0.01,0.02,-0.11,0.99
347.73,L_LittleProximal,43.32,80.71,104.91,0.04,0.04,-0.93,0.37
347.73,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
347.75,Main Camera,-1.97,114.86,78.44,0.10,-0.02,-0.03,-0.99
347.75,R_Palm,38.54,76.22,104.40,-0.04,0.01,-0.06,1.00
347.75,R_ThumbTip,32.55,74.63,109.54,0.03,-0.15,0.56,0.81
347.75,R_IndexTip,35.42,74.29,115.06,0.22,-0.05,-0.04,0.97
347.75,R_MiddleTip,38.00,74.42,116.10,0.16,-0.03,-0.11,0.98
347.75,R_RingTip,40.32,74.89,115.07,0.18,-0.04,-0.16,0.97
347.75,R_LittleTip,42.70,74.37,112.21,0.24,0.00,-0.26,0.94
347.75,R_ThumbDistal,33.12,75.02,107.29,0.03,-0.15,0.56,0.81
347.75,R_IndexIntermediate,36.01,75.93,110.95,0.18,-0.08,-0.03,0.98
347.75,R_MiddleIntermediate,38.40,75.88,111.31,0.16,-0.03,-0.07,0.98
347.75,R_RingIntermediate,40.63,76.09,110.36,0.10,0.00,-0.15,0.98
