Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
111.65,Main Camera,-3.70,113.71,78.33,0.03,-0.03,-0.03,-1.00
111.65,R_Palm,38.15,75.74,102.76,-0.01,0.02,-0.04,1.00
111.65,R_ThumbTip,31.31,74.73,107.50,-0.11,-0.25,0.51,0.81
111.65,R_IndexTip,35.18,74.19,113.67,0.15,-0.04,-0.04,0.99
111.65,R_MiddleTip,37.80,73.79,114.53,0.13,-0.02,-0.09,0.99
111.65,R_RingTip,40.32,74.07,113.43,0.16,-0.01,-0.14,0.98
111.65,R_LittleTip,43.54,74.04,110.51,0.13,0.10,-0.23,0.96
111.65,R_ThumbDistal,32.57,74.80,105.52,-0.11,-0.25,0.51,0.81
111.65,R_IndexIntermediate,35.71,75.35,109.39,0.14,-0.07,-0.03,0.99
111.65,R_MiddleIntermediate,38.09,75.12,109.69,0.16,-0.03,-0.05,0.98
111.65,R_RingIntermediate,40.37,75.25,108.70,0.12,0.02,-0.13,0.98
111.65,R_LittleIntermediate,42.70,74.98,106.67,0.08,0.16,-0.22,0.96
111.65,R_IndexProximal,36.28,75.75,105.82,0.06,-0.08,-0.01,1.00
111.65,R_MiddleProximal,38.39,76.04,105.70,0.11,-0.03,-0.04,0.99
111.65,R_ThumbProximal,33.40,75.04,102.40,-0.03,-0.13,0.46,0.88
111.65,R_RingProximal,40.17,75.50,104.98,0.03,0.03,-0.09,0.99
111.65,L_LittleProximal,-80.57,94.82,43.10,-0.01,-0.91,0.03,0.40
111.65,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
111.66,Main Camera,-3.70,113.71,78.34,0.03,-0.03,-0.03,-1.00
111.66,R_Palm,38.10,75.75,102.75,-0.01,0.02,-0.04,1.00
111.66,R_ThumbTip,31.25,74.74,107.50,-0.11,-0.25,0.51,0.81
111.66,R_IndexTip,35.12,74.20,113.66,0.15,-0.04,-0.04,0.99
111.66,R_MiddleTip,37.74,73.80,114.52,0.13,-0.02,-0.09,0.99
111.66,R_RingTip,40.26,74.08,113.42,0.16,-0.01,-0.14,0.98
111.66,R_LittleTip,43.48,74.06,110.50,0.12,0.10,-0.23,0.96
111.66,R_ThumbDistal,32.51,74.81,105.51,-0.11,-0.25,0.51,0.81
111.66,R_IndexIntermediate,35.65,75.36,109.38,0.14,-0.07,-0.03,0.99
111.66,R_MiddleIntermediate,38.03,75.13,109.68,0.16,-0.03,-0.05,0.98
111.66,R_RingIntermediate,40.32,75.26,108.69,0.12,0.02,-0.13,0.98
111.66,R_LittleIntermediate,42.65,74.99,106.66,0.08,0.16,-0.22,0.96
111.66,R_IndexProximal,36.22,75.76,105.82,0.06,-0.08,-0.01,1.00
111.66,R_MiddleProximal,38.34,76.05,105.69,0.11,-0.03,-0.04,0.99
111.66,R_ThumbProximal,33.34,75.06,102.39,-0.03,-0.13,0.46,0.88
111.66,R_RingProximal,40.11,75.51,104.97,0.03,0.03,-0.09,0.99
111.66,L_LittleProximal,-80.57,94.82,43.10,-0.01,-0.91,0.03,0.40
111.66,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
111.67,Main Camera,-3.70,113.71,78.34,0.03,-0.03,-0.03,-1.00
111.67,R_Palm,38.01,75.77,102.74,-0.01,0.02,-0.04,1.00
111.67,R_ThumbTip,31.16,74.77,107.49,-0.11,-0.25,0.51,0.81
111.67,R_IndexTip,35.05,74.21,113.65,0.15,-0.04,-0.04,0.99
111.67,R_MiddleTip,37.67,73.81,114.50,0.13,-0.02,-0.09,0.99
111.67,R_RingTip,40.19,74.09,113.40,0.16,-0.01,-0.14,0.98
111.67,R_LittleTip,43.40,74.07,110.47,0.12,0.10,-0.23,0.96
111.67,R_ThumbDistal,32.42,74.83,105.50,-0.11,-0.25,0.51,0.81
111.67,R_IndexIntermediate,35.57,75.38,109.37,0.14,-0.07,-0.03,0.99
111.67,R_MiddleIntermediate,37.95,75.14,109.67,0.16,-0.03,-0.05,0.98
111.67,R_RingIntermediate,40.23,75.27,108.67,0.12,0.02,-0.13,0.98
111.67,R_LittleIntermediate,42.56,75.01,106.64,0.08,0.16,-0.22,0.96
111.67,R_IndexProximal,36.14,75.78,105.80,0.06,-0.08,-0.01,1.00
