Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
287.05,Main Camera,-2.86,114.94,77.49,0.10,0.01,-0.05,-0.99
287.05,R_Palm,38.29,76.23,102.88,0.02,0.09,-0.07,0.99
287.05,R_ThumbTip,32.71,74.92,108.73,0.02,-0.15,0.52,0.84
287.05,R_IndexTip,36.71,74.21,114.01,0.16,0.02,-0.08,0.98
287.05,R_MiddleTip,39.57,74.16,114.60,0.11,0.05,-0.13,0.98
287.05,R_RingTip,41.81,74.29,113.11,0.13,0.05,-0.18,0.97
287.05,R_LittleTip,44.44,74.35,109.79,0.09,0.15,-0.25,0.95
287.05,R_ThumbDistal,33.33,75.24,106.48,0.02,-0.15,0.52,0.84
287.05,R_IndexIntermediate,36.73,75.48,109.73,0.15,-0.01,-0.07,0.99
287.05,R_MiddleIntermediate,39.19,75.38,109.74,0.14,0.04,-0.10,0.98
287.05,R_RingIntermediate,41.23,75.36,108.39,0.10,0.09,-0.16,0.98
287.05,R_LittleIntermediate,43.15,75.14,106.04,0.05,0.21,-0.23,0.95
287.05,R_IndexProximal,36.86,76.13,106.16,0.09,-0.01,-0.04,0.99
287.05,R_MiddleProximal,38.95,76.31,105.75,0.11,0.04,-0.08,0.99
287.05,R_ThumbProximal,33.68,75.61,103.28,0.03,-0.08,0.45,0.89
287.05,R_RingProximal,40.56,75.73,104.74,0.04,0.10,-0.12,0.99
287.05,L_LittleProximal,-3.20,71.12,87.20,-0.59,0.10,-0.27,-0.75
287.05,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
287.06,Main Camera,-2.87,114.94,77.49,0.10,0.01,-0.05,-0.99
287.06,R_Palm,38.28,76.24,102.87,0.02,0.09,-0.07,0.99
287.06,R_ThumbTip,32.70,74.93,108.72,0.02,-0.15,0.52,0.84
287.06,R_IndexTip,36.70,74.22,114.01,0.16,0.02,-0.08,0.98
287.06,R_MiddleTip,39.56,74.17,114.59,0.11,0.05,-0.13,0.98
287.06,R_RingTip,41.80,74.31,113.11,0.13,0.05,-0.18,0.97
287.06,R_LittleTip,44.44,74.36,109.78,0.09,0.15,-0.25,0.95
