Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
62.07,Main Camera,-1.41,114.76,75.58,0.06,0.00,-0.03,-1.00
62.07,R_Palm,35.97,76.30,103.51,0.03,0.07,-0.05,1.00
62.07,R_ThumbTip,30.51,75.16,109.14,0.02,-0.15,0.50,0.85
62.07,R_IndexTip,34.63,74.45,114.66,0.12,0.04,-0.07,0.99
62.07,R_MiddleTip,37.31,74.21,115.27,0.10,0.06,-0.11,0.99
62.07,R_RingTip,39.40,74.48,113.87,0.11,0.05,-0.15,0.98
62.07,R_LittleTip,41.84,74.34,110.68,0.08,0.14,-0.22,0.96
62.07,R_ThumbDistal,31.11,75.48,106.88,0.02,-0.15,0.50,0.85
62.07,R_IndexIntermediate,34.43,75.48,110.32,0.13,0.01,-0.05,0.99
62.07,R_MiddleIntermediate,36.83,75.43,110.42,0.15,0.05,-0.08,0.98
62.07,R_RingIntermediate,38.82,75.48,109.13,0.10,0.08,-0.14,0.98
62.07,R_LittleIntermediate,40.68,75.14,106.90,0.09,0.19,-0.22,0.95
62.07,R_IndexProximal,34.41,76.04,106.74,0.08,0.00,-0.03,1.00
62.07,R_MiddleProximal,36.51,76.30,106.42,0.10,0.05,-0.07,0.99
62.07,R_ThumbProximal,31.35,75.91,103.69,0.04,-0.06,0.44,0.90
62.07,R_RingProximal,38.18,75.79,105.47,0.03,0.09,-0.10,0.99
62.07,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
62.07,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
62.08,Main Camera,-1.41,114.75,75.58,0.06,0.00,-0.03,-1.00
62.08,R_Palm,35.95,76.31,103.51,0.03,0.07,-0.05,1.00
62.08,R_ThumbTip,30.50,75.16,109.14,0.02,-0.15,0.50,0.85
62.08,R_IndexTip,34.61,74.46,114.66,0.12,0.04,-0.07,0.99
62.08,R_MiddleTip,37.29,74.22,115.27,0.10,0.06,-0.11,0.99
62.08,R_RingTip,39.39,74.49,113.87,0.11,0.05,-0.15,0.98
62.08,R_LittleTip,41.83,74.34,110.68,0.08,0.14,-0.22,0.96
62.08,R_ThumbDistal,31.09,75.48,106.88,0.02,-0.15,0.50,0.85
62.08,R_IndexIntermediate,34.41,75.49,110.32,0.13,0.01,-0.05,0.99
62.08,R_MiddleIntermediate,36.82,75.44,110.42,0.15,0.05,-0.08,0.98
62.08,R_RingIntermediate,38.81,75.48,109.13,0.10,0.08,-0.15,0.98
62.08,R_LittleIntermediate,40.66,75.15,106.89,0.09,0.19,-0.22,0.95
62.08,R_IndexProximal,34.39,76.05,106.74,0.08,0.00,-0.03,1.00
62.08,R_MiddleProximal,36.49,76.31,106.42,0.10,0.05,-0.07,0.99
62.08,R_ThumbProximal,31.34,75.92,103.69,0.04,-0.06,0.44,0.90
62.08,R_RingProximal,38.17,75.80,105.47,0.03,0.09,-0.10,0.99
62.08,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
62.08,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
62.09,Main Camera,-1.42,114.75,75.58,0.06,0.00,-0.03,-1.00
62.09,R_Palm,35.93,76.32,103.51,0.03,0.07,-0.05,1.00
62.09,R_ThumbTip,30.48,75.17,109.14,0.02,-0.15,0.50,0.85
62.09,R_IndexTip,34.59,74.47,114.66,0.12,0.04,-0.07,0.99
62.09,R_MiddleTip,37.27,74.22,115.26,0.10,0.06,-0.11,0.99
62.09,R_RingTip,39.37,74.50,113.87,0.11,0.05,-0.15,0.98
62.09,R_LittleTip,41.81,74.35,110.67,0.08,0.14,-0.22,0.96
62.09,R_ThumbDistal,31.08,75.49,106.88,0.02,-0.15,0.50,0.85
62.09,R_IndexIntermediate,34.39,75.50,110.32,0.13,0.01,-0.05,0.99
62.09,R_MiddleIntermediate,36.80,75.45,110.42,0.15,0.05,-0.08,0.98
62.09,R_RingIntermediate,38.79,75.49,109.13,0.10,0.08,-0.15,0.98
62.09,R_LittleIntermediate,40.65,75.15,106.89,0.09,0.19,-0.22,0.95
62.09,R_IndexProximal,34.38,76.07,106.74,0.08,0.00,-0.03,1.00
62.09,R_MiddleProximal,36.48,76.32,106.42,0.10,0.05,-0.07,0.99
62.09,R_ThumbProximal,31.32,75.93,103.69,0.04,-0.06,0.44,0.90
62.09,R_RingProximal,38.15,75.81,105.46,0.03,0.09,-0.10,0.99
62.09,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
62.09,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
62.11,Main Camera,-1.43,114.74,75.59,0.06,0.00,-0.03,-1.00
62.11,R_Palm,35.89,76.35,103.51,0.03,0.07,-0.05,1.00
62.11,R_ThumbTip,30.45,75.20,109.14,0.02,-0.15,0.50,0.85
62.11,R_IndexTip,34.54,74.50,114.66,0.12,0.04,-0.07,0.99
62.11,R_MiddleTip,37.23,74.26,115.26,0.10,0.06,-0.11,0.99
62.11,R_RingTip,39.33,74.53,113.86,0.11,0.05,-0.16,0.98
62.11,R_LittleTip,41.77,74.37,110.67,0.08,0.14,-0.22,0.96
62.11,R_ThumbDistal,31.04,75.53,106.88,0.02,-0.15,0.50,0.85
62.11,R_IndexIntermediate,34.35,75.53,110.32,0.13,0.01,-0.05,0.99
62.11,R_MiddleIntermediate,36.76,75.48,110.42,0.15,0.05,-0.08,0.98
62.11,R_RingIntermediate,38.75,75.52,109.12,0.10,0.08,-0.15,0.98
62.11,R_LittleIntermediate,40.61,75.18,106.89,0.09,0.19,-0.22,0.95
62.11,R_IndexProximal,34.34,76.10,106.73,0.08,0.00,-0.03,1.00
62.11,R_MiddleProximal,36.44,76.34,106.41,0.10,0.05,-0.07,0.99
62.11,R_ThumbProximal,31.28,75.96,103.68,0.04,-0.06,0.43,0.90
62.11,R_RingProximal,38.11,75.83,105.46,0.03,0.09,-0.11,0.99
62.11,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
62.11,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
62.12,Main Camera,-1.44,114.73,75.60,0.06,0.00,-0.03,-1.00
62.12,R_Palm,35.87,76.37,103.50,0.03,0.07,-0.05,1.00
62.12,R_ThumbTip,30.43,75.23,109.13,0.02,-0.15,0.50,0.85
62.12,R_IndexTip,34.52,74.52,114.65,0.12,0.04,-0.07,0.99
62.12,R_MiddleTip,37.21,74.27,115.25,0.10,0.06,-0.12,0.99
62.12,R_RingTip,39.31,74.55,113.86,0.11,0.05,-0.16,0.98
62.12,R_LittleTip,41.75,74.38,110.66,0.08,0.14,-0.23,0.96
62.12,R_ThumbDistal,31.02,75.56,106.88,0.02,-0.15,0.50,0.85
62.12,R_IndexIntermediate,34.33,75.56,110.31,0.13,0.01,-0.06,0.99
62.12,R_MiddleIntermediate,36.74,75.50,110.41,0.15,0.05,-0.08,0.98
62.12,R_RingIntermediate,38.73,75.54,109.12,0.10,0.08,-0.15,0.98
62.12,R_LittleIntermediate,40.58,75.19,106.88,0.09,0.19,-0.22,0.95
62.12,R_IndexProximal,34.32,76.12,106.73,0.08,0.00,-0.03,1.00
62.12,R_MiddleProximal,36.42,76.36,106.41,0.10,0.05,-0.07,0.99
62.12,R_ThumbProximal,31.25,75.99,103.68,0.05,-0.06,0.43,0.90
62.12,R_RingProximal,38.09,75.85,105.45,0.03,0.09,-0.11,0.99
62.12,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
62.12,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
62.13,Main Camera,-1.44,114.72,75.60,0.06,0.00,-0.03,-1.00
62.13,R_Palm,35.85,76.38,103.49,0.04,0.07,-0.06,1.00
62.13,R_ThumbTip,30.42,75.25,109.13,0.02,-0.15,0.50,0.85
62.13,R_IndexTip,34.51,74.53,114.64,0.12,0.04,-0.07,0.99
62.13,R_MiddleTip,37.20,74.27,115.24,0.10,0.06,-0.12,0.99
62.13,R_RingTip,39.30,74.55,113.84,0.11,0.05,-0.16,0.98
62.13,R_LittleTip,41.74,74.38,110.64,0.08,0.14,-0.23,0.96
62.13,R_ThumbDistal,31.00,75.57,106.87,0.02,-0.15,0.50,0.85
62.13,R_IndexIntermediate,34.32,75.57,110.31,0.13,0.01,-0.06,0.99
62.13,R_MiddleIntermediate,36.73,75.51,110.40,0.15,0.05,-0.08,0.98
62.13,R_RingIntermediate,38.72,75.54,109.10,0.10,0.08,-0.15,0.98
62.13,R_LittleIntermediate,40.57,75.19,106.86,0.09,0.19,-0.22,0.95
62.13,R_IndexProximal,34.30,76.14,106.72,0.08,0.00,-0.03,1.00
62.13,R_MiddleProximal,36.40,76.37,106.40,0.10,0.05,-0.07,0.99
62.13,R_ThumbProximal,31.24,76.01,103.68,0.05,-0.06,0.43,0.90
62.13,R_RingProximal,38.07,75.85,105.44,0.03,0.09,-0.11,0.99
62.13,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
62.13,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
62.15,Main Camera,-1.45,114.72,75.60,0.06,0.00,-0.03,-1.00
62.15,R_Palm,35.85,76.38,103.47,0.04,0.07,-0.06,0.99
62.15,R_ThumbTip,30.42,75.26,109.12,0.02,-0.14,0.50,0.85
62.15,R_IndexTip,34.52,74.53,114.62,0.12,0.04,-0.07,0.99
62.15,R_MiddleTip,37.21,74.27,115.22,0.10,0.06,-0.12,0.99
62.15,R_RingTip,39.31,74.54,113.82,0.11,0.05,-0.16,0.98
62.15,R_LittleTip,41.74,74.36,110.61,0.08,0.14,-0.23,0.96
62.15,R_ThumbDistal,31.01,75.58,106.86,0.02,-0.14,0.50,0.85
62.15,R_IndexIntermediate,34.33,75.57,110.29,0.13,0.01,-0.06,0.99
62.15,R_MiddleIntermediate,36.74,75.50,110.38,0.15,0.05,-0.08,0.98
62.15,R_RingIntermediate,38.72,75.53,109.08,0.10,0.09,-0.15,0.98
62.15,R_LittleIntermediate,40.57,75.18,106.83,0.09,0.19,-0.22,0.95
62.15,R_IndexProximal,34.31,76.14,106.70,0.08,0.01,-0.03,1.00
62.15,R_MiddleProximal,36.41,76.37,106.38,0.10,0.05,-0.07,0.99
62.15,R_ThumbProximal,31.24,76.03,103.66,0.05,-0.06,0.43,0.90
62.15,R_RingProximal,38.07,75.85,105.42,0.03,0.09,-0.11,0.99
62.15,L_LittleProximal,-5.25,59.05,94.38,-0.67,-0.03,-0.25,-0.70
62.15,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
62.16,Main Camera,-1.45,114.71,75.60,0.06,0.00,-0.03,-1.00
62.16,R_Palm,35.85,76.39,103.45,0.04,0.08,-0.06,0.99
62.16,R_ThumbTip,30.43,75.27,109.11,0.02,-0.14,0.50,0.86
62.16,R_IndexTip,34.54,74.53,114.60,0.12,0.04,-0.07,0.99
62.16,R_MiddleTip,37.23,74.26,115.20,0.10,0.06,-0.12,0.99
