Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
434.37,Main Camera,0.51,116.26,74.79,0.13,0.02,-0.03,-0.99
434.37,R_Palm,35.04,77.49,103.63,0.01,0.12,-0.08,0.99
434.37,R_ThumbTip,29.30,75.55,109.66,-0.01,-0.19,0.53,0.82
434.37,R_IndexTip,33.90,74.78,114.60,0.22,0.04,-0.09,0.97
434.37,R_MiddleTip,36.81,74.96,115.13,0.14,0.08,-0.15,0.98
434.37,R_RingTip,39.08,75.35,113.61,0.14,0.08,-0.19,0.97
434.37,R_LittleTip,41.57,75.28,110.13,0.10,0.19,-0.27,0.94
434.37,R_ThumbDistal,30.12,75.91,107.47,-0.01,-0.19,0.53,0.82
434.37,R_IndexIntermediate,33.78,76.51,110.48,0.20,0.01,-0.08,0.98
434.37,R_MiddleIntermediate,36.25,76.50,110.38,0.17,0.07,-0.11,0.98
434.37,R_RingIntermediate,38.26,76.53,108.96,0.10,0.12,-0.18,0.97
434.37,R_LittleIntermediate,40.06,76.23,106.51,0.06,0.25,-0.25,0.93
434.37,R_IndexProximal,33.78,77.49,106.98,0.14,0.01,-0.06,0.99
434.37,R_MiddleProximal,35.85,77.61,106.45,0.13,0.06,-0.10,0.98
434.37,R_ThumbProximal,30.50,76.43,104.30,0.04,-0.09,0.48,0.87
434.37,R_RingProximal,37.39,76.98,105.35,0.04,0.12,-0.14,0.98
434.37,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
434.37,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
434.39,Main Camera,0.48,116.26,74.79,0.13,0.02,-0.04,-0.99
434.39,R_Palm,35.04,77.50,103.63,0.01,0.12,-0.08,0.99
434.39,R_ThumbTip,29.30,75.58,109.67,-0.01,-0.19,0.53,0.82
434.39,R_IndexTip,33.90,74.80,114.60,0.22,0.04,-0.09,0.97
434.39,R_MiddleTip,36.81,74.97,115.13,0.14,0.08,-0.15,0.98
434.39,R_RingTip,39.08,75.36,113.61,0.14,0.08,-0.20,0.97
434.39,R_LittleTip,41.57,75.28,110.13,0.10,0.19,-0.27,0.94
434.39,R_ThumbDistal,30.11,75.93,107.48,-0.01,-0.19,0.53,0.82
434.39,R_IndexIntermediate,33.78,76.53,110.48,0.20,0.01,-0.08,0.98
434.39,R_MiddleIntermediate,36.25,76.51,110.38,0.17,0.07,-0.11,0.98
434.39,R_RingIntermediate,38.26,76.54,108.96,0.10,0.12,-0.18,0.97
434.39,R_LittleIntermediate,40.06,76.23,106.51,0.06,0.25,-0.25,0.93
434.39,R_IndexProximal,33.78,77.50,106.99,0.14,0.01,-0.06,0.99
434.39,R_MiddleProximal,35.84,77.62,106.45,0.13,0.06,-0.10,0.98
434.39,R_ThumbProximal,30.50,76.44,104.31,0.04,-0.09,0.48,0.87
434.39,R_RingProximal,37.38,76.99,105.35,0.04,0.13,-0.14,0.98
434.39,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
434.39,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
434.41,Main Camera,0.40,116.26,74.78,0.13,0.02,-0.04,-0.99
434.41,R_Palm,35.05,77.51,103.64,0.01,0.12,-0.08,0.99
434.41,R_ThumbTip,29.31,75.60,109.68,-0.01,-0.19,0.53,0.82
434.41,R_IndexTip,33.91,74.82,114.61,0.22,0.04,-0.09,0.97
434.41,R_MiddleTip,36.83,74.99,115.14,0.14,0.08,-0.15,0.97
434.41,R_RingTip,39.10,75.37,113.62,0.14,0.08,-0.20,0.97
434.41,R_LittleTip,41.58,75.29,110.13,0.10,0.19,-0.27,0.94
434.41,R_ThumbDistal,30.12,75.95,107.49,-0.01,-0.19,0.53,0.82
434.41,R_IndexIntermediate,33.79,76.54,110.49,0.19,0.01,-0.08,0.98
434.41,R_MiddleIntermediate,36.27,76.52,110.39,0.17,0.07,-0.11,0.98
434.41,R_RingIntermediate,38.27,76.55,108.96,0.10,0.12,-0.18,0.97
434.41,R_LittleIntermediate,40.07,76.23,106.51,0.05,0.25,-0.25,0.93
434.41,R_IndexProximal,33.79,77.52,106.99,0.14,0.01,-0.06,0.99
434.41,R_MiddleProximal,35.86,77.63,106.45,0.13,0.06,-0.10,0.98
434.41,R_ThumbProximal,30.50,76.46,104.32,0.04,-0.09,0.47,0.87
434.41,R_RingProximal,37.39,76.99,105.36,0.04,0.13,-0.14,0.98
434.41,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
434.41,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
434.42,Main Camera,0.37,116.26,74.77,0.13,0.02,-0.04,-0.99
434.42,R_Palm,35.06,77.50,103.65,0.01,0.12,-0.08,0.99
434.42,R_ThumbTip,29.31,75.59,109.69,-0.01,-0.19,0.53,0.82
434.42,R_IndexTip,33.91,74.81,114.62,0.22,0.04,-0.09,0.97
434.42,R_MiddleTip,36.83,74.98,115.15,0.14,0.08,-0.15,0.97
434.42,R_RingTip,39.10,75.37,113.63,0.14,0.08,-0.20,0.97
434.42,R_LittleTip,41.59,75.28,110.14,0.10,0.19,-0.27,0.94
434.42,R_ThumbDistal,30.12,75.94,107.50,-0.01,-0.19,0.53,0.82
434.42,R_IndexIntermediate,33.80,76.53,110.50,0.20,0.01,-0.08,0.98
434.42,R_MiddleIntermediate,36.28,76.51,110.39,0.17,0.07,-0.11,0.98
434.42,R_RingIntermediate,38.28,76.54,108.97,0.10,0.12,-0.18,0.97
434.42,R_LittleIntermediate,40.08,76.22,106.52,0.05,0.25,-0.25,0.93
434.42,R_IndexProximal,33.80,77.51,107.00,0.14,0.01,-0.06,0.99
434.42,R_MiddleProximal,35.86,77.63,106.46,0.13,0.06,-0.10,0.98
434.42,R_ThumbProximal,30.51,76.45,104.33,0.04,-0.09,0.47,0.87
434.42,R_RingProximal,37.40,76.99,105.37,0.04,0.13,-0.14,0.98
434.42,L_LittleProximal,-73.13,89.47,46.33,-0.02,-0.93,0.04,0.37
434.42,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
434.43,Main Camera,0.33,116.26,74.77,0.13,0.02,-0.04,-0.99
434.43,R_Palm,35.06,77.49,103.65,0.01,0.12,-0.08,0.99
434.43,R_ThumbTip,29.32,75.58,109.69,-0.01,-0.19,0.53,0.82
434.43,R_IndexTip,33.91,74.79,114.62,0.22,0.04,-0.09,0.97
434.43,R_MiddleTip,36.84,74.97,115.16,0.14,0.08,-0.15,0.97
434.43,R_RingTip,39.11,75.36,113.64,0.14,0.08,-0.20,0.97
434.43,R_LittleTip,41.60,75.27,110.15,0.10,0.19,-0.27,0.94
434.43,R_ThumbDistal,30.13,75.93,107.51,-0.01,-0.19,0.53,0.82
434.43,R_IndexIntermediate,33.80,76.52,110.51,0.20,0.01,-0.08,0.98
434.43,R_MiddleIntermediate,36.28,76.50,110.40,0.17,0.07,-0.11,0.98
434.43,R_RingIntermediate,38.28,76.53,108.98,0.10,0.12,-0.18,0.97
