Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
268.09,Main Camera,-0.54,115.12,77.28,0.10,0.02,-0.03,-0.99
268.09,R_Palm,34.84,77.25,103.31,0.03,0.09,-0.09,0.99
268.09,R_ThumbTip,28.94,76.05,108.99,0.01,-0.17,0.49,0.85
268.09,R_IndexTip,33.16,74.72,114.29,0.20,0.02,-0.10,0.98
268.09,R_MiddleTip,36.22,74.81,114.96,0.13,0.06,-0.15,0.98
268.09,R_RingTip,38.45,75.34,113.59,0.12,0.06,-0.19,0.97
268.09,R_LittleTip,40.92,75.35,110.30,0.07,0.15,-0.26,0.95
268.09,R_ThumbDistal,29.64,76.40,106.76,0.01,-0.17,0.49,0.85
268.09,R_IndexIntermediate,33.21,76.27,110.10,0.18,-0.01,-0.08,0.98
268.09,R_MiddleIntermediate,35.78,76.24,110.17,0.16,0.05,-0.11,0.98
268.09,R_RingIntermediate,37.81,76.34,108.86,0.09,0.10,-0.18,0.98
268.09,R_LittleIntermediate,39.63,76.03,106.54,0.04,0.21,-0.24,0.95
268.09,R_IndexProximal,33.36,77.17,106.59,0.13,-0.01,-0.06,0.99
268.09,R_MiddleProximal,35.47,77.28,106.20,0.12,0.05,-0.10,0.99
268.09,R_ThumbProximal,30.10,76.84,103.59,0.03,-0.09,0.43,0.90
268.09,R_RingProximal,37.07,76.64,105.21,0.03,0.10,-0.14,0.98
268.09,L_LittleProximal,-3.20,71.12,87.20,-0.59,0.10,-0.27,-0.75
268.09,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
268.10,Main Camera,-0.56,115.09,77.30,0.10,0.02,-0.03,-0.99
268.10,R_Palm,34.85,77.25,103.32,0.03,0.09,-0.09,0.99
268.10,R_ThumbTip,28.96,76.06,108.99,0.01,-0.17,0.49,0.85
268.10,R_IndexTip,33.18,74.73,114.30,0.19,0.02,-0.10,0.98
268.10,R_MiddleTip,36.24,74.81,114.96,0.13,0.06,-0.15,0.98
268.10,R_RingTip,38.47,75.34,113.59,0.12,0.06,-0.19,0.97
268.10,R_LittleTip,40.94,75.35,110.30,0.07,0.15,-0.26,0.95
268.10,R_ThumbDistal,29.65,76.41,106.77,0.01,-0.17,0.49,0.85
268.10,R_IndexIntermediate,33.23,76.27,110.10,0.18,-0.01,-0.08,0.98
268.10,R_MiddleIntermediate,35.80,76.25,110.17,0.16,0.05,-0.11,0.98
268.10,R_RingIntermediate,37.82,76.34,108.86,0.09,0.10,-0.18,0.98
268.10,R_LittleIntermediate,39.65,76.02,106.53,0.04,0.21,-0.24,0.95
268.10,R_IndexProximal,33.38,77.17,106.59,0.13,-0.01,-0.06,0.99
268.10,R_MiddleProximal,35.48,77.27,106.20,0.12,0.05,-0.10,0.99
268.10,R_ThumbProximal,30.11,76.84,103.60,0.03,-0.09,0.43,0.90
268.10,R_RingProximal,37.09,76.64,105.21,0.03,0.10,-0.14,0.98
268.10,L_LittleProximal,-3.20,71.12,87.20,-0.59,0.10,-0.27,-0.75
