Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
98.46,Main Camera,0.58,117.88,84.25,-0.03,-0.01,0.00,-1.00
98.46,R_Palm,34.19,76.53,104.27,-0.01,0.08,-0.08,0.99
98.46,R_ThumbTip,28.08,76.35,110.19,-0.12,-0.17,0.50,0.84
98.46,R_IndexTip,33.15,74.66,115.74,0.12,0.06,-0.09,0.99
98.46,R_MiddleTip,35.49,74.21,116.31,0.11,0.06,-0.15,0.98
98.46,R_RingTip,37.61,74.28,114.94,0.12,0.05,-0.19,0.97
98.46,R_LittleTip,39.40,73.69,111.89,0.12,0.10,-0.27,0.95
98.46,R_ThumbDistal,29.12,76.16,107.98,-0.12,-0.17,0.50,0.84
98.46,R_IndexIntermediate,32.76,75.86,111.30,0.15,0.03,-0.08,0.99
98.46,R_MiddleIntermediate,35.05,75.62,111.33,0.16,0.05,-0.11,0.98
98.46,R_RingIntermediate,37.06,75.45,110.06,0.11,0.09,-0.18,0.97
98.46,R_LittleIntermediate,38.65,74.82,107.93,0.13,0.15,-0.26,0.94
98.46,R_IndexProximal,32.60,76.69,107.63,0.11,0.03,-0.06,0.99
98.46,R_MiddleProximal,34.78,76.80,107.25,0.14,0.05,-0.10,0.98
98.46,R_ThumbProximal,29.52,76.12,104.66,-0.03,-0.05,0.44,0.90
98.46,R_RingProximal,36.47,76.09,106.29,0.07,0.09,-0.14,0.98
98.46,L_LittleProximal,-5.34,58.09,95.80,-0.71,-0.27,-0.18,-0.62
98.46,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
98.47,Main Camera,0.57,117.87,84.26,-0.03,-0.01,0.00,-1.00
98.47,R_Palm,34.17,76.56,104.23,-0.01,0.08,-0.08,0.99
98.47,R_ThumbTip,28.06,76.38,110.15,-0.12,-0.17,0.50,0.84
98.47,R_IndexTip,33.13,74.69,115.70,0.12,0.06,-0.09,0.99
98.47,R_MiddleTip,35.48,74.24,116.27,0.11,0.06,-0.15,0.98
98.47,R_RingTip,37.60,74.31,114.90,0.12,0.05,-0.19,0.97
98.47,R_LittleTip,39.38,73.72,111.84,0.12,0.10,-0.27,0.95
98.47,R_ThumbDistal,29.10,76.19,107.95,-0.12,-0.17,0.50,0.84
98.47,R_IndexIntermediate,32.75,75.89,111.26,0.15,0.03,-0.08,0.99
98.47,R_MiddleIntermediate,35.04,75.65,111.29,0.16,0.05,-0.11,0.98
