Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
114.50,Main Camera,0.99,118.19,84.69,-0.02,-0.01,-0.01,-1.00
114.50,R_Palm,37.06,76.72,106.00,-0.01,0.05,-0.09,0.99
114.50,R_ThumbTip,30.06,77.10,111.29,-0.19,-0.22,0.47,0.84
114.50,R_IndexTip,35.82,75.23,117.47,0.11,0.06,-0.10,0.99
114.50,R_MiddleTip,38.10,74.75,118.18,0.10,0.05,-0.16,0.98
114.50,R_RingTip,40.15,74.94,116.93,0.10,0.04,-0.20,0.98
114.50,R_LittleTip,41.96,74.39,113.99,0.08,0.07,-0.27,0.96
114.50,R_ThumbDistal,31.41,76.72,109.29,-0.19,-0.22,0.47,0.84
114.50,R_IndexIntermediate,35.46,76.25,112.98,0.13,0.03,-0.09,0.99
114.50,R_MiddleIntermediate,37.73,75.97,113.14,0.15,0.04,-0.12,0.98
114.50,R_RingIntermediate,39.72,75.81,111.97,0.09,0.07,-0.19,0.98
114.50,R_LittleIntermediate,41.35,75.16,109.92,0.09,0.12,-0.27,0.95
114.50,R_IndexProximal,35.32,76.94,109.28,0.09,0.02,-0.07,0.99
114.50,R_MiddleProximal,37.52,77.00,109.02,0.12,0.04,-0.11,0.99
114.50,R_ThumbProximal,32.23,76.54,106.04,-0.07,-0.10,0.41,0.91
114.50,R_RingProximal,39.23,76.24,108.16,0.05,0.07,-0.15,0.98
114.50,L_LittleProximal,-4.99,55.94,96.15,-0.72,-0.26,-0.16,-0.62
114.50,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
114.52,Main Camera,1.00,118.20,84.69,-0.02,-0.01,-0.01,-1.00
114.52,R_Palm,37.07,76.70,106.00,-0.01,0.05,-0.09,0.99
114.52,R_ThumbTip,30.07,77.08,111.28,-0.19,-0.22,0.47,0.84
114.52,R_IndexTip,35.83,75.22,117.47,0.11,0.06,-0.10,0.99
114.52,R_MiddleTip,38.11,74.73,118.18,0.10,0.05,-0.16,0.98
114.52,R_RingTip,40.16,74.93,116.93,0.09,0.04,-0.20,0.98
114.52,R_LittleTip,41.97,74.38,113.99,0.08,0.07,-0.27,0.96
114.52,R_ThumbDistal,31.43,76.70,109.29,-0.19,-0.22,0.47,0.84
114.52,R_IndexIntermediate,35.47,76.24,112.98,0.13,0.03,-0.09,0.99
114.52,R_MiddleIntermediate,37.74,75.96,113.14,0.15,0.04,-0.12,0.98
114.52,R_RingIntermediate,39.73,75.79,111.97,0.09,0.07,-0.19,0.98
114.52,R_LittleIntermediate,41.36,75.15,109.93,0.09,0.12,-0.27,0.95
114.52,R_IndexProximal,35.33,76.92,109.28,0.09,0.02,-0.07,0.99
114.52,R_MiddleProximal,37.53,76.98,109.02,0.12,0.04,-0.11,0.99
114.52,R_ThumbProximal,32.24,76.52,106.04,-0.08,-0.10,0.41,0.91
114.52,R_RingProximal,39.25,76.22,108.16,0.05,0.07,-0.15,0.99
114.52,L_LittleProximal,-5.00,55.94,96.14,-0.72,-0.26,-0.16,-0.62
114.52,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
114.53,Main Camera,1.00,118.20,84.69,-0.02,-0.01,-0.01,-1.00
114.53,R_Palm,37.08,76.69,106.01,-0.01,0.05,-0.09,0.99
114.53,R_ThumbTip,30.08,77.07,111.29,-0.19,-0.22,0.47,0.84
114.53,R_IndexTip,35.83,75.20,117.47,0.11,0.06,-0.10,0.99
114.53,R_MiddleTip,38.11,74.72,118.18,0.10,0.05,-0.16,0.98
114.53,R_RingTip,40.16,74.91,116.93,0.09,0.04,-0.20,0.98
114.53,R_LittleTip,41.97,74.36,114.00,0.08,0.07,-0.27,0.96
114.53,R_ThumbDistal,31.44,76.69,109.29,-0.19,-0.22,0.47,0.84
114.53,R_IndexIntermediate,35.47,76.22,112.98,0.13,0.03,-0.09,0.99
114.53,R_MiddleIntermediate,37.74,75.94,113.15,0.15,0.04,-0.12,0.98
114.53,R_RingIntermediate,39.74,75.78,111.98,0.09,0.07,-0.19,0.98
114.53,R_LittleIntermediate,41.36,75.13,109.93,0.09,0.12,-0.27,0.95
114.53,R_IndexProximal,35.34,76.91,109.28,0.09,0.02,-0.07,0.99
114.53,R_MiddleProximal,37.54,76.97,109.02,0.12,0.04,-0.11,0.99
114.53,R_ThumbProximal,32.25,76.50,106.05,-0.08,-0.10,0.41,0.91
114.53,R_RingProximal,39.25,76.21,108.16,0.05,0.07,-0.15,0.99
114.53,L_LittleProximal,-4.99,55.94,96.14,-0.72,-0.26,-0.16,-0.62
114.53,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
114.54,Main Camera,1.01,118.21,84.68,-0.02,-0.01,-0.01,-1.00
114.54,R_Palm,37.08,76.67,106.01,-0.01,0.05,-0.09,0.99
114.54,R_ThumbTip,30.09,77.05,111.29,-0.19,-0.22,0.47,0.84
114.54,R_IndexTip,35.83,75.19,117.48,0.11,0.06,-0.10,0.99
114.54,R_MiddleTip,38.10,74.70,118.19,0.10,0.05,-0.16,0.98
114.54,R_RingTip,40.16,74.90,116.94,0.09,0.04,-0.20,0.98
114.54,R_LittleTip,41.96,74.34,114.00,0.08,0.07,-0.27,0.96
114.54,R_ThumbDistal,31.44,76.67,109.30,-0.19,-0.22,0.47,0.84
114.54,R_IndexIntermediate,35.48,76.20,112.98,0.13,0.03,-0.09,0.99
114.54,R_MiddleIntermediate,37.74,75.92,113.15,0.15,0.04,-0.12,0.98
114.54,R_RingIntermediate,39.74,75.76,111.98,0.09,0.07,-0.19,0.98
114.54,R_LittleIntermediate,41.37,75.11,109.94,0.09,0.12,-0.27,0.95
114.54,R_IndexProximal,35.34,76.89,109.29,0.09,0.02,-0.07,0.99
114.54,R_MiddleProximal,37.54,76.95,109.02,0.12,0.04,-0.11,0.99
114.54,R_ThumbProximal,32.26,76.48,106.05,-0.08,-0.10,0.41,0.90
114.54,R_RingProximal,39.26,76.19,108.17,0.05,0.07,-0.15,0.99
114.54,L_LittleProximal,-4.99,55.94,96.13,-0.72,-0.26,-0.16,-0.62
114.54,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
114.56,Main Camera,1.02,118.21,84.68,-0.02,-0.01,-0.01,-1.00
