Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
135.52,Main Camera,0.68,117.95,84.50,-0.03,0.00,-0.01,-1.00
135.52,R_Palm,35.76,76.43,106.07,-0.04,0.08,-0.10,0.99
135.52,R_ThumbTip,28.95,77.18,111.67,-0.21,-0.19,0.47,0.83
135.52,R_IndexTip,34.66,75.51,117.69,0.09,0.05,-0.11,0.99
135.52,R_MiddleTip,37.22,74.94,118.25,0.08,0.06,-0.16,0.98
135.52,R_RingTip,39.44,75.01,116.85,0.08,0.06,-0.21,0.97
135.52,R_LittleTip,41.34,73.97,113.73,0.08,0.12,-0.29,0.95
135.52,R_ThumbDistal,30.25,76.65,109.68,-0.21,-0.19,0.47,0.83
135.52,R_IndexIntermediate,34.35,76.39,113.16,0.11,0.02,-0.10,0.99
135.52,R_MiddleIntermediate,36.73,76.02,113.19,0.13,0.05,-0.13,0.98
135.52,R_RingIntermediate,38.76,75.74,111.90,0.07,0.09,-0.20,0.97
135.52,R_LittleIntermediate,40.38,74.84,109.76,0.09,0.16,-0.28,0.94
135.52,R_IndexProximal,34.23,76.83,109.43,0.06,0.02,-0.07,1.00
135.52,R_MiddleProximal,36.41,76.85,109.03,0.09,0.05,-0.12,0.99
135.52,R_ThumbProximal,30.93,76.27,106.42,-0.10,-0.07,0.41,0.91
135.52,R_RingProximal,38.06,76.03,108.10,0.02,0.10,-0.16,0.98
135.52,L_LittleProximal,-4.85,57.66,96.47,-0.70,-0.28,-0.18,-0.64
135.52,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
135.53,Main Camera,0.69,117.95,84.51,-0.03,0.00,-0.01,-1.00
135.53,R_Palm,35.77,76.43,106.05,-0.04,0.08,-0.10,0.99
135.53,R_ThumbTip,28.95,77.19,111.66,-0.21,-0.19,0.47,0.83
135.53,R_IndexTip,34.67,75.51,117.67,0.09,0.05,-0.11,0.99
135.53,R_MiddleTip,37.22,74.94,118.23,0.08,0.06,-0.16,0.98
135.53,R_RingTip,39.44,75.01,116.83,0.08,0.06,-0.21,0.97
135.53,R_LittleTip,41.34,73.97,113.72,0.08,0.12,-0.29,0.95
135.53,R_ThumbDistal,30.25,76.66,109.66,-0.21,-0.19,0.47,0.83
135.53,R_IndexIntermediate,34.36,76.39,113.14,0.11,0.02,-0.10,0.99
135.53,R_MiddleIntermediate,36.73,76.02,113.17,0.13,0.05,-0.13,0.98
135.53,R_RingIntermediate,38.76,75.74,111.88,0.07,0.09,-0.20,0.97
