Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
92.43,Main Camera,0.60,118.00,84.17,-0.02,-0.02,0.00,-1.00
92.43,R_Palm,35.37,76.93,106.17,-0.04,0.09,-0.10,0.99
92.43,R_ThumbTip,29.01,77.16,112.10,-0.16,-0.17,0.49,0.84
92.43,R_IndexTip,34.42,75.43,117.69,0.13,0.06,-0.11,0.98
92.43,R_MiddleTip,36.98,74.84,118.18,0.11,0.08,-0.17,0.98
92.43,R_RingTip,39.20,74.97,116.80,0.11,0.07,-0.22,0.97
92.43,R_LittleTip,40.98,74.12,113.69,0.10,0.13,-0.30,0.94
92.43,R_ThumbDistal,30.14,76.82,109.96,-0.16,-0.17,0.49,0.84
92.43,R_IndexIntermediate,34.06,76.63,113.24,0.14,0.03,-0.10,0.98
92.43,R_MiddleIntermediate,36.43,76.23,113.20,0.16,0.06,-0.14,0.98
92.43,R_RingIntermediate,38.46,76.02,111.91,0.09,0.10,-0.21,0.97
92.43,R_LittleIntermediate,40.02,75.20,109.76,0.11,0.17,-0.29,0.93
92.43,R_IndexProximal,33.89,77.34,109.55,0.09,0.03,-0.08,0.99
92.43,R_MiddleProximal,36.06,77.34,109.11,0.13,0.06,-0.12,0.98
92.43,R_ThumbProximal,30.59,76.64,106.65,-0.05,-0.05,0.42,0.90
92.43,R_RingProximal,37.69,76.51,108.16,0.05,0.11,-0.17,0.98
92.43,L_LittleProximal,-5.47,57.89,95.83,-0.71,-0.26,-0.19,-0.63
92.43,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
92.45,Main Camera,0.60,118.00,84.16,-0.02,-0.02,0.00,-1.00
92.45,R_Palm,35.38,76.92,106.16,-0.04,0.09,-0.10,0.99
92.45,R_ThumbTip,29.02,77.15,112.09,-0.16,-0.17,0.49,0.84
92.45,R_IndexTip,34.43,75.42,117.68,0.13,0.06,-0.11,0.98
92.45,R_MiddleTip,36.99,74.84,118.17,0.11,0.08,-0.17,0.98
92.45,R_RingTip,39.20,74.96,116.79,0.11,0.07,-0.22,0.97
92.45,R_LittleTip,40.99,74.11,113.68,0.10,0.13,-0.30,0.94
92.45,R_ThumbDistal,30.15,76.80,109.95,-0.16,-0.17,0.49,0.84
92.45,R_IndexIntermediate,34.07,76.62,113.23,0.14,0.03,-0.10,0.98
92.45,R_MiddleIntermediate,36.44,76.23,113.19,0.16,0.06,-0.14,0.98
92.45,R_RingIntermediate,38.47,76.01,111.91,0.09,0.10,-0.21,0.97
92.45,R_LittleIntermediate,40.04,75.19,109.76,0.11,0.17,-0.29,0.93
92.45,R_IndexProximal,33.90,77.34,109.54,0.09,0.03,-0.08,0.99
92.45,R_MiddleProximal,36.07,77.34,109.10,0.13,0.06,-0.12,0.98
92.45,R_ThumbProximal,30.60,76.63,106.64,-0.05,-0.05,0.42,0.90
92.45,R_RingProximal,37.70,76.51,108.15,0.05,0.11,-0.17,0.98
92.45,L_LittleProximal,-5.47,57.90,95.85,-0.71,-0.26,-0.19,-0.63
92.45,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
92.46,Main Camera,0.59,118.01,84.15,-0.02,-0.02,0.00,-1.00
92.46,R_Palm,35.38,76.92,106.16,-0.04,0.09,-0.10,0.99
92.46,R_ThumbTip,29.01,77.15,112.09,-0.16,-0.17,0.49,0.84
92.46,R_IndexTip,34.41,75.43,117.68,0.13,0.06,-0.11,0.98
92.46,R_MiddleTip,36.97,74.85,118.18,0.11,0.07,-0.17,0.98
92.46,R_RingTip,39.19,74.98,116.80,0.11,0.07,-0.22,0.97
92.46,R_LittleTip,40.98,74.12,113.69,0.10,0.13,-0.30,0.94
92.46,R_ThumbDistal,30.14,76.81,109.95,-0.16,-0.17,0.49,0.84
92.46,R_IndexIntermediate,34.06,76.63,113.23,0.14,0.03,-0.10,0.98
92.46,R_MiddleIntermediate,36.43,76.24,113.19,0.16,0.06,-0.14,0.98
92.46,R_RingIntermediate,38.46,76.02,111.91,0.09,0.10,-0.21,0.97
92.46,R_LittleIntermediate,40.03,75.20,109.76,0.11,0.17,-0.29,0.93
92.46,R_IndexProximal,33.89,77.34,109.54,0.09,0.03,-0.08,0.99
92.46,R_MiddleProximal,36.06,77.34,109.10,0.12,0.06,-0.12,0.98
92.46,R_ThumbProximal,30.60,76.63,106.63,-0.05,-0.05,0.42,0.90
92.46,R_RingProximal,37.70,76.51,108.15,0.05,0.11,-0.17,0.98
92.46,L_LittleProximal,-5.47,57.90,95.84,-0.71,-0.26,-0.19,-0.63
92.46,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
92.47,Main Camera,0.59,118.01,84.14,-0.02,-0.02,0.00,-1.00
92.47,R_Palm,35.37,76.92,106.15,-0.04,0.09,-0.10,0.99
92.47,R_ThumbTip,29.01,77.16,112.08,-0.16,-0.17,0.49,0.84
92.47,R_IndexTip,34.40,75.44,117.67,0.13,0.06,-0.11,0.98
92.47,R_MiddleTip,36.96,74.86,118.17,0.11,0.07,-0.17,0.98
92.47,R_RingTip,39.18,74.99,116.80,0.11,0.07,-0.22,0.97
92.47,R_LittleTip,40.98,74.13,113.69,0.10,0.13,-0.30,0.94
92.47,R_ThumbDistal,30.14,76.81,109.94,-0.16,-0.17,0.49,0.84
92.47,R_IndexIntermediate,34.05,76.64,113.22,0.14,0.03,-0.10,0.98
92.47,R_MiddleIntermediate,36.42,76.24,113.19,0.16,0.06,-0.14,0.98
92.47,R_RingIntermediate,38.45,76.03,111.91,0.09,0.10,-0.21,0.97
92.47,R_LittleIntermediate,40.02,75.20,109.76,0.11,0.17,-0.29,0.93
92.47,R_IndexProximal,33.89,77.35,109.53,0.09,0.03,-0.08,0.99
92.47,R_MiddleProximal,36.06,77.35,109.10,0.12,0.06,-0.12,0.98
92.47,R_ThumbProximal,30.59,76.63,106.63,-0.05,-0.05,0.42,0.90
92.47,R_RingProximal,37.69,76.52,108.15,0.05,0.11,-0.17,0.98
92.47,L_LittleProximal,-5.47,57.92,95.85,-0.71,-0.26,-0.19,-0.63
92.47,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
92.49,Main Camera,0.58,118.02,84.13,-0.02,-0.02,0.00,-1.00
92.49,R_Palm,35.36,76.94,106.15,-0.04,0.09,-0.10,0.99
92.49,R_ThumbTip,28.99,77.17,112.07,-0.16,-0.17,0.49,0.84
92.49,R_IndexTip,34.38,75.46,117.67,0.13,0.06,-0.11,0.98
92.49,R_MiddleTip,36.94,74.87,118.17,0.11,0.07,-0.17,0.98
92.49,R_RingTip,39.16,75.00,116.79,0.11,0.07,-0.22,0.97
92.49,R_LittleTip,40.96,74.14,113.68,0.10,0.13,-0.30,0.94
92.49,R_ThumbDistal,30.12,76.82,109.94,-0.16,-0.17,0.49,0.84
92.49,R_IndexIntermediate,34.03,76.65,113.21,0.14,0.03,-0.10,0.98
