Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
145.81,Main Camera,0.00,118.47,84.36,0.00,0.02,-0.01,-1.00
145.81,R_Palm,32.21,76.65,106.28,-0.06,0.08,-0.14,0.99
145.81,R_ThumbTip,26.14,76.44,112.36,-0.09,-0.15,0.50,0.85
145.81,R_IndexTip,30.85,74.47,117.47,0.19,0.05,-0.14,0.97
145.81,R_MiddleTip,33.68,74.12,118.11,0.14,0.08,-0.21,0.96
145.81,R_RingTip,35.70,74.13,116.90,0.13,0.07,-0.25,0.96
145.81,R_LittleTip,37.03,73.43,114.06,0.10,0.09,-0.33,0.93
145.81,R_ThumbDistal,27.06,76.31,110.10,-0.09,-0.15,0.50,0.85
145.81,R_IndexIntermediate,30.69,76.14,113.16,0.19,0.02,-0.13,0.97
145.81,R_MiddleIntermediate,33.18,75.79,113.21,0.18,0.07,-0.18,0.97
145.81,R_RingIntermediate,35.08,75.40,112.05,0.11,0.10,-0.24,0.96
145.81,R_LittleIntermediate,36.37,74.50,110.07,0.11,0.14,-0.32,0.93
145.81,R_IndexProximal,30.68,77.33,109.59,0.16,0.02,-0.11,0.98
145.81,R_MiddleProximal,32.86,77.17,109.20,0.16,0.06,-0.16,0.97
145.81,R_ThumbProximal,27.44,76.29,106.77,-0.03,-0.05,0.43,0.90
145.81,R_RingProximal,34.45,76.19,108.32,0.08,0.10,-0.21,0.97
145.81,L_LittleProximal,-4.98,55.16,93.82,-0.84,-0.31,-0.10,-0.44
145.81,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
145.82,Main Camera,-0.01,118.46,84.35,0.00,0.02,-0.01,-1.00
145.82,R_Palm,32.22,76.64,106.28,-0.06,0.08,-0.14,0.99
145.82,R_ThumbTip,26.16,76.44,112.37,-0.09,-0.15,0.50,0.85
145.82,R_IndexTip,30.86,74.48,117.48,0.19,0.05,-0.14,0.97
145.82,R_MiddleTip,33.70,74.13,118.12,0.14,0.08,-0.21,0.96
145.82,R_RingTip,35.71,74.13,116.90,0.13,0.07,-0.25,0.96
145.82,R_LittleTip,37.04,73.43,114.07,0.10,0.09,-0.33,0.93
145.82,R_ThumbDistal,27.07,76.32,110.10,-0.09,-0.15,0.50,0.85
145.82,R_IndexIntermediate,30.70,76.14,113.17,0.19,0.02,-0.13,0.97
145.82,R_MiddleIntermediate,33.19,75.80,113.22,0.18,0.07,-0.18,0.97
145.82,R_RingIntermediate,35.10,75.40,112.05,0.11,0.10,-0.24,0.96
145.82,R_LittleIntermediate,36.38,74.49,110.07,0.11,0.14,-0.32,0.93
145.82,R_IndexProximal,30.70,77.33,109.60,0.16,0.02,-0.11,0.98
145.82,R_MiddleProximal,32.87,77.17,109.20,0.15,0.06,-0.16,0.97
145.82,R_ThumbProximal,27.45,76.29,106.77,-0.03,-0.05,0.43,0.90
145.82,R_RingProximal,34.46,76.19,108.32,0.08,0.10,-0.21,0.97
145.82,L_LittleProximal,-4.98,55.16,93.82,-0.84,-0.31,-0.10,-0.44
145.82,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
145.84,Main Camera,-0.01,118.46,84.35,0.00,0.02,-0.01,-1.00
145.84,R_Palm,32.22,76.64,106.28,-0.06,0.08,-0.14,0.99
145.84,R_ThumbTip,26.16,76.44,112.37,-0.09,-0.15,0.50,0.85
145.84,R_IndexTip,30.85,74.50,117.48,0.18,0.05,-0.15,0.97
145.84,R_MiddleTip,33.69,74.14,118.12,0.14,0.08,-0.21,0.96
145.84,R_RingTip,35.70,74.14,116.91,0.13,0.07,-0.26,0.96
145.84,R_LittleTip,37.03,73.44,114.08,0.10,0.09,-0.33,0.93
145.84,R_ThumbDistal,27.07,76.31,110.11,-0.09,-0.15,0.50,0.85
145.84,R_IndexIntermediate,30.69,76.15,113.17,0.19,0.02,-0.13,0.97
