Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
334.96,Main Camera,1.87,119.10,83.56,0.01,0.02,-0.01,-1.00
334.96,R_Palm,34.72,77.33,106.70,0.01,-0.06,0.12,-0.99
334.96,R_ThumbTip,27.72,77.42,112.17,0.16,0.22,-0.46,-0.84
334.96,R_IndexTip,32.65,75.64,118.15,-0.14,-0.01,0.12,-0.98
334.96,R_MiddleTip,35.47,75.22,118.86,-0.11,-0.04,0.18,-0.98
334.96,R_RingTip,37.86,75.19,117.51,-0.12,-0.04,0.22,-0.97
334.96,R_LittleTip,39.77,74.20,114.42,-0.13,-0.10,0.31,-0.94
334.96,R_ThumbDistal,29.04,77.16,110.13,0.16,0.22,-0.46,-0.84
334.96,R_IndexIntermediate,32.81,76.85,113.69,-0.15,0.02,0.11,-0.98
334.96,R_MiddleIntermediate,35.32,76.54,113.83,-0.15,-0.02,0.14,-0.98
334.96,R_RingIntermediate,37.44,76.24,112.59,-0.10,-0.07,0.21,-0.97
334.96,R_LittleIntermediate,39.10,75.39,110.46,-0.13,-0.15,0.30,-0.93
334.96,R_IndexProximal,33.07,77.63,110.02,-0.11,0.03,0.09,-0.99
334.96,R_MiddleProximal,35.26,77.58,109.70,-0.12,-0.02,0.13,-0.98
334.96,R_ThumbProximal,29.84,77.13,106.88,0.05,0.11,-0.41,-0.91
334.96,R_RingProximal,36.91,76.74,108.79,-0.05,-0.08,0.18,-0.98
334.96,L_LittleProximal,-11.99,59.51,99.84,0.03,-0.03,0.34,0.94
334.96,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
334.97,Main Camera,1.87,119.09,83.55,0.01,0.02,-0.01,-1.00
334.97,R_Palm,34.73,77.33,106.73,0.01,-0.06,0.12,-0.99
334.97,R_ThumbTip,27.74,77.43,112.20,0.16,0.22,-0.46,-0.84
334.97,R_IndexTip,32.67,75.66,118.18,-0.14,-0.01,0.12,-0.98
334.97,R_MiddleTip,35.49,75.23,118.88,-0.11,-0.04,0.18,-0.98
334.97,R_RingTip,37.87,75.20,117.54,-0.12,-0.04,0.22,-0.97
334.97,R_LittleTip,39.78,74.20,114.45,-0.13,-0.10,0.31,-0.94
334.97,R_ThumbDistal,29.05,77.17,110.16,0.16,0.22,-0.46,-0.84
334.97,R_IndexIntermediate,32.83,76.86,113.72,-0.15,0.02,0.11,-0.98
334.97,R_MiddleIntermediate,35.33,76.54,113.85,-0.15,-0.02,0.14,-0.98
334.97,R_RingIntermediate,37.46,76.24,112.62,-0.10,-0.07,0.21,-0.97
334.97,R_LittleIntermediate,39.12,75.39,110.49,-0.13,-0.15,0.30,-0.93
334.97,R_IndexProximal,33.09,77.63,110.05,-0.11,0.03,0.09,-0.99
334.97,R_MiddleProximal,35.28,77.58,109.72,-0.12,-0.02,0.13,-0.98
334.97,R_ThumbProximal,29.85,77.14,106.91,0.05,0.11,-0.40,-0.91
334.97,R_RingProximal,36.93,76.73,108.82,-0.05,-0.08,0.18,-0.98
334.97,L_LittleProximal,-11.99,59.51,99.84,0.03,-0.03,0.34,0.94
334.97,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
334.98,Main Camera,1.87,119.08,83.54,0.01,0.02,-0.01,-1.00
334.98,R_Palm,34.75,77.32,106.75,0.01,-0.06,0.12,-0.99
