Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
26.68,Main Camera,1.11,117.42,82.70,-0.04,0.00,0.01,-1.00
26.68,R_Palm,34.88,76.27,104.73,0.01,0.06,-0.05,1.00
26.68,R_ThumbTip,28.64,75.83,110.31,-0.12,-0.19,0.50,0.84
26.68,R_IndexTip,33.57,74.67,116.26,0.09,0.05,-0.06,0.99
26.68,R_MiddleTip,35.86,74.28,116.95,0.08,0.04,-0.11,0.99
26.68,R_RingTip,37.89,74.83,115.67,0.08,0.03,-0.15,0.99
26.68,R_LittleTip,39.87,74.55,112.65,0.06,0.06,-0.22,0.97
26.68,R_ThumbDistal,29.77,75.71,108.15,-0.12,-0.19,0.50,0.84
26.68,R_IndexIntermediate,33.25,75.53,111.73,0.11,0.02,-0.05,0.99
26.68,R_MiddleIntermediate,35.51,75.36,111.88,0.14,0.03,-0.07,0.99
26.68,R_RingIntermediate,37.51,75.51,110.68,0.07,0.06,-0.14,0.99
26.68,R_LittleIntermediate,39.25,75.14,108.55,0.07,0.11,-0.22,0.97
26.68,R_IndexProximal,33.15,76.14,108.02,0.08,0.01,-0.02,1.00
26.68,R_MiddleProximal,35.34,76.40,107.75,0.12,0.03,-0.06,0.99
26.68,R_ThumbProximal,30.20,75.82,104.83,-0.01,-0.07,0.44,0.90
26.68,R_RingProximal,37.11,75.85,106.85,0.04,0.06,-0.10,0.99
26.68,L_LittleProximal,-5.88,58.22,95.28,-0.68,-0.26,-0.19,-0.65
26.68,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
26.70,Main Camera,1.11,117.42,82.70,-0.04,0.00,0.01,-1.00
26.70,R_Palm,34.89,76.25,104.71,0.01,0.06,-0.05,1.00
26.70,R_ThumbTip,28.65,75.83,110.29,-0.12,-0.19,0.50,0.84
26.70,R_IndexTip,33.58,74.66,116.24,0.09,0.05,-0.06,0.99
26.70,R_MiddleTip,35.87,74.27,116.93,0.08,0.04,-0.11,0.99
26.70,R_RingTip,37.90,74.82,115.65,0.08,0.03,-0.15,0.99
26.70,R_LittleTip,39.88,74.54,112.63,0.06,0.06,-0.22,0.97
26.70,R_ThumbDistal,29.78,75.70,108.13,-0.12,-0.19,0.50,0.84
26.70,R_IndexIntermediate,33.26,75.52,111.71,0.11,0.02,-0.05,0.99
26.70,R_MiddleIntermediate,35.52,75.35,111.86,0.14,0.03,-0.07,0.99
26.70,R_RingIntermediate,37.52,75.50,110.66,0.07,0.06,-0.14,0.99
26.70,R_LittleIntermediate,39.26,75.13,108.53,0.07,0.11,-0.22,0.97
26.70,R_IndexProximal,33.16,76.12,108.00,0.08,0.01,-0.02,1.00
