Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
213.10,Main Camera,0.88,118.41,84.96,0.01,0.04,-0.02,-1.00
213.10,R_Palm,36.07,74.97,103.60,-0.01,-0.07,0.05,-1.00
213.10,R_ThumbTip,29.29,74.96,109.10,0.15,0.20,-0.48,-0.84
213.10,R_IndexTip,34.82,73.81,115.24,-0.08,-0.05,0.06,-0.99
213.10,R_MiddleTip,37.41,73.24,115.85,-0.07,-0.06,0.11,-0.99
213.10,R_RingTip,39.56,73.55,114.45,-0.08,-0.05,0.15,-0.98
213.10,R_LittleTip,41.85,73.36,111.29,-0.04,-0.12,0.22,-0.97
213.10,R_ThumbDistal,30.51,74.72,107.00,0.15,0.20,-0.48,-0.84
213.10,R_IndexIntermediate,34.52,74.50,110.68,-0.09,-0.02,0.05,-0.99
213.10,R_MiddleIntermediate,36.91,74.21,110.77,-0.13,-0.05,0.07,-0.99
213.10,R_RingIntermediate,38.94,74.21,109.48,-0.07,-0.08,0.14,-0.98
213.10,R_LittleIntermediate,40.77,73.85,107.27,-0.05,-0.17,0.22,-0.96
213.10,R_IndexProximal,34.43,74.86,106.94,-0.05,-0.01,0.02,-1.00
213.10,R_MiddleProximal,36.60,75.12,106.62,-0.10,-0.04,0.06,-0.99
213.10,R_ThumbProximal,31.26,74.61,103.73,0.06,0.09,-0.42,-0.90
213.10,R_RingProximal,38.35,74.56,105.68,-0.04,-0.08,0.10,-0.99
213.10,L_LittleProximal,-13.25,56.44,97.26,0.14,0.01,0.37,0.92
213.10,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
213.11,Main Camera,0.89,118.40,84.98,0.01,0.04,-0.02,-1.00
213.11,R_Palm,36.07,74.98,103.59,-0.01,-0.07,0.05,-1.00
213.11,R_ThumbTip,29.29,74.97,109.09,0.15,0.20,-0.48,-0.84
213.11,R_IndexTip,34.82,73.82,115.23,-0.07,-0.05,0.06,-0.99
