Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
363.00,Main Camera,0.84,117.94,86.07,-0.02,-0.01,-0.02,-1.00
363.00,R_Palm,38.56,76.92,107.06,0.12,-0.07,0.11,-0.98
363.00,R_ThumbTip,32.34,76.69,113.17,0.12,0.14,-0.54,-0.82
363.00,R_IndexTip,37.90,74.84,118.07,-0.21,-0.09,0.13,-0.97
363.00,R_MiddleTip,40.22,74.56,118.72,-0.17,-0.09,0.19,-0.96
363.00,R_RingTip,41.85,74.52,117.62,-0.18,-0.05,0.24,-0.95
363.00,R_LittleTip,42.96,74.18,115.05,-0.14,-0.04,0.31,-0.94
363.00,R_ThumbDistal,33.29,76.46,110.94,0.12,0.14,-0.54,-0.82
363.00,R_IndexIntermediate,37.37,76.70,113.87,-0.21,-0.06,0.12,-0.97
363.00,R_MiddleIntermediate,39.65,76.47,113.91,-0.20,-0.07,0.16,-0.96
363.00,R_RingIntermediate,41.46,76.12,112.85,-0.15,-0.09,0.22,-0.96
363.00,R_LittleIntermediate,42.72,75.33,111.03,-0.14,-0.10,0.30,-0.94
363.00,R_IndexProximal,37.01,77.84,110.31,-0.15,-0.06,0.09,-0.98
363.00,R_MiddleProximal,39.19,77.80,109.90,-0.15,-0.08,0.14,-0.98
363.00,R_ThumbProximal,33.75,76.18,107.63,0.07,0.04,-0.47,-0.88
363.00,R_RingProximal,40.84,76.85,109.10,-0.08,-0.10,0.18,-0.98
363.00,L_LittleProximal,-14.93,62.13,99.20,0.08,-0.12,0.32,0.94
363.00,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
363.01,Main Camera,0.85,117.93,86.06,-0.02,-0.01,-0.02,-1.00
363.01,R_Palm,38.58,76.91,107.08,0.12,-0.07,0.10,-0.99
363.01,R_ThumbTip,32.37,76.67,113.19,0.12,0.14,-0.54,-0.82
363.01,R_IndexTip,37.93,74.82,118.09,-0.21,-0.09,0.13,-0.97
363.01,R_MiddleTip,40.25,74.54,118.74,-0.17,-0.09,0.19,-0.96
363.01,R_RingTip,41.88,74.50,117.64,-0.18,-0.05,0.24,-0.95
363.01,R_LittleTip,42.99,74.18,115.06,-0.14,-0.04,0.31,-0.94
363.01,R_ThumbDistal,33.32,76.44,110.95,0.12,0.14,-0.54,-0.82
363.01,R_IndexIntermediate,37.40,76.69,113.89,-0.21,-0.07,0.12,-0.97
363.01,R_MiddleIntermediate,39.68,76.46,113.93,-0.20,-0.07,0.15,-0.96
363.01,R_RingIntermediate,41.49,76.12,112.87,-0.15,-0.09,0.22,-0.96
363.01,R_LittleIntermediate,42.75,75.33,111.05,-0.14,-0.10,0.30,-0.94
363.01,R_IndexProximal,37.04,77.83,110.33,-0.15,-0.06,0.09,-0.98
363.01,R_MiddleProximal,39.22,77.79,109.92,-0.15,-0.08,0.14,-0.98
363.01,R_ThumbProximal,33.78,76.17,107.65,0.07,0.04,-0.47,-0.88
363.01,R_RingProximal,40.87,76.84,109.12,-0.08,-0.10,0.18,-0.98
363.01,L_LittleProximal,-14.93,62.13,99.20,0.08,-0.12,0.32,0.94
363.01,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
363.02,Main Camera,0.85,117.93,86.06,-0.02,-0.01,-0.02,-1.00
363.02,R_Palm,38.63,76.88,107.10,0.11,-0.07,0.10,-0.99
363.02,R_ThumbTip,32.40,76.61,113.21,0.12,0.14,-0.54,-0.82
363.02,R_IndexTip,37.97,74.78,118.11,-0.21,-0.09,0.12,-0.97
363.02,R_MiddleTip,40.29,74.51,118.76,-0.17,-0.09,0.19,-0.96
363.02,R_RingTip,41.92,74.48,117.66,-0.18,-0.05,0.24,-0.95
363.02,R_LittleTip,43.03,74.16,115.09,-0.14,-0.04,0.31,-0.94
363.02,R_ThumbDistal,33.36,76.39,110.98,0.12,0.14,-0.54,-0.82
363.02,R_IndexIntermediate,37.43,76.65,113.91,-0.21,-0.07,0.11,-0.97
363.02,R_MiddleIntermediate,39.72,76.43,113.96,-0.20,-0.07,0.15,-0.96
363.02,R_RingIntermediate,41.53,76.09,112.89,-0.15,-0.09,0.22,-0.96
363.02,R_LittleIntermediate,42.79,75.32,111.07,-0.14,-0.10,0.30,-0.94
363.02,R_IndexProximal,37.08,77.79,110.35,-0.15,-0.06,0.09,-0.98
363.02,R_MiddleProximal,39.25,77.76,109.94,-0.15,-0.08,0.14,-0.98
363.02,R_ThumbProximal,33.82,76.13,107.67,0.07,0.04,-0.47,-0.88
363.02,R_RingProximal,40.91,76.82,109.15,-0.08,-0.10,0.18,-0.98
363.02,L_LittleProximal,-14.93,62.13,99.20,0.08,-0.12,0.32,0.94
363.02,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
363.04,Main Camera,0.85,117.93,86.07,-0.02,-0.01,-0.02,-1.00
363.04,R_Palm,38.63,76.87,107.11,0.11,-0.07,0.10,-0.99
363.04,R_ThumbTip,32.40,76.60,113.21,0.12,0.14,-0.54,-0.82
363.04,R_IndexTip,37.97,74.76,118.12,-0.21,-0.09,0.12,-0.97
363.04,R_MiddleTip,40.29,74.49,118.77,-0.17,-0.09,0.19,-0.96
363.04,R_RingTip,41.92,74.46,117.67,-0.18,-0.05,0.23,-0.95
363.04,R_LittleTip,43.04,74.15,115.10,-0.14,-0.04,0.31,-0.94
363.04,R_ThumbDistal,33.36,76.38,110.98,0.12,0.14,-0.54,-0.82
363.04,R_IndexIntermediate,37.44,76.63,113.92,-0.21,-0.06,0.11,-0.97
363.04,R_MiddleIntermediate,39.72,76.41,113.97,-0.20,-0.07,0.15,-0.96
363.04,R_RingIntermediate,41.54,76.08,112.90,-0.15,-0.09,0.22,-0.96
363.04,R_LittleIntermediate,42.80,75.30,111.08,-0.14,-0.10,0.30,-0.94
363.04,R_IndexProximal,37.08,77.78,110.36,-0.15,-0.06,0.08,-0.98
363.04,R_MiddleProximal,39.26,77.75,109.95,-0.15,-0.08,0.14,-0.98
363.04,R_ThumbProximal,33.83,76.11,107.67,0.07,0.04,-0.47,-0.88
363.04,R_RingProximal,40.92,76.81,109.16,-0.08,-0.10,0.18,-0.98
363.04,L_LittleProximal,-14.93,62.13,99.20,0.08,-0.12,0.32,0.94
363.04,Scissor,4.90,76.12,143.30,0.55,-0.42,-0.43,-0.57
363.06,Main Camera,0.86,117.93,86.09,-0.02,-0.01,-0.02,-1.00
363.06,R_Palm,38.65,76.85,107.10,0.11,-0.07,0.10,-0.99
363.06,R_ThumbTip,32.42,76.58,113.21,0.12,0.14,-0.54,-0.82
