Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
217.64,Main Camera,1.52,118.02,85.28,-0.03,0.02,-0.02,-1.00
217.64,R_Palm,37.63,75.76,104.16,0.01,-0.06,0.07,-1.00
217.64,R_ThumbTip,30.86,76.03,109.67,0.18,0.20,-0.48,-0.83
217.64,R_IndexTip,36.27,74.47,115.74,-0.09,-0.05,0.08,-0.99
217.64,R_MiddleTip,38.80,74.24,116.42,-0.07,-0.05,0.13,-0.99
217.64,R_RingTip,40.99,74.45,115.05,-0.07,-0.04,0.17,-0.98
217.64,R_LittleTip,42.97,73.79,111.99,-0.06,-0.09,0.25,-0.96
217.64,R_ThumbDistal,32.13,75.67,107.62,0.18,0.20,-0.48,-0.83
217.64,R_IndexIntermediate,36.02,75.34,111.21,-0.11,-0.02,0.07,-0.99
217.64,R_MiddleIntermediate,38.39,75.19,111.33,-0.12,-0.04,0.10,-0.99
217.64,R_RingIntermediate,40.43,75.06,110.07,-0.06,-0.07,0.17,-0.98
217.64,R_LittleIntermediate,42.13,74.43,107.94,-0.07,-0.14,0.25,-0.96
217.64,R_IndexProximal,35.97,75.89,107.49,-0.07,-0.01,0.04,-1.00
217.64,R_MiddleProximal,38.16,76.04,107.17,-0.10,-0.04,0.09,-0.99
217.64,R_ThumbProximal,32.87,75.44,104.36,0.08,0.08,-0.42,-0.90
217.64,R_RingProximal,39.88,75.36,106.25,-0.03,-0.08,0.13,-0.99
217.64,L_LittleProximal,-14.26,58.86,97.42,0.03,-0.07,0.36,0.93
217.64,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
217.65,Main Camera,1.52,118.02,85.28,-0.03,0.02,-0.02,-1.00
217.65,R_Palm,37.62,75.75,104.15,0.01,-0.06,0.07,-1.00
217.65,R_ThumbTip,30.85,76.03,109.66,0.18,0.20,-0.48,-0.83
217.65,R_IndexTip,36.26,74.46,115.73,-0.09,-0.05,0.08,-0.99
