Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
329.72,Main Camera,0.70,118.36,86.21,0.00,0.02,-0.03,-1.00
329.72,R_Palm,35.02,77.35,106.01,0.05,-0.05,0.12,-0.99
329.72,R_ThumbTip,27.90,77.50,111.39,0.17,0.21,-0.48,-0.83
329.72,R_IndexTip,32.99,75.52,117.29,-0.17,-0.02,0.12,-0.98
329.72,R_MiddleTip,35.53,75.11,118.04,-0.14,-0.03,0.18,-0.97
329.72,R_RingTip,37.82,75.00,116.83,-0.16,-0.03,0.23,-0.96
329.72,R_LittleTip,39.81,74.28,113.94,-0.14,-0.08,0.32,-0.93
329.72,R_ThumbDistal,29.21,77.21,109.35,0.17,0.21,-0.48,-0.83
329.72,R_IndexIntermediate,33.11,77.00,112.91,-0.18,0.01,0.11,-0.98
329.72,R_MiddleIntermediate,35.49,76.65,113.07,-0.17,-0.02,0.14,-0.97
329.72,R_RingIntermediate,37.63,76.34,111.97,-0.13,-0.06,0.22,-0.97
329.72,R_LittleIntermediate,39.35,75.55,109.97,-0.14,-0.13,0.31,-0.93
329.72,R_IndexProximal,33.32,77.91,109.27,-0.12,0.02,0.08,-0.99
329.72,R_MiddleProximal,35.52,77.84,108.99,-0.14,-0.02,0.13,-0.98
329.72,R_ThumbProximal,30.10,77.04,106.12,0.08,0.11,-0.42,-0.90
329.72,R_RingProximal,37.19,76.93,108.17,-0.06,-0.07,0.18,-0.98
329.72,L_LittleProximal,18.26,82.37,109.11,0.12,-0.04,-0.81,0.57
329.72,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
329.73,Main Camera,0.69,118.36,86.21,0.00,0.02,-0.03,-1.00
329.73,R_Palm,35.03,77.34,106.01,0.05,-0.05,0.12,-0.99
329.73,R_ThumbTip,27.90,77.49,111.38,0.17,0.21,-0.48,-0.83
329.73,R_IndexTip,32.98,75.52,117.29,-0.17,-0.02,0.12,-0.98
329.73,R_MiddleTip,35.51,75.11,118.04,-0.14,-0.03,0.18,-0.97
329.73,R_RingTip,37.81,75.00,116.84,-0.15,-0.02,0.23,-0.96
329.73,R_LittleTip,39.81,74.28,113.94,-0.14,-0.07,0.32,-0.93
329.73,R_ThumbDistal,29.22,77.20,109.34,0.17,0.21,-0.48,-0.83
329.73,R_IndexIntermediate,33.11,76.99,112.91,-0.18,0.01,0.11,-0.98
329.73,R_MiddleIntermediate,35.48,76.64,113.07,-0.17,-0.02,0.14,-0.97
329.73,R_RingIntermediate,37.62,76.34,111.97,-0.13,-0.06,0.22,-0.97
329.73,R_LittleIntermediate,39.35,75.54,109.98,-0.14,-0.13,0.31,-0.93
329.73,R_IndexProximal,33.33,77.90,109.26,-0.12,0.02,0.08,-0.99
329.73,R_MiddleProximal,35.52,77.83,108.98,-0.14,-0.01,0.13,-0.98
329.73,R_ThumbProximal,30.11,77.02,106.11,0.08,0.11,-0.42,-0.90
329.73,R_RingProximal,37.19,76.92,108.17,-0.06,-0.07,0.18,-0.98
329.73,L_LittleProximal,18.26,82.37,109.11,0.12,-0.04,-0.81,0.57
329.73,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
329.75,Main Camera,0.68,118.35,86.21,0.00,0.01,-0.03,-1.00
329.75,R_Palm,35.04,77.32,106.00,0.05,-0.05,0.12,-0.99
329.75,R_ThumbTip,27.90,77.48,111.35,0.17,0.22,-0.48,-0.83
329.75,R_IndexTip,32.96,75.52,117.28,-0.17,-0.01,0.12,-0.98
329.75,R_MiddleTip,35.50,75.12,118.04,-0.14,-0.03,0.18,-0.97
