Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
71.32,Main Camera,0.49,118.01,84.39,-0.02,-0.02,0.00,-1.00
71.32,R_Palm,36.46,76.16,105.62,-0.02,0.05,-0.10,0.99
71.32,R_ThumbTip,30.06,77.05,111.08,-0.19,-0.17,0.46,0.85
71.32,R_IndexTip,35.49,75.04,117.11,0.08,0.08,-0.12,0.99
71.32,R_MiddleTip,37.64,74.44,117.82,0.07,0.06,-0.16,0.98
71.32,R_RingTip,39.60,74.85,116.60,0.06,0.04,-0.20,0.98
71.32,R_LittleTip,41.13,74.21,113.69,0.06,0.05,-0.28,0.96
71.32,R_ThumbDistal,31.25,76.54,109.01,-0.19,-0.17,0.46,0.85
71.32,R_IndexIntermediate,34.97,75.86,112.59,0.10,0.05,-0.10,0.99
71.32,R_MiddleIntermediate,37.17,75.48,112.76,0.13,0.05,-0.13,0.98
71.32,R_RingIntermediate,39.13,75.42,111.61,0.06,0.07,-0.20,0.98
71.32,R_LittleIntermediate,40.66,74.76,109.57,0.07,0.10,-0.28,0.95
71.32,R_IndexProximal,34.72,76.47,108.89,0.08,0.04,-0.08,0.99
71.32,R_MiddleProximal,36.92,76.48,108.62,0.11,0.04,-0.12,0.99
71.32,R_ThumbProximal,31.80,76.21,105.72,-0.08,-0.06,0.39,0.92
71.32,R_RingProximal,38.62,75.67,107.78,0.02,0.07,-0.16,0.98
71.32,L_LittleProximal,-5.67,56.51,95.30,-0.72,-0.24,-0.17,-0.63
71.32,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
71.34,Main Camera,0.48,118.01,84.38,-0.02,-0.02,0.00,-1.00
71.34,R_Palm,36.44,76.16,105.62,-0.02,0.05,-0.11,0.99
71.34,R_ThumbTip,30.02,77.08,111.07,-0.19,-0.18,0.46,0.85
71.34,R_IndexTip,35.44,75.04,117.10,0.08,0.08,-0.12,0.99
71.34,R_MiddleTip,37.59,74.43,117.82,0.07,0.06,-0.17,0.98
71.34,R_RingTip,39.55,74.82,116.60,0.06,0.04,-0.21,0.98
71.34,R_LittleTip,41.09,74.18,113.69,0.06,0.05,-0.28,0.96
71.34,R_ThumbDistal,31.22,76.56,109.00,-0.19,-0.18,0.46,0.85
71.34,R_IndexIntermediate,34.94,75.86,112.58,0.11,0.05,-0.11,0.99
71.34,R_MiddleIntermediate,37.13,75.48,112.75,0.13,0.05,-0.13,0.98
71.34,R_RingIntermediate,39.09,75.41,111.60,0.06,0.06,-0.20,0.98
71.34,R_LittleIntermediate,40.62,74.74,109.57,0.07,0.10,-0.28,0.95
71.34,R_IndexProximal,34.69,76.47,108.88,0.08,0.04,-0.08,0.99
71.34,R_MiddleProximal,36.89,76.47,108.62,0.11,0.04,-0.12,0.99
71.34,R_ThumbProximal,31.77,76.23,105.71,-0.08,-0.06,0.39,0.92
71.34,R_RingProximal,38.59,75.66,107.78,0.02,0.07,-0.16,0.98
71.34,L_LittleProximal,-5.64,56.51,95.29,-0.72,-0.24,-0.18,-0.63
71.34,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
71.35,Main Camera,0.47,118.02,84.39,-0.02,-0.02,0.00,-1.00
71.35,R_Palm,36.42,76.18,105.61,-0.02,0.05,-0.11,0.99
71.35,R_ThumbTip,30.01,77.12,111.07,-0.19,-0.18,0.46,0.85
71.35,R_IndexTip,35.43,75.07,117.10,0.08,0.08,-0.12,0.99
71.35,R_MiddleTip,37.58,74.46,117.82,0.07,0.06,-0.17,0.98
71.35,R_RingTip,39.55,74.85,116.59,0.06,0.04,-0.21,0.98
71.35,R_LittleTip,41.09,74.20,113.68,0.06,0.05,-0.28,0.96
71.35,R_ThumbDistal,31.21,76.60,109.00,-0.19,-0.18,0.46,0.85
71.35,R_IndexIntermediate,34.93,75.89,112.58,0.11,0.05,-0.11,0.99
71.35,R_MiddleIntermediate,37.12,75.50,112.75,0.13,0.05,-0.13,0.98
71.35,R_RingIntermediate,39.08,75.43,111.60,0.06,0.07,-0.20,0.98
71.35,R_LittleIntermediate,40.61,74.76,109.56,0.07,0.10,-0.28,0.95
71.35,R_IndexProximal,34.68,76.50,108.88,0.08,0.04,-0.08,0.99
71.35,R_MiddleProximal,36.88,76.50,108.62,0.11,0.04,-0.12,0.99
71.35,R_ThumbProximal,31.76,76.27,105.71,-0.08,-0.06,0.39,0.92
71.35,R_RingProximal,38.58,75.68,107.77,0.02,0.07,-0.16,0.98
71.35,L_LittleProximal,-5.65,56.55,95.27,-0.72,-0.24,-0.18,-0.63
71.35,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
71.36,Main Camera,0.47,118.03,84.39,-0.02,-0.02,0.00,-1.00
71.36,R_Palm,36.43,76.19,105.60,-0.02,0.05,-0.11,0.99
71.36,R_ThumbTip,30.02,77.13,111.06,-0.19,-0.17,0.46,0.85
71.36,R_IndexTip,35.44,75.07,117.09,0.08,0.08,-0.12,0.99
71.36,R_MiddleTip,37.60,74.47,117.80,0.07,0.06,-0.17,0.98
71.36,R_RingTip,39.57,74.86,116.58,0.06,0.04,-0.21,0.98
71.36,R_LittleTip,41.11,74.21,113.66,0.06,0.05,-0.28,0.96
71.36,R_ThumbDistal,31.22,76.60,109.00,-0.19,-0.17,0.46,0.85
71.36,R_IndexIntermediate,34.94,75.90,112.57,0.11,0.05,-0.11,0.99
71.36,R_MiddleIntermediate,37.14,75.51,112.74,0.13,0.05,-0.13,0.98
71.36,R_RingIntermediate,39.10,75.44,111.58,0.06,0.07,-0.20,0.98
71.36,R_LittleIntermediate,40.63,74.76,109.54,0.07,0.10,-0.28,0.95
71.36,R_IndexProximal,34.69,76.51,108.87,0.08,0.04,-0.08,0.99
71.36,R_MiddleProximal,36.89,76.50,108.60,0.11,0.04,-0.12,0.99
71.36,R_ThumbProximal,31.76,76.27,105.71,-0.08,-0.06,0.39,0.92
71.36,R_RingProximal,38.59,75.69,107.76,0.02,0.07,-0.16,0.98
71.36,L_LittleProximal,-5.67,56.57,95.24,-0.72,-0.24,-0.18,-0.62
71.36,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
71.38,Main Camera,0.46,118.03,84.39,-0.02,-0.02,0.00,-1.00
71.38,R_Palm,36.43,76.18,105.60,-0.02,0.05,-0.11,0.99
71.38,R_ThumbTip,30.03,77.12,111.07,-0.19,-0.17,0.46,0.85
71.38,R_IndexTip,35.44,75.07,117.10,0.08,0.08,-0.12,0.99
71.38,R_MiddleTip,37.60,74.47,117.81,0.07,0.06,-0.17,0.98
71.38,R_RingTip,39.57,74.86,116.58,0.06,0.04,-0.21,0.98
71.38,R_LittleTip,41.12,74.21,113.66,0.06,0.05,-0.28,0.96
71.38,R_ThumbDistal,31.22,76.59,109.01,-0.19,-0.17,0.46,0.85
