Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
130.47,Main Camera,0.52,117.70,84.45,-0.04,0.03,-0.02,-1.00
130.47,R_Palm,34.82,76.04,105.72,-0.02,0.08,-0.09,0.99
130.47,R_ThumbTip,28.29,76.23,111.51,-0.15,-0.18,0.48,0.84
130.47,R_IndexTip,33.86,74.67,117.30,0.12,0.06,-0.11,0.99
130.47,R_MiddleTip,36.51,74.29,117.86,0.09,0.08,-0.16,0.98
130.47,R_RingTip,38.56,74.45,116.45,0.08,0.06,-0.20,0.98
130.47,R_LittleTip,40.24,73.69,113.38,0.07,0.11,-0.27,0.95
130.47,R_ThumbDistal,29.45,75.92,109.39,-0.15,-0.18,0.48,0.84
130.47,R_IndexIntermediate,33.48,75.74,112.81,0.13,0.03,-0.09,0.99
130.47,R_MiddleIntermediate,35.90,75.45,112.83,0.13,0.06,-0.12,0.98
130.47,R_RingIntermediate,37.83,75.19,111.51,0.07,0.10,-0.19,0.97
130.47,R_LittleIntermediate,39.33,74.44,109.37,0.08,0.15,-0.27,0.95
130.47,R_IndexProximal,33.29,76.29,109.10,0.07,0.03,-0.07,0.99
130.47,R_MiddleProximal,35.47,76.34,108.69,0.10,0.06,-0.11,0.99
130.47,R_ThumbProximal,30.01,75.79,106.09,-0.05,-0.07,0.42,0.91
130.47,R_RingProximal,37.12,75.58,107.73,0.04,0.10,-0.15,0.98
130.47,L_LittleProximal,-4.95,57.51,96.41,-0.69,-0.28,-0.18,-0.64
130.47,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.49,Main Camera,0.51,117.71,84.45,-0.04,0.03,-0.02,-1.00
130.49,R_Palm,34.81,76.04,105.72,-0.02,0.08,-0.09,0.99
130.49,R_ThumbTip,28.28,76.24,111.51,-0.15,-0.18,0.48,0.84
130.49,R_IndexTip,33.85,74.68,117.30,0.12,0.06,-0.11,0.99
130.49,R_MiddleTip,36.50,74.30,117.87,0.09,0.08,-0.16,0.98
130.49,R_RingTip,38.56,74.46,116.46,0.08,0.06,-0.20,0.98
130.49,R_LittleTip,40.23,73.70,113.38,0.07,0.11,-0.27,0.95
130.49,R_ThumbDistal,29.45,75.93,109.39,-0.15,-0.18,0.48,0.84
130.49,R_IndexIntermediate,33.47,75.74,112.81,0.13,0.03,-0.09,0.99
130.49,R_MiddleIntermediate,35.89,75.46,112.83,0.13,0.06,-0.12,0.98
130.49,R_RingIntermediate,37.82,75.20,111.51,0.07,0.10,-0.19,0.97
130.49,R_LittleIntermediate,39.33,74.45,109.37,0.08,0.15,-0.27,0.95
130.49,R_IndexProximal,33.28,76.29,109.10,0.07,0.03,-0.07,0.99
130.49,R_MiddleProximal,35.46,76.34,108.69,0.10,0.06,-0.11,0.99
130.49,R_ThumbProximal,30.00,75.80,106.09,-0.05,-0.07,0.42,0.91
130.49,R_RingProximal,37.12,75.58,107.73,0.03,0.10,-0.15,0.98
130.49,L_LittleProximal,-4.95,57.50,96.40,-0.69,-0.28,-0.18,-0.64
130.49,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.51,Main Camera,0.51,117.72,84.45,-0.04,0.03,-0.02,-1.00
130.51,R_Palm,34.80,76.05,105.71,-0.02,0.08,-0.09,0.99
130.51,R_ThumbTip,28.27,76.25,111.50,-0.15,-0.18,0.48,0.84
130.51,R_IndexTip,33.84,74.69,117.29,0.12,0.06,-0.11,0.99
130.51,R_MiddleTip,36.48,74.32,117.86,0.09,0.08,-0.16,0.98
130.51,R_RingTip,38.54,74.47,116.44,0.08,0.06,-0.20,0.98
130.51,R_LittleTip,40.22,73.72,113.37,0.07,0.11,-0.27,0.95
130.51,R_ThumbDistal,29.44,75.94,109.38,-0.15,-0.18,0.48,0.84
130.51,R_IndexIntermediate,33.46,75.76,112.80,0.13,0.03,-0.09,0.99
130.51,R_MiddleIntermediate,35.88,75.47,112.82,0.13,0.06,-0.12,0.98
130.51,R_RingIntermediate,37.81,75.21,111.50,0.07,0.10,-0.19,0.97
130.51,R_LittleIntermediate,39.32,74.46,109.35,0.08,0.15,-0.27,0.95
130.51,R_IndexProximal,33.27,76.30,109.09,0.07,0.03,-0.07,0.99
130.51,R_MiddleProximal,35.45,76.36,108.68,0.10,0.06,-0.11,0.99
130.51,R_ThumbProximal,29.99,75.81,106.08,-0.05,-0.07,0.42,0.91
130.51,R_RingProximal,37.10,75.59,107.72,0.03,0.10,-0.15,0.98
130.51,L_LittleProximal,-4.95,57.49,96.40,-0.69,-0.28,-0.18,-0.64
130.51,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.53,Main Camera,0.49,117.73,84.45,-0.04,0.03,-0.02,-1.00
130.53,R_Palm,34.79,76.07,105.71,-0.02,0.08,-0.09,0.99
130.53,R_ThumbTip,28.27,76.26,111.51,-0.15,-0.18,0.48,0.84
130.53,R_IndexTip,33.84,74.71,117.29,0.12,0.06,-0.11,0.99
130.53,R_MiddleTip,36.48,74.34,117.85,0.09,0.08,-0.16,0.98
130.53,R_RingTip,38.54,74.50,116.44,0.08,0.06,-0.20,0.98
130.53,R_LittleTip,40.22,73.75,113.37,0.07,0.11,-0.27,0.95
130.53,R_ThumbDistal,29.43,75.95,109.38,-0.15,-0.18,0.48,0.84
130.53,R_IndexIntermediate,33.46,75.77,112.80,0.12,0.03,-0.09,0.99
130.53,R_MiddleIntermediate,35.87,75.49,112.82,0.13,0.06,-0.12,0.98
130.53,R_RingIntermediate,37.81,75.24,111.50,0.07,0.10,-0.19,0.98
130.53,R_LittleIntermediate,39.32,74.49,109.35,0.08,0.15,-0.27,0.95
130.53,R_IndexProximal,33.27,76.31,109.09,0.07,0.03,-0.07,0.99
130.53,R_MiddleProximal,35.44,76.37,108.68,0.10,0.06,-0.11,0.99
130.53,R_ThumbProximal,29.98,75.82,106.08,-0.05,-0.07,0.42,0.91
130.53,R_RingProximal,37.10,75.61,107.72,0.03,0.10,-0.15,0.98
130.53,L_LittleProximal,-4.95,57.49,96.41,-0.69,-0.28,-0.18,-0.64
130.53,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.54,Main Camera,0.48,117.73,84.45,-0.04,0.03,-0.02,-1.00
130.54,R_Palm,34.79,76.07,105.71,-0.02,0.08,-0.09,0.99
130.54,R_ThumbTip,28.27,76.26,111.51,-0.15,-0.18,0.48,0.84
130.54,R_IndexTip,33.84,74.71,117.29,0.12,0.06,-0.11,0.99
130.54,R_MiddleTip,36.49,74.34,117.85,0.09,0.08,-0.16,0.98
130.54,R_RingTip,38.55,74.51,116.44,0.08,0.06,-0.20,0.98
130.54,R_LittleTip,40.23,73.76,113.36,0.06,0.11,-0.27,0.95
130.54,R_ThumbDistal,29.44,75.95,109.39,-0.15,-0.18,0.48,0.84
130.54,R_IndexIntermediate,33.46,75.78,112.81,0.12,0.03,-0.09,0.99
130.54,R_MiddleIntermediate,35.88,75.50,112.82,0.13,0.06,-0.12,0.98
130.54,R_RingIntermediate,37.81,75.24,111.50,0.07,0.10,-0.19,0.98
130.54,R_LittleIntermediate,39.32,74.49,109.35,0.08,0.15,-0.27,0.95
130.54,R_IndexProximal,33.27,76.32,109.09,0.07,0.03,-0.07,0.99
130.54,R_MiddleProximal,35.45,76.37,108.68,0.10,0.06,-0.11,0.99
130.54,R_ThumbProximal,29.99,75.82,106.08,-0.05,-0.07,0.42,0.91
130.54,R_RingProximal,37.10,75.61,107.72,0.03,0.10,-0.15,0.98
130.54,L_LittleProximal,-4.96,57.49,96.41,-0.69,-0.28,-0.18,-0.64
130.54,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.56,Main Camera,0.47,117.73,84.44,-0.04,0.03,-0.02,-1.00
130.56,R_Palm,34.80,76.06,105.72,-0.02,0.08,-0.09,0.99
130.56,R_ThumbTip,28.27,76.25,111.52,-0.15,-0.18,0.48,0.84
130.56,R_IndexTip,33.85,74.70,117.30,0.12,0.06,-0.10,0.99
130.56,R_MiddleTip,36.49,74.33,117.87,0.09,0.08,-0.16,0.98
130.56,R_RingTip,38.56,74.50,116.45,0.08,0.06,-0.20,0.98
130.56,R_LittleTip,40.24,73.76,113.38,0.06,0.11,-0.27,0.95
130.56,R_ThumbDistal,29.44,75.94,109.40,-0.15,-0.18,0.48,0.84
130.56,R_IndexIntermediate,33.47,75.77,112.82,0.13,0.03,-0.09,0.99
130.56,R_MiddleIntermediate,35.88,75.49,112.84,0.13,0.06,-0.12,0.98
130.56,R_RingIntermediate,37.82,75.24,111.51,0.07,0.10,-0.19,0.98
130.56,R_LittleIntermediate,39.33,74.49,109.36,0.08,0.15,-0.27,0.95
130.56,R_IndexProximal,33.27,76.30,109.10,0.07,0.03,-0.06,0.99
130.56,R_MiddleProximal,35.45,76.37,108.69,0.10,0.06,-0.11,0.99
130.56,R_ThumbProximal,29.99,75.80,106.10,-0.05,-0.07,0.42,0.90
130.56,R_RingProximal,37.11,75.61,107.73,0.03,0.10,-0.15,0.98
130.56,L_LittleProximal,-4.96,57.50,96.42,-0.69,-0.28,-0.17,-0.64
130.56,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.57,Main Camera,0.46,117.73,84.44,-0.04,0.03,-0.02,-1.00
130.57,R_Palm,34.80,76.07,105.75,-0.02,0.08,-0.09,0.99
130.57,R_ThumbTip,28.27,76.25,111.55,-0.15,-0.18,0.48,0.84
130.57,R_IndexTip,33.85,74.70,117.33,0.12,0.06,-0.10,0.99
130.57,R_MiddleTip,36.49,74.33,117.89,0.09,0.08,-0.16,0.98
130.57,R_RingTip,38.56,74.51,116.48,0.08,0.06,-0.20,0.98
130.57,R_LittleTip,40.25,73.77,113.40,0.06,0.11,-0.27,0.95
130.57,R_ThumbDistal,29.44,75.94,109.42,-0.15,-0.18,0.48,0.84
130.57,R_IndexIntermediate,33.47,75.77,112.84,0.13,0.03,-0.09,0.99
130.57,R_MiddleIntermediate,35.88,75.49,112.86,0.13,0.06,-0.12,0.98
130.57,R_RingIntermediate,37.82,75.24,111.54,0.07,0.10,-0.19,0.98
130.57,R_LittleIntermediate,39.33,74.50,109.38,0.08,0.15,-0.27,0.95
130.57,R_IndexProximal,33.28,76.31,109.13,0.07,0.03,-0.06,0.99
130.57,R_MiddleProximal,35.45,76.37,108.72,0.10,0.06,-0.11,0.99
130.57,R_ThumbProximal,29.99,75.80,106.12,-0.05,-0.07,0.42,0.90
130.57,R_RingProximal,37.11,75.61,107.75,0.03,0.10,-0.15,0.98
130.57,L_LittleProximal,-4.97,57.51,96.42,-0.69,-0.28,-0.17,-0.64
130.57,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.58,Main Camera,0.45,117.73,84.43,-0.04,0.03,-0.02,-1.00
130.58,R_Palm,34.80,76.06,105.74,-0.02,0.08,-0.09,0.99
130.58,R_ThumbTip,28.27,76.23,111.54,-0.15,-0.18,0.48,0.84
130.58,R_IndexTip,33.86,74.68,117.32,0.12,0.06,-0.10,0.99
130.58,R_MiddleTip,36.49,74.31,117.88,0.09,0.08,-0.16,0.98
130.58,R_RingTip,38.56,74.49,116.47,0.08,0.06,-0.20,0.98
130.58,R_LittleTip,40.25,73.76,113.39,0.06,0.11,-0.27,0.95
130.58,R_ThumbDistal,29.44,75.92,109.42,-0.15,-0.18,0.48,0.84
130.58,R_IndexIntermediate,33.47,75.75,112.84,0.13,0.03,-0.09,0.99
130.58,R_MiddleIntermediate,35.88,75.48,112.85,0.13,0.06,-0.12,0.98
130.58,R_RingIntermediate,37.82,75.23,111.53,0.07,0.10,-0.19,0.98
130.58,R_LittleIntermediate,39.34,74.49,109.38,0.08,0.15,-0.27,0.95
130.58,R_IndexProximal,33.28,76.29,109.12,0.07,0.03,-0.06,0.99
130.58,R_MiddleProximal,35.45,76.36,108.71,0.10,0.06,-0.11,0.99
130.58,R_ThumbProximal,29.99,75.79,106.12,-0.05,-0.07,0.42,0.90
130.58,R_RingProximal,37.11,75.60,107.75,0.03,0.10,-0.15,0.98
130.58,L_LittleProximal,-4.95,57.51,96.43,-0.69,-0.28,-0.17,-0.64
130.58,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.60,Main Camera,0.43,117.73,84.43,-0.04,0.03,-0.02,-1.00
130.60,R_Palm,34.79,76.05,105.75,-0.02,0.08,-0.09,0.99
130.60,R_ThumbTip,28.27,76.23,111.55,-0.15,-0.18,0.48,0.84
130.60,R_IndexTip,33.85,74.68,117.33,0.12,0.06,-0.10,0.99
130.60,R_MiddleTip,36.49,74.31,117.89,0.09,0.08,-0.16,0.98
130.60,R_RingTip,38.55,74.49,116.48,0.08,0.06,-0.20,0.98
130.60,R_LittleTip,40.25,73.76,113.40,0.06,0.11,-0.27,0.95
130.60,R_ThumbDistal,29.43,75.92,109.43,-0.15,-0.18,0.48,0.84
130.60,R_IndexIntermediate,33.47,75.75,112.85,0.13,0.03,-0.09,0.99
130.60,R_MiddleIntermediate,35.88,75.47,112.86,0.13,0.06,-0.12,0.98
130.60,R_RingIntermediate,37.81,75.23,111.54,0.07,0.10,-0.19,0.98
130.60,R_LittleIntermediate,39.33,74.49,109.38,0.08,0.15,-0.27,0.95
130.60,R_IndexProximal,33.27,76.29,109.13,0.07,0.03,-0.06,0.99
130.60,R_MiddleProximal,35.45,76.35,108.72,0.10,0.06,-0.11,0.99
130.60,R_ThumbProximal,29.99,75.79,106.12,-0.05,-0.07,0.42,0.90
130.60,R_RingProximal,37.11,75.60,107.75,0.03,0.10,-0.15,0.98
130.60,L_LittleProximal,-4.94,57.53,96.43,-0.69,-0.28,-0.17,-0.64
130.60,BigCube,0.00,80.20,145.00,0.00,0.00,0.00,1.00
130.61,Main Camera,0.41,117.75,84.43,-0.04,0.03,-0.02,-1.00
130.61,R_Palm,34.79,76.05,105.75,-0.02,0.08,-0.09,0.99
130.61,R_ThumbTip,28.26,76.23,111.56,-0.15,-0.18,0.48,0.84
130.61,R_IndexTip,33.85,74.67,117.34,0.12,0.06,-0.10,0.99
130.61,R_MiddleTip,36.48,74.30,117.90,0.09,0.08,-0.16,0.98
130.61,R_RingTip,38.54,74.48,116.48,0.08,0.06,-0.20,0.98
130.61,R_LittleTip,40.24,73.75,113.40,0.06,0.11,-0.27,0.95
