Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
173.35,Main Camera,0.65,117.90,86.44,-0.02,0.01,-0.01,-1.00
173.35,R_Palm,37.78,76.24,104.43,-0.04,0.09,-0.07,0.99
173.35,R_ThumbTip,31.24,76.73,110.22,-0.19,-0.18,0.49,0.84
173.35,R_IndexTip,37.64,74.62,115.89,0.12,0.11,-0.09,0.98
173.35,R_MiddleTip,39.74,74.10,116.40,0.11,0.09,-0.14,0.98
173.35,R_RingTip,41.59,74.49,115.09,0.10,0.07,-0.18,0.98
173.35,R_LittleTip,43.28,74.36,112.09,0.04,0.10,-0.25,0.96
173.35,R_ThumbDistal,32.45,76.28,108.15,-0.19,-0.18,0.49,0.84
173.35,R_IndexIntermediate,36.83,75.78,111.49,0.14,0.08,-0.08,0.98
173.35,R_MiddleIntermediate,39.00,75.48,111.45,0.16,0.08,-0.11,0.98
173.35,R_RingIntermediate,40.86,75.43,110.18,0.09,0.10,-0.17,0.98
173.35,R_LittleIntermediate,42.36,74.92,108.05,0.06,0.15,-0.25,0.95
173.35,R_IndexProximal,36.32,76.50,107.84,0.09,0.07,-0.05,0.99
173.35,R_MiddleProximal,38.48,76.64,107.38,0.13,0.07,-0.09,0.98
173.35,R_ThumbProximal,32.96,75.98,104.85,-0.07,-0.05,0.42,0.90
173.35,R_RingProximal,40.15,75.92,106.41,0.05,0.10,-0.13,0.98
173.35,L_LittleProximal,-4.70,55.98,96.37,-0.71,-0.24,-0.18,-0.64
173.35,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
173.36,Main Camera,0.66,117.90,86.44,-0.02,0.01,-0.01,-1.00
173.36,R_Palm,37.78,76.26,104.42,-0.04,0.09,-0.07,0.99
173.36,R_ThumbTip,31.25,76.75,110.21,-0.19,-0.18,0.49,0.84
173.36,R_IndexTip,37.64,74.64,115.88,0.12,0.11,-0.09,0.98
173.36,R_MiddleTip,39.74,74.12,116.39,0.11,0.09,-0.14,0.98
173.36,R_RingTip,41.59,74.51,115.08,0.10,0.07,-0.18,0.98
173.36,R_LittleTip,43.27,74.39,112.09,0.04,0.10,-0.25,0.96
173.36,R_ThumbDistal,32.45,76.30,108.14,-0.19,-0.18,0.49,0.84
173.36,R_IndexIntermediate,36.83,75.80,111.48,0.14,0.08,-0.08,0.98
173.36,R_MiddleIntermediate,38.99,75.50,111.44,0.16,0.08,-0.11,0.98
173.36,R_RingIntermediate,40.86,75.45,110.17,0.09,0.10,-0.17,0.98
173.36,R_LittleIntermediate,42.36,74.95,108.04,0.06,0.15,-0.25,0.95
173.36,R_IndexProximal,36.32,76.52,107.83,0.09,0.07,-0.05,0.99
173.36,R_MiddleProximal,38.48,76.66,107.37,0.13,0.07,-0.09,0.98
173.36,R_ThumbProximal,32.96,76.00,104.84,-0.07,-0.05,0.42,0.90
173.36,R_RingProximal,40.15,75.94,106.40,0.05,0.10,-0.13,0.98
173.36,L_LittleProximal,-4.69,55.97,96.35,-0.71,-0.24,-0.18,-0.64
173.36,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
173.38,Main Camera,0.67,117.90,86.44,-0.02,0.01,-0.01,-1.00
173.38,R_Palm,37.77,76.26,104.43,-0.04,0.09,-0.07,0.99
173.38,R_ThumbTip,31.25,76.75,110.23,-0.19,-0.18,0.49,0.84
173.38,R_IndexTip,37.63,74.65,115.90,0.12,0.11,-0.09,0.98
173.38,R_MiddleTip,39.74,74.12,116.40,0.11,0.09,-0.14,0.98
173.38,R_RingTip,41.58,74.52,115.09,0.10,0.07,-0.18,0.98
173.38,R_LittleTip,43.26,74.39,112.10,0.04,0.10,-0.25,0.96
173.38,R_ThumbDistal,32.45,76.30,108.15,-0.19,-0.18,0.49,0.84
173.38,R_IndexIntermediate,36.83,75.81,111.49,0.14,0.08,-0.08,0.98
173.38,R_MiddleIntermediate,38.99,75.50,111.45,0.16,0.08,-0.11,0.98
173.38,R_RingIntermediate,40.85,75.45,110.18,0.09,0.10,-0.17,0.98
173.38,R_LittleIntermediate,42.35,74.95,108.06,0.06,0.15,-0.25,0.95
173.38,R_IndexProximal,36.31,76.52,107.84,0.09,0.07,-0.05,0.99
173.38,R_MiddleProximal,38.47,76.66,107.39,0.13,0.07,-0.09,0.98
173.38,R_ThumbProximal,32.95,76.00,104.85,-0.07,-0.05,0.42,0.90
173.38,R_RingProximal,40.14,75.95,106.41,0.05,0.10,-0.13,0.98
173.38,L_LittleProximal,-4.70,55.97,96.36,-0.71,-0.24,-0.18,-0.64
173.38,Parallelepiped,2.05,80.26,145.00,-0.50,-0.50,-0.50,0.50
173.40,Main Camera,0.68,117.90,86.43,-0.02,0.01,-0.01,-1.00
173.40,R_Palm,37.77,76.25,104.42,-0.04,0.09,-0.07,0.99
173.40,R_ThumbTip,31.25,76.75,110.22,-0.19,-0.18,0.49,0.84
