Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
291.65,Main Camera,2.20,119.20,83.63,0.02,-0.01,-0.01,-1.00
291.65,R_Palm,34.48,76.14,105.14,0.06,-0.10,0.13,-0.98
291.65,R_ThumbTip,27.70,76.39,111.12,0.15,0.18,-0.48,-0.85
291.65,R_IndexTip,33.83,74.46,116.56,-0.18,-0.07,0.14,-0.97
291.65,R_MiddleTip,36.72,74.02,117.02,-0.13,-0.10,0.21,-0.96
291.65,R_RingTip,38.85,74.13,115.60,-0.11,-0.10,0.25,-0.96
291.65,R_LittleTip,40.66,73.15,112.39,-0.08,-0.17,0.33,-0.93
291.65,R_ThumbDistal,28.84,76.10,108.98,0.15,0.18,-0.48,-0.85
291.65,R_IndexIntermediate,33.45,76.05,112.24,-0.17,-0.05,0.13,-0.98
291.65,R_MiddleIntermediate,35.97,75.64,112.13,-0.17,-0.09,0.17,-0.97
291.65,R_RingIntermediate,37.89,75.26,110.77,-0.09,-0.13,0.24,-0.96
291.65,R_LittleIntermediate,39.37,74.23,108.57,-0.09,-0.22,0.32,-0.92
291.65,R_IndexProximal,33.16,76.75,108.55,-0.09,-0.05,0.10,-0.99
291.65,R_MiddleProximal,35.31,76.63,108.04,-0.10,-0.10,0.15,-0.98
291.65,R_ThumbProximal,29.48,75.94,105.70,0.06,0.08,-0.41,-0.91
291.65,R_RingProximal,36.86,75.69,107.07,-0.03,-0.14,0.19,-0.97
291.65,L_LittleProximal,-14.50,60.77,97.95,0.02,-0.12,0.29,0.95
291.65,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
291.67,Main Camera,2.17,119.20,83.66,0.02,-0.01,-0.01,-1.00
291.67,R_Palm,34.48,76.15,105.14,0.06,-0.10,0.13,-0.98
291.67,R_ThumbTip,27.70,76.40,111.13,0.15,0.18,-0.48,-0.85
291.67,R_IndexTip,33.83,74.47,116.57,-0.18,-0.07,0.14,-0.97
291.67,R_MiddleTip,36.72,74.03,117.02,-0.13,-0.10,0.21,-0.96
291.67,R_RingTip,38.85,74.15,115.61,-0.11,-0.10,0.25,-0.96
291.67,R_LittleTip,40.66,73.15,112.40,-0.08,-0.17,0.33,-0.93
291.67,R_ThumbDistal,28.84,76.11,109.00,0.15,0.18,-0.48,-0.85
291.67,R_IndexIntermediate,33.46,76.07,112.25,-0.17,-0.05,0.13,-0.98
291.67,R_MiddleIntermediate,35.97,75.65,112.14,-0.17,-0.09,0.17,-0.97
291.67,R_RingIntermediate,37.89,75.27,110.78,-0.09,-0.13,0.24,-0.96
291.67,R_LittleIntermediate,39.37,74.24,108.58,-0.09,-0.22,0.32,-0.92
291.67,R_IndexProximal,33.16,76.77,108.56,-0.09,-0.05,0.10,-0.99
291.67,R_MiddleProximal,35.31,76.65,108.05,-0.10,-0.10,0.15,-0.98
291.67,R_ThumbProximal,29.48,75.95,105.71,0.06,0.08,-0.41,-0.91
291.67,R_RingProximal,36.86,75.70,107.08,-0.03,-0.14,0.19,-0.97
291.67,L_LittleProximal,-14.50,60.77,97.95,0.02,-0.12,0.29,0.95
291.67,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
291.68,Main Camera,2.14,119.20,83.68,0.02,-0.01,-0.01,-1.00
291.68,R_Palm,34.48,76.16,105.15,0.06,-0.10,0.13,-0.98
291.68,R_ThumbTip,27.70,76.42,111.15,0.15,0.18,-0.48,-0.85
291.68,R_IndexTip,33.83,74.48,116.58,-0.18,-0.07,0.14,-0.97
291.68,R_MiddleTip,36.72,74.04,117.03,-0.13,-0.10,0.21,-0.96
291.68,R_RingTip,38.85,74.16,115.62,-0.11,-0.10,0.25,-0.96
291.68,R_LittleTip,40.66,73.16,112.41,-0.08,-0.17,0.33,-0.93
291.68,R_ThumbDistal,28.84,76.13,109.01,0.15,0.18,-0.48,-0.85
291.68,R_IndexIntermediate,33.46,76.08,112.26,-0.17,-0.05,0.13,-0.98
291.68,R_MiddleIntermediate,35.97,75.67,112.15,-0.17,-0.09,0.17,-0.97
291.68,R_RingIntermediate,37.89,75.28,110.79,-0.09,-0.13,0.24,-0.96
291.68,R_LittleIntermediate,39.37,74.25,108.58,-0.09,-0.22,0.32,-0.92
291.68,R_IndexProximal,33.16,76.78,108.57,-0.09,-0.05,0.10,-0.99
291.68,R_MiddleProximal,35.31,76.66,108.06,-0.10,-0.10,0.15,-0.98
291.68,R_ThumbProximal,29.48,75.96,105.72,0.06,0.08,-0.41,-0.91
291.68,R_RingProximal,36.86,75.71,107.09,-0.03,-0.14,0.19,-0.97
291.68,L_LittleProximal,-14.50,60.77,97.95,0.02,-0.12,0.29,0.95
291.68,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
291.69,Main Camera,2.12,119.18,83.69,0.02,-0.01,-0.01,-1.00
291.69,R_Palm,34.47,76.18,105.14,0.06,-0.10,0.13,-0.98
291.69,R_ThumbTip,27.68,76.44,111.13,0.15,0.18,-0.48,-0.85
291.69,R_IndexTip,33.81,74.50,116.57,-0.18,-0.07,0.14,-0.97
291.69,R_MiddleTip,36.70,74.06,117.02,-0.14,-0.10,0.21,-0.96
291.69,R_RingTip,38.83,74.17,115.61,-0.11,-0.10,0.25,-0.96
291.69,R_LittleTip,40.65,73.18,112.40,-0.08,-0.17,0.33,-0.93
291.69,R_ThumbDistal,28.83,76.15,108.99,0.15,0.18,-0.48,-0.85
291.69,R_IndexIntermediate,33.44,76.10,112.24,-0.17,-0.05,0.13,-0.98
291.69,R_MiddleIntermediate,35.95,75.68,112.13,-0.17,-0.09,0.17,-0.97
291.69,R_RingIntermediate,37.88,75.30,110.77,-0.09,-0.13,0.24,-0.96
291.69,R_LittleIntermediate,39.35,74.27,108.57,-0.09,-0.22,0.32,-0.92
291.69,R_IndexProximal,33.15,76.80,108.56,-0.09,-0.05,0.10,-0.99
291.69,R_MiddleProximal,35.30,76.68,108.04,-0.10,-0.10,0.15,-0.98
291.69,R_ThumbProximal,29.46,75.98,105.71,0.06,0.08,-0.41,-0.91
291.69,R_RingProximal,36.85,75.73,107.07,-0.03,-0.14,0.19,-0.97
291.69,L_LittleProximal,-14.50,60.77,97.95,0.02,-0.12,0.29,0.95
291.69,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
291.71,Main Camera,2.10,119.17,83.69,0.02,-0.01,-0.01,-1.00
291.71,R_Palm,34.47,76.18,105.15,0.06,-0.10,0.13,-0.98
291.71,R_ThumbTip,27.68,76.44,111.14,0.15,0.18,-0.48,-0.85
291.71,R_IndexTip,33.81,74.50,116.58,-0.18,-0.07,0.14,-0.97
291.71,R_MiddleTip,36.70,74.05,117.02,-0.14,-0.10,0.21,-0.96
