Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
401.73,Main Camera,1.12,118.82,84.98,0.02,0.04,-0.01,-1.00
401.73,R_Palm,38.72,76.60,104.99,0.05,-0.06,0.10,-0.99
401.73,R_ThumbTip,31.70,77.10,110.39,0.20,0.20,-0.48,-0.83
401.73,R_IndexTip,37.77,75.28,116.45,-0.11,-0.07,0.11,-0.99
401.73,R_MiddleTip,40.25,75.14,117.17,-0.07,-0.07,0.17,-0.98
401.73,R_RingTip,42.13,75.04,115.88,-0.08,-0.05,0.21,-0.97
401.73,R_LittleTip,43.91,74.43,112.97,-0.05,-0.09,0.28,-0.96
401.73,R_ThumbDistal,33.04,76.67,108.39,0.20,0.20,-0.48,-0.83
401.73,R_IndexIntermediate,37.29,76.32,111.97,-0.13,-0.04,0.10,-0.99
401.73,R_MiddleIntermediate,39.64,76.14,112.11,-0.12,-0.06,0.13,-0.98
401.73,R_RingIntermediate,41.54,75.80,110.92,-0.07,-0.08,0.20,-0.97
401.73,R_LittleIntermediate,43.08,75.01,108.91,-0.06,-0.14,0.28,-0.95
401.73,R_IndexProximal,37.06,77.05,108.29,-0.09,-0.04,0.07,-0.99
401.73,R_MiddleProximal,39.25,77.06,107.97,-0.10,-0.06,0.12,-0.99
401.73,R_ThumbProximal,33.85,76.35,105.15,0.09,0.09,-0.41,-0.90
401.73,R_RingProximal,40.94,76.23,107.13,-0.04,-0.09,0.16,-0.98
401.73,L_LittleProximal,-15.12,57.22,98.36,-0.03,0.06,-0.34,-0.94
401.73,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
401.75,Main Camera,1.13,118.81,84.98,0.02,0.04,-0.01,-1.00
401.75,R_Palm,38.71,76.61,105.00,0.05,-0.06,0.10,-0.99
401.75,R_ThumbTip,31.69,77.11,110.39,0.20,0.21,-0.48,-0.83
401.75,R_IndexTip,37.76,75.25,116.45,-0.11,-0.08,0.11,-0.98
401.75,R_MiddleTip,40.23,75.11,117.17,-0.07,-0.07,0.17,-0.98
401.75,R_RingTip,42.12,75.05,115.89,-0.08,-0.05,0.21,-0.97
401.75,R_LittleTip,43.89,74.45,112.98,-0.05,-0.09,0.28,-0.96
401.75,R_ThumbDistal,33.03,76.67,108.40,0.20,0.21,-0.48,-0.83
401.75,R_IndexIntermediate,37.28,76.31,111.97,-0.13,-0.04,0.10,-0.99
401.75,R_MiddleIntermediate,39.62,76.14,112.11,-0.12,-0.06,0.13,-0.98
401.75,R_RingIntermediate,41.52,75.82,110.93,-0.07,-0.08,0.20,-0.97
401.75,R_LittleIntermediate,43.07,75.03,108.92,-0.06,-0.14,0.28,-0.95
401.75,R_IndexProximal,37.05,77.06,108.29,-0.10,-0.04,0.07,-0.99
401.75,R_MiddleProximal,39.24,77.07,107.98,-0.10,-0.06,0.12,-0.99
401.75,R_ThumbProximal,33.84,76.36,105.16,0.09,0.09,-0.41,-0.90
401.75,R_RingProximal,40.93,76.25,107.13,-0.04,-0.09,0.16,-0.98
401.75,L_LittleProximal,-15.12,57.22,98.36,-0.03,0.06,-0.34,-0.94
401.75,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
401.76,Main Camera,1.13,118.80,84.97,0.02,0.04,-0.01,-1.00
401.76,R_Palm,38.70,76.62,105.01,0.05,-0.06,0.10,-0.99
401.76,R_ThumbTip,31.68,77.12,110.40,0.20,0.21,-0.48,-0.83
401.76,R_IndexTip,37.74,75.22,116.44,-0.11,-0.08,0.11,-0.98
401.76,R_MiddleTip,40.21,75.09,117.17,-0.08,-0.07,0.16,-0.98
401.76,R_RingTip,42.10,75.07,115.89,-0.08,-0.05,0.21,-0.97
401.76,R_LittleTip,43.88,74.48,112.99,-0.04,-0.09,0.28,-0.96
401.76,R_ThumbDistal,33.02,76.68,108.40,0.20,0.21,-0.48,-0.83
401.76,R_IndexIntermediate,37.27,76.31,111.98,-0.13,-0.04,0.10,-0.99
401.76,R_MiddleIntermediate,39.61,76.14,112.12,-0.12,-0.06,0.13,-0.98
401.76,R_RingIntermediate,41.51,75.83,110.94,-0.07,-0.08,0.20,-0.97
401.76,R_LittleIntermediate,43.05,75.05,108.93,-0.06,-0.14,0.28,-0.95
401.76,R_IndexProximal,37.04,77.07,108.30,-0.10,-0.04,0.07,-0.99
401.76,R_MiddleProximal,39.23,77.09,107.98,-0.11,-0.06,0.12,-0.99
401.76,R_ThumbProximal,33.83,76.37,105.17,0.09,0.09,-0.42,-0.90
401.76,R_RingProximal,40.92,76.26,107.14,-0.04,-0.08,0.16,-0.98
401.76,L_LittleProximal,-15.12,57.22,98.36,-0.03,0.06,-0.34,-0.94
401.76,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
401.78,Main Camera,1.13,118.79,84.98,0.02,0.04,-0.01,-1.00
401.78,R_Palm,38.69,76.62,105.02,0.05,-0.06,0.10,-0.99
401.78,R_ThumbTip,31.67,77.11,110.40,0.20,0.21,-0.48,-0.83
401.78,R_IndexTip,37.74,75.20,116.45,-0.11,-0.08,0.11,-0.98
401.78,R_MiddleTip,40.20,75.06,117.17,-0.08,-0.07,0.16,-0.98
401.78,R_RingTip,42.09,75.06,115.90,-0.08,-0.05,0.21,-0.97
401.78,R_LittleTip,43.87,74.48,113.00,-0.04,-0.09,0.28,-0.96
401.78,R_ThumbDistal,33.01,76.67,108.41,0.20,0.21,-0.48,-0.83
401.78,R_IndexIntermediate,37.26,76.30,111.98,-0.13,-0.05,0.10,-0.99
401.78,R_MiddleIntermediate,39.60,76.12,112.12,-0.13,-0.06,0.13,-0.98
401.78,R_RingIntermediate,41.50,75.83,110.94,-0.07,-0.08,0.20,-0.97
401.78,R_LittleIntermediate,43.04,75.05,108.94,-0.06,-0.14,0.28,-0.95
401.78,R_IndexProximal,37.03,77.07,108.31,-0.10,-0.04,0.07,-0.99
401.78,R_MiddleProximal,39.22,77.09,107.99,-0.11,-0.06,0.12,-0.99
401.78,R_ThumbProximal,33.82,76.36,105.17,0.09,0.09,-0.42,-0.90
401.78,R_RingProximal,40.91,76.26,107.15,-0.04,-0.08,0.16,-0.98
401.78,L_LittleProximal,-15.12,57.22,98.36,-0.03,0.06,-0.34,-0.94
401.78,Hammer,-2.50,80.12,142.80,0.39,-0.59,0.59,0.39
401.79,Main Camera,1.13,118.78,84.99,0.02,0.04,-0.01,-1.00
401.79,R_Palm,38.70,76.62,105.02,0.05,-0.06,0.10,-0.99
401.79,R_ThumbTip,31.68,77.10,110.41,0.20,0.21,-0.48,-0.83
401.79,R_IndexTip,37.76,75.19,116.45,-0.11,-0.08,0.11,-0.98
401.79,R_MiddleTip,40.21,75.05,117.18,-0.08,-0.07,0.16,-0.98
401.79,R_RingTip,42.11,75.06,115.91,-0.08,-0.05,0.20,-0.97
401.79,R_LittleTip,43.88,74.48,113.00,-0.04,-0.09,0.28,-0.96
401.79,R_ThumbDistal,33.02,76.67,108.42,0.20,0.21,-0.48,-0.83
401.79,R_IndexIntermediate,37.28,76.29,111.99,-0.13,-0.05,0.10,-0.98
401.79,R_MiddleIntermediate,39.61,76.12,112.13,-0.13,-0.06,0.13,-0.98
401.79,R_RingIntermediate,41.51,75.83,110.95,-0.08,-0.08,0.20,-0.97
401.79,R_LittleIntermediate,43.06,75.05,108.94,-0.06,-0.14,0.28,-0.95
401.79,R_IndexProximal,37.04,77.06,108.32,-0.10,-0.04,0.07,-0.99
401.79,R_MiddleProximal,39.23,77.08,108.00,-0.11,-0.06,0.12,-0.99
