Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
313.63,Main Camera,1.57,118.53,85.80,0.00,0.05,-0.01,-1.00
313.63,R_Palm,34.91,76.68,105.14,0.03,-0.08,0.10,-0.99
313.63,R_ThumbTip,27.95,76.73,110.77,0.18,0.21,-0.49,-0.83
313.63,R_IndexTip,33.43,75.24,116.69,-0.12,-0.04,0.10,-0.99
313.63,R_MiddleTip,36.22,74.80,117.27,-0.10,-0.06,0.16,-0.98
313.63,R_RingTip,38.51,74.96,115.90,-0.09,-0.06,0.20,-0.97
313.63,R_LittleTip,40.38,74.34,112.85,-0.07,-0.11,0.28,-0.95
313.63,R_ThumbDistal,29.28,76.41,108.74,0.18,0.21,-0.49,-0.83
313.63,R_IndexIntermediate,33.31,76.31,112.20,-0.13,-0.01,0.09,-0.99
313.63,R_MiddleIntermediate,35.80,76.02,112.23,-0.14,-0.05,0.12,-0.98
313.63,R_RingIntermediate,37.86,75.82,110.96,-0.08,-0.09,0.19,-0.97
313.63,R_LittleIntermediate,39.45,75.10,108.84,-0.08,-0.16,0.27,-0.95
313.63,R_IndexProximal,33.36,77.01,108.50,-0.09,0.00,0.06,-0.99
313.63,R_MiddleProximal,35.54,77.06,108.11,-0.12,-0.04,0.11,-0.99
313.63,R_ThumbProximal,30.04,76.26,105.48,0.07,0.09,-0.43,-0.90
313.63,R_RingProximal,37.20,76.27,107.18,-0.04,-0.09,0.16,-0.98
313.63,L_LittleProximal,-14.54,60.33,97.70,0.04,-0.10,0.28,0.95
313.63,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
313.64,Main Camera,1.57,118.52,85.80,0.00,0.05,-0.01,-1.00
313.64,R_Palm,34.90,76.69,105.13,0.03,-0.08,0.09,-0.99
313.64,R_ThumbTip,27.95,76.73,110.76,0.18,0.21,-0.49,-0.83
313.64,R_IndexTip,33.42,75.24,116.68,-0.12,-0.04,0.10,-0.99
313.64,R_MiddleTip,36.22,74.80,117.25,-0.10,-0.06,0.16,-0.98
313.64,R_RingTip,38.50,74.96,115.88,-0.09,-0.06,0.20,-0.97
313.64,R_LittleTip,40.37,74.34,112.83,-0.07,-0.11,0.28,-0.95
313.64,R_ThumbDistal,29.27,76.42,108.73,0.18,0.21,-0.49,-0.83
313.64,R_IndexIntermediate,33.30,76.31,112.18,-0.13,-0.01,0.09,-0.99
313.64,R_MiddleIntermediate,35.79,76.03,112.22,-0.14,-0.05,0.12,-0.98
313.64,R_RingIntermediate,37.85,75.82,110.95,-0.08,-0.09,0.19,-0.97
313.64,R_LittleIntermediate,39.44,75.11,108.83,-0.08,-0.16,0.27,-0.95
313.64,R_IndexProximal,33.35,77.02,108.49,-0.10,0.00,0.06,-0.99
313.64,R_MiddleProximal,35.53,77.06,108.10,-0.12,-0.04,0.11,-0.99
313.64,R_ThumbProximal,30.04,76.26,105.47,0.07,0.09,-0.43,-0.90
313.64,R_RingProximal,37.20,76.28,107.17,-0.04,-0.09,0.15,-0.98
313.64,L_LittleProximal,-14.54,60.33,97.70,0.04,-0.10,0.28,0.95
313.64,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
313.65,Main Camera,1.57,118.51,85.81,0.00,0.04,-0.01,-1.00
313.65,R_Palm,34.90,76.70,105.12,0.03,-0.08,0.09,-0.99
313.65,R_ThumbTip,27.95,76.73,110.75,0.18,0.21,-0.49,-0.83
313.65,R_IndexTip,33.42,75.24,116.67,-0.12,-0.04,0.10,-0.99
313.65,R_MiddleTip,36.23,74.81,117.24,-0.10,-0.06,0.16,-0.98
313.65,R_RingTip,38.50,74.96,115.87,-0.09,-0.06,0.20,-0.97
313.65,R_LittleTip,40.37,74.35,112.82,-0.07,-0.11,0.28,-0.95
313.65,R_ThumbDistal,29.27,76.42,108.72,0.18,0.21,-0.49,-0.83
