Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
59.88,Main Camera,0.87,118.21,83.42,0.00,0.01,0.01,-1.00
59.88,R_Palm,37.31,75.61,106.04,-0.02,0.02,-0.11,0.99
59.88,R_ThumbTip,30.37,76.72,110.98,-0.21,-0.21,0.43,0.85
59.88,R_IndexTip,35.52,74.83,117.51,0.06,0.04,-0.12,0.99
59.88,R_MiddleTip,37.59,74.16,118.35,0.06,0.02,-0.17,0.98
59.88,R_RingTip,39.69,74.57,117.22,0.05,0.00,-0.21,0.98
59.88,R_LittleTip,41.39,73.91,114.39,0.05,0.01,-0.28,0.96
59.88,R_ThumbDistal,31.73,76.16,109.02,-0.21,-0.21,0.43,0.85
59.88,R_IndexIntermediate,35.35,75.47,112.94,0.09,0.01,-0.11,0.99
59.88,R_MiddleIntermediate,37.52,75.03,113.23,0.12,0.01,-0.13,0.98
59.88,R_RingIntermediate,39.57,74.95,112.19,0.05,0.03,-0.20,0.98
59.88,R_LittleIntermediate,41.22,74.28,110.23,0.06,0.06,-0.28,0.96
59.88,R_IndexProximal,35.39,75.96,109.21,0.07,0.00,-0.08,0.99
59.88,R_MiddleProximal,37.61,75.92,109.07,0.11,0.00,-0.12,0.99
59.88,R_ThumbProximal,32.55,75.83,105.79,-0.09,-0.10,0.37,0.92
59.88,R_RingProximal,39.34,75.08,108.33,0.01,0.03,-0.17,0.99
59.88,L_LittleProximal,-5.67,56.81,95.44,-0.73,-0.24,-0.18,-0.61
59.88,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
59.89,Main Camera,0.85,118.20,83.43,0.00,0.01,0.01,-1.00
59.89,R_Palm,37.33,75.58,106.05,-0.02,0.02,-0.12,0.99
59.89,R_ThumbTip,30.40,76.70,111.00,-0.22,-0.21,0.43,0.85
59.89,R_IndexTip,35.54,74.80,117.53,0.06,0.04,-0.12,0.99
59.89,R_MiddleTip,37.61,74.13,118.37,0.06,0.02,-0.17,0.98
59.89,R_RingTip,39.71,74.53,117.24,0.05,0.00,-0.21,0.98
59.89,R_LittleTip,41.41,73.86,114.41,0.05,0.01,-0.29,0.96
59.89,R_ThumbDistal,31.75,76.15,109.04,-0.22,-0.21,0.43,0.85
59.89,R_IndexIntermediate,35.37,75.44,112.95,0.09,0.01,-0.11,0.99
59.89,R_MiddleIntermediate,37.54,75.00,113.25,0.12,0.01,-0.14,0.98
59.89,R_RingIntermediate,39.58,74.91,112.20,0.05,0.03,-0.20,0.98
59.89,R_LittleIntermediate,41.23,74.23,110.25,0.06,0.06,-0.28,0.96
59.89,R_IndexProximal,35.41,75.93,109.22,0.07,0.00,-0.08,0.99
59.89,R_MiddleProximal,37.63,75.89,109.09,0.11,0.00,-0.13,0.99
59.89,R_ThumbProximal,32.57,75.81,105.81,-0.09,-0.10,0.37,0.92
59.89,R_RingProximal,39.35,75.04,108.34,0.01,0.03,-0.17,0.98
59.89,L_LittleProximal,-5.66,56.81,95.44,-0.73,-0.24,-0.18,-0.61
59.89,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
59.90,Main Camera,0.84,118.21,83.43,0.00,0.01,0.01,-1.00
59.90,R_Palm,37.34,75.57,106.05,-0.02,0.02,-0.12,0.99
59.90,R_ThumbTip,30.41,76.71,110.99,-0.22,-0.21,0.43,0.85
59.90,R_IndexTip,35.55,74.81,117.53,0.06,0.04,-0.12,0.99
59.90,R_MiddleTip,37.62,74.13,118.37,0.06,0.02,-0.17,0.98
59.90,R_RingTip,39.71,74.53,117.24,0.05,0.00,-0.21,0.98
59.90,R_LittleTip,41.42,73.86,114.41,0.05,0.01,-0.29,0.96
59.90,R_ThumbDistal,31.76,76.14,109.04,-0.22,-0.21,0.43,0.85
59.90,R_IndexIntermediate,35.39,75.45,112.95,0.09,0.01,-0.11,0.99
59.90,R_MiddleIntermediate,37.55,75.00,113.25,0.12,0.01,-0.14,0.98
59.90,R_RingIntermediate,39.60,74.90,112.21,0.05,0.03,-0.20,0.98
59.90,R_LittleIntermediate,41.24,74.22,110.25,0.06,0.06,-0.28,0.96
59.90,R_IndexProximal,35.43,75.93,109.22,0.06,0.00,-0.09,0.99
59.90,R_MiddleProximal,37.64,75.88,109.09,0.11,0.00,-0.13,0.99
59.90,R_ThumbProximal,32.58,75.80,105.81,-0.09,-0.10,0.37,0.92
59.90,R_RingProximal,39.37,75.04,108.35,0.01,0.03,-0.17,0.98
59.90,L_LittleProximal,-5.66,56.82,95.44,-0.73,-0.24,-0.18,-0.61
59.90,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
59.92,Main Camera,0.83,118.21,83.43,0.00,0.01,0.01,-1.00
59.92,R_Palm,37.36,75.56,106.06,-0.02,0.02,-0.12,0.99
59.92,R_ThumbTip,30.43,76.70,111.00,-0.22,-0.21,0.43,0.85
59.92,R_IndexTip,35.56,74.81,117.54,0.06,0.04,-0.12,0.99
59.92,R_MiddleTip,37.63,74.13,118.38,0.06,0.02,-0.17,0.98
59.92,R_RingTip,39.73,74.53,117.25,0.05,0.00,-0.21,0.98
59.92,R_LittleTip,41.43,73.85,114.43,0.05,0.01,-0.29,0.96
59.92,R_ThumbDistal,31.78,76.14,109.05,-0.22,-0.21,0.43,0.85
59.92,R_IndexIntermediate,35.40,75.44,112.96,0.09,0.01,-0.11,0.99
59.92,R_MiddleIntermediate,37.57,74.99,113.26,0.12,0.01,-0.14,0.98
59.92,R_RingIntermediate,39.61,74.90,112.22,0.05,0.03,-0.20,0.98
59.92,R_LittleIntermediate,41.26,74.21,110.26,0.06,0.06,-0.28,0.96
59.92,R_IndexProximal,35.45,75.92,109.23,0.06,0.00,-0.09,0.99
