Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
81.91,Main Camera,0.47,118.17,84.46,0.01,0.00,0.00,-1.00
81.91,R_Palm,36.56,76.09,104.95,-0.02,0.04,-0.11,0.99
81.91,R_ThumbTip,29.69,76.68,110.23,-0.18,-0.21,0.46,0.85
81.91,R_IndexTip,34.66,74.84,116.43,0.10,0.03,-0.12,0.99
81.91,R_MiddleTip,37.08,74.32,117.19,0.08,0.03,-0.17,0.98
81.91,R_RingTip,39.35,74.74,115.99,0.07,0.02,-0.21,0.97
81.91,R_LittleTip,41.18,73.98,113.05,0.08,0.05,-0.29,0.95
81.91,R_ThumbDistal,30.99,76.28,108.20,-0.18,-0.21,0.46,0.85
81.91,R_IndexIntermediate,34.63,75.74,111.90,0.12,-0.01,-0.10,0.99
81.91,R_MiddleIntermediate,36.96,75.38,112.10,0.13,0.02,-0.13,0.98
81.91,R_RingIntermediate,39.07,75.34,110.98,0.06,0.05,-0.20,0.98
81.91,R_LittleIntermediate,40.76,74.65,108.94,0.07,0.10,-0.28,0.95
81.91,R_IndexProximal,34.78,76.41,108.20,0.09,-0.01,-0.08,0.99
81.91,R_MiddleProximal,36.98,76.39,107.97,0.12,0.01,-0.12,0.99
81.91,R_ThumbProximal,31.77,76.06,104.95,-0.08,-0.09,0.39,0.91
81.91,R_RingProximal,38.68,75.56,107.14,0.02,0.05,-0.17,0.98
81.91,L_LittleProximal,-4.04,53.73,95.88,-0.49,-0.27,-0.30,-0.78
81.91,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
81.92,Main Camera,0.46,118.16,84.46,0.01,0.00,0.00,-1.00
81.92,R_Palm,36.51,76.18,104.89,-0.02,0.04,-0.11,0.99
81.92,R_ThumbTip,29.63,76.77,110.16,-0.18,-0.21,0.46,0.85
81.92,R_IndexTip,34.60,74.92,116.36,0.10,0.03,-0.12,0.99
81.92,R_MiddleTip,37.02,74.40,117.12,0.08,0.03,-0.17,0.98
81.92,R_RingTip,39.29,74.82,115.93,0.07,0.02,-0.21,0.97
81.92,R_LittleTip,41.12,74.07,112.98,0.08,0.05,-0.29,0.95
81.92,R_ThumbDistal,30.93,76.36,108.14,-0.18,-0.21,0.46,0.85
81.92,R_IndexIntermediate,34.58,75.82,111.83,0.12,-0.01,-0.11,0.99
81.92,R_MiddleIntermediate,36.90,75.46,112.04,0.13,0.02,-0.13,0.98
81.92,R_RingIntermediate,39.01,75.42,110.92,0.06,0.05,-0.20,0.98
81.92,R_LittleIntermediate,40.70,74.73,108.87,0.07,0.10,-0.28,0.95
81.92,R_IndexProximal,34.72,76.49,108.13,0.09,-0.01,-0.08,0.99
81.92,R_MiddleProximal,36.92,76.47,107.90,0.12,0.01,-0.12,0.99
81.92,R_ThumbProximal,31.72,76.14,104.89,-0.08,-0.10,0.39,0.91
81.92,R_RingProximal,38.63,75.64,107.08,0.02,0.05,-0.17,0.98
81.92,L_LittleProximal,-4.04,53.73,95.88,-0.49,-0.27,-0.30,-0.78
81.92,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
81.93,Main Camera,0.45,118.15,84.46,0.01,0.00,0.00,-1.00
81.93,R_Palm,36.51,76.21,104.87,-0.02,0.04,-0.11,0.99
81.93,R_ThumbTip,29.63,76.80,110.14,-0.18,-0.21,0.46,0.84
81.93,R_IndexTip,34.61,74.95,116.34,0.10,0.03,-0.12,0.99
81.93,R_MiddleTip,37.02,74.43,117.11,0.08,0.03,-0.17,0.98
81.93,R_RingTip,39.29,74.85,115.91,0.07,0.02,-0.21,0.97
81.93,R_LittleTip,41.13,74.10,112.97,0.08,0.05,-0.29,0.95
81.93,R_ThumbDistal,30.94,76.40,108.12,-0.18,-0.21,0.46,0.84
81.93,R_IndexIntermediate,34.58,75.85,111.81,0.12,-0.01,-0.11,0.99
81.93,R_MiddleIntermediate,36.90,75.50,112.02,0.13,0.01,-0.13,0.98
81.93,R_RingIntermediate,39.02,75.45,110.90,0.06,0.05,-0.20,0.98
81.93,R_LittleIntermediate,40.70,74.76,108.86,0.07,0.10,-0.28,0.95
81.93,R_IndexProximal,34.73,76.53,108.12,0.09,-0.01,-0.08,0.99
81.93,R_MiddleProximal,36.93,76.51,107.89,0.12,0.01,-0.12,0.99
81.93,R_ThumbProximal,31.73,76.17,104.87,-0.08,-0.10,0.39,0.91
81.93,R_RingProximal,38.63,75.68,107.06,0.02,0.05,-0.17,0.98
81.93,L_LittleProximal,-4.04,53.73,95.88,-0.49,-0.27,-0.30,-0.78
81.93,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
81.95,Main Camera,0.43,118.14,84.48,0.01,0.00,0.00,-1.00
81.95,R_Palm,36.51,76.22,104.86,-0.02,0.04,-0.11,0.99
81.95,R_ThumbTip,29.63,76.80,110.14,-0.18,-0.21,0.46,0.84
81.95,R_IndexTip,34.60,74.96,116.34,0.10,0.02,-0.12,0.99
81.95,R_MiddleTip,37.01,74.43,117.10,0.08,0.03,-0.17,0.98
81.95,R_RingTip,39.29,74.86,115.90,0.07,0.02,-0.21,0.97
81.95,R_LittleTip,41.12,74.11,112.96,0.08,0.05,-0.29,0.95
81.95,R_ThumbDistal,30.93,76.40,108.11,-0.18,-0.21,0.46,0.84
81.95,R_IndexIntermediate,34.58,75.86,111.81,0.12,-0.01,-0.11,0.99
81.95,R_MiddleIntermediate,36.90,75.50,112.01,0.13,0.01,-0.13,0.98
81.95,R_RingIntermediate,39.01,75.46,110.90,0.06,0.05,-0.20,0.98
81.95,R_LittleIntermediate,40.70,74.77,108.85,0.07,0.10,-0.28,0.95
81.95,R_IndexProximal,34.73,76.53,108.11,0.09,-0.01,-0.08,0.99
81.95,R_MiddleProximal,36.93,76.51,107.88,0.12,0.01,-0.12,0.99
81.95,R_ThumbProximal,31.72,76.18,104.86,-0.08,-0.10,0.39,0.91
81.95,R_RingProximal,38.63,75.69,107.05,0.02,0.05,-0.17,0.98
81.95,L_LittleProximal,-4.04,53.73,95.88,-0.49,-0.27,-0.30,-0.78
81.95,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
81.97,Main Camera,0.40,118.13,84.51,0.00,0.00,0.00,-1.00
81.97,R_Palm,36.50,76.22,104.84,-0.02,0.04,-0.11,0.99
81.97,R_ThumbTip,29.61,76.81,110.11,-0.19,-0.21,0.46,0.84
81.97,R_IndexTip,34.59,74.97,116.31,0.10,0.02,-0.12,0.99
81.97,R_MiddleTip,36.99,74.44,117.07,0.08,0.03,-0.17,0.98
81.97,R_RingTip,39.27,74.87,115.88,0.07,0.02,-0.21,0.97
81.97,R_LittleTip,41.11,74.13,112.94,0.08,0.04,-0.29,0.95
81.97,R_ThumbDistal,30.92,76.41,108.09,-0.19,-0.21,0.46,0.84
81.97,R_IndexIntermediate,34.56,75.87,111.78,0.12,-0.01,-0.11,0.99
81.97,R_MiddleIntermediate,36.88,75.51,111.99,0.13,0.01,-0.13,0.98
81.97,R_RingIntermediate,39.00,75.47,110.87,0.06,0.05,-0.20,0.98
81.97,R_LittleIntermediate,40.69,74.78,108.83,0.07,0.10,-0.28,0.95
81.97,R_IndexProximal,34.71,76.54,108.08,0.09,-0.01,-0.08,0.99
81.97,R_MiddleProximal,36.92,76.52,107.85,0.12,0.01,-0.12,0.99
81.97,R_ThumbProximal,31.71,76.18,104.84,-0.08,-0.10,0.40,0.91
81.97,R_RingProximal,38.62,75.69,107.03,0.02,0.05,-0.17,0.98
81.97,L_LittleProximal,-4.04,53.73,95.88,-0.49,-0.27,-0.30,-0.78
81.97,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
81.99,Main Camera,0.38,118.12,84.50,0.00,0.00,0.00,-1.00
81.99,R_Palm,36.51,76.21,104.85,-0.02,0.04,-0.11,0.99
81.99,R_ThumbTip,29.61,76.80,110.12,-0.19,-0.21,0.46,0.84
81.99,R_IndexTip,34.60,74.95,116.32,0.10,0.02,-0.12,0.99
81.99,R_MiddleTip,37.01,74.43,117.08,0.08,0.03,-0.17,0.98
81.99,R_RingTip,39.28,74.86,115.89,0.07,0.02,-0.21,0.97
81.99,R_LittleTip,41.12,74.12,112.94,0.08,0.05,-0.29,0.95
81.99,R_ThumbDistal,30.92,76.39,108.10,-0.19,-0.21,0.46,0.84
81.99,R_IndexIntermediate,34.57,75.85,111.79,0.12,-0.01,-0.10,0.99
81.99,R_MiddleIntermediate,36.89,75.49,112.00,0.13,0.01,-0.13,0.98
81.99,R_RingIntermediate,39.01,75.45,110.88,0.06,0.05,-0.20,0.98
81.99,R_LittleIntermediate,40.70,74.77,108.83,0.07,0.10,-0.28,0.95
81.99,R_IndexProximal,34.72,76.53,108.09,0.09,-0.01,-0.08,0.99
81.99,R_MiddleProximal,36.93,76.51,107.86,0.12,0.01,-0.12,0.99
81.99,R_ThumbProximal,31.72,76.17,104.85,-0.08,-0.10,0.40,0.91
81.99,R_RingProximal,38.63,75.68,107.04,0.02,0.05,-0.17,0.98
81.99,L_LittleProximal,-4.04,53.73,95.88,-0.49,-0.27,-0.30,-0.78
81.99,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
82.00,Main Camera,0.36,118.11,84.50,0.00,0.00,0.00,-1.00
82.00,R_Palm,36.50,76.21,104.85,-0.02,0.04,-0.11,0.99
82.00,R_ThumbTip,29.60,76.79,110.13,-0.19,-0.21,0.46,0.84
82.00,R_IndexTip,34.60,74.94,116.33,0.10,0.03,-0.12,0.99
82.00,R_MiddleTip,37.00,74.41,117.08,0.09,0.03,-0.17,0.98
82.00,R_RingTip,39.28,74.85,115.89,0.07,0.02,-0.21,0.97
82.00,R_LittleTip,41.12,74.11,112.95,0.08,0.05,-0.29,0.95
82.00,R_ThumbDistal,30.91,76.39,108.11,-0.19,-0.21,0.46,0.84
82.00,R_IndexIntermediate,34.57,75.85,111.80,0.12,-0.01,-0.10,0.99
82.00,R_MiddleIntermediate,36.89,75.48,112.00,0.13,0.01,-0.13,0.98
82.00,R_RingIntermediate,39.00,75.45,110.88,0.06,0.05,-0.20,0.98
82.00,R_LittleIntermediate,40.69,74.77,108.84,0.07,0.10,-0.28,0.95
82.00,R_IndexProximal,34.72,76.53,108.10,0.09,-0.01,-0.08,0.99
82.00,R_MiddleProximal,36.92,76.50,107.87,0.12,0.01,-0.12,0.99
82.00,R_ThumbProximal,31.71,76.16,104.86,-0.08,-0.10,0.40,0.91
82.00,R_RingProximal,38.62,75.68,107.04,0.02,0.05,-0.17,0.98
82.00,L_LittleProximal,-4.04,53.73,95.88,-0.49,-0.27,-0.30,-0.78
82.00,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
82.01,Main Camera,0.35,118.10,84.52,0.00,0.00,0.00,-1.00
82.01,R_Palm,36.51,76.21,104.86,-0.02,0.04,-0.11,0.99
82.01,R_ThumbTip,29.62,76.77,110.15,-0.18,-0.21,0.46,0.84
82.01,R_IndexTip,34.63,74.91,116.34,0.10,0.03,-0.12,0.99
82.01,R_MiddleTip,37.04,74.39,117.09,0.09,0.03,-0.17,0.98
82.01,R_RingTip,39.32,74.83,115.89,0.07,0.02,-0.21,0.97
82.01,R_LittleTip,41.15,74.10,112.94,0.08,0.05,-0.29,0.95
82.01,R_ThumbDistal,30.93,76.37,108.13,-0.18,-0.21,0.46,0.84
82.01,R_IndexIntermediate,34.60,75.83,111.81,0.12,0.00,-0.10,0.99
82.01,R_MiddleIntermediate,36.91,75.47,112.01,0.13,0.02,-0.13,0.98
82.01,R_RingIntermediate,39.03,75.44,110.88,0.06,0.05,-0.20,0.98
82.01,R_LittleIntermediate,40.71,74.76,108.83,0.07,0.10,-0.28,0.95
82.01,R_IndexProximal,34.74,76.51,108.11,0.09,-0.01,-0.08,0.99
82.01,R_MiddleProximal,36.94,76.50,107.88,0.12,0.01,-0.12,0.99
82.01,R_ThumbProximal,31.72,76.15,104.88,-0.08,-0.10,0.40,0.91
82.01,R_RingProximal,38.64,75.67,107.04,0.02,0.05,-0.17,0.98
82.01,L_LittleProximal,-4.04,53.73,95.88,-0.49,-0.27,-0.30,-0.78
82.01,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
82.03,Main Camera,0.33,118.10,84.53,0.00,0.00,0.00,-1.00
82.03,R_Palm,36.53,76.20,104.87,-0.01,0.05,-0.11,0.99
82.03,R_ThumbTip,29.65,76.74,110.18,-0.18,-0.21,0.46,0.84
82.03,R_IndexTip,34.69,74.87,116.35,0.10,0.03,-0.12,0.99
