Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
34.44,Main Camera,0.56,118.10,84.15,0.00,0.00,0.00,-1.00
34.44,R_Palm,37.34,76.26,103.98,-0.03,0.04,-0.09,0.99
34.44,R_ThumbTip,31.30,76.49,109.65,-0.12,-0.14,0.50,0.85
34.44,R_IndexTip,35.85,74.70,115.39,0.10,0.05,-0.09,0.99
34.44,R_MiddleTip,37.83,74.27,116.13,0.09,0.03,-0.15,0.98
34.44,R_RingTip,39.95,74.85,115.00,0.07,0.01,-0.19,0.98
34.44,R_LittleTip,41.62,74.64,112.16,0.04,0.02,-0.26,0.96
34.44,R_ThumbDistal,32.24,76.24,107.41,-0.12,-0.14,0.50,0.85
34.44,R_IndexIntermediate,35.58,75.69,110.88,0.13,0.02,-0.08,0.99
34.44,R_MiddleIntermediate,37.70,75.43,111.07,0.15,0.01,-0.11,0.98
34.44,R_RingIntermediate,39.75,75.49,110.00,0.07,0.04,-0.18,0.98
34.44,R_LittleIntermediate,41.35,75.03,108.01,0.06,0.07,-0.26,0.96
34.44,R_IndexProximal,35.55,76.55,107.22,0.11,0.01,-0.06,0.99
34.44,R_MiddleProximal,37.75,76.63,106.98,0.14,0.01,-0.10,0.98
34.44,R_ThumbProximal,32.73,76.00,104.11,-0.06,-0.05,0.43,0.90
34.44,R_RingProximal,39.48,75.87,106.16,0.04,0.04,-0.14,0.99
34.44,L_LittleProximal,-5.85,56.90,95.19,-0.73,-0.24,-0.18,-0.61
34.44,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
34.45,Main Camera,0.57,118.09,84.15,0.00,0.00,0.00,-1.00
34.45,R_Palm,37.33,76.28,104.00,-0.03,0.04,-0.09,0.99
34.45,R_ThumbTip,31.29,76.52,109.67,-0.12,-0.14,0.50,0.85
34.45,R_IndexTip,35.84,74.72,115.41,0.10,0.05,-0.10,0.99
34.45,R_MiddleTip,37.81,74.30,116.15,0.09,0.03,-0.15,0.98
34.45,R_RingTip,39.94,74.88,115.02,0.07,0.01,-0.19,0.98
34.45,R_LittleTip,41.61,74.66,112.18,0.04,0.02,-0.26,0.96
34.45,R_ThumbDistal,32.23,76.26,107.43,-0.12,-0.14,0.50,0.85
34.45,R_IndexIntermediate,35.57,75.72,110.90,0.13,0.02,-0.08,0.99
34.45,R_MiddleIntermediate,37.69,75.46,111.08,0.15,0.01,-0.11,0.98
34.45,R_RingIntermediate,39.73,75.51,110.02,0.07,0.04,-0.18,0.98
34.45,R_LittleIntermediate,41.34,75.05,108.03,0.06,0.07,-0.26,0.96
34.45,R_IndexProximal,35.54,76.57,107.24,0.11,0.01,-0.06,0.99
34.45,R_MiddleProximal,37.74,76.65,107.00,0.14,0.01,-0.10,0.98
34.45,R_ThumbProximal,32.72,76.02,104.13,-0.06,-0.05,0.42,0.90
34.45,R_RingProximal,39.47,75.89,106.18,0.04,0.04,-0.14,0.99
34.45,L_LittleProximal,-5.84,56.92,95.19,-0.73,-0.24,-0.18,-0.61
34.45,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
34.47,Main Camera,0.58,118.08,84.15,0.00,0.00,0.00,-1.00
34.47,R_Palm,37.31,76.30,104.01,-0.03,0.04,-0.09,0.99
34.47,R_ThumbTip,31.27,76.54,109.68,-0.12,-0.14,0.50,0.85
34.47,R_IndexTip,35.82,74.74,115.42,0.10,0.05,-0.10,0.99
34.47,R_MiddleTip,37.79,74.32,116.15,0.09,0.03,-0.15,0.98
34.47,R_RingTip,39.91,74.91,115.03,0.07,0.01,-0.19,0.98
34.47,R_LittleTip,41.58,74.69,112.19,0.04,0.02,-0.26,0.96
34.47,R_ThumbDistal,32.21,76.28,107.45,-0.12,-0.14,0.50,0.85
34.47,R_IndexIntermediate,35.55,75.73,110.91,0.13,0.02,-0.08,0.99
34.47,R_MiddleIntermediate,37.67,75.47,111.09,0.15,0.01,-0.11,0.98
34.47,R_RingIntermediate,39.71,75.53,110.02,0.07,0.04,-0.18,0.98
34.47,R_LittleIntermediate,41.31,75.07,108.03,0.06,0.07,-0.26,0.96
34.47,R_IndexProximal,35.52,76.59,107.25,0.11,0.01,-0.06,0.99
34.47,R_MiddleProximal,37.72,76.67,107.01,0.14,0.01,-0.10,0.98
34.47,R_ThumbProximal,32.70,76.04,104.14,-0.06,-0.05,0.42,0.90
34.47,R_RingProximal,39.45,75.91,106.18,0.04,0.04,-0.14,0.99
34.47,L_LittleProximal,-5.81,57.07,95.22,-0.73,-0.24,-0.18,-0.61
34.47,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
34.49,Main Camera,0.58,118.09,84.15,0.00,0.00,0.00,-1.00
34.49,R_Palm,37.32,76.29,104.02,-0.03,0.04,-0.09,0.99
34.49,R_ThumbTip,31.28,76.53,109.70,-0.12,-0.14,0.50,0.85
34.49,R_IndexTip,35.83,74.73,115.43,0.10,0.05,-0.10,0.99
34.49,R_MiddleTip,37.80,74.32,116.17,0.09,0.03,-0.15,0.98
34.49,R_RingTip,39.93,74.90,115.04,0.07,0.01,-0.19,0.98
34.49,R_LittleTip,41.59,74.69,112.20,0.04,0.02,-0.26,0.96
34.49,R_ThumbDistal,32.22,76.27,107.46,-0.12,-0.14,0.50,0.85
34.49,R_IndexIntermediate,35.56,75.72,110.92,0.13,0.02,-0.08,0.99
34.49,R_MiddleIntermediate,37.68,75.46,111.10,0.15,0.01,-0.11,0.98
34.49,R_RingIntermediate,39.72,75.52,110.04,0.07,0.04,-0.18,0.98
34.49,R_LittleIntermediate,41.32,75.06,108.04,0.06,0.07,-0.26,0.96
34.49,R_IndexProximal,35.53,76.58,107.26,0.11,0.01,-0.06,0.99
34.49,R_MiddleProximal,37.73,76.66,107.02,0.14,0.01,-0.10,0.98
