Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
304.20,Main Camera,0.27,117.04,78.87,-0.05,0.06,0.00,-1.00
304.20,R_Palm,36.79,75.97,106.72,-0.04,0.16,-0.09,0.98
304.20,R_ThumbTip,31.47,76.47,113.07,-0.18,-0.12,0.52,0.83
304.20,R_IndexTip,36.11,75.19,117.95,0.07,0.05,-0.10,0.99
304.20,R_MiddleTip,39.27,74.81,118.09,0.05,0.10,-0.15,0.98
304.20,R_RingTip,41.50,75.01,116.40,0.05,0.11,-0.20,0.97
304.20,R_LittleTip,43.91,74.91,112.72,-0.03,0.23,-0.26,0.94
304.20,R_ThumbDistal,32.40,75.97,111.01,-0.18,-0.12,0.52,0.83
304.20,R_IndexIntermediate,35.84,75.77,113.61,0.08,0.02,-0.08,0.99
304.20,R_MiddleIntermediate,38.38,75.55,113.30,0.10,0.09,-0.12,0.98
304.20,R_RingIntermediate,40.29,75.48,111.78,0.03,0.15,-0.19,0.97
304.20,R_LittleIntermediate,41.92,75.00,109.29,-0.05,0.28,-0.25,0.93
304.20,R_IndexProximal,35.81,76.33,110.09,0.08,0.01,-0.06,1.00
304.20,R_MiddleProximal,37.79,76.38,109.39,0.10,0.08,-0.11,0.99
304.20,R_ThumbProximal,32.57,75.52,107.87,-0.08,0.01,0.45,0.89
304.20,R_RingProximal,39.22,75.64,108.28,0.00,0.15,-0.15,0.98
304.20,L_LittleProximal,-6.12,55.26,91.57,-0.72,-0.30,-0.35,-0.52
304.20,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
304.22,Main Camera,0.27,117.04,78.87,-0.05,0.06,0.00,-1.00
304.22,R_Palm,36.78,75.97,106.72,-0.05,0.16,-0.09,0.98
304.22,R_ThumbTip,31.46,76.47,113.07,-0.18,-0.12,0.52,0.83
304.22,R_IndexTip,36.10,75.20,117.95,0.07,0.05,-0.10,0.99
304.22,R_MiddleTip,39.27,74.81,118.09,0.05,0.10,-0.15,0.98
304.22,R_RingTip,41.49,75.02,116.39,0.05,0.11,-0.20,0.97
304.22,R_LittleTip,43.90,74.92,112.72,-0.03,0.23,-0.26,0.94
304.22,R_ThumbDistal,32.40,75.97,111.01,-0.18,-0.12,0.52,0.83
304.22,R_IndexIntermediate,35.84,75.78,113.61,0.08,0.02,-0.08,0.99
304.22,R_MiddleIntermediate,38.37,75.55,113.29,0.10,0.09,-0.12,0.98
304.22,R_RingIntermediate,40.28,75.49,111.78,0.03,0.15,-0.19,0.97
304.22,R_LittleIntermediate,41.91,75.01,109.28,-0.05,0.28,-0.25,0.93
304.22,R_IndexProximal,35.80,76.33,110.08,0.08,0.01,-0.06,1.00
304.22,R_MiddleProximal,37.79,76.39,109.39,0.10,0.08,-0.11,0.99
304.22,R_ThumbProximal,32.56,75.52,107.87,-0.08,0.01,0.45,0.89
304.22,R_RingProximal,39.21,75.64,108.27,0.00,0.15,-0.15,0.98
304.22,L_LittleProximal,-6.12,55.28,91.57,-0.72,-0.30,-0.35,-0.52
304.22,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
304.24,Main Camera,0.29,117.06,78.85,-0.05,0.06,0.00,-1.00
304.24,R_Palm,36.76,75.99,106.71,-0.05,0.16,-0.09,0.98
304.24,R_ThumbTip,31.44,76.47,113.06,-0.18,-0.12,0.52,0.83
304.24,R_IndexTip,36.07,75.20,117.94,0.07,0.05,-0.10,0.99
304.24,R_MiddleTip,39.24,74.82,118.08,0.05,0.10,-0.15,0.98
304.24,R_RingTip,41.46,75.02,116.39,0.06,0.11,-0.20,0.97
304.24,R_LittleTip,43.87,74.93,112.72,-0.03,0.23,-0.26,0.94
304.24,R_ThumbDistal,32.38,75.98,111.00,-0.18,-0.12,0.52,0.83
304.24,R_IndexIntermediate,35.81,75.78,113.60,0.08,0.02,-0.08,0.99
304.24,R_MiddleIntermediate,38.35,75.56,113.29,0.10,0.09,-0.12,0.98
304.24,R_RingIntermediate,40.25,75.50,111.77,0.03,0.15,-0.19,0.97
304.24,R_LittleIntermediate,41.88,75.03,109.28,-0.05,0.28,-0.25,0.93
304.24,R_IndexProximal,35.78,76.34,110.08,0.08,0.01,-0.06,1.00
304.24,R_MiddleProximal,37.76,76.40,109.38,0.10,0.08,-0.11,0.99
304.24,R_ThumbProximal,32.54,75.52,107.86,-0.08,0.01,0.45,0.89
304.24,R_RingProximal,39.19,75.66,108.27,0.00,0.15,-0.15,0.98
304.24,L_LittleProximal,-6.12,55.30,91.54,-0.72,-0.30,-0.35,-0.52
304.24,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
304.25,Main Camera,0.29,117.07,78.84,-0.05,0.06,0.00,-1.00
304.25,R_Palm,36.75,75.99,106.72,-0.05,0.16,-0.09,0.98
304.25,R_ThumbTip,31.44,76.47,113.07,-0.18,-0.12,0.52,0.83
304.25,R_IndexTip,36.07,75.19,117.95,0.07,0.05,-0.10,0.99
304.25,R_MiddleTip,39.23,74.82,118.09,0.05,0.10,-0.15,0.98
304.25,R_RingTip,41.45,75.02,116.40,0.06,0.11,-0.20,0.97
304.25,R_LittleTip,43.86,74.94,112.73,-0.03,0.22,-0.26,0.94
304.25,R_ThumbDistal,32.38,75.97,111.01,-0.18,-0.12,0.52,0.83
304.25,R_IndexIntermediate,35.80,75.78,113.61,0.08,0.02,-0.08,0.99
304.25,R_MiddleIntermediate,38.34,75.56,113.30,0.10,0.09,-0.12,0.98
304.25,R_RingIntermediate,40.25,75.50,111.78,0.03,0.15,-0.19,0.97
304.25,R_LittleIntermediate,41.88,75.03,109.29,-0.05,0.28,-0.25,0.93
304.25,R_IndexProximal,35.78,76.34,110.08,0.08,0.01,-0.06,1.00
304.25,R_MiddleProximal,37.76,76.40,109.39,0.10,0.08,-0.11,0.99
304.25,R_ThumbProximal,32.54,75.52,107.87,-0.08,0.01,0.45,0.89
304.25,R_RingProximal,39.19,75.66,108.27,0.00,0.15,-0.15,0.98
304.25,L_LittleProximal,-6.12,55.27,91.55,-0.72,-0.30,-0.35,-0.52
304.25,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
304.26,Main Camera,0.29,117.08,78.84,-0.05,0.06,0.00,-1.00
304.26,R_Palm,36.75,76.00,106.71,-0.04,0.16,-0.09,0.98
304.26,R_ThumbTip,31.44,76.47,113.06,-0.18,-0.12,0.52,0.83
304.26,R_IndexTip,36.06,75.20,117.94,0.07,0.05,-0.10,0.99
304.26,R_MiddleTip,39.22,74.82,118.08,0.05,0.10,-0.15,0.98
304.26,R_RingTip,41.45,75.03,116.39,0.06,0.11,-0.20,0.97
304.26,R_LittleTip,43.86,74.95,112.72,-0.03,0.22,-0.26,0.94
304.26,R_ThumbDistal,32.38,75.98,111.00,-0.18,-0.12,0.52,0.83
304.26,R_IndexIntermediate,35.80,75.79,113.60,0.08,0.02,-0.08,0.99
304.26,R_MiddleIntermediate,38.34,75.57,113.29,0.10,0.09,-0.12,0.98
304.26,R_RingIntermediate,40.25,75.51,111.78,0.03,0.15,-0.19,0.97
304.26,R_LittleIntermediate,41.88,75.04,109.28,-0.05,0.28,-0.25,0.93
304.26,R_IndexProximal,35.77,76.35,110.08,0.08,0.01,-0.06,1.00
304.26,R_MiddleProximal,37.75,76.41,109.38,0.10,0.08,-0.11,0.99
304.26,R_ThumbProximal,32.54,75.53,107.86,-0.08,0.01,0.45,0.89
304.26,R_RingProximal,39.18,75.67,108.27,0.00,0.15,-0.15,0.98
304.26,L_LittleProximal,-6.12,55.26,91.56,-0.72,-0.30,-0.35,-0.52
304.26,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
304.28,Main Camera,0.29,117.08,78.84,-0.05,0.06,0.00,-1.00
304.28,R_Palm,36.78,76.00,106.71,-0.05,0.16,-0.09,0.98
304.28,R_ThumbTip,31.46,76.48,113.07,-0.18,-0.12,0.52,0.83
304.28,R_IndexTip,36.08,75.21,117.94,0.07,0.05,-0.10,0.99
304.28,R_MiddleTip,39.25,74.83,118.08,0.05,0.10,-0.15,0.98
304.28,R_RingTip,41.47,75.03,116.39,0.06,0.11,-0.20,0.97
304.28,R_LittleTip,43.88,74.95,112.72,-0.03,0.22,-0.26,0.94
304.28,R_ThumbDistal,32.40,75.98,111.01,-0.18,-0.12,0.52,0.83
304.28,R_IndexIntermediate,35.82,75.80,113.60,0.08,0.02,-0.08,0.99
304.28,R_MiddleIntermediate,38.36,75.58,113.29,0.10,0.09,-0.12,0.98
304.28,R_RingIntermediate,40.27,75.52,111.78,0.03,0.15,-0.19,0.97
304.28,R_LittleIntermediate,41.90,75.05,109.28,-0.05,0.28,-0.25,0.93
304.28,R_IndexProximal,35.80,76.36,110.08,0.08,0.01,-0.06,1.00
304.28,R_MiddleProximal,37.78,76.42,109.38,0.10,0.08,-0.11,0.99
304.28,R_ThumbProximal,32.57,75.53,107.86,-0.08,0.01,0.45,0.89
304.28,R_RingProximal,39.21,75.68,108.27,0.00,0.15,-0.15,0.98
304.28,L_LittleProximal,-6.12,55.25,91.57,-0.72,-0.30,-0.35,-0.52
304.28,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
304.29,Main Camera,0.31,117.09,78.83,-0.05,0.06,0.00,-1.00
