Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
259.66,Main Camera,1.68,116.73,74.05,-0.09,0.05,-0.01,-0.99
259.66,R_Palm,35.03,77.79,103.27,-0.03,0.22,-0.07,0.97
259.66,R_ThumbTip,30.84,77.52,110.33,-0.08,-0.07,0.54,0.84
259.66,R_IndexTip,36.26,76.31,114.33,0.11,0.14,-0.09,0.98
259.66,R_MiddleTip,39.07,76.11,114.13,0.07,0.17,-0.14,0.97
259.66,R_RingTip,40.92,76.35,112.20,0.07,0.18,-0.19,0.96
259.66,R_LittleTip,42.78,76.18,108.33,0.01,0.29,-0.25,0.92
259.66,R_ThumbDistal,31.36,77.27,108.09,-0.08,-0.07,0.54,0.84
259.66,R_IndexIntermediate,35.20,77.26,110.18,0.11,0.11,-0.08,0.98
259.66,R_MiddleIntermediate,37.53,77.17,109.56,0.12,0.16,-0.11,0.97
259.66,R_RingIntermediate,39.15,77.10,107.82,0.05,0.21,-0.17,0.96
259.66,R_LittleIntermediate,40.44,76.67,105.16,-0.01,0.34,-0.24,0.91
259.66,R_IndexProximal,34.49,77.96,106.75,0.09,0.11,-0.05,0.99
259.66,R_MiddleProximal,36.37,78.11,105.81,0.10,0.16,-0.10,0.98
259.66,R_ThumbProximal,30.98,77.13,104.93,0.01,0.06,0.46,0.88
259.66,R_RingProximal,37.65,77.46,104.48,0.02,0.21,-0.13,0.97
259.66,L_LittleProximal,-5.84,55.26,90.82,-0.67,-0.29,-0.33,-0.60
259.66,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
259.67,Main Camera,1.64,116.75,74.05,-0.09,0.05,-0.01,-0.99
259.67,R_Palm,35.03,77.79,103.26,-0.03,0.22,-0.07,0.97
259.67,R_ThumbTip,30.84,77.51,110.32,-0.08,-0.07,0.54,0.84
259.67,R_IndexTip,36.26,76.31,114.32,0.11,0.14,-0.09,0.98
259.67,R_MiddleTip,39.07,76.11,114.12,0.07,0.17,-0.14,0.97
259.67,R_RingTip,40.92,76.35,112.19,0.07,0.18,-0.19,0.96
259.67,R_LittleTip,42.77,76.18,108.32,0.01,0.29,-0.25,0.92
259.67,R_ThumbDistal,31.36,77.27,108.07,-0.08,-0.07,0.54,0.84
259.67,R_IndexIntermediate,35.20,77.26,110.17,0.11,0.11,-0.08,0.98
259.67,R_MiddleIntermediate,37.53,77.17,109.55,0.12,0.16,-0.11,0.97
259.67,R_RingIntermediate,39.14,77.09,107.80,0.05,0.21,-0.17,0.96
259.67,R_LittleIntermediate,40.44,76.66,105.14,-0.01,0.34,-0.24,0.91
259.67,R_IndexProximal,34.49,77.96,106.74,0.09,0.11,-0.05,0.99
259.67,R_MiddleProximal,36.37,78.11,105.80,0.10,0.16,-0.10,0.98
259.67,R_ThumbProximal,30.98,77.12,104.92,0.01,0.06,0.46,0.88
259.67,R_RingProximal,37.65,77.46,104.47,0.02,0.21,-0.13,0.97
259.67,L_LittleProximal,-5.85,55.25,90.82,-0.67,-0.29,-0.33,-0.60
259.67,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
259.68,Main Camera,1.61,116.75,74.06,-0.09,0.05,-0.01,-0.99
259.68,R_Palm,35.03,77.79,103.25,-0.03,0.22,-0.07,0.97
259.68,R_ThumbTip,30.84,77.51,110.31,-0.08,-0.07,0.54,0.84
259.68,R_IndexTip,36.26,76.31,114.31,0.11,0.14,-0.09,0.98
259.68,R_MiddleTip,39.07,76.11,114.10,0.07,0.17,-0.14,0.97
259.68,R_RingTip,40.92,76.35,112.18,0.07,0.18,-0.19,0.96
259.68,R_LittleTip,42.77,76.18,108.31,0.01,0.29,-0.25,0.92
259.68,R_ThumbDistal,31.36,77.27,108.06,-0.08,-0.07,0.54,0.84
259.68,R_IndexIntermediate,35.20,77.26,110.16,0.11,0.11,-0.08,0.98
259.68,R_MiddleIntermediate,37.53,77.17,109.54,0.12,0.16,-0.11,0.97
259.68,R_RingIntermediate,39.14,77.09,107.79,0.05,0.21,-0.17,0.96
259.68,R_LittleIntermediate,40.43,76.66,105.13,-0.01,0.34,-0.24,0.91
259.68,R_IndexProximal,34.49,77.96,106.73,0.09,0.11,-0.05,0.99
259.68,R_MiddleProximal,36.36,78.11,105.79,0.10,0.16,-0.10,0.98
259.68,R_ThumbProximal,30.98,77.12,104.91,0.01,0.06,0.46,0.88
259.68,R_RingProximal,37.65,77.46,104.46,0.02,0.21,-0.13,0.97
259.68,L_LittleProximal,-5.86,55.24,90.83,-0.67,-0.29,-0.33,-0.60
259.68,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
259.70,Main Camera,1.58,116.77,74.07,-0.09,0.05,-0.01,-0.99
259.70,R_Palm,35.02,77.79,103.25,-0.03,0.22,-0.07,0.97
259.70,R_ThumbTip,30.83,77.52,110.30,-0.08,-0.07,0.54,0.84
259.70,R_IndexTip,36.25,76.32,114.31,0.11,0.14,-0.09,0.98
259.70,R_MiddleTip,39.06,76.11,114.10,0.07,0.17,-0.14,0.97
259.70,R_RingTip,40.91,76.36,112.18,0.07,0.18,-0.19,0.96
259.70,R_LittleTip,42.76,76.19,108.31,0.01,0.29,-0.25,0.92
259.70,R_ThumbDistal,31.36,77.27,108.06,-0.08,-0.07,0.54,0.84
259.70,R_IndexIntermediate,35.19,77.26,110.15,0.11,0.11,-0.08,0.98
259.70,R_MiddleIntermediate,37.52,77.17,109.54,0.12,0.16,-0.11,0.97
259.70,R_RingIntermediate,39.13,77.10,107.79,0.05,0.21,-0.17,0.96
259.70,R_LittleIntermediate,40.43,76.66,105.13,-0.01,0.34,-0.24,0.91
259.70,R_IndexProximal,34.48,77.96,106.72,0.09,0.11,-0.05,0.99
259.70,R_MiddleProximal,36.36,78.11,105.78,0.10,0.16,-0.10,0.98
259.70,R_ThumbProximal,30.97,77.12,104.90,0.01,0.06,0.46,0.88
259.70,R_RingProximal,37.64,77.46,104.46,0.02,0.21,-0.13,0.97
259.70,L_LittleProximal,-5.88,55.23,90.83,-0.67,-0.29,-0.33,-0.60
259.70,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
259.71,Main Camera,1.55,116.79,74.08,-0.09,0.05,-0.01,-0.99
259.71,R_Palm,35.02,77.79,103.25,-0.03,0.22,-0.07,0.97
259.71,R_ThumbTip,30.83,77.52,110.30,-0.08,-0.07,0.54,0.84
259.71,R_IndexTip,36.25,76.33,114.31,0.11,0.14,-0.09,0.98
259.71,R_MiddleTip,39.06,76.12,114.10,0.07,0.17,-0.14,0.97
