Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
53.13,Main Camera,-0.06,116.39,78.32,-0.05,0.07,0.03,-1.00
53.13,R_Palm,35.70,76.24,102.31,-0.04,0.13,-0.05,0.99
53.13,R_ThumbTip,30.31,76.16,108.42,-0.16,-0.14,0.54,0.81
53.13,R_IndexTip,34.62,75.07,113.46,0.07,0.03,-0.06,1.00
53.13,R_MiddleTip,37.93,74.90,113.72,0.06,0.09,-0.11,0.99
53.13,R_RingTip,40.13,75.17,112.14,0.08,0.10,-0.16,0.98
53.13,R_LittleTip,42.58,75.46,108.68,-0.03,0.21,-0.21,0.95
53.13,R_ThumbDistal,31.31,75.80,106.37,-0.16,-0.14,0.54,0.81
53.13,R_IndexIntermediate,34.47,75.75,109.13,0.10,0.00,-0.04,0.99
53.13,R_MiddleIntermediate,37.10,75.76,108.94,0.12,0.08,-0.08,0.99
53.13,R_RingIntermediate,39.04,75.82,107.52,0.06,0.13,-0.15,0.98
53.13,R_LittleIntermediate,40.74,75.50,105.16,-0.04,0.26,-0.21,0.94
53.13,R_IndexProximal,34.52,76.43,105.63,0.10,-0.01,-0.02,1.00
53.13,R_MiddleProximal,36.53,76.66,105.04,0.11,0.08,-0.07,0.99
53.13,R_ThumbProximal,31.47,75.52,103.20,-0.05,0.00,0.47,0.88
53.13,R_RingProximal,38.07,76.05,103.99,0.02,0.14,-0.11,0.98
53.13,L_LittleProximal,-2.99,55.22,91.61,-0.70,-0.26,-0.18,-0.64
53.13,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
53.14,Main Camera,-0.05,116.38,78.31,-0.05,0.07,0.03,-1.00
53.14,R_Palm,35.70,76.23,102.32,-0.04,0.13,-0.05,0.99
53.14,R_ThumbTip,30.32,76.14,108.43,-0.16,-0.14,0.54,0.81
53.14,R_IndexTip,34.62,75.05,113.47,0.07,0.03,-0.06,1.00
53.14,R_MiddleTip,37.93,74.89,113.73,0.06,0.09,-0.11,0.99
53.14,R_RingTip,40.14,75.16,112.15,0.07,0.10,-0.16,0.98
53.14,R_LittleTip,42.58,75.45,108.69,-0.03,0.21,-0.21,0.95
53.14,R_ThumbDistal,31.32,75.79,106.37,-0.16,-0.14,0.54,0.81
53.14,R_IndexIntermediate,34.47,75.74,109.14,0.10,0.00,-0.04,0.99
53.14,R_MiddleIntermediate,37.10,75.75,108.95,0.11,0.08,-0.08,0.99
53.14,R_RingIntermediate,39.05,75.80,107.53,0.06,0.13,-0.15,0.98
53.14,R_LittleIntermediate,40.74,75.48,105.17,-0.04,0.26,-0.21,0.94
53.14,R_IndexProximal,34.53,76.41,105.63,0.09,-0.01,-0.02,1.00
53.14,R_MiddleProximal,36.54,76.64,105.05,0.11,0.08,-0.07,0.99
53.14,R_ThumbProximal,31.47,75.50,103.21,-0.05,0.00,0.47,0.88
53.14,R_RingProximal,38.07,76.04,104.00,0.02,0.14,-0.11,0.98
53.14,L_LittleProximal,-2.99,55.22,91.61,-0.70,-0.26,-0.18,-0.64
53.14,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
53.16,Main Camera,-0.05,116.38,78.32,-0.05,0.07,0.03,-1.00
53.16,R_Palm,35.71,76.21,102.33,-0.04,0.13,-0.05,0.99
53.16,R_ThumbTip,30.32,76.13,108.44,-0.16,-0.14,0.54,0.81
53.16,R_IndexTip,34.62,75.04,113.48,0.07,0.03,-0.06,1.00
53.16,R_MiddleTip,37.93,74.88,113.74,0.06,0.09,-0.11,0.99
53.16,R_RingTip,40.14,75.15,112.16,0.07,0.10,-0.16,0.98
53.16,R_LittleTip,42.59,75.43,108.70,-0.03,0.21,-0.21,0.95
53.16,R_ThumbDistal,31.32,75.77,106.38,-0.16,-0.14,0.54,0.81
53.16,R_IndexIntermediate,34.47,75.72,109.15,0.10,0.00,-0.04,0.99
53.16,R_MiddleIntermediate,37.10,75.73,108.96,0.11,0.08,-0.08,0.99
53.16,R_RingIntermediate,39.05,75.78,107.54,0.05,0.13,-0.15,0.98
53.16,R_LittleIntermediate,40.75,75.46,105.18,-0.04,0.26,-0.21,0.94
53.16,R_IndexProximal,34.53,76.39,105.64,0.09,-0.01,-0.02,1.00
53.16,R_MiddleProximal,36.54,76.62,105.06,0.11,0.08,-0.07,0.99
53.16,R_ThumbProximal,31.48,75.49,103.22,-0.05,0.00,0.47,0.88
53.16,R_RingProximal,38.08,76.02,104.01,0.02,0.14,-0.11,0.98
53.16,L_LittleProximal,-2.98,55.21,91.60,-0.70,-0.26,-0.18,-0.64
53.16,SmallCube,0.00,77.14,145.00,0.00,0.00,0.00,1.00
53.17,Main Camera,-0.05,116.38,78.32,-0.05,0.07,0.03,-1.00
53.17,R_Palm,35.73,76.20,102.33,-0.04,0.13,-0.05,0.99
53.17,R_ThumbTip,30.35,76.12,108.44,-0.16,-0.14,0.54,0.81
53.17,R_IndexTip,34.63,75.04,113.48,0.07,0.03,-0.06,1.00
53.17,R_MiddleTip,37.95,74.88,113.75,0.06,0.09,-0.11,0.99
53.17,R_RingTip,40.16,75.15,112.16,0.07,0.10,-0.16,0.98
53.17,R_LittleTip,42.61,75.43,108.70,-0.03,0.21,-0.21,0.95
53.17,R_ThumbDistal,31.35,75.76,106.38,-0.16,-0.14,0.54,0.81
53.17,R_IndexIntermediate,34.49,75.71,109.15,0.10,0.00,-0.04,0.99
