Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
212.25,Main Camera,0.51,117.26,77.31,-0.03,0.06,-0.01,-1.00
212.25,R_Palm,36.02,76.93,101.66,-0.06,0.21,-0.09,0.97
212.25,R_ThumbTip,31.38,77.09,108.63,-0.12,-0.08,0.53,0.84
212.25,R_IndexTip,36.20,75.69,112.84,0.13,0.08,-0.11,0.98
212.25,R_MiddleTip,39.47,75.76,112.75,0.07,0.14,-0.17,0.97
212.25,R_RingTip,41.41,75.76,110.86,0.07,0.14,-0.22,0.96
212.25,R_LittleTip,43.31,75.81,107.18,-0.04,0.24,-0.27,0.93
212.25,R_ThumbDistal,32.04,76.71,106.44,-0.12,-0.08,0.53,0.84
212.25,R_IndexIntermediate,35.71,76.73,108.60,0.12,0.05,-0.09,0.99
212.25,R_MiddleIntermediate,38.27,76.71,108.06,0.10,0.13,-0.13,0.98
212.25,R_RingIntermediate,39.95,76.44,106.35,0.03,0.18,-0.20,0.96
212.25,R_LittleIntermediate,41.21,75.89,103.81,-0.06,0.30,-0.26,0.92
212.25,R_IndexProximal,35.44,77.38,105.10,0.09,0.04,-0.07,0.99
212.25,R_MiddleProximal,37.33,77.39,104.19,0.07,0.13,-0.12,0.98
212.25,R_ThumbProximal,31.84,76.43,103.28,-0.03,0.05,0.45,0.89
212.25,R_RingProximal,38.61,76.60,102.94,-0.01,0.19,-0.16,0.97
212.25,L_LittleProximal,-3.13,55.41,90.95,-0.56,-0.27,-0.28,-0.73
212.25,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
212.27,Main Camera,0.51,117.26,77.34,-0.03,0.06,-0.01,-1.00
212.27,R_Palm,36.02,76.93,101.65,-0.06,0.21,-0.09,0.97
212.27,R_ThumbTip,31.37,77.09,108.63,-0.12,-0.08,0.53,0.84
212.27,R_IndexTip,36.20,75.69,112.83,0.13,0.08,-0.11,0.98
212.27,R_MiddleTip,39.47,75.77,112.75,0.07,0.14,-0.17,0.97
212.27,R_RingTip,41.41,75.77,110.86,0.07,0.14,-0.22,0.96
212.27,R_LittleTip,43.30,75.81,107.18,-0.04,0.24,-0.27,0.93
212.27,R_ThumbDistal,32.04,76.72,106.44,-0.12,-0.08,0.53,0.84
212.27,R_IndexIntermediate,35.71,76.74,108.60,0.12,0.05,-0.09,0.99
212.27,R_MiddleIntermediate,38.27,76.71,108.05,0.10,0.13,-0.13,0.98
212.27,R_RingIntermediate,39.95,76.45,106.35,0.03,0.18,-0.20,0.96
212.27,R_LittleIntermediate,41.21,75.89,103.81,-0.07,0.30,-0.26,0.92
212.27,R_IndexProximal,35.44,77.38,105.10,0.09,0.04,-0.07,0.99
212.27,R_MiddleProximal,37.33,77.39,104.18,0.07,0.13,-0.12,0.98
212.27,R_ThumbProximal,31.84,76.43,103.28,-0.03,0.05,0.45,0.89
212.27,R_RingProximal,38.61,76.60,102.94,-0.01,0.19,-0.16,0.97
212.27,L_LittleProximal,-3.13,55.40,90.95,-0.56,-0.27,-0.28,-0.73
212.27,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
212.28,Main Camera,0.50,117.26,77.36,-0.03,0.06,-0.01,-1.00
212.28,R_Palm,36.03,76.93,101.65,-0.06,0.21,-0.09,0.97
212.28,R_ThumbTip,31.38,77.09,108.62,-0.12,-0.08,0.53,0.84
212.28,R_IndexTip,36.21,75.69,112.83,0.13,0.08,-0.11,0.98
212.28,R_MiddleTip,39.48,75.77,112.75,0.07,0.14,-0.17,0.97
212.28,R_RingTip,41.42,75.77,110.86,0.07,0.14,-0.22,0.96
212.28,R_LittleTip,43.31,75.81,107.18,-0.04,0.24,-0.27,0.93
212.28,R_ThumbDistal,32.05,76.72,106.44,-0.12,-0.08,0.53,0.84
212.28,R_IndexIntermediate,35.72,76.73,108.60,0.12,0.05,-0.09,0.99
212.28,R_MiddleIntermediate,38.27,76.71,108.05,0.10,0.13,-0.13,0.98
212.28,R_RingIntermediate,39.96,76.44,106.35,0.03,0.18,-0.20,0.96
212.28,R_LittleIntermediate,41.22,75.89,103.81,-0.07,0.29,-0.26,0.92
212.28,R_IndexProximal,35.45,77.38,105.10,0.09,0.04,-0.07,0.99
212.28,R_MiddleProximal,37.34,77.39,104.18,0.07,0.13,-0.12,0.98
212.28,R_ThumbProximal,31.85,76.43,103.28,-0.03,0.05,0.45,0.89
212.28,R_RingProximal,38.62,76.59,102.93,-0.01,0.19,-0.16,0.97
212.28,L_LittleProximal,-3.12,55.37,90.96,-0.56,-0.27,-0.28,-0.73
212.28,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
212.29,Main Camera,0.50,117.26,77.39,-0.03,0.06,-0.01,-1.00
212.29,R_Palm,36.03,76.92,101.64,-0.06,0.21,-0.09,0.97
212.29,R_ThumbTip,31.38,77.10,108.61,-0.12,-0.08,0.53,0.84
212.29,R_IndexTip,36.20,75.70,112.82,0.13,0.08,-0.11,0.98
212.29,R_MiddleTip,39.47,75.77,112.74,0.07,0.14,-0.17,0.97
212.29,R_RingTip,41.41,75.77,110.86,0.07,0.14,-0.22,0.96
212.29,R_LittleTip,43.30,75.82,107.18,-0.04,0.24,-0.27,0.93
212.29,R_ThumbDistal,32.05,76.72,106.43,-0.12,-0.08,0.53,0.84
212.29,R_IndexIntermediate,35.72,76.74,108.59,0.12,0.05,-0.09,0.99
212.29,R_MiddleIntermediate,38.27,76.71,108.04,0.10,0.13,-0.13,0.98
212.29,R_RingIntermediate,39.95,76.45,106.34,0.03,0.18,-0.20,0.96
212.29,R_LittleIntermediate,41.21,75.89,103.80,-0.07,0.29,-0.26,0.92
212.29,R_IndexProximal,35.45,77.38,105.09,0.09,0.04,-0.07,0.99
212.29,R_MiddleProximal,37.34,77.39,104.17,0.07,0.13,-0.12,0.98
212.29,R_ThumbProximal,31.85,76.43,103.27,-0.03,0.05,0.45,0.89
212.29,R_RingProximal,38.62,76.59,102.93,-0.01,0.19,-0.16,0.97
212.29,L_LittleProximal,-3.11,55.37,90.97,-0.56,-0.27,-0.28,-0.73
212.29,Parallelepiped,0.00,78.17,145.00,0.00,0.71,0.00,0.71
212.31,Main Camera,0.50,117.25,77.42,-0.03,0.06,-0.01,-1.00
212.31,R_Palm,36.03,76.91,101.63,-0.06,0.21,-0.09,0.97
212.31,R_ThumbTip,31.38,77.09,108.60,-0.12,-0.08,0.53,0.84
212.31,R_IndexTip,36.21,75.68,112.81,0.13,0.08,-0.11,0.98
212.31,R_MiddleTip,39.47,75.75,112.73,0.07,0.14,-0.17,0.97
212.31,R_RingTip,41.41,75.76,110.85,0.07,0.14,-0.22,0.96
212.31,R_LittleTip,43.30,75.81,107.17,-0.04,0.24,-0.27,0.93
212.31,R_ThumbDistal,32.05,76.71,106.42,-0.12,-0.08,0.53,0.84
212.31,R_IndexIntermediate,35.72,76.72,108.58,0.12,0.05,-0.09,0.99
212.31,R_MiddleIntermediate,38.27,76.69,108.03,0.10,0.13,-0.13,0.98
212.31,R_RingIntermediate,39.95,76.43,106.33,0.03,0.18,-0.20,0.96
212.31,R_LittleIntermediate,41.21,75.88,103.79,-0.07,0.29,-0.26,0.92
