Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
267.78,Main Camera,0.48,118.53,79.69,0.03,0.07,0.00,-1.00
267.78,R_Palm,36.90,76.64,103.28,-0.07,0.23,-0.07,0.97
267.78,R_ThumbTip,32.76,76.89,110.45,-0.10,-0.04,0.54,0.83
267.78,R_IndexTip,38.26,75.62,114.35,0.10,0.14,-0.09,0.98
267.78,R_MiddleTip,41.13,75.37,114.06,0.07,0.18,-0.15,0.97
267.78,R_RingTip,42.92,75.84,112.17,0.05,0.18,-0.19,0.96
267.78,R_LittleTip,44.61,75.99,108.36,-0.06,0.27,-0.24,0.93
267.78,R_ThumbDistal,33.22,76.49,108.22,-0.10,-0.04,0.54,0.83
267.78,R_IndexIntermediate,37.19,76.50,110.19,0.10,0.11,-0.08,0.99
267.78,R_MiddleIntermediate,39.53,76.36,109.50,0.11,0.17,-0.12,0.97
267.78,R_RingIntermediate,41.12,76.36,107.76,0.02,0.21,-0.18,0.96
267.78,R_LittleIntermediate,42.28,75.91,105.14,-0.08,0.32,-0.24,0.91
267.78,R_IndexProximal,36.47,77.10,106.74,0.08,0.11,-0.05,0.99
267.78,R_MiddleProximal,38.31,77.19,105.74,0.09,0.16,-0.11,0.98
267.78,R_ThumbProximal,32.82,76.10,105.09,-0.02,0.09,0.46,0.88
267.78,R_RingProximal,39.57,76.44,104.43,-0.02,0.22,-0.14,0.97
267.78,L_LittleProximal,-5.80,54.35,91.53,-0.67,-0.28,-0.36,-0.58
267.78,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
267.79,Main Camera,0.49,118.54,79.70,0.03,0.07,0.00,-1.00
267.79,R_Palm,36.88,76.68,103.28,-0.07,0.23,-0.07,0.97
267.79,R_ThumbTip,32.75,76.92,110.46,-0.10,-0.04,0.54,0.83
267.79,R_IndexTip,38.24,75.65,114.36,0.10,0.14,-0.09,0.98
267.79,R_MiddleTip,41.11,75.40,114.06,0.07,0.18,-0.15,0.97
267.79,R_RingTip,42.90,75.87,112.17,0.05,0.18,-0.19,0.96
267.79,R_LittleTip,44.59,76.03,108.36,-0.06,0.27,-0.24,0.93
267.79,R_ThumbDistal,33.21,76.52,108.22,-0.10,-0.04,0.54,0.83
267.79,R_IndexIntermediate,37.18,76.53,110.19,0.10,0.11,-0.08,0.99
267.79,R_MiddleIntermediate,39.51,76.39,109.50,0.11,0.17,-0.12,0.97
267.79,R_RingIntermediate,41.10,76.39,107.76,0.02,0.21,-0.18,0.96
267.79,R_LittleIntermediate,42.26,75.94,105.14,-0.09,0.32,-0.24,0.91
267.79,R_IndexProximal,36.45,77.13,106.75,0.08,0.11,-0.05,0.99
267.79,R_MiddleProximal,38.29,77.22,105.74,0.09,0.16,-0.11,0.98
267.79,R_ThumbProximal,32.80,76.13,105.09,-0.02,0.09,0.46,0.88
267.79,R_RingProximal,39.55,76.48,104.44,-0.02,0.22,-0.14,0.97
267.79,L_LittleProximal,-5.81,54.35,91.52,-0.67,-0.28,-0.37,-0.58
267.79,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
267.81,Main Camera,0.49,118.55,79.71,0.03,0.07,0.00,-1.00
267.81,R_Palm,36.85,76.72,103.29,-0.07,0.23,-0.07,0.97
267.81,R_ThumbTip,32.72,76.96,110.47,-0.10,-0.04,0.54,0.83
267.81,R_IndexTip,38.22,75.69,114.36,0.10,0.14,-0.09,0.98
267.81,R_MiddleTip,41.09,75.44,114.07,0.07,0.18,-0.15,0.97
267.81,R_RingTip,42.88,75.91,112.17,0.05,0.18,-0.19,0.96
267.81,R_LittleTip,44.57,76.09,108.36,-0.06,0.27,-0.24,0.93
267.81,R_ThumbDistal,33.19,76.56,108.23,-0.10,-0.04,0.54,0.83
267.81,R_IndexIntermediate,37.15,76.58,110.20,0.10,0.11,-0.08,0.99
267.81,R_MiddleIntermediate,39.49,76.43,109.51,0.11,0.17,-0.12,0.97
267.81,R_RingIntermediate,41.08,76.44,107.77,0.02,0.21,-0.18,0.96
267.81,R_LittleIntermediate,42.24,75.99,105.15,-0.09,0.32,-0.24,0.91
267.81,R_IndexProximal,36.42,77.18,106.76,0.08,0.11,-0.05,0.99
267.81,R_MiddleProximal,38.27,77.26,105.75,0.09,0.16,-0.11,0.98
267.81,R_ThumbProximal,32.78,76.17,105.10,-0.02,0.09,0.46,0.88
267.81,R_RingProximal,39.52,76.52,104.44,-0.02,0.22,-0.14,0.97
267.81,L_LittleProximal,-5.81,54.35,91.52,-0.67,-0.28,-0.37,-0.58
267.81,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
267.82,Main Camera,0.50,118.56,79.71,0.03,0.07,0.00,-1.00
267.82,R_Palm,36.85,76.69,103.29,-0.07,0.23,-0.07,0.97
267.82,R_ThumbTip,32.73,76.93,110.48,-0.10,-0.04,0.54,0.83
267.82,R_IndexTip,38.22,75.65,114.37,0.10,0.14,-0.09,0.98
267.82,R_MiddleTip,41.09,75.41,114.07,0.07,0.18,-0.15,0.97
267.82,R_RingTip,42.88,75.88,112.18,0.05,0.18,-0.19,0.96
267.82,R_LittleTip,44.57,76.07,108.36,-0.06,0.27,-0.24,0.93
267.82,R_ThumbDistal,33.19,76.53,108.24,-0.10,-0.04,0.54,0.83
267.82,R_IndexIntermediate,37.15,76.54,110.20,0.10,0.11,-0.08,0.99
267.82,R_MiddleIntermediate,39.49,76.40,109.51,0.11,0.17,-0.12,0.97
267.82,R_RingIntermediate,41.08,76.40,107.77,0.02,0.21,-0.18,0.96
267.82,R_LittleIntermediate,42.24,75.97,105.15,-0.09,0.32,-0.24,0.91
267.82,R_IndexProximal,36.42,77.15,106.76,0.08,0.11,-0.05,0.99
267.82,R_MiddleProximal,38.27,77.23,105.75,0.09,0.16,-0.11,0.98
267.82,R_ThumbProximal,32.78,76.15,105.11,-0.02,0.09,0.46,0.88
267.82,R_RingProximal,39.52,76.49,104.45,-0.02,0.22,-0.14,0.97
267.82,L_LittleProximal,-5.81,54.32,91.50,-0.67,-0.28,-0.37,-0.58
267.82,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
267.83,Main Camera,0.50,118.56,79.72,0.03,0.07,0.00,-1.00
267.83,R_Palm,36.84,76.68,103.30,-0.07,0.23,-0.07,0.97
267.83,R_ThumbTip,32.72,76.93,110.48,-0.10,-0.04,0.54,0.83
267.83,R_IndexTip,38.22,75.65,114.38,0.10,0.14,-0.09,0.98
267.83,R_MiddleTip,41.08,75.40,114.08,0.07,0.18,-0.15,0.97
267.83,R_RingTip,42.87,75.87,112.19,0.05,0.18,-0.19,0.96
267.83,R_LittleTip,44.56,76.06,108.37,-0.07,0.27,-0.24,0.93
267.83,R_ThumbDistal,33.18,76.53,108.25,-0.10,-0.04,0.54,0.83
267.83,R_IndexIntermediate,37.15,76.53,110.21,0.10,0.11,-0.08,0.99
267.83,R_MiddleIntermediate,39.49,76.39,109.52,0.11,0.17,-0.12,0.97
267.83,R_RingIntermediate,41.07,76.40,107.78,0.02,0.21,-0.18,0.96
267.83,R_LittleIntermediate,42.23,75.96,105.15,-0.09,0.32,-0.24,0.91
267.83,R_IndexProximal,36.42,77.14,106.77,0.08,0.11,-0.05,0.99
267.83,R_MiddleProximal,38.26,77.23,105.76,0.09,0.16,-0.11,0.98
267.83,R_ThumbProximal,32.77,76.14,105.12,-0.02,0.09,0.46,0.88
267.83,R_RingProximal,39.51,76.48,104.46,-0.02,0.22,-0.14,0.97
267.83,L_LittleProximal,-5.80,54.31,91.52,-0.67,-0.28,-0.37,-0.58
267.83,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
267.85,Main Camera,0.52,118.55,79.74,0.03,0.07,0.00,-1.00
267.85,R_Palm,36.86,76.67,103.31,-0.07,0.23,-0.07,0.97
267.85,R_ThumbTip,32.73,76.92,110.49,-0.10,-0.04,0.54,0.83
267.85,R_IndexTip,38.23,75.64,114.38,0.10,0.14,-0.09,0.98
267.85,R_MiddleTip,41.10,75.38,114.08,0.07,0.18,-0.15,0.97
267.85,R_RingTip,42.89,75.86,112.19,0.05,0.18,-0.20,0.96
267.85,R_LittleTip,44.58,76.07,108.36,-0.07,0.27,-0.24,0.93
267.85,R_ThumbDistal,33.19,76.52,108.25,-0.10,-0.04,0.54,0.83
267.85,R_IndexIntermediate,37.16,76.52,110.22,0.10,0.11,-0.08,0.99
267.85,R_MiddleIntermediate,39.50,76.38,109.52,0.11,0.17,-0.12,0.97
267.85,R_RingIntermediate,41.08,76.38,107.78,0.02,0.21,-0.18,0.96
267.85,R_LittleIntermediate,42.24,75.95,105.15,-0.09,0.32,-0.24,0.91
267.85,R_IndexProximal,36.43,77.12,106.77,0.08,0.11,-0.05,0.99
267.85,R_MiddleProximal,38.28,77.21,105.76,0.09,0.16,-0.11,0.98
267.85,R_ThumbProximal,32.78,76.13,105.13,-0.02,0.09,0.46,0.88
267.85,R_RingProximal,39.53,76.46,104.46,-0.02,0.22,-0.14,0.97
267.85,L_LittleProximal,-5.79,54.29,91.52,-0.67,-0.28,-0.37,-0.58
267.85,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
267.87,Main Camera,0.53,118.53,79.76,0.03,0.07,0.00,-1.00
267.87,R_Palm,36.87,76.66,103.32,-0.07,0.23,-0.07,0.97
267.87,R_ThumbTip,32.74,76.93,110.50,-0.10,-0.04,0.54,0.83
267.87,R_IndexTip,38.24,75.64,114.39,0.10,0.14,-0.10,0.98
267.87,R_MiddleTip,41.11,75.38,114.09,0.07,0.18,-0.15,0.97
267.87,R_RingTip,42.90,75.85,112.20,0.05,0.18,-0.20,0.96
267.87,R_LittleTip,44.60,76.08,108.36,-0.07,0.27,-0.24,0.93
267.87,R_ThumbDistal,33.20,76.53,108.27,-0.10,-0.04,0.54,0.83
267.87,R_IndexIntermediate,37.17,76.52,110.23,0.10,0.11,-0.08,0.99
267.87,R_MiddleIntermediate,39.51,76.37,109.53,0.11,0.17,-0.12,0.97
267.87,R_RingIntermediate,41.09,76.37,107.79,0.02,0.21,-0.18,0.96
267.87,R_LittleIntermediate,42.26,75.94,105.16,-0.09,0.32,-0.24,0.91
267.87,R_IndexProximal,36.45,77.12,106.79,0.08,0.11,-0.05,0.99
267.87,R_MiddleProximal,38.29,77.20,105.77,0.09,0.16,-0.11,0.98
267.87,R_ThumbProximal,32.79,76.13,105.14,-0.03,0.09,0.46,0.88
267.87,R_RingProximal,39.54,76.45,104.47,-0.02,0.22,-0.14,0.97
267.87,L_LittleProximal,-5.80,54.31,91.54,-0.67,-0.28,-0.37,-0.58
267.87,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
267.88,Main Camera,0.54,118.54,79.78,0.03,0.07,0.00,-1.00
267.88,R_Palm,36.87,76.64,103.33,-0.07,0.23,-0.07,0.97
267.88,R_ThumbTip,32.73,76.91,110.51,-0.11,-0.04,0.54,0.83
267.88,R_IndexTip,38.24,75.61,114.40,0.10,0.14,-0.10,0.98
