Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
224.18,Main Camera,0.34,116.54,77.57,-0.06,0.03,0.02,-1.00
224.18,R_Palm,35.32,77.36,104.44,-0.04,0.20,-0.07,0.98
224.18,R_ThumbTip,31.05,77.07,111.35,-0.09,-0.07,0.55,0.83
224.18,R_IndexTip,36.28,75.96,115.48,0.11,0.13,-0.09,0.98
224.18,R_MiddleTip,39.25,75.83,115.34,0.07,0.17,-0.15,0.97
224.18,R_RingTip,41.10,75.98,113.50,0.07,0.17,-0.19,0.96
224.18,R_LittleTip,43.08,75.76,109.70,-0.01,0.29,-0.25,0.92
224.18,R_ThumbDistal,31.62,76.81,109.12,-0.09,-0.07,0.55,0.83
224.18,R_IndexIntermediate,35.29,76.95,111.32,0.12,0.11,-0.08,0.98
224.18,R_MiddleIntermediate,37.72,76.93,110.79,0.13,0.16,-0.12,0.97
224.18,R_RingIntermediate,39.38,76.81,109.11,0.06,0.21,-0.18,0.96
224.18,R_LittleIntermediate,40.74,76.24,106.52,0.00,0.34,-0.25,0.91
224.18,R_IndexProximal,34.62,77.65,107.89,0.09,0.10,-0.05,0.99
224.18,R_MiddleProximal,36.53,77.78,107.02,0.09,0.16,-0.10,0.98
224.18,R_ThumbProximal,31.26,76.64,105.97,0.00,0.06,0.47,0.88
224.18,R_RingProximal,37.88,77.10,105.77,0.01,0.21,-0.13,0.97
224.18,L_LittleProximal,-3.07,54.76,91.53,-0.55,-0.28,-0.32,-0.72
224.18,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
224.20,Main Camera,0.35,116.56,77.55,-0.06,0.03,0.02,-1.00
224.20,R_Palm,35.32,77.35,104.45,-0.04,0.20,-0.07,0.98
224.20,R_ThumbTip,31.05,77.06,111.36,-0.09,-0.07,0.55,0.83
224.20,R_IndexTip,36.28,75.95,115.48,0.11,0.14,-0.09,0.98
224.20,R_MiddleTip,39.25,75.82,115.35,0.07,0.17,-0.15,0.97
224.20,R_RingTip,41.10,75.97,113.51,0.07,0.17,-0.19,0.96
224.20,R_LittleTip,43.07,75.75,109.70,-0.01,0.29,-0.25,0.92
224.20,R_ThumbDistal,31.62,76.81,109.13,-0.09,-0.07,0.55,0.83
224.20,R_IndexIntermediate,35.28,76.94,111.33,0.12,0.11,-0.08,0.98
224.20,R_MiddleIntermediate,37.72,76.92,110.79,0.13,0.16,-0.12,0.97
224.20,R_RingIntermediate,39.38,76.80,109.11,0.06,0.21,-0.18,0.96
224.20,R_LittleIntermediate,40.74,76.23,106.53,0.00,0.34,-0.25,0.91
224.20,R_IndexProximal,34.62,77.65,107.89,0.09,0.10,-0.05,0.99
224.20,R_MiddleProximal,36.53,77.77,107.03,0.09,0.16,-0.10,0.98
224.20,R_ThumbProximal,31.26,76.63,105.98,0.00,0.06,0.47,0.88
224.20,R_RingProximal,37.88,77.09,105.78,0.01,0.21,-0.14,0.97
224.20,L_LittleProximal,-3.08,54.76,91.53,-0.55,-0.28,-0.32,-0.72
224.20,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
224.22,Main Camera,0.36,116.57,77.54,-0.06,0.03,0.02,-1.00
224.22,R_Palm,35.31,77.37,104.44,-0.04,0.20,-0.07,0.98
224.22,R_ThumbTip,31.04,77.08,111.35,-0.09,-0.07,0.55,0.83
224.22,R_IndexTip,36.27,75.97,115.47,0.11,0.14,-0.09,0.98
224.22,R_MiddleTip,39.24,75.84,115.34,0.07,0.17,-0.15,0.97
224.22,R_RingTip,41.09,75.98,113.50,0.07,0.17,-0.19,0.96
224.22,R_LittleTip,43.06,75.76,109.69,-0.01,0.29,-0.25,0.92
224.22,R_ThumbDistal,31.61,76.83,109.12,-0.09,-0.07,0.55,0.83
224.22,R_IndexIntermediate,35.27,76.96,111.32,0.12,0.11,-0.08,0.98
224.22,R_MiddleIntermediate,37.71,76.94,110.78,0.13,0.16,-0.12,0.97
224.22,R_RingIntermediate,39.37,76.82,109.10,0.06,0.21,-0.18,0.96
224.22,R_LittleIntermediate,40.72,76.24,106.52,0.00,0.34,-0.25,0.91
224.22,R_IndexProximal,34.61,77.67,107.88,0.09,0.10,-0.05,0.99
224.22,R_MiddleProximal,36.52,77.79,107.02,0.09,0.16,-0.10,0.98
224.22,R_ThumbProximal,31.25,76.65,105.97,0.00,0.06,0.47,0.88
224.22,R_RingProximal,37.87,77.11,105.77,0.01,0.21,-0.14,0.97
224.22,L_LittleProximal,-3.08,54.76,91.53,-0.55,-0.28,-0.31,-0.72
224.22,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
224.23,Main Camera,0.37,116.58,77.53,-0.06,0.03,0.02,-1.00
224.23,R_Palm,35.29,77.37,104.44,-0.04,0.20,-0.07,0.98
224.23,R_ThumbTip,31.03,77.08,111.35,-0.09,-0.07,0.55,0.83
224.23,R_IndexTip,36.26,75.96,115.47,0.11,0.14,-0.09,0.98
224.23,R_MiddleTip,39.23,75.83,115.33,0.07,0.17,-0.15,0.97
224.23,R_RingTip,41.08,75.98,113.49,0.07,0.17,-0.19,0.96
224.23,R_LittleTip,43.04,75.75,109.69,-0.01,0.29,-0.25,0.92
224.23,R_ThumbDistal,31.60,76.82,109.12,-0.09,-0.07,0.55,0.83
224.23,R_IndexIntermediate,35.26,76.96,111.31,0.12,0.11,-0.08,0.98
224.23,R_MiddleIntermediate,37.70,76.94,110.78,0.13,0.16,-0.12,0.97
224.23,R_RingIntermediate,39.36,76.81,109.10,0.06,0.21,-0.18,0.96
224.23,R_LittleIntermediate,40.71,76.23,106.52,0.00,0.34,-0.25,0.91
