Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
171.69,Main Camera,0.07,116.08,79.99,-0.08,0.05,0.01,-1.00
171.69,R_Palm,34.90,76.45,103.32,-0.03,0.15,-0.06,0.99
171.69,R_ThumbTip,29.51,76.56,109.58,-0.18,-0.14,0.53,0.81
171.69,R_IndexTip,34.02,75.49,114.56,0.06,0.04,-0.07,1.00
171.69,R_MiddleTip,37.67,75.28,114.66,0.04,0.12,-0.12,0.99
171.69,R_RingTip,39.99,75.44,112.88,0.05,0.14,-0.16,0.98
171.69,R_LittleTip,42.70,75.61,108.90,-0.06,0.29,-0.20,0.93
171.69,R_ThumbDistal,30.54,76.13,107.56,-0.18,-0.14,0.53,0.81
171.69,R_IndexIntermediate,33.85,76.03,110.21,0.08,0.01,-0.05,0.99
171.69,R_MiddleIntermediate,36.60,75.98,109.90,0.10,0.11,-0.09,0.99
171.69,R_RingIntermediate,38.55,75.94,108.33,0.03,0.17,-0.15,0.97
171.69,R_LittleIntermediate,40.29,75.56,105.74,-0.06,0.34,-0.20,0.92
171.69,R_IndexProximal,33.88,76.60,106.69,0.08,0.00,-0.03,1.00
171.69,R_MiddleProximal,35.87,76.80,106.01,0.10,0.10,-0.08,0.99
171.69,R_ThumbProximal,30.69,75.80,104.40,-0.06,0.00,0.46,0.88
171.69,R_RingProximal,37.34,76.19,104.88,0.01,0.17,-0.12,0.98
171.69,L_LittleProximal,-3.08,54.36,91.65,-0.56,-0.27,-0.28,-0.73
171.69,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
171.70,Main Camera,0.05,116.10,80.01,-0.08,0.05,0.01,-1.00
171.70,R_Palm,34.89,76.44,103.33,-0.03,0.15,-0.06,0.99
171.70,R_ThumbTip,29.50,76.56,109.59,-0.18,-0.14,0.53,0.81
171.70,R_IndexTip,34.01,75.50,114.57,0.06,0.03,-0.07,1.00
171.70,R_MiddleTip,37.66,75.28,114.67,0.04,0.12,-0.12,0.99
171.70,R_RingTip,39.98,75.44,112.89,0.05,0.14,-0.17,0.98
171.70,R_LittleTip,42.69,75.60,108.91,-0.06,0.29,-0.20,0.93
171.70,R_ThumbDistal,30.54,76.13,107.57,-0.18,-0.14,0.53,0.81
171.70,R_IndexIntermediate,33.84,76.03,110.22,0.08,0.01,-0.05,0.99
171.70,R_MiddleIntermediate,36.60,75.97,109.91,0.10,0.11,-0.09,0.99
171.70,R_RingIntermediate,38.54,75.94,108.34,0.03,0.17,-0.15,0.97
171.70,R_LittleIntermediate,40.28,75.55,105.75,-0.06,0.34,-0.20,0.92
171.70,R_IndexProximal,33.88,76.60,106.70,0.08,0.00,-0.03,1.00
171.70,R_MiddleProximal,35.86,76.80,106.02,0.10,0.10,-0.08,0.99
171.70,R_ThumbProximal,30.69,75.79,104.41,-0.06,0.00,0.46,0.88
171.70,R_RingProximal,37.33,76.18,104.89,0.01,0.17,-0.12,0.98
171.70,L_LittleProximal,-3.07,54.36,91.66,-0.56,-0.27,-0.28,-0.73
171.70,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
171.71,Main Camera,0.04,116.11,80.03,-0.08,0.06,0.01,-1.00
171.71,R_Palm,34.88,76.44,103.33,-0.03,0.15,-0.06,0.99
171.71,R_ThumbTip,29.50,76.57,109.60,-0.18,-0.14,0.53,0.81
171.71,R_IndexTip,34.00,75.51,114.58,0.05,0.03,-0.07,1.00
171.71,R_MiddleTip,37.65,75.29,114.68,0.04,0.12,-0.12,0.98
171.71,R_RingTip,39.97,75.44,112.90,0.05,0.14,-0.17,0.98
171.71,R_LittleTip,42.68,75.59,108.92,-0.06,0.29,-0.20,0.93
171.71,R_ThumbDistal,30.53,76.13,107.58,-0.18,-0.14,0.53,0.81
171.71,R_IndexIntermediate,33.83,76.04,110.23,0.08,0.00,-0.05,1.00
171.71,R_MiddleIntermediate,36.59,75.97,109.92,0.10,0.10,-0.09,0.99
171.71,R_RingIntermediate,38.53,75.93,108.35,0.03,0.17,-0.16,0.97
171.71,R_LittleIntermediate,40.27,75.54,105.76,-0.06,0.34,-0.20,0.92
171.71,R_IndexProximal,33.87,76.60,106.71,0.08,0.00,-0.03,1.00
171.71,R_MiddleProximal,35.85,76.79,106.03,0.09,0.10,-0.08,0.99
171.71,R_ThumbProximal,30.68,75.79,104.42,-0.06,0.00,0.46,0.88
171.71,R_RingProximal,37.32,76.18,104.90,0.01,0.17,-0.12,0.98
171.71,L_LittleProximal,-3.07,54.36,91.67,-0.56,-0.27,-0.28,-0.73
171.71,Parallelepiped,0.00,78.17,145.00,0.00,0.00,0.00,1.00
171.72,Main Camera,0.02,116.11,80.05,-0.08,0.06,0.01,-1.00
171.72,R_Palm,34.88,76.45,103.33,-0.03,0.15,-0.06,0.99
171.72,R_ThumbTip,29.50,76.58,109.60,-0.18,-0.14,0.53,0.81
171.72,R_IndexTip,34.00,75.53,114.58,0.05,0.03,-0.07,1.00
171.72,R_MiddleTip,37.65,75.30,114.68,0.04,0.12,-0.12,0.98
171.72,R_RingTip,39.97,75.45,112.89,0.05,0.14,-0.17,0.98
171.72,R_LittleTip,42.68,75.60,108.91,-0.06,0.29,-0.20,0.93
171.72,R_ThumbDistal,30.53,76.15,107.58,-0.18,-0.14,0.53,0.81
171.72,R_IndexIntermediate,33.83,76.06,110.23,0.08,0.00,-0.05,1.00
