Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
324.35,Main Camera,-0.20,116.01,78.40,-0.05,0.06,0.00,-1.00
324.35,R_Palm,35.82,76.77,104.86,-0.01,0.18,-0.06,0.98
324.35,R_ThumbTip,30.57,76.96,111.31,-0.18,-0.13,0.52,0.82
324.35,R_IndexTip,35.99,75.72,116.10,0.06,0.09,-0.08,0.99
324.35,R_MiddleTip,39.44,75.61,116.02,0.03,0.16,-0.12,0.98
324.35,R_RingTip,41.45,75.83,114.13,0.03,0.16,-0.16,0.97
324.35,R_LittleTip,43.68,75.63,110.18,-0.04,0.30,-0.20,0.93
324.35,R_ThumbDistal,31.55,76.52,109.26,-0.18,-0.13,0.52,0.82
324.35,R_IndexIntermediate,35.34,76.26,111.79,0.08,0.06,-0.06,0.99
324.35,R_MiddleIntermediate,38.00,76.27,111.35,0.09,0.14,-0.09,0.98
324.35,R_RingIntermediate,39.74,76.22,109.67,0.02,0.20,-0.15,0.97
324.35,R_LittleIntermediate,41.24,75.74,107.04,-0.04,0.34,-0.20,0.92
324.35,R_IndexProximal,34.99,76.79,108.28,0.07,0.05,-0.04,1.00
324.35,R_MiddleProximal,36.93,76.99,107.52,0.08,0.14,-0.08,0.98
324.35,R_ThumbProximal,31.63,76.22,106.10,-0.05,0.01,0.45,0.89
324.35,R_RingProximal,38.34,76.41,106.29,0.00,0.20,-0.11,0.97
324.35,L_LittleProximal,-5.54,56.11,90.58,-0.71,-0.32,-0.34,-0.53
324.35,CrackerBox,1.50,76.32,146.00,-0.50,-0.50,-0.50,0.50
324.36,Main Camera,-0.19,116.02,78.42,-0.05,0.06,0.00,-1.00
324.36,R_Palm,35.83,76.78,104.85,-0.01,0.18,-0.06,0.98
324.36,R_ThumbTip,30.57,76.98,111.31,-0.18,-0.13,0.52,0.82
324.36,R_IndexTip,35.99,75.74,116.09,0.06,0.09,-0.08,0.99
324.36,R_MiddleTip,39.44,75.62,116.01,0.03,0.16,-0.12,0.98
324.36,R_RingTip,41.46,75.84,114.13,0.03,0.16,-0.16,0.97
324.36,R_LittleTip,43.68,75.64,110.17,-0.04,0.30,-0.20,0.93
324.36,R_ThumbDistal,31.56,76.53,109.26,-0.18,-0.13,0.52,0.82
324.36,R_IndexIntermediate,35.34,76.27,111.79,0.08,0.06,-0.06,0.99
324.36,R_MiddleIntermediate,38.00,76.28,111.34,0.09,0.14,-0.09,0.98
324.36,R_RingIntermediate,39.75,76.23,109.67,0.02,0.20,-0.15,0.97
324.36,R_LittleIntermediate,41.25,75.74,107.04,-0.04,0.34,-0.21,0.92
324.36,R_IndexProximal,34.99,76.80,108.27,0.07,0.05,-0.04,1.00
