Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
254.20,Main Camera,0.82,116.88,78.88,-0.08,0.05,0.02,-1.00
254.20,R_Palm,34.52,76.62,103.69,-0.03,0.18,-0.07,0.98
254.20,R_ThumbTip,29.43,76.92,110.26,-0.17,-0.12,0.52,0.83
254.20,R_IndexTip,34.49,75.65,114.96,0.06,0.07,-0.08,0.99
254.20,R_MiddleTip,38.08,75.53,114.85,0.03,0.15,-0.13,0.98
254.20,R_RingTip,40.21,75.80,112.93,0.03,0.17,-0.17,0.97
254.20,R_LittleTip,42.49,75.76,108.89,-0.08,0.30,-0.20,0.93
254.20,R_ThumbDistal,30.34,76.46,108.18,-0.17,-0.12,0.52,0.83
254.20,R_IndexIntermediate,33.98,76.21,110.64,0.08,0.05,-0.07,0.99
254.20,R_MiddleIntermediate,36.69,76.19,110.16,0.09,0.14,-0.10,0.98
254.20,R_RingIntermediate,38.48,76.14,108.48,0.01,0.20,-0.16,0.97
254.20,R_LittleIntermediate,39.96,75.63,105.83,-0.08,0.35,-0.21,0.91
254.20,R_IndexProximal,33.74,76.77,107.12,0.08,0.04,-0.04,1.00
254.20,R_MiddleProximal,35.68,76.93,106.32,0.08,0.13,-0.09,0.98
254.20,R_ThumbProximal,30.33,76.12,105.02,-0.05,0.03,0.45,0.89
254.20,R_RingProximal,37.06,76.29,105.09,0.00,0.20,-0.12,0.97
254.20,L_LittleProximal,-5.87,54.94,91.66,-0.74,-0.33,-0.34,-0.48
254.20,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
254.22,Main Camera,0.82,116.88,78.90,-0.08,0.05,0.02,-1.00
254.22,R_Palm,34.54,76.60,103.70,-0.03,0.18,-0.07,0.98
254.22,R_ThumbTip,29.45,76.90,110.27,-0.17,-0.12,0.52,0.83
254.22,R_IndexTip,34.50,75.63,114.97,0.06,0.07,-0.08,0.99
254.22,R_MiddleTip,38.09,75.51,114.86,0.03,0.15,-0.13,0.98
254.22,R_RingTip,40.22,75.78,112.94,0.03,0.17,-0.17,0.97
254.22,R_LittleTip,42.50,75.75,108.90,-0.08,0.30,-0.20,0.93
254.22,R_ThumbDistal,30.35,76.44,108.19,-0.17,-0.12,0.52,0.83
254.22,R_IndexIntermediate,33.99,76.19,110.65,0.08,0.04,-0.07,0.99
254.22,R_MiddleIntermediate,36.70,76.17,110.17,0.09,0.14,-0.10,0.98
254.22,R_RingIntermediate,38.49,76.12,108.49,0.01,0.20,-0.16,0.97
254.22,R_LittleIntermediate,39.98,75.62,105.84,-0.08,0.35,-0.21,0.91
254.22,R_IndexProximal,33.76,76.75,107.13,0.08,0.04,-0.04,1.00
254.22,R_MiddleProximal,35.69,76.91,106.33,0.08,0.13,-0.09,0.98
254.22,R_ThumbProximal,30.34,76.10,105.02,-0.05,0.03,0.45,0.89
254.22,R_RingProximal,37.08,76.28,105.10,0.00,0.20,-0.12,0.97
254.22,L_LittleProximal,-5.86,54.92,91.68,-0.74,-0.33,-0.34,-0.48
254.22,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
254.24,Main Camera,0.81,116.87,78.95,-0.08,0.05,0.02,-1.00
254.24,R_Palm,34.55,76.60,103.73,-0.03,0.18,-0.07,0.98
254.24,R_ThumbTip,29.45,76.90,110.30,-0.17,-0.12,0.52,0.83
254.24,R_IndexTip,34.50,75.64,115.00,0.06,0.07,-0.08,0.99
254.24,R_MiddleTip,38.09,75.52,114.89,0.03,0.15,-0.13,0.98
254.24,R_RingTip,40.22,75.79,112.97,0.03,0.16,-0.17,0.97
254.24,R_LittleTip,42.51,75.77,108.94,-0.08,0.30,-0.20,0.93
254.24,R_ThumbDistal,30.36,76.44,108.21,-0.17,-0.12,0.52,0.83
254.24,R_IndexIntermediate,34.00,76.20,110.68,0.08,0.04,-0.07,0.99
254.24,R_MiddleIntermediate,36.71,76.18,110.20,0.09,0.14,-0.10,0.98
254.24,R_RingIntermediate,38.50,76.12,108.51,0.01,0.20,-0.16,0.97
254.24,R_LittleIntermediate,39.99,75.62,105.87,-0.08,0.35,-0.21,0.91
254.24,R_IndexProximal,33.77,76.75,107.16,0.08,0.04,-0.04,1.00
254.24,R_MiddleProximal,35.70,76.91,106.36,0.08,0.13,-0.09,0.98
254.24,R_ThumbProximal,30.35,76.10,105.05,-0.05,0.03,0.45,0.89
254.24,R_RingProximal,37.09,76.27,105.13,0.00,0.20,-0.12,0.97
254.24,L_LittleProximal,-5.87,54.90,91.69,-0.74,-0.33,-0.34,-0.48
254.24,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
254.25,Main Camera,0.81,116.87,78.97,-0.08,0.05,0.02,-1.00
254.25,R_Palm,34.55,76.59,103.73,-0.03,0.18,-0.07,0.98
254.25,R_ThumbTip,29.46,76.90,110.30,-0.17,-0.12,0.52,0.83
254.25,R_IndexTip,34.50,75.64,115.00,0.06,0.07,-0.08,0.99
254.25,R_MiddleTip,38.09,75.54,114.89,0.03,0.15,-0.13,0.98
254.25,R_RingTip,40.22,75.80,112.98,0.03,0.16,-0.17,0.97
254.25,R_LittleTip,42.51,75.78,108.94,-0.08,0.30,-0.20,0.93
254.25,R_ThumbDistal,30.36,76.44,108.21,-0.17,-0.12,0.52,0.83
254.25,R_IndexIntermediate,34.00,76.20,110.68,0.08,0.04,-0.07,0.99
254.25,R_MiddleIntermediate,36.71,76.18,110.20,0.09,0.14,-0.10,0.98
254.25,R_RingIntermediate,38.50,76.12,108.52,0.01,0.20,-0.16,0.97
254.25,R_LittleIntermediate,39.99,75.62,105.88,-0.08,0.35,-0.21,0.91
254.25,R_IndexProximal,33.77,76.75,107.16,0.08,0.04,-0.04,1.00
254.25,R_MiddleProximal,35.71,76.91,106.36,0.08,0.13,-0.09,0.98
254.25,R_ThumbProximal,30.36,76.09,105.05,-0.05,0.03,0.45,0.89
254.25,R_RingProximal,37.09,76.27,105.13,0.00,0.20,-0.12,0.97
254.25,L_LittleProximal,-5.87,54.88,91.70,-0.74,-0.33,-0.34,-0.48
254.25,teddy,0.00,82.82,145.00,0.00,0.00,0.00,1.00
254.27,Main Camera,0.80,116.87,78.99,-0.08,0.05,0.02,-1.00
254.27,R_Palm,34.56,76.59,103.72,-0.03,0.18,-0.06,0.98
254.27,R_ThumbTip,29.46,76.89,110.29,-0.17,-0.12,0.52,0.83
254.27,R_IndexTip,34.50,75.64,115.00,0.06,0.07,-0.08,0.99
254.27,R_MiddleTip,38.09,75.53,114.89,0.03,0.15,-0.13,0.98
254.27,R_RingTip,40.22,75.80,112.98,0.03,0.16,-0.17,0.97
254.27,R_LittleTip,42.51,75.77,108.94,-0.08,0.30,-0.20,0.93
254.27,R_ThumbDistal,30.36,76.43,108.21,-0.17,-0.12,0.52,0.83
254.27,R_IndexIntermediate,34.00,76.19,110.67,0.08,0.04,-0.07,0.99
254.27,R_MiddleIntermediate,36.72,76.18,110.20,0.09,0.14,-0.10,0.98
254.27,R_RingIntermediate,38.50,76.12,108.51,0.01,0.20,-0.16,0.97
