Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
111.26,Main Camera,-0.79,116.30,78.49,-0.05,0.05,0.03,-1.00
111.26,R_Palm,35.05,77.46,103.53,-0.02,0.23,-0.06,0.97
111.26,R_ThumbTip,31.31,77.08,110.65,-0.03,-0.04,0.53,0.85
111.26,R_IndexTip,36.67,76.24,114.58,0.08,0.16,-0.09,0.98
111.26,R_MiddleTip,39.58,76.22,114.31,0.04,0.19,-0.14,0.97
111.26,R_RingTip,41.28,76.50,112.33,0.03,0.19,-0.18,0.96
111.26,R_LittleTip,42.88,76.18,108.46,-0.02,0.29,-0.23,0.93
111.26,R_ThumbDistal,31.60,76.94,108.36,-0.03,-0.04,0.53,0.85
111.26,R_IndexIntermediate,35.44,77.02,110.44,0.09,0.13,-0.08,0.98
111.26,R_MiddleIntermediate,37.81,77.02,109.78,0.10,0.18,-0.11,0.97
111.26,R_RingIntermediate,39.33,76.96,107.98,0.02,0.22,-0.16,0.96
111.26,R_LittleIntermediate,40.49,76.47,105.31,-0.03,0.34,-0.23,0.91
111.26,R_IndexProximal,34.59,77.58,107.03,0.07,0.12,-0.05,0.99
111.26,R_MiddleProximal,36.45,77.75,106.05,0.07,0.18,-0.09,0.98
111.26,R_ThumbProximal,30.97,76.92,105.24,0.04,0.09,0.45,0.89
111.26,R_RingProximal,37.71,77.12,104.69,-0.01,0.23,-0.12,0.97
111.26,L_LittleProximal,-3.22,54.92,91.53,-0.70,-0.30,-0.33,-0.57
111.26,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
111.27,Main Camera,-0.79,116.30,78.50,-0.05,0.05,0.03,-1.00
111.27,R_Palm,35.06,77.45,103.53,-0.02,0.23,-0.06,0.97
111.27,R_ThumbTip,31.32,77.06,110.65,-0.03,-0.04,0.53,0.85
111.27,R_IndexTip,36.68,76.23,114.58,0.08,0.16,-0.09,0.98
111.27,R_MiddleTip,39.59,76.21,114.31,0.04,0.19,-0.14,0.97
111.27,R_RingTip,41.29,76.48,112.33,0.03,0.19,-0.18,0.96
111.27,R_LittleTip,42.88,76.16,108.46,-0.02,0.29,-0.23,0.93
111.27,R_ThumbDistal,31.60,76.92,108.35,-0.03,-0.04,0.53,0.85
111.27,R_IndexIntermediate,35.45,77.00,110.44,0.09,0.13,-0.08,0.98
111.27,R_MiddleIntermediate,37.81,77.00,109.78,0.10,0.18,-0.11,0.97
111.27,R_RingIntermediate,39.33,76.94,107.98,0.02,0.22,-0.16,0.96
111.27,R_LittleIntermediate,40.49,76.45,105.30,-0.03,0.34,-0.23,0.91
111.27,R_IndexProximal,34.60,77.57,107.02,0.07,0.12,-0.05,0.99
111.27,R_MiddleProximal,36.45,77.73,106.05,0.07,0.18,-0.09,0.98
111.27,R_ThumbProximal,30.98,76.90,105.23,0.04,0.09,0.45,0.89
111.27,R_RingProximal,37.71,77.10,104.69,-0.01,0.23,-0.12,0.97
111.27,L_LittleProximal,-3.22,54.95,91.56,-0.70,-0.30,-0.33,-0.57
111.27,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
111.28,Main Camera,-0.79,116.29,78.52,-0.05,0.05,0.03,-1.00
111.28,R_Palm,35.06,77.46,103.53,-0.02,0.23,-0.06,0.97
111.28,R_ThumbTip,31.33,77.07,110.65,-0.03,-0.04,0.53,0.85
111.28,R_IndexTip,36.69,76.24,114.58,0.08,0.16,-0.09,0.98
111.28,R_MiddleTip,39.60,76.22,114.31,0.04,0.19,-0.14,0.97
111.28,R_RingTip,41.29,76.48,112.33,0.03,0.19,-0.18,0.96
111.28,R_LittleTip,42.89,76.16,108.46,-0.02,0.29,-0.23,0.93
111.28,R_ThumbDistal,31.61,76.93,108.35,-0.03,-0.04,0.53,0.85
111.28,R_IndexIntermediate,35.46,77.01,110.44,0.09,0.13,-0.08,0.98
111.28,R_MiddleIntermediate,37.82,77.01,109.78,0.10,0.18,-0.11,0.97
111.28,R_RingIntermediate,39.34,76.95,107.98,0.02,0.22,-0.16,0.96
111.28,R_LittleIntermediate,40.50,76.46,105.31,-0.03,0.34,-0.23,0.91
111.28,R_IndexProximal,34.60,77.57,107.02,0.07,0.12,-0.05,0.99
111.28,R_MiddleProximal,36.46,77.74,106.05,0.08,0.18,-0.09,0.98
111.28,R_ThumbProximal,30.98,76.91,105.23,0.04,0.09,0.45,0.89
111.28,R_RingProximal,37.72,77.11,104.69,-0.01,0.23,-0.12,0.97
111.28,L_LittleProximal,-3.22,54.95,91.57,-0.70,-0.30,-0.32,-0.57
111.28,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
111.30,Main Camera,-0.78,116.29,78.52,-0.05,0.05,0.03,-1.00
111.30,R_Palm,35.05,77.47,103.54,-0.02,0.23,-0.06,0.97
111.30,R_ThumbTip,31.32,77.08,110.65,-0.03,-0.04,0.53,0.85
111.30,R_IndexTip,36.68,76.25,114.59,0.08,0.16,-0.09,0.98
111.30,R_MiddleTip,39.59,76.23,114.31,0.04,0.19,-0.14,0.97
111.30,R_RingTip,41.28,76.50,112.33,0.03,0.19,-0.18,0.96
111.30,R_LittleTip,42.87,76.17,108.47,-0.02,0.29,-0.23,0.93
111.30,R_ThumbDistal,31.60,76.94,108.36,-0.03,-0.04,0.53,0.85
111.30,R_IndexIntermediate,35.45,77.02,110.45,0.09,0.13,-0.08,0.98
111.30,R_MiddleIntermediate,37.81,77.02,109.79,0.10,0.18,-0.11,0.97
111.30,R_RingIntermediate,39.33,76.96,107.98,0.02,0.22,-0.16,0.96
111.30,R_LittleIntermediate,40.48,76.47,105.31,-0.03,0.34,-0.23,0.91
111.30,R_IndexProximal,34.59,77.59,107.03,0.07,0.12,-0.05,0.99
111.30,R_MiddleProximal,36.45,77.75,106.05,0.08,0.18,-0.09,0.98
111.30,R_ThumbProximal,30.97,76.93,105.24,0.04,0.09,0.45,0.89
111.30,R_RingProximal,37.71,77.12,104.69,-0.01,0.23,-0.12,0.97
111.30,L_LittleProximal,-3.23,54.94,91.57,-0.70,-0.30,-0.32,-0.57
111.30,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
111.31,Main Camera,-0.77,116.29,78.52,-0.05,0.05,0.03,-1.00
111.31,R_Palm,35.05,77.46,103.55,-0.02,0.23,-0.06,0.97
111.31,R_ThumbTip,31.32,77.06,110.67,-0.03,-0.04,0.53,0.85
111.31,R_IndexTip,36.69,76.24,114.60,0.08,0.16,-0.09,0.98
111.31,R_MiddleTip,39.60,76.21,114.33,0.04,0.19,-0.14,0.97
111.31,R_RingTip,41.29,76.48,112.35,0.03,0.19,-0.17,0.96
111.31,R_LittleTip,42.88,76.16,108.49,-0.02,0.29,-0.23,0.93
111.31,R_ThumbDistal,31.60,76.92,108.38,-0.03,-0.04,0.53,0.85
111.31,R_IndexIntermediate,35.45,77.01,110.46,0.09,0.13,-0.08,0.98
111.31,R_MiddleIntermediate,37.81,77.01,109.80,0.10,0.18,-0.11,0.97
111.31,R_RingIntermediate,39.33,76.95,108.00,0.02,0.22,-0.16,0.96
111.31,R_LittleIntermediate,40.49,76.46,105.33,-0.03,0.34,-0.23,0.91
111.31,R_IndexProximal,34.60,77.57,107.05,0.07,0.13,-0.05,0.99
111.31,R_MiddleProximal,36.45,77.74,106.07,0.08,0.18,-0.09,0.98
111.31,R_ThumbProximal,30.97,76.91,105.26,0.04,0.09,0.45,0.89
111.31,R_RingProximal,37.71,77.11,104.71,-0.01,0.23,-0.12,0.97
111.31,L_LittleProximal,-3.22,54.95,91.57,-0.70,-0.30,-0.33,-0.56
111.31,MediumCube,0.00,78.17,145.00,0.00,0.00,0.00,1.00
111.32,Main Camera,-0.76,116.28,78.53,-0.05,0.05,0.03,-1.00
111.32,R_Palm,35.05,77.46,103.57,-0.02,0.23,-0.06,0.97
111.32,R_ThumbTip,31.31,77.06,110.69,-0.03,-0.04,0.53,0.85
111.32,R_IndexTip,36.69,76.23,114.62,0.08,0.16,-0.09,0.98
111.32,R_MiddleTip,39.59,76.21,114.34,0.04,0.19,-0.14,0.97
111.32,R_RingTip,41.28,76.48,112.36,0.03,0.19,-0.17,0.96
111.32,R_LittleTip,42.87,76.16,108.50,-0.02,0.29,-0.23,0.93
111.32,R_ThumbDistal,31.59,76.92,108.39,-0.03,-0.04,0.53,0.85
111.32,R_IndexIntermediate,35.45,77.01,110.48,0.09,0.13,-0.08,0.98
111.32,R_MiddleIntermediate,37.81,77.01,109.82,0.10,0.18,-0.11,0.97
111.32,R_RingIntermediate,39.32,76.95,108.01,0.02,0.22,-0.16,0.96
111.32,R_LittleIntermediate,40.48,76.46,105.35,-0.03,0.34,-0.23,0.91
