Timestamp,Name,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW
284.10,Main Camera,1.23,117.14,78.50,-0.06,0.05,0.01,-1.00
284.10,R_Palm,36.61,76.88,102.10,-0.03,0.23,-0.06,0.97
284.10,R_ThumbTip,32.64,76.91,109.16,-0.09,-0.05,0.53,0.84
284.10,R_IndexTip,38.32,75.92,113.16,0.06,0.16,-0.08,0.98
284.10,R_MiddleTip,40.97,75.98,112.98,0.02,0.18,-0.12,0.98
284.10,R_RingTip,42.63,76.39,111.03,0.00,0.18,-0.16,0.97
284.10,R_LittleTip,43.94,76.05,107.43,-0.04,0.24,-0.22,0.94
284.10,R_ThumbDistal,33.10,76.58,106.91,-0.09,-0.05,0.53,0.84
284.10,R_IndexIntermediate,37.03,76.54,109.01,0.08,0.14,-0.07,0.99
284.10,R_MiddleIntermediate,39.26,76.53,108.39,0.08,0.17,-0.10,0.98
284.10,R_RingIntermediate,40.78,76.55,106.62,0.00,0.21,-0.15,0.97
284.10,R_LittleIntermediate,41.83,76.07,104.06,-0.05,0.30,-0.22,0.93
284.10,R_IndexProximal,36.14,77.02,105.59,0.06,0.13,-0.04,0.99
284.10,R_MiddleProximal,37.99,77.21,104.62,0.07,0.17,-0.08,0.98
284.10,R_ThumbProximal,32.56,76.38,103.79,0.01,0.09,0.45,0.89
284.10,R_RingProximal,39.27,76.59,103.27,-0.02,0.21,-0.11,0.97
284.10,L_LittleProximal,-5.93,55.46,91.73,-0.73,-0.29,-0.34,-0.53
284.10,Mug,2.30,76.12,142.70,0.00,0.71,0.71,0.00
284.11,Main Camera,1.22,117.15,78.51,-0.06,0.05,0.01,-1.00
284.11,R_Palm,36.62,76.87,102.10,-0.03,0.23,-0.06,0.97
284.11,R_ThumbTip,32.66,76.89,109.16,-0.09,-0.05,0.53,0.84
284.11,R_IndexTip,38.33,75.91,113.16,0.06,0.16,-0.08,0.98
284.11,R_MiddleTip,40.98,75.96,112.98,0.02,0.18,-0.12,0.98
284.11,R_RingTip,42.65,76.38,111.03,0.00,0.18,-0.16,0.97
284.11,R_LittleTip,43.95,76.03,107.43,-0.04,0.24,-0.22,0.94
284.11,R_ThumbDistal,33.12,76.56,106.92,-0.09,-0.05,0.53,0.84
284.11,R_IndexIntermediate,37.04,76.53,109.01,0.08,0.14,-0.07,0.99
284.11,R_MiddleIntermediate,39.28,76.52,108.39,0.08,0.17,-0.10,0.98
284.11,R_RingIntermediate,40.79,76.54,106.62,0.00,0.21,-0.15,0.97
284.11,R_LittleIntermediate,41.85,76.06,104.06,-0.05,0.30,-0.22,0.93
284.11,R_IndexProximal,36.15,77.01,105.59,0.06,0.13,-0.04,0.99
284.11,R_MiddleProximal,38.01,77.19,104.62,0.07,0.17,-0.08,0.98
